"","x"
"1",3
"2",6
"3",3
"4",5
"5",6
"6",7
"7",5
"8",8
"9",2
"10",5
"11",3
"12",7
"13",3
"14",4
"15",7
"16",8
"17",3
"18",2
"19",7
"20",3
"21",6
"22",2
"23",7
"24",8
"25",5
"26",3
"27",3
"28",7
"29",4
"30",4
"31",4
"32",6
"33",5
"34",7
"35",4
"36",4
"37",4
"38",8
"39",3
"40",2
"41",5
"42",4
"43",5
"44",4
"45",3
"46",2
"47",2
"48",3
"49",3
"50",4
"51",2
"52",1
"53",4
"54",6
"55",7
"56",7
"57",2
"58",7
"59",7
"60",5
"61",2
"62",7
"63",5
"64",4
"65",2
"66",4
"67",6
"68",5
"69",7
"70",9
"71",5
"72",5
"73",2
"74",3
"75",7
"76",6
"77",4
"78",1
"79",3
"80",4
"81",4
"82",5
"83",5
"84",5
"85",3
"86",7
"87",3
"88",4
"89",4
"90",2
"91",2
"92",9
"93",6
"94",9
"95",5
"96",7
"97",3
"98",3
"99",4
"100",1
"101",0
"102",8
"103",7
"104",0
"105",5
"106",4
"107",6
"108",6
"109",4
"110",6
"111",5
"112",2
"113",2
"114",6
"115",4
"116",2
"117",2
"118",6
"119",7
"120",4
"121",7
"122",5
"123",7
"124",7
"125",6
"126",3
"127",5
"128",3
"129",8
"130",2
"131",3
"132",4
"133",5
"134",4
"135",6
"136",7
"137",6
"138",2
"139",5
"140",6
"141",5
"142",2
"143",6
"144",3
"145",1
"146",8
"147",1
"148",5
"149",7
"150",5
"151",5
"152",8
"153",4
"154",2
"155",5
"156",5
"157",2
"158",5
"159",3
"160",3
"161",2
"162",4
"163",4
"164",8
"165",2
"166",3
"167",3
"168",4
"169",6
"170",2
"171",3
"172",2
"173",2
"174",3
"175",3
"176",5
"177",7
"178",4
"179",3
"180",3
"181",5
"182",2
"183",5
"184",5
"185",6
"186",7
"187",4
"188",6
"189",7
"190",3
"191",2
"192",3
"193",6
"194",4
"195",7
"196",2
"197",2
"198",2
"199",6
"200",3
"201",5
"202",3
"203",9
"204",4
"205",6
"206",3
"207",3
"208",2
"209",0
"210",5
"211",4
"212",3
"213",5
"214",5
"215",5
"216",4
"217",5
"218",5
"219",4
"220",5
"221",5
"222",1
"223",4
"224",4
"225",4
"226",7
"227",6
"228",6
"229",6
"230",6
"231",4
"232",5
"233",4
"234",5
"235",1
"236",3
"237",3
"238",4
"239",3
"240",5
"241",9
"242",2
"243",4
"244",4
"245",4
"246",5
"247",1
"248",4
"249",6
"250",5
"251",6
"252",4
"253",3
"254",5
"255",2
"256",6
"257",6
"258",4
"259",4
"260",3
"261",5
"262",8
"263",5
"264",7
"265",4
"266",7
"267",3
"268",6
"269",6
"270",4
"271",5
"272",5
"273",2
"274",6
"275",5
"276",2
"277",1
"278",1
"279",6
"280",8
"281",1
"282",3
"283",5
"284",4
"285",3
"286",3
"287",4
"288",3
"289",8
"290",8
"291",5
"292",4
"293",6
"294",5
"295",3
"296",6
"297",3
"298",6
"299",5
"300",5
"301",3
"302",4
"303",1
"304",6
"305",7
"306",5
"307",3
"308",6
"309",6
"310",5
"311",5
"312",6
"313",4
"314",4
"315",7
"316",8
"317",4
"318",7
"319",7
"320",4
"321",5
"322",8
"323",6
"324",7
"325",5
"326",2
"327",6
"328",6
"329",7
"330",7
"331",5
"332",6
"333",8
"334",3
"335",3
"336",7
"337",3
"338",3
"339",10
"340",6
"341",4
"342",4
"343",6
"344",6
"345",10
"346",4
"347",6
"348",2
"349",6
"350",5
"351",7
"352",2
"353",0
"354",5
"355",8
"356",4
"357",4
"358",9
"359",3
"360",8
"361",7
"362",5
"363",4
"364",2
"365",5
"366",4
"367",6
"368",4
"369",2
"370",5
"371",8
"372",4
"373",4
"374",4
"375",6
"376",3
"377",9
"378",4
"379",5
"380",7
"381",8
"382",7
"383",8
"384",5
"385",6
"386",5
"387",6
"388",8
"389",3
"390",4
"391",7
"392",5
"393",3
"394",1
"395",6
"396",5
"397",3
"398",6
"399",2
"400",4
"401",1
"402",3
"403",7
"404",4
"405",5
"406",4
"407",6
"408",4
"409",5
"410",6
"411",3
"412",5
"413",8
"414",8
"415",6
"416",6
"417",4
"418",3
"419",1
"420",5
"421",4
"422",4
"423",3
"424",4
"425",6
"426",8
"427",9
"428",6
"429",4
"430",0
"431",1
"432",6
"433",5
"434",8
"435",3
"436",7
"437",6
"438",7
"439",5
"440",7
"441",3
"442",4
"443",2
"444",7
"445",2
"446",3
"447",5
"448",3
"449",3
"450",4
"451",2
"452",3
"453",8
"454",6
"455",3
"456",4
"457",4
"458",7
"459",6
"460",5
"461",6
"462",3
"463",9
"464",3
"465",3
"466",4
"467",7
"468",3
"469",6
"470",4
"471",5
"472",1
"473",1
"474",8
"475",11
"476",4
"477",7
"478",5
"479",3
"480",5
"481",7
"482",4
"483",3
"484",5
"485",8
"486",5
"487",6
"488",7
"489",5
"490",5
"491",5
"492",7
"493",4
"494",3
"495",5
"496",7
"497",2
"498",4
"499",3
"500",7
"501",3
"502",6
"503",6
"504",4
"505",5
"506",5
"507",5
"508",1
"509",2
"510",2
"511",5
"512",6
"513",5
"514",2
"515",4
"516",5
"517",5
"518",4
"519",6
"520",6
"521",5
"522",4
"523",3
"524",2
"525",6
"526",4
"527",4
"528",4
"529",6
"530",3
"531",4
"532",3
"533",3
"534",1
"535",4
"536",9
"537",9
"538",2
"539",4
"540",8
"541",6
"542",0
"543",6
"544",4
"545",6
"546",5
"547",5
"548",3
"549",5
"550",6
"551",7
"552",5
"553",3
"554",7
"555",4
"556",7
"557",2
"558",3
"559",8
"560",5
"561",7
"562",4
"563",4
"564",5
"565",4
"566",4
"567",2
"568",4
"569",3
"570",6
"571",5
"572",5
"573",5
"574",1
"575",8
"576",2
"577",6
"578",7
"579",7
"580",7
"581",5
"582",2
"583",4
"584",6
"585",1
"586",6
"587",7
"588",1
"589",6
"590",6
"591",4
"592",4
"593",3
"594",4
"595",5
"596",4
"597",3
"598",4
"599",4
"600",6
"601",8
"602",3
"603",2
"604",3
"605",5
"606",4
"607",6
"608",6
"609",3
"610",7
"611",5
"612",7
"613",4
"614",4
"615",3
"616",5
"617",7
"618",3
"619",6
"620",7
"621",3
"622",2
"623",4
"624",4
"625",6
"626",8
"627",2
"628",5
"629",4
"630",4
"631",6
"632",5
"633",5
"634",4
"635",3
"636",5
"637",6
"638",4
"639",4
"640",2
"641",4
"642",4
"643",5
"644",6
"645",6
"646",5
"647",6
"648",4
"649",4
"650",6
"651",1
"652",4
"653",8
"654",5
"655",3
"656",4
"657",4
"658",3
"659",3
"660",1
"661",2
"662",5
"663",5
"664",7
"665",6
"666",1
"667",4
"668",6
"669",0
"670",3
"671",7
"672",8
"673",6
"674",7
"675",3
"676",1
"677",2
"678",3
"679",5
"680",2
"681",4
"682",4
"683",0
"684",6
"685",7
"686",4
"687",3
"688",3
"689",2
"690",5
"691",4
"692",4
"693",7
"694",5
"695",4
"696",2
"697",4
"698",5
"699",3
"700",5
"701",4
"702",2
"703",6
"704",7
"705",5
"706",5
"707",1
"708",5
"709",3
"710",3
"711",4
"712",0
"713",6
"714",7
"715",6
"716",6
"717",4
"718",6
"719",2
"720",8
"721",6
"722",8
"723",7
"724",7
"725",4
"726",2
"727",3
"728",4
"729",4
"730",4
"731",4
"732",7
"733",5
"734",6
"735",4
"736",4
"737",5
"738",4
"739",6
"740",3
"741",3
"742",5
"743",8
"744",8
"745",1
"746",5
"747",4
"748",5
"749",6
"750",2
"751",8
"752",3
"753",6
"754",6
"755",6
"756",5
"757",5
"758",9
"759",8
"760",3
"761",7
"762",4
"763",4
"764",9
"765",6
"766",3
"767",9
"768",3
"769",5
"770",8
"771",2
"772",2
"773",1
"774",4
"775",4
"776",6
"777",5
"778",4
"779",6
"780",2
"781",7
"782",1
"783",5
"784",3
"785",3
"786",4
"787",2
"788",6
"789",5
"790",7
"791",4
"792",3
"793",7
"794",5
"795",9
"796",6
"797",4
"798",3
"799",4
"800",3
"801",7
"802",1
"803",3
"804",9
"805",7
"806",4
"807",6
"808",7
"809",4
"810",4
"811",7
"812",4
"813",1
"814",5
"815",4
"816",5
"817",7
"818",3
"819",4
"820",5
"821",2
"822",3
"823",5
"824",4
"825",8
"826",6
"827",7
"828",6
"829",5
"830",2
"831",6
"832",3
"833",4
"834",2
"835",5
"836",7
"837",3
"838",3
"839",5
"840",4
"841",5
"842",4
"843",3
"844",5
"845",8
"846",5
"847",6
"848",6
"849",4
"850",8
"851",4
"852",2
"853",2
"854",6
"855",6
"856",5
"857",5
"858",1
"859",4
"860",6
"861",6
"862",5
"863",4
"864",9
"865",4
"866",6
"867",6
"868",7
"869",5
"870",3
"871",2
"872",5
"873",4
"874",5
"875",6
"876",3
"877",4
"878",7
"879",7
"880",3
"881",4
"882",4
"883",6
"884",3
"885",3
"886",8
"887",6
"888",8
"889",3
"890",5
"891",3
"892",4
"893",6
"894",0
"895",5
"896",4
"897",4
"898",6
"899",3
"900",4
"901",2
"902",5
"903",3
