"","x"
"1",5
"2",8
"3",6
"4",12
"5",10
"6",5
"7",8
"8",8
"9",8
"10",5
"11",10
"12",5
"13",2
"14",5
"15",10
"16",10
"17",6
"18",7
"19",5
"20",6
"21",6
"22",4
"23",5
"24",8
"25",5
"26",7
"27",12
"28",6
"29",4
"30",6
"31",6
"32",6
"33",7
"34",9
"35",5
"36",7
"37",4
"38",8
"39",7
"40",4
"41",6
"42",6
"43",6
"44",3
"45",10
"46",7
"47",7
"48",5
"49",6
"50",7
"51",3
"52",9
"53",9
"54",11
"55",6
"56",9
"57",5
"58",8
"59",10
"60",6
"61",6
"62",6
"63",11
"64",12
"65",6
"66",5
"67",8
"68",12
"69",5
"70",6
"71",8
"72",12
"73",11
"74",11
"75",5
"76",7
"77",6
"78",8
"79",5
"80",8
"81",9
"82",11
"83",8
"84",8
"85",7
"86",8
"87",10
"88",8
"89",8
"90",7
"91",8
"92",5
"93",9
"94",8
"95",8
"96",5
"97",4
"98",8
"99",7
"100",7
"101",5
"102",7
"103",7
"104",7
"105",9
"106",7
"107",5
"108",9
"109",8
"110",6
"111",8
"112",10
"113",5
"114",7
"115",7
"116",7
"117",8
"118",7
"119",2
"120",6
"121",7
"122",8
"123",5
"124",10
"125",5
"126",7
"127",14
"128",6
"129",5
"130",5
"131",4
"132",7
"133",8
"134",8
"135",5
"136",4
"137",7
"138",2
"139",1
"140",7
"141",9
"142",4
"143",4
"144",5
"145",5
"146",7
"147",6
"148",4
"149",9
"150",5
"151",8
"152",6
"153",10
"154",7
"155",12
"156",10
"157",6
"158",8
"159",8
"160",10
"161",7
"162",7
"163",6
"164",9
"165",7
"166",7
"167",6
"168",9
"169",3
"170",4
"171",8
"172",8
"173",8
"174",6
"175",9
"176",8
"177",9
"178",7
"179",7
"180",8
"181",4
"182",7
"183",8
"184",8
"185",6
"186",6
"187",6
"188",4
"189",7
"190",5
"191",4
"192",11
"193",6
"194",6
"195",4
"196",5
"197",4
"198",9
"199",8
"200",8
"201",11
"202",5
"203",5
"204",3
"205",6
"206",5
"207",3
"208",7
"209",8
"210",8
"211",2
"212",9
"213",2
"214",7
"215",7
"216",6
"217",9
"218",7
"219",1
"220",6
"221",6
"222",7
"223",8
"224",5
"225",5
"226",4
"227",10
"228",7
"229",8
"230",6
"231",7
"232",9
"233",6
"234",6
"235",8
"236",9
"237",8
"238",4
"239",4
"240",7
"241",9
"242",7
"243",8
"244",6
"245",5
"246",7
"247",10
"248",3
"249",7
"250",10
"251",6
"252",8
"253",9
"254",7
"255",5
"256",5
"257",2
"258",8
"259",7
"260",9
"261",4
"262",7
"263",11
"264",8
"265",8
"266",6
"267",3
"268",7
"269",8
"270",6
"271",5
"272",10
"273",10
"274",7
"275",4
"276",6
"277",6
"278",6
"279",3
"280",5
"281",4
"282",6
"283",7
"284",11
"285",10
"286",12
"287",7
"288",6
"289",9
"290",8
"291",8
"292",4
"293",7
"294",6
"295",8
"296",6
"297",8
"298",8
"299",8
"300",7
"301",10
"302",5
"303",7
"304",6
"305",10
"306",6
"307",6
"308",8
"309",7
"310",7
"311",8
"312",6
"313",8
"314",7
"315",10
"316",10
"317",5
"318",8
"319",4
"320",9
"321",6
"322",6
"323",7
"324",7
"325",5
"326",7
"327",5
"328",7
"329",9
"330",6
"331",7
"332",9
"333",9
"334",7
"335",7
"336",7
"337",6
"338",6
"339",7
"340",9
"341",10
"342",9
"343",6
"344",5
"345",6
"346",8
"347",7
"348",10
"349",10
"350",9
"351",7
"352",5
"353",7
"354",6
"355",6
"356",3
"357",5
"358",9
"359",6
"360",8
"361",8
"362",9
"363",7
"364",6
"365",4
"366",7
"367",8
"368",5
"369",6
"370",8
"371",6
"372",4
"373",1
"374",7
"375",2
"376",3
"377",4
"378",10
"379",6
"380",8
"381",2
"382",10
"383",10
"384",10
"385",4
"386",8
"387",3
"388",12
"389",8
"390",8
"391",9
"392",8
"393",7
"394",4
"395",5
"396",8
"397",2
"398",8
"399",11
"400",7
"401",7
"402",8
"403",8
"404",11
"405",7
"406",7
"407",9
"408",9
"409",7
"410",8
"411",5
"412",12
"413",4
"414",2
"415",8
"416",5
"417",8
"418",5
"419",8
"420",9
"421",1
"422",9
"423",6
"424",10
"425",7
"426",9
"427",0
"428",9
"429",6
"430",6
"431",4
"432",5
"433",8
"434",7
"435",11
"436",10
"437",7
"438",8
"439",7
"440",5
"441",8
"442",6
"443",9
"444",8
"445",12
"446",10
"447",6
"448",4
"449",9
"450",5
"451",9
"452",8
"453",8
"454",5
"455",11
"456",6
"457",7
"458",5
"459",9
"460",7
"461",5
"462",4
"463",9
"464",5
"465",6
"466",5
"467",9
"468",10
"469",9
"470",7
"471",6
"472",7
"473",8
"474",8
"475",4
"476",3
"477",7
"478",6
"479",9
"480",9
"481",8
"482",5
"483",8
"484",3
"485",9
"486",10
"487",8
"488",6
"489",9
"490",6
"491",5
"492",8
"493",5
"494",5
"495",4
"496",3
"497",8
"498",5
"499",8
"500",11
"501",9
"502",8
"503",8
"504",4
"505",8
"506",7
"507",5
"508",4
"509",11
"510",6
"511",7
"512",8
"513",2
"514",8
"515",6
"516",8
"517",8
"518",7
"519",5
"520",5
"521",7
"522",10
"523",5
"524",7
"525",4
"526",8
"527",7
"528",6
"529",8
"530",5
"531",9
"532",5
"533",9
"534",9
"535",7
"536",10
"537",10
"538",6
"539",7
"540",9
"541",10
"542",5
"543",7
"544",10
"545",7
"546",8
"547",4
"548",5
"549",2
"550",6
"551",5
"552",3
"553",12
"554",8
"555",8
"556",4
"557",7
"558",7
"559",5
"560",2
"561",5
"562",7
"563",8
"564",4
"565",6
"566",9
"567",7
"568",8
"569",6
"570",7
"571",10
"572",10
"573",5
"574",5
"575",4
"576",11
"577",5
"578",7
"579",2
"580",6
"581",9
"582",8
"583",5
"584",7
"585",8
"586",11
"587",10
"588",3
"589",8
"590",7
"591",9
"592",8
"593",2
"594",4
"595",9
"596",6
"597",9
"598",8
"599",8
"600",5
"601",5
"602",5
"603",8
"604",4
"605",6
"606",8
"607",6
"608",9
"609",7
"610",5
"611",9
"612",9
"613",7
"614",6
"615",7
"616",9
"617",10
"618",8
"619",9
"620",8
"621",3
"622",9
"623",6
"624",10
"625",6
"626",6
"627",6
"628",13
"629",6
"630",9
"631",9
"632",4
"633",8
"634",9
"635",6
"636",6
"637",6
"638",3
"639",5
"640",7
"641",7
"642",6
"643",4
"644",8
"645",11
"646",10
"647",7
"648",11
"649",5
"650",1
"651",4
"652",7
"653",11
"654",10
"655",9
"656",4
"657",6
"658",11
"659",8
"660",5
"661",8
"662",6
"663",6
"664",5
"665",3
"666",4
"667",6
"668",4
"669",2
"670",3
"671",7
"672",8
"673",11
"674",7
"675",8
"676",5
"677",10
"678",8
"679",9
"680",12
"681",8
"682",8
"683",5
"684",3
"685",10
"686",5
"687",6
"688",8
"689",7
"690",9
"691",9
"692",4
"693",3
"694",9
"695",11
"696",7
"697",7
"698",12
"699",6
"700",9
"701",6
"702",6
"703",6
"704",8
"705",8
"706",10
"707",6
"708",8
"709",9
"710",9
"711",7
"712",6
"713",7
"714",9
"715",12
"716",6
"717",7
"718",8
"719",9
"720",8
"721",5
"722",4
"723",3
"724",7
"725",5
"726",9
"727",8
"728",7
"729",6
"730",7
"731",8
"732",8
"733",9
"734",8
"735",9
"736",7
"737",9
"738",8
"739",3
"740",3
"741",8
"742",7
"743",7
"744",8
"745",3
"746",8
"747",3
"748",10
"749",5
"750",3
"751",5
"752",13
"753",8
"754",11
"755",8
"756",8
"757",10
"758",8
"759",5
"760",10
"761",6
"762",8
"763",7
"764",7
"765",3
"766",8
"767",7
"768",7
"769",7
"770",4
"771",5
"772",4
"773",3
"774",4
"775",9
"776",7
"777",6
"778",5
"779",5
"780",6
"781",8
"782",9
"783",3
"784",6
"785",5
"786",9
"787",5
"788",8
"789",7
"790",8
"791",8
"792",7
"793",4
"794",10
"795",6
"796",4
"797",8
"798",6
"799",7
"800",9
"801",8
"802",4
"803",5
"804",4
"805",8
"806",10
"807",7
"808",8
"809",5
"810",12
"811",5
"812",6
"813",6
"814",5
"815",6
"816",5
"817",4
"818",6
"819",7
"820",10
"821",5
"822",5
"823",5
"824",5
"825",4
"826",10
"827",6
"828",8
"829",7
"830",8
"831",7
"832",5
"833",6
"834",7
"835",7
"836",7
"837",11
"838",8
"839",4
"840",2
"841",5
"842",5
"843",5
"844",8
"845",10
"846",6
"847",10
"848",4
"849",4
"850",12
"851",8
"852",10
"853",8
"854",9
"855",9
"856",3
"857",7
"858",7
"859",10
"860",5
"861",6
"862",5
"863",6
"864",6
"865",9
"866",8
"867",10
"868",6
"869",5
"870",11
"871",2
"872",10
"873",10
"874",4
"875",8
"876",1
"877",9
"878",6
"879",8
"880",6
"881",3
"882",9
"883",7
"884",5
"885",4
"886",3
"887",6
"888",6
"889",8
"890",6
"891",9
"892",9
"893",8
"894",9
"895",10
"896",10
"897",5
"898",7
"899",11
"900",4
"901",3
"902",7
"903",10
"904",4
"905",3
"906",9
"907",5
"908",9
"909",6
"910",6
"911",5
"912",5
"913",6
"914",5
"915",11
"916",6
"917",6
"918",6
"919",6
"920",7
"921",6
"922",6
"923",6
"924",6
"925",5
"926",7
"927",8
"928",8
"929",3
"930",5
"931",8
"932",4
"933",6
"934",10
"935",6
"936",7
"937",8
"938",5
"939",6
"940",9
"941",6
"942",7
"943",5
"944",8
"945",5
"946",5
"947",7
"948",11
"949",7
"950",7
"951",9
"952",8
"953",8
"954",7
"955",4
"956",8
"957",9
"958",5
"959",9
"960",7
"961",9
"962",4
"963",4
"964",8
"965",5
"966",3
"967",6
"968",8
"969",7
"970",8
"971",8
"972",10
"973",8
"974",10
"975",6
"976",7
"977",5
"978",13
"979",4
"980",10
"981",4
"982",10
"983",6
"984",8
"985",7
"986",3
"987",8
"988",4
"989",7
"990",11
"991",8
"992",8
"993",10
"994",6
"995",10
"996",6
"997",7
"998",3
"999",8
"1000",6
"1001",11
"1002",5
"1003",7
"1004",5
"1005",6
"1006",9
