"","x"
"1",4
"2",1
"3",6
"4",3
"5",5
"6",9
"7",6
"8",4
"9",3
"10",2
"11",4
"12",3
"13",6
"14",8
"15",4
"16",2
"17",6
"18",8
"19",5
"20",6
"21",2
"22",6
"23",4
"24",7
"25",2
"26",6
"27",5
"28",2
"29",6
"30",8
"31",4
"32",4
"33",3
"34",3
"35",4
"36",5
"37",6
"38",3
"39",5
"40",4
"41",6
"42",3
"43",4
"44",2
"45",2
"46",4
"47",2
"48",3
"49",3
"50",5
"51",6
"52",1
"53",4
"54",5
"55",5
"56",3
"57",4
"58",4
"59",2
"60",5
"61",4
"62",4
"63",4
"64",0
"65",3
"66",2
"67",9
"68",6
"69",5
"70",4
"71",3
"72",6
"73",5
"74",3
"75",3
"76",3
"77",3
"78",2
"79",6
"80",6
"81",2
"82",4
"83",4
"84",6
"85",3
"86",4
"87",4
"88",5
"89",6
"90",2
"91",5
"92",5
"93",3
"94",4
"95",3
"96",7
"97",7
"98",6
"99",5
"100",1
"101",5
"102",4
"103",1
"104",5
"105",3
"106",6
"107",5
"108",6
"109",2
"110",3
"111",4
"112",2
"113",4
"114",4
"115",5
"116",6
"117",5
"118",4
"119",6
"120",1
"121",4
"122",3
"123",2
"124",5
"125",2
"126",4
"127",4
"128",2
"129",5
"130",7
"131",3
"132",5
"133",5
"134",4
"135",5
"136",1
"137",4
"138",3
"139",4
"140",4
"141",2
"142",3
"143",2
"144",5
"145",8
"146",5
"147",3
"148",3
"149",4
"150",3
"151",4
"152",2
"153",5
"154",6
"155",3
"156",3
"157",1
"158",3
"159",6
"160",4
"161",4
"162",2
"163",5
"164",4
"165",3
"166",7
"167",3
"168",6
"169",4
"170",7
"171",5
"172",3
"173",8
"174",1
"175",5
"176",6
"177",5
"178",7
"179",4
"180",6
"181",6
"182",3
"183",4
"184",4
"185",2
"186",3
"187",2
"188",5
"189",0
"190",6
"191",0
"192",4
"193",8
"194",4
"195",4
"196",2
"197",3
"198",6
"199",5
"200",3
"201",5
"202",4
"203",3
"204",6
"205",2
"206",4
"207",4
"208",3
"209",2
"210",1
"211",4
"212",6
"213",8
"214",6
"215",3
"216",6
"217",4
"218",4
"219",2
"220",1
"221",6
"222",4
"223",1
"224",4
"225",5
"226",1
"227",4
"228",2
"229",5
"230",4
"231",4
"232",2
"233",3
"234",3
"235",6
"236",6
"237",3
"238",4
"239",6
"240",2
"241",4
"242",4
"243",5
"244",5
"245",6
"246",5
"247",3
"248",7
"249",5
"250",2
"251",4
"252",4
"253",3
"254",3
"255",2
"256",3
"257",7
"258",2
"259",2
"260",1
"261",4
"262",3
"263",3
"264",4
"265",2
"266",4
"267",5
"268",4
"269",8
"270",4
"271",3
"272",2
"273",0
"274",6
"275",1
"276",6
"277",1
"278",3
"279",4
"280",7
"281",5
"282",5
"283",3
"284",4
"285",5
"286",3
"287",6
"288",3
"289",3
"290",4
"291",2
"292",4
"293",4
"294",5
"295",3
"296",4
"297",8
"298",5
"299",3
"300",2
"301",5
"302",3
"303",4
"304",3
"305",2
"306",5
"307",2
"308",5
"309",2
"310",5
"311",3
"312",2
"313",4
"314",3
"315",3
"316",0
"317",4
"318",7
"319",1
"320",4
"321",4
"322",2
"323",2
"324",3
"325",5
"326",6
"327",4
"328",1
"329",6
"330",5
"331",6
"332",3
"333",4
"334",4
"335",2
"336",4
"337",5
"338",6
"339",3
"340",6
"341",0
"342",2
"343",6
"344",1
"345",9
"346",1
"347",2
"348",2
"349",2
"350",3
"351",6
"352",5
"353",6
"354",3
"355",5
"356",5
"357",4
"358",3
"359",5
"360",1
"361",5
"362",4
"363",1
"364",5
"365",3
"366",3
"367",5
"368",6
"369",5
"370",6
"371",3
"372",2
"373",4
"374",6
"375",4
"376",3
"377",6
"378",5
"379",4
"380",7
"381",6
"382",1
"383",3
"384",4
"385",3
"386",4
"387",7
"388",2
"389",4
"390",4
"391",5
"392",2
"393",4
"394",6
"395",2
"396",4
"397",6
"398",4
"399",5
"400",5
"401",3
"402",5
"403",6
"404",4
"405",6
"406",2
"407",7
"408",1
"409",5
"410",6
"411",3
"412",4
"413",2
"414",4
"415",5
"416",1
"417",5
"418",5
"419",1
"420",6
"421",3
"422",4
"423",2
"424",2
"425",4
"426",2
"427",1
"428",2
"429",1
"430",2
"431",5
"432",5
"433",2
"434",2
"435",3
"436",5
"437",4
"438",4
"439",3
"440",3
"441",6
"442",2
"443",6
"444",5
"445",3
"446",6
"447",7
"448",2
