"","x"
"1",2
"2",1
"3",1
"4",1
"5",3
"6",1
"7",0
"8",2
"9",1
"10",1
"11",0
"12",1
"13",1
"14",1
"15",3
"16",1
"17",1
"18",3
"19",2
"20",1
"21",3
"22",1
"23",0
"24",2
"25",1
"26",1
"27",4
"28",0
"29",4
"30",3
"31",2
"32",2
"33",1
"34",2
"35",1
"36",1
"37",3
"38",3
"39",2
"40",0
"41",1
"42",0
"43",2
"44",1
"45",1
"46",1
"47",3
"48",0
"49",0
"50",2
"51",1
"52",2
"53",0
"54",0
"55",2
"56",2
"57",1
"58",3
"59",1
"60",2
"61",1
"62",1
"63",3
"64",1
"65",1
"66",1
"67",0
"68",0
"69",1
"70",4
"71",1
"72",2
"73",1
"74",2
"75",0
"76",1
"77",2
"78",1
"79",1
"80",0
"81",1
"82",2
"83",1
"84",3
"85",1
"86",3
"87",2
"88",0
"89",3
"90",2
"91",1
"92",0
"93",1
"94",1
"95",1
"96",3
"97",0
"98",4
"99",1
"100",2
"101",0
"102",0
"103",3
"104",2
"105",2
"106",0
"107",1
"108",2
"109",1
"110",1
"111",1
"112",2
"113",1
"114",3
"115",0
"116",1
"117",4
"118",2
"119",0
"120",0
"121",4
"122",1
"123",0
"124",1
"125",3
"126",0
"127",1
"128",2
"129",1
"130",3
"131",2
"132",0
"133",1
"134",1
"135",0
"136",5
"137",2
"138",3
"139",0
"140",0
"141",1
"142",1
"143",1
"144",1
"145",2
"146",1
"147",3
"148",2
"149",0
"150",0
"151",1
"152",5
"153",3
"154",4
"155",1
"156",1
"157",3
"158",0
"159",3
"160",0
"161",2
"162",3
"163",2
"164",2
"165",0
"166",0
"167",5
"168",2
"169",0
"170",1
"171",2
"172",2
"173",1
"174",0
"175",3
"176",2
"177",5
"178",0
"179",2
"180",2
"181",2
"182",1
"183",1
"184",0
"185",1
"186",2
"187",2
"188",1
"189",2
"190",1
"191",1
"192",3
"193",1
"194",1
"195",1
"196",0
"197",1
"198",0
"199",3
"200",1
"201",1
"202",5
"203",3
"204",0
"205",2
"206",3
"207",3
"208",1
"209",5
"210",2
"211",2
"212",0
"213",2
"214",0
"215",0
"216",0
"217",2
"218",3
"219",2
"220",4
"221",3
"222",0
"223",3
"224",4
"225",0
"226",2
"227",0
"228",2
"229",2
"230",1
"231",1
"232",0
"233",2
"234",2
"235",1
"236",1
"237",0
"238",2
"239",1
"240",4
"241",2
"242",0
"243",4
"244",2
"245",0
"246",1
"247",1
"248",1
"249",2
"250",2
"251",2
"252",1
"253",0
"254",3
"255",1
"256",1
"257",0
"258",2
"259",1
"260",3
"261",4
"262",2
"263",0
"264",4
"265",2
"266",3
"267",1
"268",4
"269",2
"270",2
"271",3
"272",0
"273",2
"274",0
"275",4
"276",1
"277",2
"278",0
"279",4
"280",1
"281",0
"282",1
"283",2
"284",1
"285",3
"286",0
"287",4
"288",0
"289",0
"290",1
"291",0
"292",0
"293",2
"294",6
"295",1
"296",0
"297",2
"298",1
"299",2
"300",1
"301",0
"302",1
"303",3
"304",1
"305",0
"306",2
"307",1
"308",3
"309",0
"310",0
"311",2
"312",2
"313",2
"314",0
"315",3
"316",4
"317",1
"318",2
"319",0
"320",4
"321",1
"322",2
"323",1
"324",3
"325",4
"326",2
"327",1
"328",4
"329",1
"330",0
"331",0
"332",3
"333",2
"334",1
"335",0
"336",3
"337",1
"338",4
"339",2
"340",0
"341",2
"342",0
"343",1
"344",1
"345",2
"346",0
"347",3
"348",0
"349",1
"350",3
"351",0
"352",1
"353",2
"354",2
"355",4
"356",0
"357",3
"358",1
"359",2
"360",0
"361",1
"362",0
"363",0
"364",0
"365",1
"366",3
"367",0
"368",1
"369",1
"370",2
"371",3
"372",2
"373",3
"374",2
"375",0
"376",1
"377",2
"378",4
"379",1
"380",2
"381",0
"382",2
"383",1
"384",3
"385",2
"386",2
"387",1
"388",1
"389",1
"390",2
"391",2
"392",0
"393",0
"394",1
"395",3
"396",1
"397",2
"398",1
"399",1
"400",2
"401",1
"402",1
"403",3
"404",2
"405",2
"406",3
"407",2
"408",1
"409",2
"410",2
"411",2
"412",1
"413",0
"414",1
"415",2
"416",0
"417",1
"418",1
"419",2
"420",3
"421",4
"422",1
"423",1
"424",2
"425",0
"426",1
"427",3
"428",4
"429",1
"430",1
"431",1
"432",0
"433",2
"434",1
"435",0
"436",1
"437",1
"438",1
"439",5
"440",2
"441",1
"442",1
"443",5
"444",3
"445",0
"446",4
"447",2
"448",0
"449",2
"450",1
"451",4
"452",1
"453",3
"454",1
"455",1
"456",0
"457",2
"458",0
"459",2
"460",1
"461",2
"462",2
"463",1
"464",2
"465",4
"466",2
"467",2
"468",4
"469",3
"470",1
"471",0
"472",2
"473",1
"474",0
"475",1
"476",0
"477",0
"478",0
"479",2
"480",6
"481",2
"482",0
"483",0
"484",1
"485",1
"486",2
"487",2
"488",2
"489",0
"490",1
"491",0
"492",2
"493",1
"494",1
"495",3
"496",2
"497",2
"498",2
"499",0
"500",2
"501",2
"502",0
"503",1
"504",0
"505",0
"506",0
"507",0
"508",2
"509",1
"510",0
"511",3
"512",2
"513",2
"514",2
"515",0
"516",3
"517",1
"518",0
"519",2
"520",2
"521",4
"522",2
"523",0
"524",4
"525",0
"526",1
"527",3
"528",1
"529",2
"530",4
"531",1
"532",3
"533",1
"534",1
"535",2
"536",1
"537",2
"538",1
"539",0
"540",2
"541",2
"542",1
"543",1
"544",0
"545",0
"546",1
"547",2
"548",1
"549",2
"550",0
"551",0
"552",2
"553",1
"554",3
"555",0
"556",3
"557",1
"558",0
"559",2
"560",0
"561",0
"562",2
"563",2
"564",2
"565",2
"566",2
"567",1
"568",3
"569",0
"570",1
"571",1
"572",1
"573",3
"574",1
"575",0
"576",6
"577",2
"578",1
"579",0
"580",1
"581",0
"582",2
"583",1
"584",0
"585",1
"586",1
"587",2
"588",2
"589",1
"590",1
"591",0
"592",3
"593",4
"594",1
"595",0
"596",0
"597",2
"598",0
"599",2
"600",4
"601",2
"602",1
"603",3
"604",3
"605",0
"606",0
"607",1
"608",2
"609",0
"610",1
"611",3
"612",1
"613",1
"614",2
"615",1
"616",5
"617",3
"618",3
"619",1
"620",0
"621",2
"622",2
"623",2
"624",1
"625",2
"626",1
"627",0
"628",3
"629",0
"630",1
"631",3
"632",0
"633",1
"634",0
"635",0
"636",1
"637",0
"638",2
"639",0
"640",3
"641",0
"642",1
"643",1
"644",3
"645",4
"646",2
"647",1
"648",5
"649",1
"650",0
"651",2
"652",1
"653",3
"654",0
"655",4
"656",0
"657",1
"658",0
"659",3
"660",1
"661",3
"662",1
"663",0
"664",1
"665",0
"666",1
"667",0
"668",2
"669",2
"670",4
"671",0
"672",2
"673",1
"674",2
"675",0
"676",3
"677",0
"678",0
"679",1
"680",1
"681",1
"682",3
"683",2
"684",0
"685",3
"686",1
"687",3
"688",3
"689",0
"690",4
"691",1
"692",1
"693",2
"694",1
"695",0
"696",2
"697",2
"698",2
"699",2
"700",1
"701",0
"702",2
"703",2
"704",2
"705",1
"706",3
"707",0
"708",1
"709",0
"710",2
"711",0
"712",1
"713",0
"714",3
"715",2
"716",2
"717",3
"718",4
"719",1
"720",1
"721",3
"722",1
"723",0
"724",1
"725",1
"726",0
"727",0
"728",1
"729",0
"730",1
"731",4
"732",1
"733",0
"734",0
"735",1
"736",0
"737",2
"738",1
"739",4
"740",0
"741",2
"742",1
"743",0
"744",1
"745",2
"746",0
"747",3
"748",1
"749",0
"750",0
"751",1
"752",0
"753",1
"754",1
"755",1
"756",1
"757",2
"758",3
"759",3
"760",1
"761",0
"762",4
"763",3
"764",1
"765",0
"766",1
"767",2
"768",4
"769",4
"770",2
"771",3
"772",1
"773",1
"774",4
"775",3
"776",0
"777",4
"778",2
"779",1
"780",2
"781",0
"782",1
"783",0
"784",0
"785",2
"786",0
"787",4
"788",4
"789",2
"790",4
"791",0
"792",0
"793",1
"794",1
"795",0
"796",1
"797",4
"798",3
"799",2
"800",1
"801",2
"802",2
"803",1
"804",3
"805",2
"806",3
"807",2
"808",0
"809",2
"810",5
"811",1
"812",0
"813",4
"814",1
"815",2
"816",1
"817",2
"818",2
"819",3
"820",4
"821",2
"822",2
"823",1
"824",0
"825",0
"826",5
"827",1
"828",0
"829",0
"830",3
"831",1
"832",0
"833",0
"834",3
"835",5
"836",2
"837",3
"838",0
"839",4
"840",5
"841",4
"842",2
"843",2
"844",2
"845",2
"846",2
"847",5
"848",3
"849",0
"850",0
"851",0
"852",6
"853",1
"854",1
"855",2
"856",1
"857",2
"858",0
"859",2
"860",3
"861",1
"862",0
"863",3
"864",1
"865",2
"866",2
"867",1
"868",2
"869",0
"870",1
"871",4
"872",0
"873",1
"874",2
"875",0
"876",0
"877",1
"878",2
"879",4
"880",0
"881",3
"882",2
