"","x"
"1",3
"2",6
"3",3
"4",4
"5",6
"6",6
"7",4
"8",2
"9",5
"10",3
"11",6
"12",3
"13",2
"14",6
"15",5
"16",7
"17",9
"18",6
"19",2
"20",4
"21",5
"22",4
"23",6
"24",4
"25",3
"26",6
"27",6
"28",5
"29",10
"30",6
"31",6
"32",3
"33",7
"34",6
"35",6
"36",5
"37",6
"38",6
"39",4
"40",3
"41",5
"42",5
"43",3
"44",3
"45",4
"46",5
"47",5
"48",2
"49",5
"50",3
"51",7
"52",5
"53",6
"54",7
"55",3
"56",9
"57",9
"58",6
"59",6
"60",5
"61",4
"62",4
"63",5
"64",4
"65",5
"66",4
"67",9
"68",4
"69",2
"70",8
"71",6
"72",5
"73",5
"74",5
"75",3
"76",5
"77",2
"78",4
"79",4
"80",6
"81",7
"82",3
"83",5
"84",4
"85",4
"86",5
"87",5
"88",6
"89",1
"90",4
"91",5
"92",4
"93",5
"94",5
"95",5
"96",3
"97",7
"98",6
"99",6
"100",8
"101",3
"102",3
"103",5
"104",4
"105",5
"106",3
"107",5
"108",3
"109",3
"110",6
"111",3
"112",5
"113",3
"114",6
"115",4
"116",4
"117",7
"118",2
"119",5
"120",4
"121",5
"122",4
"123",3
"124",3
"125",6
"126",7
"127",4
"128",2
"129",7
"130",2
"131",7
"132",4
"133",5
"134",6
"135",6
"136",3
"137",5
"138",9
"139",4
"140",4
"141",7
"142",2
"143",7
"144",8
"145",7
"146",6
"147",6
"148",7
"149",7
"150",4
"151",2
"152",9
"153",4
"154",4
"155",4
"156",8
"157",3
"158",2
"159",6
"160",2
"161",1
"162",6
"163",3
"164",8
"165",3
"166",6
"167",5
"168",2
"169",6
"170",4
"171",3
"172",5
"173",3
"174",5
"175",4
"176",2
"177",4
"178",6
"179",2
"180",6
"181",2
"182",5
"183",2
"184",10
"185",7
"186",5
"187",5
"188",8
"189",6
"190",10
"191",5
"192",7
"193",2
"194",5
"195",3
"196",3
"197",10
"198",5
"199",7
"200",6
"201",2
"202",3
"203",3
"204",4
"205",9
"206",5
"207",7
"208",8
"209",2
"210",7
"211",4
"212",2
"213",4
"214",4
"215",4
"216",6
"217",1
"218",4
"219",6
"220",6
"221",7
"222",5
"223",6
"224",5
"225",7
"226",3
"227",4
"228",4
"229",1
"230",3
"231",4
"232",4
"233",5
"234",1
"235",9
"236",5
"237",2
"238",6
"239",5
"240",4
"241",6
"242",5
"243",2
"244",5
"245",5
"246",4
"247",6
"248",5
"249",4
"250",5
"251",4
"252",3
"253",3
"254",6
"255",5
"256",4
"257",4
"258",5
"259",4
"260",3
"261",5
"262",5
"263",10
"264",4
"265",1
"266",4
"267",3
"268",7
"269",9
"270",4
"271",4
"272",4
"273",8
"274",1
"275",2
"276",7
"277",1
"278",4
"279",7
"280",6
"281",5
"282",7
"283",2
"284",5
"285",5
"286",1
"287",8
"288",3
"289",6
"290",6
"291",6
"292",9
"293",2
"294",8
"295",6
"296",5
"297",6
"298",4
"299",5
"300",5
"301",4
"302",4
"303",4
"304",5
"305",5
"306",2
"307",4
"308",5
"309",5
"310",4
"311",8
"312",3
"313",5
"314",2
"315",4
"316",8
"317",3
"318",6
"319",7
"320",6
"321",5
"322",5
"323",6
"324",3
"325",6
"326",7
"327",5
"328",5
"329",3
"330",8
"331",4
"332",5
"333",3
"334",5
"335",3
"336",3
"337",3
"338",3
"339",5
"340",3
"341",5
"342",6
"343",3
"344",5
"345",1
"346",4
"347",3
"348",4
"349",7
"350",5
"351",3
"352",2
"353",6
"354",3
"355",5
"356",3
"357",7
"358",5
"359",4
"360",4
"361",3
"362",4
"363",5
"364",4
"365",10
"366",7
"367",5
"368",5
"369",4
"370",7
"371",5
"372",4
"373",5
"374",4
"375",5
"376",5
"377",7
"378",3
"379",4
"380",3
"381",5
"382",4
"383",3
"384",3
"385",5
"386",3
"387",4
"388",3
"389",2
"390",4
"391",5
"392",3
"393",5
"394",1
"395",2
"396",6
"397",8
"398",1
"399",4
"400",2
"401",5
"402",7
"403",4
"404",5
"405",9
"406",2
"407",4
"408",7
"409",6
"410",5
"411",5
"412",6
"413",4
"414",8
"415",5
"416",7
"417",3
"418",4
"419",3
"420",4
"421",7
"422",4
"423",5
"424",6
"425",3
"426",3
"427",2
"428",8
"429",1
"430",4
"431",5
"432",6
"433",5
"434",3
"435",5
"436",3
"437",4
"438",2
"439",4
"440",2
"441",5
"442",5
"443",4
"444",8
"445",8
"446",6
"447",3
"448",4
"449",4
"450",2
"451",8
"452",5
"453",3
"454",5
"455",7
"456",6
"457",4
"458",2
"459",7
"460",7
"461",4
"462",6
"463",6
"464",2
"465",4
"466",1
"467",6
"468",8
"469",4
"470",6
"471",6
"472",6
"473",5
"474",6
"475",7
"476",6
"477",3
"478",5
"479",8
"480",7
"481",3
"482",2
"483",6
"484",2
"485",5
"486",4
"487",4
"488",2
"489",7
"490",5
"491",3
"492",5
"493",5
"494",5
"495",5
"496",3
"497",4
"498",5
"499",7
"500",2
"501",5
"502",6
"503",1
"504",6
"505",8
"506",6
"507",3
"508",5
"509",6
"510",3
"511",2
"512",3
"513",3
"514",6
"515",2
"516",6
"517",2
"518",8
"519",2
"520",8
"521",5
"522",1
"523",4
"524",6
"525",6
"526",6
"527",3
"528",5
"529",4
"530",7
"531",7
"532",4
"533",7
"534",7
"535",6
"536",4
"537",5
"538",5
"539",5
"540",6
"541",1
"542",2
"543",2
"544",5
"545",2
"546",5
"547",1
"548",5
"549",6
"550",3
"551",6
"552",4
"553",2
"554",5
"555",2
"556",3
"557",3
"558",4
"559",4
"560",3
"561",7
"562",5
"563",4
"564",4
"565",4
"566",5
"567",4
"568",5
"569",4
"570",5
"571",6
"572",7
"573",3
"574",3
"575",3
"576",4
"577",5
"578",5
"579",6
"580",4
"581",7
"582",7
"583",6
"584",3
"585",5
"586",6
"587",4
"588",5
"589",2
"590",3
"591",4
"592",4
"593",2
"594",6
"595",5
"596",8
"597",4
"598",3
"599",2
"600",8
"601",2
"602",1
"603",5
"604",4
"605",5
"606",4
"607",5
"608",4
"609",7
"610",5
"611",1
"612",4
"613",5
"614",6
"615",3
"616",5
"617",3
"618",3
"619",3
"620",4
"621",5
"622",1
"623",4
"624",6
"625",4
"626",8
"627",5
"628",3
"629",6
"630",6
"631",4
"632",10
"633",3
"634",4
"635",5
"636",3
"637",4
"638",5
"639",5
"640",3
"641",4
"642",4
"643",4
"644",8
"645",3
"646",10
"647",8
"648",3
"649",9
"650",6
"651",3
"652",5
"653",5
"654",6
"655",7
"656",4
"657",4
"658",3
"659",9
"660",5
"661",5
"662",4
"663",5
"664",5
"665",4
"666",4
"667",6
"668",6
"669",7
"670",4
"671",5
"672",4
"673",4
"674",9
"675",7
"676",5
"677",3
"678",4
"679",5
"680",4
"681",4
"682",6
"683",5
"684",3
"685",7
"686",4
"687",4
"688",3
"689",5
"690",4
"691",3
"692",6
"693",5
"694",5
"695",3
"696",2
"697",1
"698",4
"699",4
"700",6
"701",4
"702",6
"703",4
"704",1
"705",5
"706",3
"707",4
"708",6
"709",10
"710",2
"711",4
"712",4
"713",2
"714",5
"715",5
"716",5
"717",11
"718",5
"719",9
"720",4
"721",6
"722",4
"723",7
"724",3
"725",2
"726",1
"727",6
"728",3
"729",6
"730",3
"731",7
"732",8
"733",6
"734",5
"735",7
"736",6
"737",3
"738",6
"739",3
"740",8
"741",5
"742",7
"743",8
"744",7
"745",8
"746",7
"747",5
"748",3
"749",5
"750",7
"751",4
"752",5
"753",4
"754",11
"755",6
"756",2
"757",7
"758",3
"759",6
"760",4
"761",4
"762",6
"763",6
"764",5
"765",4
"766",1
"767",6
"768",7
"769",4
"770",9
"771",3
"772",7
"773",2
"774",6
"775",4
"776",5
"777",7
"778",7
"779",6
"780",6
"781",4
"782",5
"783",3
"784",4
"785",5
"786",3
"787",4
"788",6
"789",5
"790",8
"791",5
"792",3
"793",7
"794",4
"795",5
"796",6
"797",5
"798",4
"799",5
"800",4
"801",9
"802",7
"803",4
"804",5
"805",2
"806",6
"807",3
"808",6
"809",6
"810",6
"811",5
"812",3
"813",5
"814",4
"815",7
"816",8
"817",6
"818",3
"819",2
"820",5
"821",5
"822",6
"823",8
"824",3
"825",3
"826",5
"827",5
"828",4
"829",5
"830",3
"831",1
"832",2
"833",5
"834",6
"835",3
"836",3
"837",2
"838",6
"839",6
"840",9
"841",6
"842",8
"843",3
"844",3
"845",9
"846",12
"847",6
"848",3
"849",4
"850",7
"851",7
"852",5
"853",4
"854",8
"855",4
"856",3
"857",7
"858",4
"859",3
"860",7
"861",8
"862",2
"863",3
"864",4
"865",6
"866",7
"867",2
"868",1
"869",3
"870",4
"871",5
"872",3
"873",5
"874",7
"875",6
"876",2
"877",3
"878",5
"879",5
"880",5
"881",1
"882",4
"883",3
"884",3
"885",4
"886",3
"887",7
"888",3
"889",3
"890",4
"891",2
"892",4
"893",4
"894",3
"895",8
"896",6
"897",5
"898",3
"899",3
"900",8
"901",5
"902",6
"903",6
