"","V1","V2","V3","V4","V5"
"1",27,12,0,0,0
"2",24,15,0,0,0
"3",33,6,0,0,0
"4",15,24,0,0,0
"5",36,3,0,0,0
"6",36,3,0,0,0
"7",36,3,0,0,0
"8",36,3,0,0,0
"9",27,12,0,0,0
"10",18,21,0,0,0
"11",33,6,0,0,0
"12",39,0,0,0,0
"13",24,15,0,0,0
"14",36,3,0,0,0
"15",33,6,0,0,0
"16",39,0,0,0,0
"17",21,18,0,0,0
"18",6,33,0,0,0
"19",33,6,0,0,0
"20",30,9,0,0,0
"21",30,6,3,0,0
"22",24,15,0,0,0
"23",27,12,0,0,0
"24",18,15,6,0,0
"25",6,33,0,0,0
"26",39,0,0,0,0
"27",33,6,0,0,0
"28",39,0,0,0,0
"29",30,9,0,0,0
"30",36,3,0,0,0
"31",27,12,0,0,0
"32",36,3,0,0,0
"33",33,6,0,0,0
"34",30,9,0,0,0
"35",36,3,0,0,0
"36",39,0,0,0,0
"37",27,12,0,0,0
"38",39,0,0,0,0
"39",9,21,9,0,0
"40",36,3,0,0,0
"41",15,21,3,0,0
"42",21,18,0,0,0
"43",33,6,0,0,0
"44",12,24,3,0,0
"45",33,6,0,0,0
"46",3,36,0,0,0
"47",27,9,3,0,0
"48",33,6,0,0,0
"49",9,30,0,0,0
"50",15,24,0,0,0
"51",9,30,0,0,0
"52",18,18,3,0,0
"53",36,3,0,0,0
"54",30,9,0,0,0
"55",33,6,0,0,0
"56",30,9,0,0,0
"57",39,0,0,0,0
"58",6,33,0,0,0
"59",21,18,0,0,0
"60",30,9,0,0,0
"61",39,0,0,0,0
"62",21,15,3,0,0
"63",30,9,0,0,0
"64",36,3,0,0,0
"65",36,3,0,0,0
"66",27,12,0,0,0
"67",36,3,0,0,0
"68",36,3,0,0,0
"69",12,27,0,0,0
"70",39,0,0,0,0
"71",36,3,0,0,0
"72",18,21,0,0,0
"73",27,9,3,0,0
"74",18,21,0,0,0
"75",3,24,12,0,0
"76",18,21,0,0,0
"77",3,36,0,0,0
"78",12,27,0,0,0
"79",24,15,0,0,0
"80",15,21,3,0,0
"81",21,12,6,0,0
"82",6,33,0,0,0
"83",36,3,0,0,0
"84",15,21,3,0,0
"85",3,30,6,0,0
"86",39,0,0,0,0
"87",15,24,0,0,0
"88",36,3,0,0,0
"89",39,0,0,0,0
"90",18,21,0,0,0
"91",3,27,9,0,0
"92",39,0,0,0,0
"93",36,3,0,0,0
"94",18,21,0,0,0
"95",33,6,0,0,0
"96",18,18,3,0,0
"97",18,21,0,0,0
"98",36,3,0,0,0
"99",30,9,0,0,0
"100",39,0,0,0,0
"101",36,3,0,0,0
"102",39,0,0,0,0
"103",6,33,0,0,0
"104",12,27,0,0,0
"105",15,24,0,0,0
"106",36,3,0,0,0
"107",6,33,0,0,0
"108",30,9,0,0,0
"109",6,27,6,0,0
"110",36,3,0,0,0
"111",33,6,0,0,0
"112",6,33,0,0,0
"113",27,12,0,0,0
"114",3,21,15,0,0
"115",24,15,0,0,0
"116",36,3,0,0,0
"117",18,21,0,0,0
"118",3,27,9,0,0
"119",30,9,0,0,0
"120",24,15,0,0,0
"121",30,6,3,0,0
"122",27,6,6,0,0
"123",36,3,0,0,0
"124",18,12,9,0,0
"125",33,6,0,0,0
"126",18,15,6,0,0
"127",3,33,3,0,0
"128",30,9,0,0,0
"129",15,18,6,0,0
"130",30,9,0,0,0
"131",39,0,0,0,0
"132",36,3,0,0,0
"133",9,24,6,0,0
"134",27,12,0,0,0
"135",27,12,0,0,0
"136",27,12,0,0,0
"137",27,12,0,0,0
"138",21,18,0,0,0
"139",9,30,0,0,0
"140",3,33,3,0,0
"141",18,18,3,0,0
"142",24,15,0,0,0
"143",9,27,3,0,0
"144",36,3,0,0,0
"145",21,18,0,0,0
"146",27,6,6,0,0
"147",21,18,0,0,0
"148",39,0,0,0,0
"149",12,21,6,0,0
"150",27,12,0,0,0
"151",21,18,0,0,0
