"","x"
"1",10
"2",10
"3",8
"4",10
"5",9
"6",7
"7",8
"8",8
"9",7
"10",7
"11",11
"12",7
"13",11
"14",8
"15",8
"16",6
"17",7
"18",9
"19",6
"20",9
"21",5
"22",7
"23",11
"24",7
"25",11
"26",7
"27",8
"28",12
"29",8
"30",10
"31",10
"32",11
"33",9
"34",8
"35",8
"36",9
"37",8
"38",9
"39",5
"40",5
"41",11
"42",10
"43",8
"44",10
"45",9
"46",9
"47",12
"48",4
"49",10
"50",11
"51",8
"52",8
"53",3
"54",6
"55",5
"56",5
"57",8
"58",10
"59",6
"60",3
"61",11
"62",10
"63",5
"64",10
"65",10
"66",9
"67",7
"68",9
"69",9
"70",7
"71",7
"72",9
"73",11
"74",8
"75",10
"76",8
"77",5
"78",8
"79",8
"80",9
"81",7
"82",7
"83",5
"84",8
"85",6
"86",7
"87",7
"88",8
"89",8
"90",10
"91",9
"92",6
"93",7
"94",8
"95",12
"96",8
"97",6
"98",8
"99",9
"100",10
"101",9
"102",8
"103",6
"104",8
"105",8
"106",7
"107",9
"108",8
"109",5
"110",9
"111",8
"112",4
"113",9
"114",7
"115",10
"116",11
"117",6
"118",7
"119",9
"120",10
"121",7
"122",6
"123",9
"124",8
"125",6
"126",8
"127",9
"128",8
"129",6
"130",6
"131",9
"132",8
"133",9
"134",8
"135",7
"136",11
"137",8
"138",10
"139",8
"140",5
"141",4
"142",6
"143",9
"144",8
"145",6
"146",8
"147",8
"148",7
"149",7
"150",5
"151",8
"152",9
"153",7
"154",7
"155",6
"156",10
"157",7
"158",3
"159",11
"160",7
"161",5
"162",8
"163",12
"164",9
"165",9
"166",7
"167",6
"168",11
"169",7
"170",6
"171",9
"172",8
"173",8
"174",10
"175",6
"176",6
"177",7
"178",4
"179",11
"180",7
"181",9
"182",10
"183",10
"184",8
"185",7
"186",6
"187",8
"188",8
"189",8
"190",7
"191",5
"192",7
"193",7
"194",9
"195",9
"196",9
"197",6
"198",10
"199",12
"200",7
"201",7
"202",6
"203",7
"204",7
"205",8
"206",8
"207",5
"208",10
"209",8
"210",9
"211",12
"212",6
"213",7
"214",8
"215",9
"216",6
"217",6
"218",7
"219",9
"220",12
"221",12
"222",11
"223",8
"224",10
"225",4
"226",6
"227",7
"228",6
"229",5
"230",6
"231",5
"232",7
"233",8
"234",9
"235",9
"236",7
"237",7
"238",6
"239",9
"240",5
"241",9
"242",9
"243",7
