"","V1","V2","V3","V4","V5"
"1",3,3,3,30,0
"2",3,21,15,0,0
"3",3,3,6,24,3
"4",3,3,21,12,0
"5",24,15,0,0,0
"6",3,15,21,0,0
"7",3,3,6,27,0
"8",3,3,15,18,0
"9",3,3,3,18,12
"10",3,3,3,24,6
"11",3,3,3,15,15
"12",3,15,21,0,0
"13",3,3,6,27,0
"14",12,27,0,0,0
"15",3,3,3,30,0
"16",3,9,27,0,0
"17",3,3,3,18,12
"18",3,3,30,3,0
"19",3,3,27,6,0
"20",3,3,9,24,0
"21",3,3,33,0,0
"22",3,3,6,27,0
"23",3,33,3,0,0
"24",3,3,15,18,0
"25",3,21,15,0,0
"26",3,3,3,30,0
"27",3,3,9,24,0
"28",3,3,6,27,0
"29",3,3,9,15,9
"30",3,12,24,0,0
"31",3,3,9,24,0
"32",3,3,6,27,0
"33",3,3,3,27,3
"34",3,12,24,0,0
"35",3,3,9,24,0
"36",3,3,9,24,0
"37",3,3,3,30,0
"38",3,3,3,27,3
"39",3,6,18,12,0
"40",3,3,15,18,0
"41",3,3,3,18,12
"42",3,3,9,24,0
"43",9,6,18,6,0
"44",3,3,3,12,18
"45",3,6,30,0,0
"46",9,30,0,0,0
"47",3,3,3,9,21
"48",3,15,21,0,0
"49",3,3,30,3,0
"50",3,6,30,0,0
"51",3,3,6,27,0
"52",3,3,24,9,0
"53",6,12,18,3,0
"54",3,3,33,0,0
"55",3,3,6,27,0
"56",3,3,3,30,0
"57",3,6,18,12,0
"58",3,3,6,27,0
"59",3,3,9,24,0
"60",3,3,6,27,0
"61",3,6,30,0,0
"62",3,3,27,6,0
"63",6,30,3,0,0
"64",3,6,18,12,0
"65",3,3,6,27,0
"66",3,21,15,0,0
"67",3,3,12,21,0
"68",3,3,6,27,0
"69",3,3,3,27,3
"70",3,3,3,27,3
"71",3,33,3,0,0
"72",3,6,30,0,0
"73",3,3,6,12,15
"74",3,3,33,0,0
"75",3,3,3,24,6
"76",3,36,0,0,0
"77",3,6,12,18,0
"78",3,3,27,6,0
"79",3,3,15,18,0
"80",3,33,3,0,0
"81",3,3,3,27,3
"82",3,6,15,15,0
"83",3,3,24,9,0
"84",3,3,6,27,0
"85",3,3,27,6,0
"86",3,3,21,12,0
"87",9,9,21,0,0
"88",3,3,3,30,0
"89",3,3,3,15,15
"90",3,12,24,0,0
"91",3,3,30,3,0
"92",3,3,6,12,15
"93",3,3,6,12,15
"94",3,3,3,30,0
"95",6,33,0,0,0
"96",3,6,30,0,0
"97",3,15,21,0,0
"98",3,3,24,9,0
"99",3,3,21,12,0
"100",3,9,21,6,0
"101",12,21,6,0,0
"102",3,3,3,9,21
"103",3,3,9,24,0
"104",3,12,24,0,0
"105",3,3,3,12,18
"106",3,3,27,6,0
"107",6,18,15,0,0
"108",3,9,18,9,0
"109",9,6,24,0,0
"110",3,18,18,0,0
"111",3,18,18,0,0
"112",3,3,9,24,0
"113",3,3,3,21,9
"114",3,3,6,27,0
"115",3,3,33,0,0
"116",3,3,12,21,0
"117",3,3,15,18,0
"118",3,3,6,27,0
"119",3,3,3,24,6
"120",3,6,30,0,0
"121",3,33,3,0,0
"122",3,24,12,0,0
"123",3,3,3,30,0
"124",3,3,3,3,27
"125",3,3,3,30,0
"126",3,3,6,27,0
"127",3,3,6,27,0
"128",3,3,6,24,3
"129",3,9,27,0,0
"130",39,0,0,0,0
"131",6,6,27,0,0
"132",3,3,3,27,3
"133",3,3,6,27,0
"134",3,3,3,24,6
"135",3,3,3,6,24
"136",3,9,27,0,0
"137",3,36,0,0,0
"138",3,3,6,27,0
"139",3,3,3,21,9
"140",3,3,27,6,0
"141",3,3,33,0,0
"142",3,3,12,21,0
"143",3,3,3,3,27
"144",3,3,6,27,0
"145",6,12,21,0,0
"146",6,6,21,6,0
"147",3,6,9,21,0
"148",3,3,6,27,0
"149",3,3,24,9,0
"150",3,3,3,30,0
"151",3,3,9,21,3
"152",3,3,3,30,0
"153",9,30,0,0,0
"154",6,27,6,0,0
"155",6,12,21,0,0
"156",3,3,3,21,9
"157",3,6,6,15,9
"158",3,3,6,12,15
"159",3,3,12,21,0
"160",3,3,3,6,24
"161",3,3,3,21,9
"162",3,3,30,3,0
"163",3,3,33,0,0
"164",3,9,27,0,0
"165",3,3,3,9,21
"166",3,3,18,15,0
"167",9,21,9,0,0
"168",3,3,15,18,0
"169",3,6,6,24,0
"170",3,3,33,0,0
"171",3,3,6,27,0
"172",36,3,0,0,0
"173",3,15,18,3,0
"174",3,9,21,6,0
"175",3,6,30,0,0
"176",3,3,12,21,0
"177",3,3,21,12,0
"178",3,3,33,0,0
"179",39,0,0,0,0
"180",3,3,9,24,0
"181",3,3,3,6,24
"182",3,36,0,0,0
"183",3,3,15,18,0
"184",3,3,9,24,0
"185",3,3,12,18,3
"186",3,3,12,21,0
"187",3,3,15,18,0
"188",9,27,3,0,0
"189",3,3,12,21,0
"190",3,3,30,3,0
"191",3,3,3,12,18
"192",3,3,3,21,9
"193",3,6,15,15,0
"194",3,3,3,30,0
"195",3,3,6,27,0
"196",3,3,12,21,0
"197",3,3,18,15,0
"198",9,6,24,0,0
"199",3,3,18,15,0
"200",3,3,33,0,0
"201",12,27,0,0,0
"202",3,3,21,12,0
"203",3,3,6,27,0
"204",3,3,9,24,0
"205",3,3,33,0,0
"206",3,3,18,15,0
"207",3,3,33,0,0
"208",3,3,6,27,0
"209",3,3,9,24,0
"210",3,12,24,0,0
"211",3,3,6,27,0
"212",3,3,9,24,0
"213",3,3,21,12,0
"214",3,3,3,3,27
"215",3,21,12,3,0
"216",3,6,24,6,0
"217",3,3,6,24,3
"218",3,21,15,0,0
"219",3,3,6,18,9
"220",3,3,3,27,3
"221",9,15,15,0,0
"222",3,3,6,27,0
"223",3,3,3,30,0
"224",3,21,15,0,0
"225",3,6,15,15,0
"226",3,9,24,3,0
"227",3,3,24,9,0
"228",3,9,27,0,0
"229",3,3,6,27,0
"230",3,6,6,24,0
"231",3,18,18,0,0
"232",3,6,15,15,0
"233",3,6,27,3,0
"234",3,6,9,21,0
"235",3,12,24,0,0
"236",9,12,18,0,0
"237",3,3,3,27,3
"238",3,3,18,15,0
"239",3,6,27,3,0
"240",3,3,24,9,0
"241",3,3,6,15,12
"242",3,6,6,24,0
"243",3,3,3,6,24
"244",3,3,30,3,0
"245",3,30,6,0,0
"246",6,15,18,0,0
"247",3,3,3,3,27
"248",3,3,6,18,9
"249",3,33,3,0,0
"250",3,12,24,0,0
"251",3,30,6,0,0
"252",3,9,6,21,0
"253",3,3,30,3,0
"254",3,3,33,0,0
"255",3,3,30,3,0
"256",3,6,30,0,0
"257",3,9,24,3,0
"258",3,9,27,0,0
"259",3,3,9,24,0
"260",3,3,6,21,6
"261",3,3,3,30,0
"262",3,3,18,15,0
"263",6,12,21,0,0
"264",3,3,33,0,0
"265",3,3,15,18,0
"266",3,3,18,15,0
"267",3,3,27,6,0
"268",3,3,27,6,0
"269",3,3,24,9,0
"270",3,3,3,30,0
"271",3,3,12,21,0
"272",3,3,18,15,0
"273",3,9,27,0,0
"274",3,12,24,0,0
"275",3,3,3,6,24
"276",3,3,3,30,0
"277",3,3,33,0,0
"278",3,3,9,24,0
"279",3,3,33,0,0
"280",3,9,27,0,0
"281",3,3,12,21,0
"282",3,3,12,21,0
"283",3,3,30,3,0
"284",3,27,9,0,0
"285",3,9,18,9,0
"286",3,9,27,0,0
"287",3,9,27,0,0
"288",3,6,30,0,0
"289",3,3,3,12,18
"290",6,6,24,3,0
"291",3,6,30,0,0
"292",9,18,12,0,0
"293",3,3,3,30,0
"294",27,12,0,0,0
"295",3,9,21,6,0
"296",3,3,15,18,0
"297",3,3,12,21,0
"298",3,3,12,21,0
"299",3,3,24,9,0
"300",3,3,9,24,0
"301",3,3,18,15,0
"302",12,27,0,0,0
"303",3,3,9,21,3
"304",3,3,9,24,0
"305",3,3,9,24,0
"306",3,3,9,12,12
"307",3,3,3,6,24
"308",9,9,21,0,0
"309",3,3,12,15,6
"310",3,3,3,30,0
"311",3,3,3,27,3
"312",3,33,3,0,0
"313",3,3,3,30,0
"314",3,27,9,0,0
"315",3,3,30,3,0
"316",3,3,21,12,0
"317",3,3,33,0,0
"318",3,3,3,6,24
"319",3,12,21,3,0
"320",3,6,18,12,0
"321",9,27,3,0,0
"322",3,36,0,0,0
"323",3,3,3,3,27
"324",3,3,9,12,12
"325",3,6,30,0,0
"326",3,3,9,24,0
"327",3,3,15,15,3
"328",3,3,15,18,0
"329",3,3,24,9,0
"330",3,3,3,30,0
"331",3,21,15,0,0
"332",3,6,30,0,0
"333",3,3,3,30,0
"334",3,3,9,24,0
"335",3,3,33,0,0
"336",3,3,12,21,0
"337",3,3,6,27,0
"338",3,21,15,0,0
"339",3,15,21,0,0
"340",3,3,30,3,0
"341",3,3,15,18,0
"342",3,36,0,0,0
"343",3,3,9,24,0
"344",3,3,27,6,0
"345",9,12,18,0,0
"346",3,3,9,24,0
"347",3,3,3,30,0
"348",3,3,12,21,0
"349",6,33,0,0,0
"350",3,3,15,18,0
"351",3,3,27,6,0
"352",3,3,15,18,0
"353",3,3,3,30,0
"354",9,21,9,0,0
"355",3,36,0,0,0
"356",3,3,9,15,9
"357",3,15,21,0,0
"358",3,3,15,18,0
"359",3,9,12,15,0
"360",3,3,9,24,0
"361",3,3,12,21,0
"362",3,3,3,30,0
"363",3,3,3,21,9
"364",3,3,6,27,0
"365",6,33,0,0,0
"366",3,3,9,24,0
"367",3,9,24,3,0
"368",3,3,12,21,0
"369",3,21,15,0,0
"370",3,3,6,15,12
"371",6,33,0,0,0
"372",3,6,30,0,0
"373",3,3,6,18,9
"374",3,9,24,3,0
"375",3,3,3,6,24
"376",3,3,3,9,21
"377",3,3,3,30,0
"378",3,9,24,3,0
"379",3,3,3,9,21
"380",3,3,30,3,0
"381",15,24,0,0,0
"382",3,3,3,30,0
"383",3,3,9,24,0
"384",3,3,12,21,0
"385",3,3,3,3,27
"386",3,24,12,0,0
"387",3,3,3,27,3
"388",3,3,9,15,9
"389",3,3,12,21,0
"390",3,3,3,30,0
"391",3,3,15,18,0
"392",9,27,3,0,0
"393",3,3,33,0,0
"394",3,3,3,21,9
"395",3,3,27,6,0
"396",3,3,9,24,0
"397",3,3,9,24,0
"398",3,15,21,0,0
"399",3,3,27,6,0
"400",3,3,3,21,9
"401",3,3,12,18,3
"402",3,3,6,27,0
"403",9,9,15,6,0
"404",3,3,33,0,0
"405",3,6,30,0,0
"406",3,3,3,30,0
"407",3,12,24,0,0
"408",3,3,9,24,0
"409",3,3,3,18,12
"410",9,6,18,6,0
"411",3,3,6,27,0
"412",3,27,9,0,0
"413",3,3,33,0,0
"414",6,9,21,3,0
"415",3,3,3,15,15
"416",3,6,9,21,0
"417",3,9,9,18,0
"418",3,3,3,30,0
"419",3,3,3,30,0
"420",3,3,6,24,3
"421",9,12,18,0,0
"422",3,3,3,15,15
"423",3,3,3,30,0
"424",3,6,9,21,0
"425",3,3,6,27,0
"426",3,3,12,21,0
"427",3,9,24,3,0
"428",3,3,24,9,0
"429",3,3,33,0,0
"430",3,3,6,27,0
"431",30,9,0,0,0
"432",3,9,15,12,0
"433",3,3,6,27,0
"434",3,3,9,18,6
"435",3,6,30,0,0
"436",3,3,27,6,0
"437",3,9,24,3,0
"438",3,3,3,30,0
"439",3,3,3,3,27
"440",3,6,18,12,0
"441",3,3,33,0,0
"442",3,15,21,0,0
"443",3,3,33,0,0
"444",3,3,21,12,0
"445",15,24,0,0,0
"446",33,6,0,0,0
"447",3,3,33,0,0
"448",3,3,15,18,0
"449",3,36,0,0,0
"450",3,3,9,24,0
"451",3,3,15,18,0
"452",3,3,30,3,0
"453",9,30,0,0,0
"454",3,3,6,27,0
"455",18,21,0,0,0
"456",3,3,9,12,12
"457",3,21,15,0,0
"458",12,27,0,0,0
"459",3,3,3,21,9
"460",3,24,12,0,0
"461",3,3,12,21,0
"462",3,3,3,12,18
"463",3,3,12,21,0
"464",3,3,12,21,0
"465",3,3,30,3,0
"466",3,3,24,9,0
"467",3,3,18,15,0
"468",3,3,3,3,27
"469",3,18,18,0,0
"470",3,3,30,3,0
"471",3,12,24,0,0
"472",3,3,3,15,15
"473",3,3,15,18,0
"474",3,3,12,21,0
"475",3,6,30,0,0
"476",3,6,21,9,0
"477",3,3,12,21,0
"478",3,12,24,0,0
"479",3,3,6,27,0
"480",3,6,30,0,0
"481",3,3,3,24,6
"482",3,3,3,30,0
"483",3,3,15,18,0
"484",3,3,3,12,18
"485",3,3,6,12,15
"486",3,3,9,24,0
"487",3,9,24,3,0
"488",3,3,3,27,3
"489",3,3,33,0,0
"490",3,3,15,18,0
"491",3,6,24,6,0
"492",3,3,3,21,9
"493",3,3,6,24,3
"494",3,9,27,0,0
"495",3,3,6,21,6
"496",3,6,24,6,0
"497",3,3,3,3,27
"498",3,6,6,24,0
"499",3,24,12,0,0
"500",3,3,3,15,15
"501",3,12,24,0,0
"502",3,3,12,21,0
"503",3,3,30,3,0
"504",3,3,6,24,3
"505",3,12,24,0,0
"506",3,3,9,24,0
"507",3,15,21,0,0
"508",3,3,3,21,9
"509",3,9,15,12,0
"510",3,3,3,30,0
"511",3,3,12,18,3
"512",3,21,15,0,0
"513",3,3,3,30,0
"514",3,6,21,9,0
"515",3,3,3,21,9
"516",3,3,3,21,9
"517",3,3,3,21,9
"518",3,3,6,12,15
"519",3,3,24,9,0
"520",3,3,15,18,0
"521",3,3,3,9,21
"522",3,3,6,27,0
"523",9,12,18,0,0
"524",3,3,6,27,0
"525",3,3,18,15,0
"526",3,3,6,27,0
"527",3,6,30,0,0
"528",3,3,30,3,0
"529",3,9,27,0,0
"530",3,24,12,0,0
"531",3,3,30,3,0
"532",3,3,3,18,12
"533",3,3,3,27,3
"534",3,3,30,3,0
"535",3,9,24,3,0
"536",3,3,3,30,0
"537",3,3,3,3,27
"538",9,30,0,0,0
"539",6,33,0,0,0
"540",3,3,12,21,0
"541",3,12,24,0,0
"542",3,3,12,21,0
"543",3,9,27,0,0
"544",3,3,3,24,6
"545",3,3,3,15,15
"546",3,3,3,6,24
"547",6,6,27,0,0
"548",3,3,12,21,0
"549",24,15,0,0,0
"550",3,3,30,3,0
"551",3,6,30,0,0
"552",3,9,12,15,0
"553",3,3,6,27,0
"554",3,3,9,24,0
"555",3,3,12,15,6
"556",3,3,3,30,0
"557",3,6,9,21,0
"558",3,6,30,0,0
"559",3,3,6,15,12
"560",3,18,18,0,0
"561",3,3,21,12,0
"562",3,9,27,0,0
"563",3,3,6,27,0
"564",3,3,33,0,0
"565",3,3,6,21,6
"566",3,9,27,0,0
"567",3,6,30,0,0
"568",3,9,27,0,0
"569",12,24,3,0,0
"570",3,6,27,3,0
"571",3,18,18,0,0
"572",3,3,12,21,0
"573",3,3,18,15,0
"574",3,3,3,21,9
"575",3,3,15,18,0
"576",3,3,3,18,12
"577",3,27,9,0,0
"578",3,3,3,15,15
"579",3,3,18,15,0
"580",3,3,3,3,27
"581",3,9,18,9,0
"582",3,6,30,0,0
"583",3,3,24,9,0
"584",3,3,3,30,0
"585",3,3,33,0,0
"586",3,3,12,21,0
"587",3,3,3,6,24
"588",3,36,0,0,0
"589",3,9,18,9,0
"590",3,3,3,30,0
"591",3,9,12,15,0
"592",3,3,6,27,0
"593",3,12,24,0,0
"594",3,9,15,12,0
"595",3,3,18,15,0
"596",3,3,3,27,3
"597",3,9,27,0,0
"598",3,3,21,12,0
"599",3,3,9,24,0
"600",3,3,33,0,0
"601",3,3,9,24,0
"602",3,6,18,12,0
"603",3,3,3,21,9
"604",3,3,3,3,27
"605",3,3,3,27,3
"606",3,9,12,15,0
"607",3,3,3,24,6
"608",3,3,3,30,0
"609",3,3,3,6,24
"610",3,3,15,18,0
"611",3,3,3,3,27
"612",9,12,18,0,0
"613",3,30,6,0,0
"614",3,3,24,9,0
"615",3,3,33,0,0
"616",3,3,30,3,0
"617",3,3,9,24,0
"618",3,9,27,0,0
"619",3,3,9,24,0
"620",3,3,33,0,0
"621",3,3,24,9,0
