"","x"
"1",16
"2",16
"3",15
"4",22
"5",17
"6",16
"7",11
"8",18
"9",17
"10",14
"11",15
"12",14
"13",14
"14",18
"15",13
"16",14
"17",16
"18",17
"19",17
"20",16
"21",11
"22",16
"23",17
"24",13
"25",14
"26",15
"27",19
"28",14
"29",16
"30",14
"31",14
"32",16
"33",19
"34",14
"35",19
"36",16
"37",14
"38",13
"39",18
"40",24
"41",14
"42",14
"43",15
"44",14
"45",16
"46",19
"47",17
"48",18
"49",20
"50",12
"51",12
"52",18
"53",18
"54",17
"55",14
"56",9
"57",15
"58",16
"59",15
"60",18
"61",14
"62",16
"63",16
"64",17
"65",13
"66",14
"67",16
"68",14
"69",14
"70",15
"71",17
"72",14
"73",19
"74",17
"75",16
"76",18
"77",19
"78",18
"79",14
"80",14
"81",16
"82",16
"83",16
"84",16
"85",15
"86",15
"87",11
"88",15
"89",15
"90",16
"91",16
"92",16
"93",21
"94",18
"95",17
"96",18
"97",13
"98",20
"99",17
"100",14
"101",14
"102",20
"103",16
"104",15
"105",19
"106",14
"107",18
"108",19
"109",15
"110",13
"111",19
"112",16
"113",15
"114",16
"115",17
"116",15
"117",15
"118",17
"119",15
"120",17
"121",13
"122",15
"123",17
"124",16
"125",16
"126",17
"127",16
"128",14
"129",18
"130",19
"131",17
"132",14
"133",14
"134",18
"135",14
"136",18
"137",21
"138",18
"139",21
"140",21
"141",14
"142",15
"143",18
"144",16
"145",17
"146",16
"147",15
"148",13
"149",17
"150",14
"151",12
"152",19
"153",16
"154",17
"155",21
"156",15
"157",16
"158",14
"159",14
"160",13
"161",17
"162",15
"163",15
"164",15
"165",17
"166",18
"167",18
"168",13
"169",12
"170",15
"171",16
"172",14
"173",16
"174",13
"175",18
"176",18
"177",17
"178",14
"179",20
"180",16
"181",15
"182",14
"183",16
"184",16
"185",15
"186",19
"187",15
"188",17
"189",16
"190",19
"191",16
"192",14
"193",17
"194",15
"195",14
"196",17
"197",11
"198",18
"199",15
"200",17
"201",16
"202",13
"203",14
"204",15
"205",17
"206",18
"207",15
"208",20
"209",16
"210",17
"211",17
"212",16
"213",14
"214",14
"215",17
"216",17
"217",16
"218",15
"219",18
"220",18
"221",14
"222",16
"223",13
"224",16
"225",17
"226",14
"227",15
"228",17
"229",16
"230",17
"231",17
"232",20
"233",13
"234",18
"235",18
"236",19
"237",15
"238",15
"239",14
"240",16
"241",15
"242",16
"243",17
"244",18
"245",14
"246",16
"247",14
"248",17
"249",15
"250",15
"251",16
"252",17
"253",17
"254",14
"255",16
"256",18
"257",14
"258",19
"259",17
"260",15
"261",13
"262",16
"263",15
"264",15
"265",15
"266",19
"267",19
"268",19
"269",17
"270",19
"271",14
"272",17
"273",16
"274",15
"275",17
"276",17
"277",16
"278",20
"279",17
"280",18
"281",16
"282",13
"283",18
"284",14
"285",21
"286",17
"287",19
"288",15
