"","x"
"1",9
"2",17
"3",13
"4",11
"5",10
"6",9
"7",9
"8",11
"9",10
"10",10
"11",10
"12",12
"13",11
"14",14
"15",16
"16",10
"17",10
"18",12
"19",9
"20",10
"21",9
"22",12
"23",10
"24",12
"25",11
"26",13
"27",9
"28",11
"29",13
"30",15
"31",10
"32",11
"33",7
"34",10
"35",7
"36",12
"37",11
"38",12
"39",10
"40",9
"41",13
"42",11
"43",11
"44",13
"45",9
"46",8
"47",11
"48",15
"49",8
"50",10
"51",12
"52",12
"53",10
"54",11
"55",7
"56",9
"57",12
"58",10
"59",12
"60",11
"61",11
"62",14
"63",13
"64",12
"65",12
"66",11
"67",12
"68",14
"69",11
"70",10
"71",11
"72",13
"73",13
"74",10
"75",13
"76",13
"77",11
"78",13
"79",12
"80",13
"81",12
"82",14
"83",7
"84",10
"85",10
"86",12
"87",13
"88",11
"89",10
"90",11
"91",12
"92",10
"93",11
"94",12
"95",9
"96",12
"97",13
"98",10
"99",8
"100",11
"101",11
"102",9
"103",12
"104",8
"105",11
"106",12
"107",11
"108",6
"109",10
"110",13
"111",14
"112",12
"113",11
"114",10
"115",14
"116",13
"117",10
"118",11
"119",7
"120",8
"121",14
"122",10
"123",10
"124",9
"125",13
"126",15
"127",12
"128",13
"129",12
"130",11
"131",12
"132",9
"133",13
"134",10
"135",11
"136",12
"137",10
"138",13
"139",13
"140",11
"141",9
"142",8
"143",10
"144",12
"145",10
"146",13
"147",9
"148",9
"149",9
"150",9
"151",10
"152",11
"153",12
"154",14
"155",12
"156",8
"157",9
"158",11
"159",7
"160",9
"161",12
"162",12
"163",7
"164",12
"165",13
"166",13
"167",10
"168",10
"169",10
"170",9
"171",10
"172",10
"173",12
"174",12
"175",12
"176",12
"177",12
"178",11
"179",10
"180",11
"181",10
"182",12
"183",12
"184",10
"185",12
"186",11
"187",12
"188",13
"189",6
"190",11
"191",11
"192",13
"193",14
"194",12
"195",12
"196",9
"197",9
"198",11
"199",7
"200",10
"201",10
"202",9
"203",10
"204",14
"205",16
"206",9
"207",11
"208",10
"209",12
"210",9
"211",11
"212",11
"213",12
"214",8
"215",10
"216",11
"217",10
"218",12
"219",10
"220",8
"221",10
"222",13
"223",6
"224",16
"225",10
"226",12
"227",9
"228",11
"229",7
"230",16
"231",12
"232",10
"233",13
"234",11
"235",10
"236",11
"237",14
"238",10
"239",14
"240",7
"241",7
"242",10
"243",12
"244",10
"245",13
"246",12
"247",12
"248",13
"249",10
"250",11
"251",10
"252",12
"253",14
"254",17
"255",13
"256",11
"257",13
"258",11
"259",9
"260",14
"261",10
"262",13
"263",9
"264",10
"265",11
"266",8
"267",9
"268",10
"269",8
"270",10
"271",9
"272",14
"273",15
"274",10
"275",10
"276",9
"277",13
"278",9
"279",14
"280",14
"281",11
"282",13
"283",12
"284",12
"285",7
"286",12
"287",11
"288",10
"289",9
"290",11
"291",12
"292",10
"293",13
"294",13
"295",10
"296",12
"297",13
"298",12
"299",10
"300",11
"301",9
"302",12
"303",10
"304",9
"305",12
"306",11
"307",8
"308",13
"309",9
"310",10
"311",12
"312",14
"313",11
"314",13
"315",13
"316",9
"317",10
"318",11
"319",11
"320",10
"321",9
"322",9
"323",7
"324",13
"325",9
"326",12
"327",11
"328",17
"329",13
"330",13
"331",10
"332",12
"333",10
"334",9
"335",11
"336",12
"337",13
"338",11
"339",11
"340",11
"341",13
"342",10
"343",11
"344",11
"345",12
"346",8
"347",13
"348",13
"349",11
"350",13
"351",9
"352",14
"353",14
"354",14
"355",13
"356",10
"357",10
"358",6
"359",9
"360",10
"361",8
"362",14
"363",9
"364",11
"365",8
"366",10
"367",11
"368",8
"369",11
"370",9
"371",10
"372",12
"373",10
"374",10
"375",10
"376",9
"377",10
"378",9
"379",14
"380",11
"381",10
"382",11
"383",8
"384",10
"385",10
"386",10
"387",8
"388",14
"389",12
"390",9
"391",10
"392",11
"393",10
"394",11
"395",14
"396",15
"397",10
"398",15
"399",11
"400",12
"401",12
"402",14
"403",10
"404",12
"405",10
"406",14
"407",8
"408",11
"409",12
"410",14
"411",12
"412",10
"413",11
"414",13
"415",10
"416",9
"417",13
"418",10
"419",9
"420",11
"421",9
"422",9
"423",11
"424",11
"425",10
"426",11
"427",10
"428",7
"429",10
"430",12
"431",12
"432",10
"433",8
"434",9
"435",14
"436",11
"437",10
"438",10
"439",10
"440",11
"441",9
"442",12
"443",9
"444",9
"445",12
"446",10
"447",8
"448",11
"449",13
"450",8
"451",13
"452",10
"453",10
"454",14
"455",11
"456",11
"457",12
"458",10
"459",11
"460",11
"461",9
"462",10
"463",9
"464",12
"465",14
"466",11
"467",10
"468",11
"469",12
"470",12
"471",12
"472",12
"473",8
"474",10
"475",12
"476",12
"477",13
"478",8
"479",10
"480",11
"481",10
"482",13
"483",9
"484",12
"485",9
"486",8
"487",11
"488",11
"489",9
"490",11
"491",12
"492",11
"493",10
"494",11
"495",12
"496",12
"497",8
"498",10
"499",9
"500",8
"501",11
"502",12
"503",13
"504",9
"505",12
"506",13
"507",12
"508",13
"509",12
"510",8
"511",14
"512",9
"513",11
"514",9
"515",12
"516",9
"517",11
"518",10
"519",13
"520",9
"521",12
"522",12
"523",13
"524",10
"525",6
"526",13
"527",15
"528",11
"529",10
"530",9
"531",13
"532",13
"533",11
"534",11
"535",9
"536",15
"537",13
"538",9
"539",9
"540",15
"541",8
"542",12
"543",10
"544",12
"545",11
"546",10
"547",8
"548",10
"549",12
"550",12
"551",12
"552",12
"553",9
"554",10
"555",8
"556",9
"557",11
"558",13
"559",11
"560",12
"561",12
"562",10
"563",12
"564",11
"565",9
"566",10
"567",13
"568",11
"569",15
"570",11
"571",11
"572",8
"573",12
"574",13
"575",14
"576",14
"577",11
"578",12
"579",13
"580",11
"581",11
"582",11
"583",9
"584",8
"585",12
"586",9
"587",13
"588",9
"589",14
"590",9
"591",10
"592",9
"593",9
"594",14
"595",12
"596",13
"597",10
"598",12
"599",8
"600",12
"601",13
"602",11
"603",13
"604",8
"605",13
"606",11
"607",12
"608",12
"609",12
"610",11
"611",9
"612",14
"613",13
"614",11
"615",10
"616",12
"617",11
"618",11
"619",10
"620",11
"621",10
"622",13
"623",10
"624",10
"625",13
"626",9
"627",10
"628",12
"629",9
"630",13
"631",10
"632",12
"633",9
"634",15
"635",8
"636",12
"637",11
"638",11
"639",10
"640",12
"641",13
"642",9
"643",11
"644",9
"645",11
"646",9
"647",11
"648",13
"649",10
"650",8
"651",12
"652",12
"653",13
"654",10
"655",12
"656",10
"657",14
"658",10
"659",11
"660",12
"661",7
"662",11
"663",12
"664",11
"665",9
"666",12
"667",10
"668",11
"669",12
"670",11
"671",10
"672",10
"673",13
"674",14
"675",12
"676",9
"677",12
"678",8
"679",10
"680",7
"681",12
"682",11
"683",11
"684",11
"685",8
"686",10
"687",12
"688",10
"689",11
"690",11
"691",14
"692",8
"693",10
"694",10
"695",16
"696",9
"697",12
"698",11
"699",9
"700",7
"701",8
"702",11
"703",13
"704",12
"705",10
"706",11
"707",13
"708",14
"709",11
"710",14
"711",8
"712",12
"713",9
"714",9
"715",10
"716",11
"717",10
"718",10
"719",11
"720",10
"721",11
"722",13
"723",14
"724",13
"725",12
"726",9
"727",12
"728",9
"729",9
"730",13
"731",12
"732",11
"733",15
"734",11
"735",14
"736",11
"737",10
"738",10
"739",11
"740",7
"741",13
"742",13
"743",12
"744",13
"745",11
"746",12
"747",12
"748",10
"749",13
"750",12
"751",14
"752",13
"753",6
"754",12
"755",10
"756",13
"757",13
"758",14
"759",11
"760",12
"761",9
"762",10
"763",12
"764",11
"765",13
"766",10
"767",11
"768",10
"769",11
"770",13
"771",10
"772",11
"773",11
"774",11
"775",11
"776",11
"777",12
"778",8
"779",13
"780",12
"781",11
"782",10
"783",12
"784",9
"785",9
"786",10
"787",11
"788",11
"789",13
"790",13
"791",12
"792",13
"793",11
"794",11
"795",11
"796",13
"797",9
"798",13
"799",9
"800",8
"801",12
"802",14
"803",11
"804",13
"805",13
"806",11
"807",11
"808",12
"809",11
"810",12
"811",9
"812",8
"813",8
"814",12
"815",11
"816",13
"817",12
"818",11
"819",11
"820",14
"821",10
"822",9
"823",11
"824",11
"825",9
"826",9
"827",13
"828",9
"829",10
"830",14
"831",9
"832",13
"833",8
"834",7
"835",12
"836",11
"837",8
"838",11
"839",10
"840",15
"841",9
"842",8
"843",11
"844",13
"845",8
"846",10
"847",12
"848",9
"849",10
"850",13
"851",9
"852",11
"853",10
"854",8
"855",11
"856",9
"857",7
"858",9
"859",10
"860",9
"861",8
"862",10
"863",9
"864",13
"865",12
"866",9
"867",11
"868",12
"869",11
"870",8
"871",11
"872",9
"873",14
"874",9
"875",10
"876",9
"877",11
"878",8
"879",12
"880",10
"881",10
"882",13
"883",11
"884",12
"885",10
"886",13
"887",11
"888",10
"889",9
"890",12
"891",11
"892",10
"893",10
"894",9
"895",12
"896",14
"897",12
"898",9
"899",10
"900",10
"901",7
"902",8
"903",12
"904",10
"905",8
"906",10
"907",11
"908",14
"909",7
"910",11
"911",11
"912",9
"913",10
"914",11
"915",15
"916",11
"917",10
"918",10
"919",12
"920",9
"921",11
"922",9
"923",12
"924",11
"925",9
"926",14
"927",9
"928",17
"929",13
"930",12
"931",9
"932",11
"933",15
"934",14
"935",13
"936",10
"937",9
"938",10
"939",12
"940",12
"941",11
"942",12
"943",8
"944",11
"945",11
