"","x"
"1",5
"2",4
"3",3
"4",5
"5",4
"6",3
"7",6
"8",3
"9",3
"10",5
"11",2
"12",5
"13",5
"14",5
"15",3
"16",4
"17",4
"18",4
"19",1
"20",7
"21",3
"22",6
"23",5
"24",4
"25",2
"26",4
"27",3
"28",2
"29",3
"30",4
"31",6
"32",2
"33",3
"34",4
"35",6
"36",4
"37",6
"38",4
"39",6
"40",5
"41",4
"42",3
"43",3
"44",5
"45",5
"46",7
"47",6
"48",4
"49",3
"50",5
"51",1
"52",5
"53",3
"54",4
"55",4
"56",1
"57",7
"58",3
"59",4
"60",4
"61",7
"62",6
"63",6
"64",2
"65",6
"66",3
"67",3
"68",5
"69",1
"70",5
"71",4
"72",5
"73",3
"74",3
"75",1
"76",6
"77",5
"78",3
"79",6
"80",4
"81",5
"82",5
"83",6
"84",4
"85",3
"86",4
"87",4
"88",2
"89",4
"90",5
"91",6
"92",4
"93",4
"94",5
"95",1
"96",0
"97",7
"98",4
"99",1
"100",1
"101",2
"102",3
"103",5
"104",3
"105",7
"106",3
"107",4
"108",5
"109",3
"110",3
"111",5
"112",4
"113",2
"114",5
"115",3
"116",2
"117",2
"118",5
"119",6
"120",7
"121",1
"122",4
"123",4
"124",5
"125",2
"126",4
"127",3
"128",5
"129",5
"130",4
"131",4
"132",4
"133",3
"134",3
"135",3
"136",4
"137",4
"138",3
"139",1
"140",4
"141",4
"142",5
"143",3
"144",4
"145",7
"146",6
"147",2
"148",5
"149",4
"150",3
"151",4
"152",8
"153",4
"154",4
"155",4
"156",1
"157",5
"158",3
"159",4
"160",4
"161",6
"162",3
"163",3
"164",5
"165",5
"166",5
"167",4
"168",3
"169",4
"170",5
"171",4
"172",5
"173",4
"174",3
"175",9
"176",4
"177",4
"178",3
"179",3
"180",6
"181",3
"182",6
"183",4
"184",6
"185",3
"186",4
"187",2
"188",5
"189",5
"190",5
"191",3
"192",2
"193",3
"194",1
"195",4
"196",4
"197",5
"198",3
"199",1
"200",8
"201",2
"202",4
"203",4
"204",5
"205",5
"206",3
"207",3
"208",5
"209",5
"210",5
"211",6
"212",3
"213",5
"214",2
"215",3
"216",3
"217",3
"218",3
"219",2
"220",2
"221",4
"222",3
"223",5
"224",4
"225",5
"226",3
"227",2
"228",4
"229",4
"230",4
"231",2
"232",2
"233",4
"234",4
"235",6
"236",6
"237",5
"238",4
"239",4
"240",3
"241",3
"242",4
"243",2
"244",2
"245",5
"246",3
"247",4
"248",3
"249",4
"250",5
"251",6
"252",2
"253",4
"254",5
"255",5
"256",3
"257",3
"258",5
"259",5
"260",6
"261",4
"262",5
"263",4
"264",3
"265",7
"266",1
"267",8
"268",4
"269",3
"270",5
"271",5
"272",4
"273",3
"274",1
