"","x"
"1",0
"2",2
"3",0
"4",1
"5",2
"6",3
"7",2
"8",1
"9",3
"10",1
"11",1
"12",1
"13",2
"14",2
"15",0
"16",3
"17",0
"18",3
"19",1
"20",2
"21",0
"22",2
"23",2
"24",1
"25",2
"26",3
"27",1
"28",3
"29",1
"30",1
"31",2
"32",2
"33",2
"34",3
"35",2
"36",2
"37",0
"38",3
"39",0
"40",0
"41",4
"42",2
"43",2
"44",1
"45",1
"46",1
"47",2
"48",1
"49",1
"50",2
"51",4
"52",0
"53",2
"54",3
"55",2
"56",0
"57",1
"58",3
"59",0
"60",1
"61",0
"62",1
"63",0
"64",0
"65",3
"66",2
"67",3
"68",3
"69",0
"70",4
"71",1
"72",2
"73",3
"74",2
"75",1
"76",2
"77",1
"78",1
"79",0
"80",2
"81",3
"82",2
"83",2
"84",1
"85",0
"86",2
"87",0
"88",1
"89",2
"90",2
"91",1
"92",1
"93",3
"94",1
"95",0
"96",2
"97",2
"98",1
"99",1
"100",1
"101",1
"102",3
"103",2
"104",2
"105",3
"106",1
"107",2
"108",1
"109",1
"110",1
"111",1
"112",2
"113",2
"114",1
"115",0
"116",2
"117",1
"118",1
"119",1
"120",2
"121",2
"122",0
"123",1
"124",1
"125",0
"126",1
"127",1
"128",0
"129",2
"130",3
"131",0
"132",2
"133",3
"134",2
"135",2
"136",2
"137",1
"138",2
"139",0
"140",1
"141",0
"142",3
"143",2
"144",2
"145",1
"146",0
"147",2
"148",2
"149",0
"150",1
"151",0
"152",1
"153",4
"154",1
"155",1
"156",1
"157",3
"158",2
"159",2
"160",2
"161",0
"162",1
"163",1
"164",1
"165",0
"166",1
"167",2
"168",2
"169",1
"170",0
"171",0
"172",1
"173",1
"174",2
"175",1
"176",1
"177",2
"178",1
"179",1
"180",0
"181",2
"182",3
"183",1
"184",2
"185",1
"186",1
"187",0
"188",0
"189",3
"190",5
"191",2
"192",2
"193",0
"194",0
"195",1
"196",1
"197",1
"198",2
"199",2
"200",2
"201",1
"202",2
"203",2
"204",1
"205",2
"206",1
"207",3
"208",1
"209",1
"210",2
"211",3
"212",3
"213",2
"214",1
"215",2
"216",3
"217",1
"218",1
"219",1
"220",0
"221",0
"222",2
"223",2
"224",0
"225",2
"226",0
"227",2
"228",3
"229",4
"230",0
"231",2
"232",2
"233",0
"234",0
"235",0
"236",3
"237",3
"238",1
"239",0
"240",0
"241",4
"242",2
"243",2
"244",2
"245",1
"246",2
"247",2
"248",0
"249",1
"250",0
"251",0
"252",3
"253",1
"254",1
"255",1
"256",4
"257",1
"258",1
"259",2
"260",0
"261",2
"262",0
"263",2
"264",2
"265",3
"266",1
"267",6
"268",2
"269",2
"270",1
"271",1
"272",0
"273",2
"274",1
"275",2
"276",0
"277",0
"278",2
"279",1
"280",3
"281",0
"282",3
"283",4
"284",1
"285",0
"286",0
"287",2
"288",1
"289",0
"290",0
"291",0
"292",5
"293",2
"294",2
"295",0
"296",1
"297",1
"298",1
"299",1
"300",3
"301",2
"302",1
"303",0
"304",2
"305",2
"306",1
"307",2
"308",2
"309",1
"310",1
"311",4
"312",0
"313",1
"314",0
"315",1
"316",1
"317",1
"318",1
"319",2
"320",0
"321",1
"322",2
"323",1
"324",0
"325",3
"326",2
"327",2
"328",1
"329",2
"330",1
"331",2
"332",1
"333",0
"334",2
"335",2
"336",0
"337",2
"338",3
"339",2
"340",2
"341",2
"342",0
"343",2
"344",1
"345",3
"346",2
"347",2
"348",1
"349",1
"350",0
"351",3
"352",3
"353",2
"354",1
"355",2
"356",1
"357",0
"358",1
"359",2
"360",1
"361",1
"362",2
"363",1
"364",0
"365",1
"366",3
"367",0
"368",0
"369",0
"370",1
"371",1
"372",0
"373",1
"374",2
"375",2
"376",0
"377",1
"378",1
"379",2
"380",2
"381",1
"382",1
"383",1
"384",1
"385",3
"386",1
"387",1
"388",0
"389",1
"390",1
"391",1
"392",1
"393",0
"394",2
"395",2
"396",1
"397",0
"398",1
"399",3
"400",2
"401",2
"402",2
"403",0
"404",1
"405",0
"406",2
"407",1
"408",2
"409",1
"410",0
"411",2
"412",2
"413",0
"414",1
"415",2
"416",4
"417",3
"418",1
"419",0
"420",0
"421",1
"422",4
"423",2
"424",3
"425",0
"426",2
"427",3
"428",1
"429",2
"430",1
"431",0
"432",3
"433",2
"434",1
"435",1
"436",1
"437",1
"438",1
"439",2
"440",1
"441",2
"442",2
"443",0
"444",2
"445",2
"446",0
"447",1
"448",0
"449",2
"450",2
"451",1
"452",3
"453",0
"454",1
"455",1
"456",1
"457",3
"458",1
"459",3
"460",3
"461",2
"462",1
"463",2
"464",2
"465",1
"466",2
"467",3
"468",1
"469",1
"470",0
"471",1
"472",1
"473",0
"474",2
"475",1
"476",0
"477",0
"478",1
"479",1
"480",4
"481",0
"482",0
"483",1
"484",2
"485",2
"486",0
"487",2
"488",3
"489",3
"490",2
"491",3
"492",1
"493",3
"494",2
"495",0
"496",1
"497",0
"498",1
"499",1
"500",1
"501",3
"502",2
"503",1
"504",1
"505",2
"506",5
"507",2
"508",3
"509",0
"510",1
"511",3
"512",1
"513",2
"514",0
"515",0
"516",0
"517",1
"518",4
"519",3
"520",2
"521",1
"522",0
"523",2
"524",2
"525",4
"526",0
"527",1
"528",5
"529",2
"530",1
"531",1
"532",1
"533",0
"534",3
"535",4
"536",3
"537",0
"538",0
"539",4
"540",1
"541",0
"542",0
"543",0
"544",2
"545",2
"546",2
"547",1
"548",1
"549",2
"550",2
"551",0
"552",3
"553",2
"554",3
"555",2
"556",2
"557",1
"558",4
"559",2
"560",0
"561",3
"562",2
"563",2
"564",1
"565",1
"566",3
"567",2
"568",1
"569",2
"570",2
"571",0
"572",2
"573",3
"574",1
"575",1
"576",0
"577",0
"578",4
"579",3
"580",1
"581",1
"582",2
"583",2
"584",0
"585",3
"586",4
"587",2
"588",0
"589",1
"590",1
"591",1
"592",0
"593",1
"594",0
"595",2
"596",4
"597",1
"598",1
"599",5
"600",3
"601",2
"602",0
"603",3
"604",2
"605",2
"606",2
"607",2
"608",1
"609",1
"610",0
"611",4
"612",1
"613",0
"614",1
"615",1
"616",1
"617",3
"618",1
"619",1
"620",0
"621",5
"622",0
"623",1
"624",0
"625",0
"626",2
"627",2
"628",4
"629",2
"630",1
"631",1
"632",3
"633",1
"634",0
"635",2
"636",2
"637",4
"638",1
"639",1
"640",2
"641",2
"642",2
"643",3
"644",1
"645",2
"646",0
"647",1
"648",0
"649",2
"650",0
"651",3
"652",2
"653",2
"654",1
"655",2
"656",1
"657",1
"658",0
"659",1
"660",1
"661",3
"662",3
"663",2
"664",5
"665",1
"666",2
"667",0
"668",3
"669",2
"670",2
"671",0
"672",4
"673",3
"674",0
"675",0
"676",0
"677",1
"678",2
"679",1
"680",3
"681",2
"682",2
"683",2
"684",3
"685",1
"686",0
"687",2
"688",2
"689",1
"690",1
"691",0
"692",1
"693",5
"694",2
"695",1
"696",1
"697",1
"698",1
"699",4
"700",2
"701",3
"702",1
"703",1
"704",0
"705",4
"706",0
"707",3
"708",1
"709",3
"710",2
"711",1
"712",2
"713",0
"714",2
"715",3
"716",3
"717",1
"718",0
"719",5
"720",1
"721",2
"722",2
"723",1
"724",2
"725",0
"726",2
"727",2
"728",1
"729",3
"730",1
"731",2
"732",2
"733",2
"734",1
"735",4
"736",2
"737",2
"738",1
"739",3
"740",2
"741",2
"742",1
"743",2
"744",4
"745",2
"746",2
"747",1
"748",2
"749",2
"750",5
"751",3
"752",2
"753",0
"754",2
"755",1
"756",2
"757",1
"758",1
"759",1
"760",3
"761",1
"762",1
"763",1
"764",3
"765",3
"766",1
"767",1
"768",1
"769",2
"770",0
"771",1
"772",5
"773",0
"774",2
"775",1
"776",0
"777",2
"778",2
"779",0
"780",2
"781",0
"782",2
"783",4
"784",2
"785",1
"786",3
"787",1
"788",1
"789",2
"790",2
"791",4
"792",2
"793",3
"794",2
"795",2
"796",2
"797",0
"798",1
"799",1
"800",1
"801",1
"802",0
"803",3
"804",2
"805",3
"806",0
"807",1
"808",1
"809",3
"810",0
"811",1
"812",2
"813",2
"814",0
"815",2
"816",1
"817",1
"818",2
"819",1
"820",0
"821",0
"822",3
"823",0
"824",2
"825",1
"826",1
"827",2
"828",1
"829",0
"830",1
"831",5
"832",2
"833",0
"834",2
"835",0
"836",1
"837",2
"838",1
"839",1
"840",2
"841",2
"842",1
"843",2
"844",0
"845",1
"846",1
"847",2
"848",1
"849",1
"850",0
"851",2
"852",2
"853",1
"854",2
"855",2
"856",1
"857",2
"858",1
"859",3
"860",2
"861",0
"862",2
"863",0
"864",1
"865",0
"866",2
"867",2
"868",3
"869",4
"870",1
"871",1
"872",2
"873",2
"874",2
"875",2
"876",2
"877",0
"878",4
"879",3
"880",1
"881",1
"882",2
"883",1
"884",2
"885",3
"886",0
"887",3
"888",3
"889",0
"890",3
"891",5
"892",2
"893",2
"894",2
"895",0
"896",3
"897",1
"898",1
"899",1
"900",1
"901",1
"902",3
"903",0
"904",2
"905",2
"906",3
"907",2
"908",1
"909",2
"910",0
"911",1
"912",3
"913",0
"914",0
"915",2
"916",1
"917",1
"918",0
"919",4
"920",0
"921",0
"922",2
"923",2
"924",2
"925",3
"926",2
"927",4
"928",3
"929",3
"930",1
"931",3
"932",2
"933",1
"934",1
"935",1
"936",2
"937",0
"938",0
"939",3
"940",1
"941",2
"942",0
"943",4
"944",2
"945",3
"946",1
"947",3
"948",3
"949",1
"950",2
"951",3
"952",2
"953",2
"954",1
"955",0
"956",2
"957",2
"958",1
"959",2
"960",1
"961",3
"962",0
"963",4
"964",2
"965",3
"966",0
"967",0
"968",2
"969",3
"970",3
"971",1
"972",2
"973",2
"974",2
"975",1
"976",4
"977",2
"978",2
"979",0
"980",4
"981",2
"982",2
"983",0
"984",0
"985",0
"986",1
"987",2
"988",1
"989",4
"990",2
"991",0
"992",1
"993",1
"994",0
"995",2
"996",0
"997",1
"998",2
"999",0
"1000",1
"1001",1
"1002",2
"1003",1
"1004",1
"1005",3
"1006",4
"1007",3
"1008",1
"1009",4
"1010",1
"1011",2
"1012",1
"1013",0
"1014",3
"1015",1
"1016",2
"1017",3
"1018",1
"1019",0
"1020",1
"1021",1
"1022",0
"1023",1
"1024",2
"1025",0
"1026",2
"1027",2
"1028",1
"1029",1
"1030",3
"1031",1
"1032",0
"1033",0
"1034",1
"1035",1
"1036",1
"1037",2
"1038",0
"1039",3
"1040",1
"1041",1
"1042",5
"1043",1
"1044",2
"1045",1
"1046",2
"1047",3
"1048",1
"1049",0
"1050",2
"1051",0
"1052",4
"1053",2
"1054",0
"1055",2
"1056",2
"1057",1
"1058",1
"1059",0
"1060",2
"1061",3
"1062",2
"1063",1
"1064",4
"1065",1
"1066",1
"1067",1
"1068",0
"1069",1
"1070",0
"1071",2
"1072",2
"1073",2
"1074",2
"1075",1
"1076",1
"1077",1
"1078",1
"1079",1
"1080",2
"1081",1
"1082",1
"1083",1
"1084",1
"1085",0
"1086",3
"1087",1
"1088",1
"1089",2
"1090",1
"1091",1
"1092",1
"1093",4
"1094",2
"1095",6
"1096",1
"1097",0
"1098",1
"1099",0
"1100",2
"1101",5
"1102",1
"1103",2
"1104",1
"1105",1
"1106",0
"1107",2
"1108",2
"1109",2
"1110",0
"1111",3
"1112",2
"1113",1
"1114",0
"1115",0
"1116",1
"1117",0
"1118",4
"1119",1
"1120",0
"1121",0
"1122",0
"1123",0
"1124",2
"1125",2
"1126",3
"1127",1
"1128",1
"1129",0
"1130",1
"1131",3
"1132",3
"1133",4
"1134",1
"1135",4
"1136",2
"1137",1
"1138",1
"1139",1
"1140",1
"1141",2
"1142",4
"1143",2
"1144",1
"1145",3
"1146",3
"1147",0
"1148",0
"1149",2
"1150",1
"1151",0
"1152",1
"1153",4
"1154",2
"1155",1
"1156",2
"1157",1
"1158",2
"1159",2
"1160",0
"1161",0
"1162",3
"1163",2
"1164",2
"1165",1
"1166",1
"1167",2
"1168",1
"1169",2
"1170",1
"1171",1
"1172",1
"1173",1
"1174",1
"1175",5
"1176",1
"1177",1
"1178",3
"1179",3
"1180",2
"1181",1
"1182",3
"1183",2
"1184",0
"1185",1
"1186",3
"1187",0
"1188",5
"1189",2
"1190",1
"1191",0
"1192",2
"1193",2
"1194",4
"1195",2
"1196",1
"1197",1
"1198",1
"1199",1
"1200",1
"1201",2
"1202",3
"1203",2
"1204",2
"1205",0
"1206",2
"1207",1
"1208",0
"1209",2
"1210",2
"1211",1
"1212",1
"1213",2
"1214",1
"1215",1
"1216",2
"1217",1
"1218",1
"1219",1
"1220",1
"1221",1
"1222",2
"1223",2
"1224",3
"1225",2
"1226",0
"1227",0
"1228",0
"1229",3
"1230",3
"1231",0
"1232",2
"1233",0
"1234",1
"1235",0
"1236",0
"1237",0
"1238",3
"1239",1
"1240",2
"1241",1
"1242",1
"1243",1
"1244",3
"1245",0
"1246",3
"1247",0
"1248",2
"1249",2
"1250",0
