"","x"
"1",2
"2",2
"3",4
"4",4
"5",3
"6",2
"7",3
"8",5
"9",6
"10",1
"11",2
"12",4
"13",6
"14",3
"15",2
"16",4
"17",3
"18",6
"19",3
"20",3
"21",5
"22",3
"23",6
"24",6
"25",2
"26",3
"27",8
"28",3
"29",2
"30",6
"31",5
"32",1
"33",5
"34",4
"35",4
"36",6
"37",1
"38",6
"39",4
"40",5
"41",2
"42",4
"43",5
"44",6
"45",4
"46",2
"47",4
"48",3
"49",5
"50",5
"51",5
"52",6
"53",3
"54",3
"55",2
"56",4
"57",4
"58",3
"59",6
"60",7
"61",2
"62",7
"63",3
"64",4
"65",4
"66",3
"67",4
"68",4
"69",4
"70",1
"71",4
"72",3
"73",3
"74",6
"75",4
"76",4
"77",4
"78",6
"79",5
"80",2
"81",1
"82",5
"83",6
"84",2
"85",4
"86",5
"87",1
"88",3
"89",1
"90",3
"91",3
"92",5
"93",2
"94",5
"95",3
"96",5
"97",4
"98",6
"99",4
"100",5
"101",5
"102",5
"103",2
"104",4
"105",2
"106",2
"107",4
"108",2
"109",3
"110",2
"111",3
"112",3
"113",4
"114",1
"115",5
"116",6
"117",3
"118",5
"119",3
"120",2
"121",3
"122",5
"123",1
"124",5
"125",4
"126",4
"127",7
"128",5
"129",4
"130",3
"131",2
"132",4
"133",1
"134",4
"135",3
"136",2
"137",5
"138",4
"139",5
"140",5
"141",2
"142",4
"143",5
"144",4
"145",5
"146",2
"147",6
"148",5
"149",4
"150",4
"151",4
"152",1
"153",4
"154",4
"155",6
"156",6
"157",6
"158",5
"159",5
"160",2
"161",2
"162",2
"163",6
"164",5
"165",4
"166",3
"167",6
"168",3
"169",4
"170",6
"171",4
"172",2
"173",4
"174",1
"175",1
"176",4
"177",3
"178",4
"179",3
"180",3
"181",6
"182",7
"183",3
"184",6
"185",4
"186",4
"187",4
"188",6
"189",2
"190",2
"191",5
"192",3
"193",4
"194",3
"195",5
"196",6
"197",5
"198",2
"199",6
"200",1
"201",4
"202",5
"203",4
"204",5
"205",3
"206",3
"207",8
"208",2
"209",5
"210",4
"211",5
"212",2
"213",4
"214",2
