"","x"
"1",4
"2",6
"3",4
"4",4
"5",3
"6",2
"7",3
"8",3
"9",4
"10",4
"11",3
"12",6
"13",6
"14",1
"15",2
"16",3
"17",2
"18",2
"19",0
"20",4
"21",2
"22",2
"23",3
"24",1
"25",4
"26",4
"27",3
"28",6
"29",5
"30",3
"31",4
"32",3
"33",4
"34",3
"35",3
"36",6
"37",2
"38",4
"39",7
"40",4
"41",2
"42",4
"43",3
"44",1
"45",4
"46",2
"47",5
"48",3
"49",6
"50",1
"51",1
"52",4
"53",5
"54",3
"55",4
"56",2
"57",3
"58",2
"59",5
"60",4
"61",5
"62",6
"63",5
"64",5
"65",5
"66",3
"67",2
"68",3
"69",4
"70",3
"71",4
"72",2
"73",4
"74",4
"75",2
"76",4
"77",3
"78",5
"79",2
"80",5
"81",5
"82",4
"83",2
"84",5
"85",3
"86",3
"87",4
"88",4
"89",3
"90",4
"91",4
"92",5
"93",4
"94",2
"95",5
"96",3
"97",5
"98",3
"99",5
"100",2
"101",2
"102",2
"103",3
"104",4
"105",4
"106",3
"107",3
"108",5
"109",5
"110",3
"111",4
"112",3
"113",5
"114",7
"115",3
"116",2
"117",6
"118",6
"119",1
"120",4
"121",1
"122",4
"123",7
"124",2
"125",4
"126",6
"127",5
"128",4
"129",4
"130",4
"131",4
"132",0
"133",4
"134",5
"135",1
"136",3
"137",5
"138",3
"139",3
"140",3
"141",2
"142",4
"143",4
"144",4
"145",4
"146",1
"147",2
"148",4
"149",2
"150",4
"151",6
"152",4
"153",3
"154",4
"155",2
"156",3
"157",5
"158",5
"159",1
"160",4
"161",4
"162",6
"163",6
"164",5
"165",6
"166",6
"167",4
"168",1
"169",7
"170",6
"171",3
"172",3
"173",2
"174",4
"175",5
"176",3
"177",2
"178",3
"179",4
"180",2
"181",2
"182",3
"183",3
"184",4
"185",1
"186",6
"187",3
"188",3
"189",7
"190",6
"191",4
"192",4
"193",4
"194",2
"195",3
"196",4
"197",3
"198",7
"199",4
"200",3
"201",1
