"","x"
"1",4
"2",6
"3",8
"4",5
"5",7
"6",7
"7",7
"8",2
"9",6
"10",4
"11",9
"12",5
"13",12
"14",2
"15",12
"16",4
"17",6
"18",5
"19",4
"20",6
"21",6
"22",5
"23",5
"24",6
"25",3
"26",9
"27",8
"28",4
"29",6
"30",5
"31",9
"32",7
"33",5
"34",6
"35",5
"36",5
"37",5
"38",5
"39",4
"40",4
"41",3
"42",5
"43",5
"44",3
"45",3
"46",4
"47",7
"48",7
"49",4
"50",4
"51",4
"52",9
"53",5
"54",10
"55",6
"56",5
"57",5
"58",4
"59",6
"60",6
"61",9
"62",7
"63",3
"64",7
"65",4
"66",5
"67",7
"68",5
"69",5
"70",9
"71",7
"72",7
"73",4
"74",4
"75",8
"76",7
"77",4
"78",9
"79",8
"80",6
"81",3
"82",7
"83",7
"84",1
"85",7
"86",6
"87",7
"88",5
"89",3
"90",6
"91",5
"92",6
"93",8
"94",5
"95",5
"96",6
"97",7
"98",6
"99",5
"100",6
"101",5
"102",9
"103",8
"104",5
"105",7
"106",5
"107",9
"108",3
"109",7
"110",4
"111",5
"112",8
"113",5
"114",5
"115",6
"116",7
"117",3
"118",6
"119",2
"120",6
"121",8
"122",6
"123",10
"124",5
"125",4
"126",5
"127",5
"128",5
"129",3
"130",5
"131",4
"132",5
"133",7
"134",6
"135",5
"136",6
"137",6
"138",9
"139",2
"140",7
"141",1
"142",6
"143",5
"144",11
"145",5
"146",3
"147",8
"148",8
"149",4
"150",4
"151",5
"152",4
"153",7
"154",9
"155",4
"156",5
"157",7
"158",1
"159",7
"160",5
"161",6
"162",3
"163",9
"164",6
"165",8
"166",8
"167",5
"168",6
"169",7
"170",6
"171",6
"172",6
"173",6
"174",4
"175",4
"176",5
"177",9
"178",6
"179",3
"180",4
"181",3
"182",6
"183",4
"184",5
"185",3
"186",8
"187",7
"188",4
"189",3
"190",5
"191",7
"192",6
"193",5
"194",6
"195",6
"196",3
"197",7
"198",4
"199",6
"200",6
"201",3
