"","x"
"1",13
"2",17
"3",18
"4",11
"5",20
"6",17
"7",16
"8",13
"9",12
"10",18
"11",17
"12",15
"13",15
"14",19
"15",14
"16",20
"17",15
"18",15
"19",16
"20",18
"21",15
"22",14
"23",16
"24",17
"25",18
"26",12
"27",17
"28",13
"29",15
"30",20
"31",16
"32",15
"33",19
"34",10
"35",18
"36",16
"37",16
"38",15
"39",20
"40",16
"41",14
"42",18
"43",21
"44",13
"45",20
"46",15
"47",14
"48",20
"49",14
"50",17
"51",16
"52",16
"53",14
"54",18
"55",12
"56",18
"57",17
"58",14
"59",14
"60",16
"61",17
"62",18
"63",14
"64",19
"65",14
"66",17
"67",18
"68",16
"69",18
"70",17
"71",14
"72",18
"73",18
"74",13
"75",17
"76",19
"77",19
"78",15
"79",14
"80",16
"81",13
"82",19
"83",15
"84",14
"85",15
"86",19
"87",16
"88",16
"89",14
"90",17
"91",17
"92",14
"93",19
"94",13
"95",18
"96",12
"97",19
"98",15
"99",15
"100",15
"101",15
"102",20
"103",18
"104",17
"105",18
"106",13
"107",14
"108",17
"109",20
"110",17
"111",13
"112",18
"113",17
"114",18
"115",16
"116",14
"117",16
"118",14
"119",19
"120",18
"121",22
"122",15
"123",14
"124",14
"125",16
"126",17
"127",20
"128",18
"129",16
"130",18
"131",16
"132",18
"133",15
"134",16
"135",17
"136",20
"137",12
"138",16
"139",15
"140",15
"141",18
"142",19
"143",16
"144",14
"145",19
"146",16
"147",19
"148",15
"149",21
"150",11
"151",18
"152",18
"153",12
"154",16
"155",16
"156",13
"157",19
"158",15
"159",14
"160",12
"161",13
"162",13
"163",19
"164",15
"165",16
"166",14
"167",15
"168",13
"169",22
"170",14
"171",17
"172",17
"173",17
"174",17
"175",17
"176",16
"177",17
"178",16
"179",14
"180",14
"181",16
"182",19
"183",13
"184",14
"185",17
"186",16
"187",12
"188",13
"189",12
"190",14
"191",17
"192",19
"193",13
"194",16
"195",17
"196",18
"197",16
"198",15
"199",17
"200",18
"201",16
"202",16
"203",19
"204",17
"205",14
"206",18
"207",20
"208",17
"209",20
"210",14
"211",11
"212",17
"213",15
"214",16
"215",14
"216",18
"217",12
"218",14
"219",13
"220",14
"221",17
"222",10
"223",17
"224",18
"225",12
"226",18
"227",17
"228",12
"229",15
"230",18
"231",18
"232",17
"233",16
"234",15
"235",18
"236",14
"237",20
"238",16
"239",16
"240",12
"241",9
"242",17
"243",11
"244",15
"245",15
"246",17
"247",17
"248",15
"249",20
"250",16
"251",13
"252",19
"253",14
"254",19
"255",14
"256",17
"257",15
"258",14
"259",15
"260",20
"261",15
"262",19
"263",18
"264",17
"265",17
"266",17
"267",15
"268",13
"269",13
"270",18
"271",18
"272",17
"273",15
"274",14
"275",18
"276",18
"277",16
"278",18
"279",14
"280",16
"281",15
"282",14
"283",15
"284",15
"285",15
"286",17
"287",19
"288",16
"289",14
"290",13
"291",18
"292",16
"293",15
"294",16
"295",17
"296",15
"297",17
"298",19
"299",13
"300",18
"301",17
"302",15
"303",16
"304",18
"305",12
"306",15
"307",14
"308",12
"309",14
"310",16
"311",17
"312",15
"313",12
"314",15
"315",15
"316",16
"317",16
"318",15
"319",15
"320",15
"321",19
"322",14
"323",16
"324",17
"325",19
"326",14
"327",18
"328",16
"329",18
"330",14
"331",22
"332",15
"333",17
"334",17
"335",19
"336",15
"337",13
"338",19
"339",20
"340",18
"341",19
"342",19
"343",19
"344",20
"345",16
"346",15
"347",15
"348",21
"349",17
"350",15
"351",17
"352",10
"353",18
"354",19
"355",18
"356",15
"357",18
"358",17
"359",14
"360",17
"361",17
"362",15
"363",19
"364",16
"365",17
"366",14
"367",19
"368",19
"369",15
"370",15
"371",19
"372",13
"373",16
"374",20
"375",18
"376",15
"377",13
"378",12
"379",20
"380",13
"381",13
"382",14
"383",16
"384",18
"385",15
"386",15
"387",17
"388",17
"389",17
"390",11
"391",19
"392",17
"393",15
"394",15
"395",20
"396",15
"397",15
"398",17
"399",18
"400",13
"401",21
"402",16
"403",15
"404",16
"405",11
"406",17
"407",16
"408",15
"409",14
"410",12
"411",16
"412",14
"413",16
"414",15
"415",13
"416",18
"417",16
"418",16
"419",13
"420",17
"421",18
"422",16
"423",12
"424",15
"425",17
"426",18
"427",13
"428",17
"429",14
"430",16
"431",12
"432",18
"433",19
"434",16
"435",19
"436",15
"437",18
"438",8
"439",14
"440",16
"441",18
"442",15
"443",19
"444",18
"445",9
"446",15
"447",16
"448",16
"449",15
"450",16
"451",15
"452",16
"453",14
"454",19
"455",18
"456",15
"457",17
"458",18
"459",18
"460",16
"461",14
"462",17
"463",15
"464",17
"465",14
"466",15
"467",16
"468",17
"469",10
"470",15
"471",21
"472",15
"473",16
"474",16
"475",17
"476",16
"477",17
"478",15
"479",16
"480",16
"481",15
"482",19
"483",15
"484",17
"485",16
"486",19
"487",15
"488",20
"489",14
"490",17
"491",15
"492",19
"493",11
"494",12
"495",16
"496",21
"497",17
"498",15
"499",18
"500",17
"501",17
"502",17
"503",15
"504",16
"505",11
"506",14
"507",16
"508",15
"509",19
"510",14
"511",16
"512",14
"513",17
"514",18
"515",15
"516",18
"517",14
"518",14
"519",16
"520",15
"521",18
"522",15
"523",20
"524",16
"525",19
"526",14
"527",16
"528",15
"529",12
"530",16
"531",19
"532",17
"533",16
"534",15
"535",18
"536",17
"537",9
"538",14
"539",15
"540",20
"541",16
"542",18
"543",15
"544",12
"545",17
"546",14
"547",17
"548",15
"549",19
"550",18
"551",20
"552",15
"553",18
"554",15
"555",17
"556",15
"557",22
"558",16
"559",17
"560",14
"561",15
"562",17
"563",18
"564",14
"565",17
"566",15
"567",16
"568",15
"569",17
"570",16
"571",14
"572",12
"573",21
"574",16
"575",19
"576",13
"577",13
"578",18
"579",12
"580",14
"581",16
"582",15
"583",14
"584",18
"585",18
"586",14
"587",13
"588",16
"589",16
"590",16
"591",16
"592",14
"593",13
"594",11
"595",19
"596",15
"597",20
"598",14
"599",13
"600",11
"601",18
"602",22
"603",15
"604",15
"605",14
"606",14
"607",18
"608",18
"609",15
"610",16
"611",13
"612",16
"613",19
"614",14
"615",16
"616",11
"617",18
"618",12
"619",13
"620",13
"621",13
"622",16
"623",14
"624",17
"625",16
"626",20
"627",15
"628",15
"629",16
"630",15
"631",19
"632",15
"633",16
"634",14
"635",17
"636",19
"637",18
"638",17
"639",17
"640",14
"641",10
"642",18
"643",22
"644",16
"645",14
"646",14
"647",16
"648",17
"649",19
"650",15
"651",15
"652",19
"653",15
"654",14
"655",17
"656",13
"657",17
"658",13
"659",19
"660",15
"661",18
"662",17
"663",19
"664",21
"665",18
"666",18
"667",15
"668",23
"669",15
"670",19
"671",14
"672",19
"673",16
"674",13
"675",15
"676",17
"677",18
"678",17
"679",22
"680",15
"681",15
"682",13
"683",14
"684",15
"685",20
"686",18
"687",13
"688",15
"689",13
"690",13
"691",19
"692",13
"693",18
"694",15
"695",14
"696",17
"697",15
"698",18
"699",16
"700",14
"701",15
"702",14
"703",15
"704",15
"705",14
"706",15
"707",16
"708",22
"709",18
"710",21
"711",16
"712",14
"713",16
"714",15
"715",14
"716",14
"717",14
"718",15
"719",14
"720",18
"721",15
"722",15
"723",13
"724",16
"725",20
"726",14
"727",13
"728",18
"729",18
"730",16
"731",16
"732",16
"733",17
"734",16
"735",18
"736",17
"737",20
"738",15
"739",7
"740",15
"741",14
"742",13
"743",16
"744",13
"745",12
"746",14
"747",16
"748",14
"749",18
"750",17
"751",17
"752",18
"753",15
"754",14
"755",16
"756",15
"757",13
"758",14
"759",14
"760",19
"761",10
"762",18
"763",17
"764",15
"765",14
"766",11
"767",15
"768",18
"769",13
"770",15
"771",19
"772",17
"773",17
"774",17
"775",14
"776",15
"777",13
"778",17
