"","V1","V2","V3","V4","V5"
"1",36,3,0,0,0
"2",39,0,0,0,0
"3",18,21,0,0,0
"4",33,6,0,0,0
"5",39,0,0,0,0
"6",21,15,3,0,0
"7",39,0,0,0,0
"8",36,3,0,0,0
"9",33,0,0,0,0
"10",27,12,0,0,0
"11",39,0,0,0,0
"12",39,0,0,0,0
"13",39,0,0,0,0
"14",36,3,0,0,0
"15",36,3,0,0,0
"16",39,0,0,0,0
"17",21,9,9,0,0
"18",36,3,0,0,0
"19",36,3,0,0,0
"20",36,3,0,0,0
"21",36,3,0,0,0
"22",36,3,0,0,0
"23",39,0,0,0,0
"24",30,9,0,0,0
"25",39,0,0,0,0
"26",36,3,0,0,0
"27",39,0,0,0,0
"28",36,3,0,0,0
"29",33,6,0,0,0
"30",39,0,0,0,0
"31",39,0,0,0,0
"32",33,6,0,0,0
"33",39,0,0,0,0
"34",39,0,0,0,0
"35",39,0,0,0,0
"36",9,27,3,0,0
"37",27,6,6,0,0
"38",36,3,0,0,0
"39",36,3,0,0,0
"40",30,9,0,0,0
"41",39,0,0,0,0
"42",39,0,0,0,0
"43",39,0,0,0,0
"44",39,0,0,0,0
"45",36,3,0,0,0
"46",36,3,0,0,0
"47",39,0,0,0,0
"48",39,0,0,0,0
"49",39,0,0,0,0
"50",24,15,0,0,0
"51",24,15,0,0,0
"52",15,24,0,0,0
"53",39,0,0,0,0
"54",33,6,0,0,0
"55",30,3,0,0,0
"56",24,15,0,0,0
"57",39,0,0,0,0
"58",39,0,0,0,0
"59",36,3,0,0,0
"60",18,12,9,0,0
"61",39,0,0,0,0
"62",39,0,0,0,0
"63",30,9,0,0,0
"64",39,0,0,0,0
"65",39,0,0,0,0
"66",33,6,0,0,0
"67",36,3,0,0,0
"68",39,0,0,0,0
"69",39,0,0,0,0
"70",36,3,0,0,0
"71",24,15,0,0,0
"72",39,0,0,0,0
"73",33,6,0,0,0
"74",15,0,0,0,0
"75",36,3,0,0,0
"76",39,0,0,0,0
"77",33,6,0,0,0
"78",39,0,0,0,0
"79",36,3,0,0,0
"80",39,0,0,0,0
"81",33,6,0,0,0
"82",36,3,0,0,0
"83",12,24,3,0,0
"84",39,0,0,0,0
"85",39,0,0,0,0
"86",39,0,0,0,0
"87",36,3,0,0,0
"88",39,0,0,0,0
"89",27,12,0,0,0
"90",36,3,0,0,0
"91",36,3,0,0,0
"92",30,9,0,0,0
"93",39,0,0,0,0
"94",36,3,0,0,0
"95",36,3,0,0,0
"96",27,12,0,0,0
"97",39,0,0,0,0
"98",39,0,0,0,0
"99",39,0,0,0,0
"100",33,6,0,0,0
"101",30,9,0,0,0
"102",30,9,0,0,0
"103",27,9,3,0,0
"104",36,3,0,0,0
"105",36,3,0,0,0
"106",30,9,0,0,0
"107",39,0,0,0,0
"108",18,21,0,0,0
"109",39,0,0,0,0
"110",30,6,3,0,0
"111",39,0,0,0,0
"112",39,0,0,0,0
"113",39,0,0,0,0
"114",39,0,0,0,0
"115",36,3,0,0,0
"116",30,9,0,0,0
"117",36,3,0,0,0
"118",33,6,0,0,0
"119",30,6,3,0,0
"120",27,12,0,0,0
"121",39,0,0,0,0
"122",33,6,0,0,0
"123",36,3,0,0,0
"124",12,18,9,0,0
"125",24,15,0,0,0
"126",30,9,0,0,0
"127",36,3,0,0,0
"128",39,0,0,0,0
"129",36,3,0,0,0
"130",39,0,0,0,0
"131",39,0,0,0,0
"132",39,0,0,0,0
"133",30,9,0,0,0
"134",30,0,0,0,0
"135",36,3,0,0,0
"136",39,0,0,0,0
"137",30,0,0,0,0
"138",39,0,0,0,0
"139",39,0,0,0,0
"140",39,0,0,0,0
"141",36,3,0,0,0
"142",33,6,0,0,0
"143",30,3,0,0,0
"144",39,0,0,0,0
"145",39,0,0,0,0
"146",39,0,0,0,0
"147",39,0,0,0,0
"148",27,6,6,0,0
"149",27,12,0,0,0
"150",33,6,0,0,0
"151",39,0,0,0,0
"152",36,3,0,0,0
"153",36,0,0,0,0
"154",39,0,0,0,0
"155",39,0,0,0,0
"156",33,6,0,0,0
"157",36,3,0,0,0
"158",30,9,0,0,0
"159",36,3,0,0,0
"160",30,9,0,0,0
"161",36,3,0,0,0
"162",39,0,0,0,0
"163",39,0,0,0,0
"164",36,3,0,0,0
"165",39,0,0,0,0
"166",39,0,0,0,0
"167",39,0,0,0,0
"168",36,3,0,0,0
"169",39,0,0,0,0
"170",27,12,0,0,0
"171",36,3,0,0,0
"172",30,6,3,0,0
"173",39,0,0,0,0
"174",15,24,0,0,0
"175",33,6,0,0,0
"176",27,0,0,0,0
"177",30,6,3,0,0
"178",30,9,0,0,0
"179",24,15,0,0,0
"180",39,0,0,0,0
"181",39,0,0,0,0
"182",39,0,0,0,0
"183",27,12,0,0,0
"184",39,0,0,0,0
"185",39,0,0,0,0
"186",39,0,0,0,0
"187",39,0,0,0,0
"188",18,21,0,0,0
"189",36,3,0,0,0
"190",36,3,0,0,0
"191",39,0,0,0,0
"192",39,0,0,0,0
"193",39,0,0,0,0
"194",39,0,0,0,0
"195",36,3,0,0,0
"196",36,3,0,0,0
"197",36,3,0,0,0
"198",30,9,0,0,0
"199",30,9,0,0,0
"200",39,0,0,0,0
"201",36,3,0,0,0
"202",39,0,0,0,0
"203",36,3,0,0,0
"204",24,15,0,0,0
"205",30,9,0,0,0
"206",30,9,0,0,0
"207",33,6,0,0,0
"208",39,0,0,0,0
"209",39,0,0,0,0
"210",39,0,0,0,0
"211",30,9,0,0,0
"212",33,6,0,0,0
"213",36,3,0,0,0
"214",36,3,0,0,0
"215",36,3,0,0,0
"216",39,0,0,0,0
"217",39,0,0,0,0
"218",36,3,0,0,0
"219",39,0,0,0,0
"220",39,0,0,0,0
"221",27,9,3,0,0
"222",36,3,0,0,0
"223",27,6,6,0,0
"224",30,9,0,0,0
"225",33,6,0,0,0
"226",27,9,3,0,0
"227",39,0,0,0,0
"228",39,0,0,0,0
"229",30,6,0,0,0
"230",39,0,0,0,0
"231",24,15,0,0,0
"232",39,0,0,0,0
"233",39,0,0,0,0
"234",36,3,0,0,0
"235",39,0,0,0,0
"236",39,0,0,0,0
"237",33,6,0,0,0
"238",36,3,0,0,0
"239",39,0,0,0,0
"240",36,3,0,0,0
"241",36,3,0,0,0
"242",36,3,0,0,0
"243",39,0,0,0,0
"244",33,6,0,0,0
"245",30,3,0,0,0
"246",39,0,0,0,0
"247",24,15,0,0,0
"248",39,0,0,0,0
"249",39,0,0,0,0
"250",39,0,0,0,0
"251",36,3,0,0,0
"252",24,15,0,0,0
"253",36,3,0,0,0
"254",39,0,0,0,0
"255",39,0,0,0,0
"256",39,0,0,0,0
"257",39,0,0,0,0
"258",39,0,0,0,0
"259",27,12,0,0,0
"260",39,0,0,0,0
"261",39,0,0,0,0
"262",39,0,0,0,0
"263",30,9,0,0,0
"264",36,3,0,0,0
"265",36,3,0,0,0
"266",36,3,0,0,0
"267",39,0,0,0,0
