"","x"
"1",2
"2",6
"3",6
"4",3
"5",4
"6",5
"7",4
"8",1
"9",3
"10",1
"11",5
"12",3
"13",6
"14",6
"15",3
"16",5
"17",3
"18",5
"19",8
"20",7
"21",4
"22",5
"23",7
"24",2
"25",8
"26",5
"27",6
"28",3
"29",5
"30",5
"31",5
"32",5
"33",4
"34",2
"35",3
"36",8
"37",2
"38",3
"39",2
"40",5
"41",3
"42",3
"43",3
"44",4
"45",3
"46",3
"47",5
"48",5
"49",2
"50",4
"51",6
"52",4
"53",5
"54",3
"55",3
"56",4
"57",6
"58",6
"59",3
"60",7
"61",3
"62",3
"63",5
"64",5
"65",2
"66",3
"67",7
"68",2
"69",5
"70",7
"71",3
"72",4
"73",3
"74",4
"75",5
"76",5
"77",4
"78",6
"79",7
"80",3
"81",4
"82",3
"83",4
"84",7
"85",5
"86",5
"87",4
"88",6
"89",5
"90",8
"91",3
"92",7
"93",4
"94",5
"95",5
"96",5
"97",3
"98",4
"99",5
"100",4
"101",4
"102",5
"103",2
"104",5
"105",6
"106",6
"107",3
"108",3
"109",3
"110",6
"111",8
"112",5
"113",1
"114",4
"115",5
"116",3
"117",1
"118",2
"119",3
"120",7
"121",1
"122",3
"123",5
"124",5
"125",4
"126",7
"127",5
"128",8
"129",8
"130",7
"131",4
"132",4
"133",2
"134",5
"135",4
"136",11
"137",7
"138",1
"139",3
"140",7
"141",5
"142",6
"143",4
"144",6
"145",4
"146",2
"147",5
"148",2
"149",3
"150",5
"151",6
"152",4
"153",6
"154",5
"155",4
"156",3
"157",3
"158",2
"159",5
"160",2
"161",5
"162",6
"163",6
"164",8
"165",4
"166",7
"167",3
"168",4
"169",5
"170",4
"171",5
"172",5
"173",6
"174",4
"175",7
"176",6
"177",5
"178",5
"179",5
"180",8
"181",4
"182",2
"183",5
"184",2
"185",2
"186",2
"187",8
"188",3
"189",3
"190",4
"191",4
"192",3
"193",4
"194",4
"195",3
"196",5
"197",2
"198",6
"199",6
"200",4
"201",6
"202",7
"203",3
"204",3
"205",6
"206",1
"207",6
"208",7
"209",5
"210",6
"211",3
"212",2
"213",2
"214",2
"215",7
"216",6
"217",8
"218",3
"219",4
"220",5
"221",0
"222",4
"223",2
"224",2
"225",2
"226",3
"227",5
"228",5
"229",3
"230",4
"231",2
"232",2
"233",5
"234",5
"235",8
"236",6
"237",1
"238",5
"239",5
"240",2
"241",5
"242",5
"243",4
"244",2
"245",3
"246",4
"247",7
"248",3
"249",5
"250",2
"251",5
"252",6
"253",5
"254",6
"255",4
"256",2
"257",6
"258",2
"259",2
"260",1
"261",4
"262",5
"263",4
"264",5
"265",2
"266",7
"267",0
"268",5
"269",1
"270",1
"271",2
"272",3
"273",1
"274",2
"275",2
"276",3
"277",10
"278",7
"279",7
"280",2
"281",5
"282",0
"283",3
"284",5
"285",6
"286",3
"287",7
