"","x"
"1",5
"2",3
"3",1
"4",9
"5",3
"6",0
"7",6
"8",3
"9",1
"10",4
"11",4
"12",2
"13",6
"14",2
"15",5
"16",6
"17",5
"18",3
"19",5
"20",2
"21",6
"22",3
"23",5
"24",4
"25",5
"26",2
"27",2
"28",3
"29",6
"30",8
"31",3
"32",6
"33",4
"34",5
"35",6
"36",3
"37",2
"38",5
"39",4
"40",5
"41",3
"42",6
"43",6
"44",3
"45",4
"46",3
"47",4
"48",8
"49",2
"50",6
"51",3
"52",2
"53",7
"54",6
"55",3
"56",3
"57",7
"58",5
"59",3
"60",5
"61",3
"62",3
"63",4
"64",6
"65",4
"66",4
"67",2
"68",3
"69",7
"70",6
"71",4
"72",6
"73",8
"74",5
"75",3
"76",4
"77",5
"78",7
"79",5
"80",7
"81",3
"82",4
"83",2
"84",3
"85",3
"86",5
"87",1
"88",2
"89",5
"90",4
"91",3
"92",1
"93",6
"94",3
"95",5
"96",3
"97",3
"98",7
"99",4
"100",4
"101",5
"102",6
"103",1
"104",6
"105",1
"106",5
"107",4
"108",2
"109",4
"110",3
"111",7
"112",6
"113",3
"114",6
"115",6
"116",1
"117",4
"118",4
"119",7
"120",3
"121",6
"122",6
"123",5
"124",8
"125",3
"126",3
"127",5
"128",7
"129",2
"130",4
"131",1
"132",4
"133",5
"134",7
"135",4
"136",3
"137",8
"138",6
"139",3
"140",4
"141",5
"142",6
"143",4
"144",6
"145",2
"146",5
"147",4
"148",3
"149",3
"150",6
"151",6
"152",6
"153",1
"154",3
"155",5
"156",5
"157",3
"158",4
"159",3
"160",6
"161",5
"162",5
"163",3
"164",5
"165",7
"166",6
"167",5
"168",4
"169",2
"170",6
"171",1
"172",4
"173",3
"174",0
"175",5
"176",4
"177",7
"178",3
"179",7
"180",3
"181",5
"182",5
"183",5
"184",5
"185",6
"186",7
"187",5
"188",4
"189",3
"190",5
"191",6
"192",2
"193",4
"194",5
"195",4
"196",5
"197",7
"198",8
"199",5
"200",4
"201",4
"202",4
"203",3
"204",7
"205",3
"206",4
"207",3
"208",5
"209",4
"210",6
"211",2
"212",4
"213",5
"214",5
"215",4
"216",0
"217",4
"218",6
"219",7
"220",7
"221",5
"222",6
"223",8
"224",8
"225",5
"226",4
"227",7
"228",4
"229",5
"230",6
"231",4
"232",6
"233",4
"234",5
"235",6
"236",5
"237",6
"238",5
"239",4
"240",5
"241",5
"242",7
"243",9
"244",3
"245",3
"246",5
"247",7
"248",4
"249",6
"250",6
"251",6
"252",5
"253",5
"254",5
"255",7
"256",3
"257",2
"258",6
"259",4
"260",4
"261",1
"262",7
"263",5
"264",4
"265",8
"266",6
"267",5
"268",3
"269",6
"270",5
"271",2
"272",10
"273",4
"274",4
"275",2
"276",5
"277",3
