"","x"
"1",10
"2",11
"3",9
"4",10
"5",11
"6",13
"7",14
"8",9
"9",10
"10",10
"11",13
"12",13
"13",13
"14",8
"15",9
"16",8
"17",9
"18",6
"19",17
"20",10
"21",12
"22",15
"23",12
"24",13
"25",10
"26",12
"27",13
"28",13
"29",14
"30",11
"31",13
"32",11
"33",15
"34",11
"35",10
"36",9
"37",13
"38",13
"39",10
"40",13
"41",15
"42",15
"43",10
"44",10
"45",15
"46",10
"47",12
"48",10
"49",13
"50",10
"51",17
"52",12
"53",11
"54",13
"55",13
"56",8
"57",14
"58",8
"59",12
"60",15
"61",14
"62",12
"63",9
"64",9
"65",8
"66",10
"67",13
"68",9
"69",15
"70",12
"71",12
"72",7
"73",10
"74",12
"75",14
"76",13
"77",12
"78",13
"79",14
"80",9
"81",5
"82",15
"83",8
"84",14
"85",13
"86",14
"87",11
"88",9
"89",10
"90",11
"91",8
"92",11
"93",13
"94",17
"95",10
"96",12
"97",11
"98",10
"99",12
"100",11
"101",8
"102",10
"103",12
"104",8
"105",15
"106",10
"107",10
"108",14
"109",16
"110",14
"111",10
"112",9
"113",5
"114",13
"115",11
"116",10
"117",7
"118",9
"119",9
"120",15
"121",9
"122",8
"123",10
"124",13
"125",11
"126",11
"127",14
"128",13
"129",11
"130",9
"131",12
"132",12
"133",9
"134",10
"135",14
"136",14
"137",11
"138",16
"139",12
"140",10
"141",11
"142",11
"143",14
"144",6
"145",16
"146",12
"147",10
"148",12
"149",9
"150",13
"151",11
"152",13
"153",9
"154",12
"155",12
"156",12
"157",12
"158",11
"159",9
"160",9
"161",13
"162",14
"163",11
"164",6
"165",12
"166",12
"167",13
"168",13
"169",10
"170",12
"171",9
"172",10
"173",15
"174",12
"175",14
"176",9
"177",12
"178",11
"179",15
"180",11
"181",13
"182",11
"183",10
"184",11
"185",12
"186",15
"187",14
"188",14
"189",15
"190",18
"191",11
"192",11
"193",7
"194",9
"195",10
"196",10
"197",13
"198",11
"199",11
"200",13
"201",9
"202",12
"203",11
"204",12
"205",13
