"","x"
"1",2
"2",2
"3",1
"4",2
"5",3
"6",2
"7",1
"8",0
"9",3
"10",2
"11",0
"12",2
"13",3
"14",2
"15",0
"16",2
"17",0
"18",2
"19",1
"20",3
"21",2
"22",1
"23",1
"24",4
"25",3
"26",4
"27",2
"28",1
"29",2
"30",2
"31",1
"32",2
"33",2
"34",1
"35",3
"36",4
"37",3
"38",2
"39",4
"40",3
"41",2
"42",3
"43",3
"44",4
"45",1
"46",3
"47",6
"48",2
"49",4
"50",2
"51",1
"52",3
"53",1
"54",3
"55",0
"56",3
"57",2
"58",1
"59",3
"60",3
"61",1
"62",1
"63",2
"64",4
"65",1
"66",0
"67",1
"68",1
"69",2
"70",3
"71",1
"72",2
"73",1
"74",1
"75",2
"76",2
"77",2
"78",4
"79",1
"80",4
"81",1
"82",2
"83",0
"84",1
"85",4
"86",5
"87",2
"88",1
"89",4
"90",1
"91",2
"92",0
"93",0
"94",3
"95",6
"96",3
"97",4
"98",2
"99",2
"100",1
"101",3
"102",4
"103",4
"104",4
"105",1
"106",1
"107",2
"108",4
"109",1
"110",2
"111",1
"112",2
"113",5
"114",2
"115",4
"116",3
"117",0
"118",2
"119",1
"120",3
"121",1
"122",2
"123",3
"124",2
"125",0
"126",2
"127",1
"128",4
"129",2
"130",5
"131",1
"132",1
"133",5
"134",2
"135",1
"136",4
"137",3
"138",1
"139",1
"140",3
"141",2
"142",3
"143",2
"144",3
"145",0
"146",3
"147",3
"148",1
"149",0
"150",2
"151",3
"152",3
"153",4
"154",4
"155",3
"156",2
"157",2
"158",3
"159",2
"160",3
"161",5
"162",2
"163",3
"164",5
"165",4
"166",3
"167",0
"168",1
"169",4
"170",4
"171",2
"172",4
"173",4
"174",2
"175",1
"176",2
"177",0
"178",1
"179",3
"180",2
"181",2
"182",3
"183",3
"184",6
"185",3
"186",2
"187",1
"188",3
"189",3
"190",3
"191",2
"192",4
"193",1
"194",3
"195",2
"196",2
"197",2
"198",3
"199",5
"200",3
"201",4
"202",4
"203",3
"204",0
"205",4
"206",2
"207",5
"208",1
"209",2
"210",3
"211",2
"212",3
"213",3
"214",3
