"","x"
"1",4
"2",3
"3",3
"4",2
"5",3
"6",0
"7",3
"8",1
"9",2
"10",3
"11",1
"12",3
"13",2
"14",2
"15",2
"16",4
"17",4
"18",3
"19",3
"20",2
"21",0
"22",3
"23",3
"24",4
"25",2
"26",2
"27",2
"28",1
"29",2
"30",2
"31",1
"32",3
"33",3
"34",2
"35",2
"36",0
"37",3
"38",4
"39",1
"40",1
"41",4
"42",6
"43",4
"44",3
"45",2
"46",1
"47",1
"48",1
"49",6
"50",0
"51",4
"52",4
"53",1
"54",1
"55",3
"56",3
"57",3
"58",4
"59",3
"60",4
"61",0
"62",2
"63",2
"64",4
"65",2
"66",4
"67",2
"68",0
"69",6
"70",1
"71",1
"72",5
"73",4
"74",4
"75",2
"76",1
"77",2
"78",2
"79",1
"80",3
"81",1
"82",2
"83",2
"84",3
"85",1
"86",1
"87",3
"88",4
"89",1
"90",2
"91",2
"92",1
"93",3
"94",3
"95",2
"96",2
"97",1
"98",3
"99",2
"100",0
"101",2
"102",2
"103",4
"104",4
"105",3
"106",0
"107",1
"108",1
"109",4
"110",3
"111",2
"112",4
"113",1
"114",2
"115",2
"116",5
"117",1
"118",2
"119",2
"120",3
"121",2
"122",4
"123",2
"124",4
"125",3
"126",5
"127",2
"128",1
"129",1
"130",2
"131",3
"132",1
"133",1
"134",3
"135",2
"136",1
"137",2
"138",2
"139",1
"140",1
"141",3
"142",1
"143",2
"144",1
"145",3
"146",2
"147",4
"148",1
"149",2
"150",3
"151",2
"152",4
"153",2
"154",1
"155",1
"156",4
"157",2
"158",1
"159",3
"160",2
"161",3
"162",2
"163",2
"164",3
"165",3
"166",2
"167",2
"168",2
"169",2
"170",1
"171",4
"172",3
"173",2
"174",0
"175",3
"176",4
"177",4
"178",3
"179",1
"180",5
"181",2
"182",2
"183",1
"184",5
"185",4
"186",1
"187",2
"188",3
"189",3
"190",3
"191",2
"192",1
"193",2
"194",2
"195",2
"196",1
"197",1
"198",2
"199",2
"200",3
"201",2
"202",2
"203",2
"204",2
"205",0
"206",2
"207",1
"208",4
"209",2
"210",1
"211",3
"212",1
"213",2
"214",2
"215",2
"216",4
"217",1
"218",3
"219",0
"220",4
"221",3
"222",2
"223",2
"224",2
"225",3
"226",1
"227",2
"228",5
"229",0
"230",0
"231",1
"232",3
"233",1
"234",5
"235",2
"236",3
"237",4
"238",3
"239",2
"240",3
"241",2
"242",2
"243",3
"244",1
"245",2
"246",3
"247",4
"248",3
"249",4
"250",2
"251",3
"252",4
"253",4
"254",3
"255",5
"256",1
"257",2
"258",2
"259",4
"260",1
"261",3
"262",3
"263",3
"264",1
"265",3
"266",3
"267",2
"268",1
"269",2
"270",5
"271",2
"272",2
"273",2
"274",4
"275",3
"276",3
"277",3
"278",2
"279",2
"280",2
"281",5
"282",2
"283",1
"284",4
"285",3
"286",4
"287",1
"288",2
"289",1
"290",3
"291",4
"292",2
"293",5
"294",4
"295",3
"296",3
"297",3
"298",2
"299",3
"300",3
"301",3
"302",5
"303",4
"304",1
"305",2
"306",2
"307",2
"308",2
"309",2
"310",3
"311",2
"312",1
"313",2
"314",3
"315",2
"316",3
"317",2
"318",1
"319",3
"320",1
"321",0
"322",1
"323",3
"324",2
"325",3
"326",4
"327",4
"328",0
"329",3
"330",1
"331",2
"332",5
"333",1
"334",1
"335",3
"336",3
"337",3
"338",4
"339",1
"340",3
"341",3
"342",1
"343",4
"344",2
"345",2
"346",1
"347",4
"348",3
"349",2
"350",2
"351",1
"352",1
"353",4
"354",0
"355",2
"356",2
"357",3
"358",1
"359",2
"360",3
"361",3
"362",3
"363",3
"364",1
"365",2
"366",3
"367",3
"368",2
"369",3
"370",6
"371",2
"372",2
"373",1
"374",1
"375",3
"376",0
"377",4
"378",4
"379",0
"380",0
"381",3
"382",3
"383",2
"384",3
"385",2
"386",2
"387",3
"388",1
"389",3
"390",3
"391",1
"392",1
"393",3
"394",1
"395",2
"396",1
"397",6
"398",3
"399",1
"400",2
"401",0
"402",4
"403",2
"404",2
"405",4
"406",3
"407",4
"408",2
"409",2
"410",1
"411",3
"412",1
"413",3
"414",3
"415",1
"416",0
"417",0
"418",2
"419",1
"420",4
"421",3
"422",3
"423",2
"424",1
"425",4
"426",3
"427",1
"428",2
"429",3
"430",4
"431",4
"432",4
"433",3
"434",3
"435",0
"436",1
"437",2
"438",2
"439",2
"440",1
"441",1
"442",3
"443",3
"444",2
"445",3
"446",4
"447",1
"448",4
"449",2
"450",1
"451",1
"452",2
"453",1
"454",6
"455",4
"456",3
"457",3
"458",2
"459",2
"460",3
"461",4
"462",2
"463",2
"464",0
"465",4
"466",2
"467",3
"468",4
"469",3
"470",2
"471",3
"472",6
"473",2
"474",4
"475",3
"476",3
"477",2
"478",3
"479",1
"480",3
"481",7
"482",4
"483",3
"484",1
"485",1
"486",4
"487",2
"488",2
"489",2
"490",2
"491",4
"492",1
"493",2
"494",1
"495",4
"496",1
"497",3
"498",1
"499",3
"500",1
"501",4
"502",2
"503",1
"504",4
"505",2
"506",1
"507",3
"508",2
"509",2
"510",3
"511",5
"512",3
"513",1
"514",1
"515",3
"516",1
"517",1
"518",1
"519",3
"520",4
"521",0
"522",2
"523",2
"524",2
"525",3
"526",4
"527",4
"528",1
"529",3
"530",2
"531",2
"532",1
"533",3
"534",1
"535",3
"536",2
"537",4
"538",3
"539",3
"540",2
"541",3
"542",2
"543",3
"544",3
"545",3
"546",3
"547",2
"548",2
"549",2
"550",6
"551",3
"552",1
"553",1
"554",3
"555",2
"556",2
"557",2
"558",1
"559",4
"560",1
"561",1
"562",1
"563",2
"564",3
"565",1
"566",2
"567",3
"568",2
"569",4
"570",5
"571",1
"572",3
"573",4
"574",4
"575",2
"576",2
"577",0
"578",2
"579",1
"580",3
"581",0
"582",2
"583",3
"584",0
"585",2
"586",1
"587",1
"588",3
"589",3
"590",2
"591",3
"592",3
"593",2
"594",3
"595",4
"596",2
"597",4
"598",4
"599",1
"600",2
"601",2
"602",0
"603",8
"604",1
"605",2
"606",3
"607",4
"608",3
"609",1
"610",3
"611",2
"612",1
"613",5
"614",4
"615",3
"616",0
"617",4
"618",2
"619",5
"620",3
"621",1
"622",3
"623",1
"624",1
"625",2
"626",5
"627",1
"628",2
"629",3
"630",2
"631",4
"632",2
"633",2
"634",3
"635",1
"636",2
"637",2
"638",2
"639",4
"640",5
"641",3
"642",3
"643",2
"644",4
"645",1
"646",1
"647",1
"648",2
"649",1
"650",5
"651",1
"652",1
"653",0
"654",1
"655",4
"656",3
"657",1
"658",1
"659",2
"660",4
"661",2
"662",2
"663",2
"664",2
"665",3
"666",3
"667",3
"668",3
"669",1
"670",4
"671",3
"672",0
"673",1
"674",4
"675",2
"676",4
"677",3
"678",0
"679",2
"680",6
"681",3
"682",2
"683",2
"684",3
"685",2
"686",4
"687",2
"688",5
"689",1
"690",5
"691",2
"692",2
"693",3
"694",2
"695",3
"696",2
"697",1
"698",0
"699",4
"700",3
"701",3
"702",2
"703",3
"704",4
"705",3
"706",2
"707",5
"708",4
"709",1
"710",2
"711",4
"712",3
"713",3
"714",6
