"","V1","V2","V3","V4","V5"
"1",3,3,6,27,0
"2",3,3,3,30,0
"3",3,3,6,18,9
"4",3,3,24,9,0
"5",3,3,21,12,0
"6",3,24,12,0,0
"7",3,3,33,0,0
"8",3,3,3,9,21
"9",9,6,24,0,0
"10",3,9,27,0,0
"11",3,3,33,0,0
"12",3,9,27,0,0
"13",3,3,33,0,0
"14",3,3,3,21,9
"15",3,3,12,21,0
"16",3,3,3,21,9
"17",3,18,18,0,0
"18",3,3,12,21,0
"19",3,3,15,18,0
"20",39,0,0,0,0
"21",3,3,18,15,0
"22",3,3,27,6,0
"23",3,36,0,0,0
"24",3,3,6,27,0
"25",3,3,30,3,0
"26",3,3,24,9,0
"27",3,3,33,0,0
"28",3,3,21,12,0
"29",3,3,6,9,18
"30",3,3,24,9,0
"31",3,3,18,15,0
"32",3,3,27,6,0
"33",3,3,3,30,0
"34",3,3,15,15,3
"35",3,3,9,24,0
"36",9,30,0,0,0
"37",3,3,15,18,0
"38",3,3,3,24,6
"39",3,3,12,21,0
"40",3,3,3,30,0
"41",3,3,24,9,0
"42",3,3,3,15,15
"43",3,9,27,0,0
"44",3,3,6,27,0
"45",3,3,3,24,6
"46",3,3,3,6,24
"47",3,18,18,0,0
"48",3,3,9,18,6
"49",3,3,3,30,0
"50",3,3,6,27,0
"51",3,15,21,0,0
"52",9,15,15,0,0
"53",3,3,12,18,3
"54",3,3,9,24,0
"55",3,3,3,15,15
"56",3,9,12,15,0
"57",3,3,33,0,0
"58",3,9,27,0,0
"59",3,9,15,12,0
"60",3,3,12,18,3
"61",3,3,3,24,6
"62",3,3,24,9,0
"63",3,3,3,27,3
"64",3,3,30,3,0
"65",3,3,30,3,0
"66",3,15,21,0,0
"67",3,3,3,30,0
"68",3,3,30,3,0
"69",3,3,18,15,0
"70",3,24,12,0,0
"71",3,6,30,0,0
"72",3,3,3,12,18
"73",3,3,27,6,0
"74",3,3,33,0,0
"75",3,3,18,15,0
"76",3,3,3,9,21
"77",3,15,18,3,0
"78",3,9,27,0,0
"79",3,3,3,27,3
"80",3,3,3,30,0
"81",3,3,33,0,0
"82",3,3,12,21,0
"83",9,12,18,0,0
"84",3,3,3,24,6
"85",3,3,3,27,3
"86",3,3,3,27,3
"87",3,3,6,27,0
"88",3,3,3,27,3
"89",3,3,6,24,3
"90",3,3,24,9,0
"91",12,21,6,0,0
"92",3,9,18,9,0
"93",3,3,12,21,0
"94",3,3,3,18,12
"95",3,3,6,15,12
"96",3,3,3,24,6
"97",3,3,12,21,0
"98",3,3,30,3,0
"99",3,3,9,24,0
"100",3,27,9,0,0
"101",3,3,3,30,0
"102",3,3,33,0,0
"103",3,3,6,27,0
"104",3,3,9,24,0
"105",3,3,33,0,0
"106",3,3,6,21,6
"107",3,3,3,27,3
"108",3,3,15,18,0
"109",3,6,12,18,0
"110",6,30,3,0,0
"111",3,3,33,0,0
"112",3,3,6,27,0
"113",3,3,3,27,3
"114",3,15,21,0,0
"115",3,33,3,0,0
"116",3,3,15,18,0
"117",3,6,24,6,0
"118",3,12,24,0,0
"119",3,6,30,0,0
"120",3,3,15,18,0
"121",3,3,33,0,0
"122",3,18,18,0,0
"123",3,15,21,0,0
"124",3,3,30,3,0
"125",3,3,3,6,24
"126",3,9,21,6,0
"127",3,3,6,27,0
"128",3,9,12,15,0
"129",30,9,0,0,0
