"","x"
"1",13
"2",13
"3",13
"4",12
"5",15
"6",17
"7",12
"8",19
"9",14
"10",15
"11",15
"12",17
"13",14
"14",15
"15",16
"16",12
"17",17
"18",12
"19",14
"20",12
"21",14
"22",18
"23",15
"24",17
"25",14
"26",15
"27",17
"28",16
"29",11
"30",16
"31",18
"32",14
"33",14
"34",16
"35",12
"36",15
"37",18
"38",12
"39",18
"40",15
"41",16
"42",13
"43",14
"44",16
"45",14
"46",13
"47",15
"48",15
"49",12
"50",13
"51",15
"52",14
"53",14
"54",14
"55",14
"56",17
"57",14
"58",13
"59",17
"60",16
"61",14
"62",13
"63",12
"64",12
"65",14
"66",14
"67",13
"68",17
"69",17
"70",8
"71",14
"72",15
"73",11
"74",12
"75",14
"76",17
"77",12
"78",11
"79",15
"80",18
"81",14
"82",15
"83",13
"84",11
"85",16
"86",15
"87",18
"88",12
"89",17
"90",16
"91",14
"92",15
"93",15
"94",13
"95",16
"96",11
"97",13
"98",11
"99",14
"100",16
"101",15
"102",12
"103",15
"104",13
"105",13
"106",15
"107",13
"108",15
"109",16
"110",11
"111",15
"112",15
"113",17
"114",16
"115",15
"116",15
"117",15
"118",13
"119",12
"120",11
"121",9
"122",15
"123",14
"124",18
"125",15
"126",15
"127",13
"128",17
"129",13
"130",17
"131",11
"132",11
"133",13
"134",12
"135",14
"136",10
"137",11
"138",15
"139",14
"140",18
"141",16
"142",18
"143",16
"144",13
"145",10
"146",14
"147",15
"148",13
"149",15
"150",15
"151",12
"152",13
"153",11
"154",13
"155",15
"156",12
"157",14
"158",13
"159",12
"160",16
"161",15
"162",13
"163",13
"164",12
"165",12
"166",12
"167",11
"168",12
"169",16
"170",13
"171",13
"172",14
"173",14
"174",15
"175",12
"176",12
"177",14
"178",13
"179",14
"180",16
"181",15
"182",15
"183",15
"184",14
"185",16
"186",13
"187",13
"188",14
"189",15
"190",14
"191",17
"192",12
"193",16
"194",14
"195",14
"196",15
"197",13
"198",13
"199",12
"200",14
"201",12
"202",15
"203",12
"204",13
"205",18
"206",14
"207",15
"208",14
"209",12
"210",12
"211",13
"212",17
"213",17
"214",20
"215",14
"216",14
"217",11
"218",18
"219",16
"220",14
"221",15
"222",12
"223",15
"224",18
"225",13
"226",12
"227",14
"228",15
"229",13
"230",13
"231",15
"232",17
"233",11
"234",14
"235",14
"236",15
"237",15
"238",16
"239",13
"240",17
"241",14
"242",15
"243",17
"244",14
"245",14
"246",15
"247",11
"248",13
"249",9
"250",15
"251",12
"252",12
"253",18
"254",15
"255",13
"256",17
"257",13
"258",16
"259",12
"260",15
"261",15
"262",15
"263",15
"264",8
"265",17
"266",13
"267",17
"268",14
"269",15
"270",11
"271",15
"272",14
"273",17
"274",14
"275",16
"276",15
"277",13
"278",14
"279",16
"280",9
"281",12
"282",14
"283",13
"284",15
"285",15
"286",18
"287",18
"288",15
"289",15
"290",13
"291",12
"292",14
"293",17
"294",15
"295",17
"296",17
"297",16
"298",12
"299",14
"300",18
"301",11
"302",13
"303",15
"304",12
"305",15
"306",16
"307",14
"308",15
"309",12
"310",13
"311",10
"312",16
"313",12
"314",16
"315",16
"316",12
"317",14
"318",17
"319",15
"320",9
"321",11
"322",15
"323",14
"324",15
"325",17
"326",13
"327",13
"328",11
