"","x"
"1",4
"2",7
"3",3
"4",5
"5",4
"6",3
"7",3
"8",5
"9",5
"10",1
"11",4
"12",6
"13",4
"14",1
"15",5
"16",5
"17",2
"18",6
"19",6
"20",5
"21",4
"22",5
"23",3
"24",5
"25",4
"26",4
"27",5
"28",3
"29",3
"30",2
"31",2
"32",1
"33",5
"34",3
"35",4
"36",4
"37",4
"38",5
"39",6
"40",5
"41",3
"42",5
"43",4
"44",3
"45",4
"46",3
"47",4
"48",4
"49",6
"50",7
"51",6
"52",1
"53",6
"54",6
"55",5
"56",4
"57",3
"58",3
"59",3
"60",6
"61",4
"62",4
"63",5
"64",3
"65",5
"66",6
"67",3
"68",4
"69",3
"70",3
"71",2
"72",2
"73",2
"74",6
"75",5
"76",2
"77",6
"78",7
"79",5
"80",2
"81",2
"82",3
"83",6
"84",6
"85",4
"86",2
"87",5
"88",5
"89",5
"90",4
"91",3
"92",6
"93",6
"94",5
"95",3
"96",3
"97",3
"98",4
"99",4
"100",3
"101",6
"102",6
"103",6
"104",4
"105",4
"106",5
"107",7
"108",6
"109",6
"110",3
"111",6
"112",3
"113",5
"114",5
"115",2
"116",5
"117",4
"118",5
"119",2
"120",5
"121",4
"122",5
"123",4
"124",6
"125",5
"126",3
"127",6
"128",2
"129",3
"130",5
"131",3
"132",4
"133",7
"134",3
"135",3
"136",5
"137",7
"138",6
"139",5
"140",2
"141",2
"142",5
"143",4
"144",6
"145",3
"146",4
"147",6
"148",4
"149",4
"150",4
"151",6
"152",7
"153",4
"154",6
"155",4
"156",3
"157",4
"158",4
"159",4
"160",7
"161",4
"162",5
"163",5
"164",6
"165",6
"166",2
"167",4
"168",4
"169",5
"170",9
"171",4
"172",5
"173",3
"174",3
"175",5
"176",6
"177",4
"178",5
"179",3
"180",4
"181",7
"182",4
"183",5
"184",7
"185",5
"186",3
"187",2
"188",5
"189",3
"190",3
"191",4
"192",3
"193",7
"194",6
"195",3
"196",3
"197",3
"198",3
"199",6
"200",3
"201",5
"202",4
"203",5
"204",3
"205",1
"206",8
"207",6
"208",5
"209",3
"210",6
"211",4
"212",5
"213",6
"214",2
"215",5
"216",6
"217",6
"218",3
"219",3
"220",3
"221",4
"222",4
"223",4
"224",2
"225",2
"226",2
"227",2
"228",6
"229",3
"230",3
"231",4
"232",7
"233",2
"234",5
"235",4
"236",5
"237",5
"238",5
"239",6
"240",3
"241",5
"242",2
"243",4
"244",2
"245",4
"246",4
"247",5
"248",3
"249",6
"250",4
