"","x"
"640",6
"641",5
"642",8
"643",7
"644",6
"645",4
"646",9
"647",4
"648",7
"649",3
"650",7
"651",9
"652",10
"653",8
"654",6
"655",8
"656",9
"657",5
"658",8
"659",7
"660",12
"661",6
"662",5
"663",7
"664",6
"665",2
"666",9
"667",8
"668",4
"669",6
"670",7
"671",5
"672",4
"673",5
"674",9
"675",8
"676",7
"677",2
"678",6
"679",9
"680",5
"681",3
"682",7
"683",7
"684",4
"685",8
"686",2
"687",9
"688",7
"689",4
"690",5
"691",3
"692",5
"693",7
"694",7
"695",5
"696",10
"697",3
"698",7
"699",10
"700",8
"701",7
"702",7
"703",6
"704",1
"705",9
"706",4
"707",3
"708",2
"709",5
"710",7
"711",4
"712",7
"713",10
"714",11
"715",7
"716",6
"717",8
"718",11
"719",5
"720",7
"721",6
"722",7
"723",6
"724",3
"725",5
"726",7
"727",8
"728",4
"729",11
"730",2
"731",7
"732",11
"733",10
"734",6
"735",7
"736",8
"737",6
"738",4
"739",5
"740",11
"741",10
"742",9
"743",3
"744",6
"745",8
"746",5
"747",8
"748",7
"749",5
"750",5
"751",4
"752",4
"753",4
"754",11
"755",10
"756",3
"757",6
"758",9
"759",4
"760",3
"761",8
"762",9
"763",7
"764",3
"765",6
"766",7
"767",5
"768",7
"769",6
"770",8
"771",8
"772",4
"773",6
"774",13
"775",3
"776",7
"777",6
"778",6
"779",6
"780",5
"781",6
"782",6
"783",7
"784",7
"785",7
"786",5
"787",6
"788",6
"789",6
"790",4
"791",7
"792",3
"793",8
"794",7
"795",12
"796",4
"797",6
"798",12
"799",7
"800",8
"801",7
"802",8
"803",6
"804",8
"805",8
"806",5
"807",9
"808",4
"809",6
"810",5
"811",7
"812",8
"813",11
"814",6
"815",7
"816",7
"817",11
"818",8
"819",5
"820",10
"821",4
"822",5
"823",5
"824",6
"825",12
"826",7
"827",4
"828",4
"829",5
"830",5
"831",10
"832",9
"833",8
"834",7
"835",9
"836",4
"837",7
"838",8
"839",12
"840",6
"841",6
"842",9
"843",6
"844",10
"845",9
"846",6
"847",5
"848",5
"849",11
"850",7
"851",8
"852",6
"853",8
"854",10
"855",7
"856",3
"857",8
"858",5
"859",6
"860",5
"861",6
"862",7
"863",7
"864",5
"865",7
"866",4
"867",5
"868",6
"869",10
"870",6
"871",4
"872",10
"873",5
"874",9
"875",8
"876",5
"877",5
"878",7
"879",5
"880",4
"881",8
"882",7
"883",5
"884",10
"885",6
"886",7
"887",6
"888",6
"889",7
"890",7
"891",5
"892",9
"893",8
"894",5
"895",6
"896",10
"897",9
"898",6
"899",7
"900",7
"901",8
"902",3
"903",10
"904",7
"905",4
"906",4
"907",4
"908",7
"909",4
"910",9
"911",2
"912",5
"913",3
"914",7
"915",5
"916",6
"917",12
"918",2
"919",9
"920",7
"921",8
"922",6
"923",7
"924",5
"925",7
"926",3
"927",5
"928",5
"929",6
"930",8
"931",6
"932",9
"933",5
"934",10
"935",7
"936",7
"937",5
"938",5
"939",8
"940",7
"941",10
"942",8
"943",7
"944",11
"945",5
"946",9
"947",5
"948",3
"949",7
"950",5
"951",12
