"","x"
"1",14
"2",14
"3",13
"4",10
"5",12
"6",15
"7",14
"8",6
"9",10
"10",12
"11",9
"12",14
"13",9
"14",13
"15",16
"16",12
"17",9
"18",12
"19",14
"20",17
"21",14
"22",13
"23",13
"24",10
"25",16
"26",11
"27",12
"28",13
"29",14
"30",12
"31",14
"32",13
"33",14
"34",17
"35",13
"36",12
"37",12
"38",17
"39",15
"40",11
"41",13
"42",11
"43",15
"44",12
"45",13
"46",15
"47",12
"48",12
"49",14
"50",9
"51",11
"52",13
"53",13
"54",15
"55",18
"56",16
"57",12
"58",11
"59",8
"60",14
"61",9
"62",11
"63",8
"64",13
"65",13
"66",13
"67",11
"68",9
"69",14
"70",14
"71",13
"72",10
"73",11
"74",11
"75",12
"76",13
"77",12
"78",12
"79",13
"80",13
"81",12
"82",8
"83",12
"84",13
"85",15
"86",9
"87",12
"88",12
"89",11
"90",15
"91",11
"92",12
"93",14
"94",8
"95",9
"96",11
"97",11
"98",13
"99",12
"100",13
"101",11
"102",11
"103",16
"104",13
"105",14
"106",12
"107",11
"108",15
"109",14
"110",12
"111",11
"112",12
"113",13
"114",11
"115",13
"116",10
"117",14
"118",15
"119",12
"120",12
"121",13
"122",14
"123",11
"124",12
"125",10
"126",10
"127",13
"128",11
"129",12
"130",11
"131",15
"132",11
"133",11
"134",13
"135",10
"136",10
"137",10
"138",15
"139",13
"140",17
"141",12
"142",14
"143",11
"144",12
"145",12
"146",11
"147",13
"148",18
"149",11
"150",12
"151",10
"152",9
"153",14
"154",11
"155",11
"156",13
"157",12
"158",10
"159",10
"160",14
"161",14
"162",12
"163",12
"164",12
"165",11
"166",10
"167",12
"168",11
"169",11
"170",11
"171",12
"172",15
"173",11
"174",10
"175",8
"176",9
"177",11
"178",15
"179",13
"180",11
"181",11
"182",10
"183",14
"184",11
"185",10
"186",9
"187",13
"188",13
"189",10
"190",13
"191",11
"192",10
"193",15
"194",11
"195",11
"196",12
"197",12
"198",12
"199",15
"200",12
"201",19
"202",14
"203",12
"204",14
"205",12
"206",13
"207",12
"208",13
"209",10
"210",11
"211",10
"212",12
"213",11
"214",14
"215",12
"216",12
"217",13
"218",13
"219",16
"220",17
"221",14
"222",13
"223",13
"224",11
"225",12
"226",15
"227",16
"228",15
"229",15
"230",12
"231",13
"232",15
"233",15
"234",11
"235",12
"236",12
"237",11
"238",8
"239",18
"240",13
"241",11
"242",14
"243",12
"244",14
"245",11
"246",9
"247",11
"248",13
"249",15
"250",14
"251",14
"252",14
"253",10
"254",13
"255",16
"256",14
"257",13
"258",13
"259",13
"260",12
"261",15
"262",14
"263",11
"264",12
"265",14
"266",18
"267",16
"268",17
"269",14
"270",15
"271",12
"272",10
"273",10
"274",13
"275",10
"276",13
"277",13
"278",14
"279",10
"280",13
"281",14
"282",14
"283",10
"284",7
"285",13
"286",12
"287",11
"288",12
"289",14
"290",11
"291",13
"292",11
"293",15
"294",10
"295",11
"296",10
"297",13
"298",12
"299",12
"300",10
"301",15
"302",10
"303",14
"304",14
"305",12
"306",15
"307",12
"308",16
"309",12
"310",13
"311",14
"312",11
"313",15
"314",14
"315",12
"316",10
"317",11
"318",14
"319",14
"320",12
"321",10
"322",13
"323",13
"324",13
"325",11
"326",14
"327",14
"328",8
"329",14
"330",11
"331",10
"332",14
"333",16
"334",14
"335",13
"336",12
"337",15
"338",10
"339",10
"340",11
"341",13
"342",11
"343",16
"344",15
"345",14
"346",12
"347",11
