"","V1","V2","V3","V4","V5"
"1",6,24,6,3,0
"2",3,6,30,0,0
"3",3,3,18,15,0
"4",3,3,3,24,6
"5",3,33,3,0,0
"6",3,3,15,18,0
"7",3,3,30,3,0
"8",3,3,12,21,0
"9",3,3,27,6,0
"10",3,9,27,0,0
"11",3,6,24,6,0
"12",3,21,15,0,0
"13",3,9,21,6,0
"14",3,12,24,0,0
"15",3,21,15,0,0
"16",3,3,33,0,0
"17",9,30,0,0,0
"18",3,9,24,3,0
"19",3,9,15,12,0
"20",3,3,9,24,0
"21",3,30,6,0,0
"22",3,21,15,0,0
"23",3,3,30,3,0
"24",3,30,6,0,0
"25",3,9,18,9,0
"26",3,6,30,0,0
"27",3,3,27,6,0
"28",3,9,27,0,0
"29",3,9,27,0,0
"30",3,36,0,0,0
"31",3,21,15,0,0
"32",3,24,12,0,0
"33",3,6,30,0,0
"34",3,9,27,0,0
"35",3,21,15,0,0
"36",3,3,30,3,0
"37",3,3,33,0,0
"38",3,15,21,0,0
"39",3,9,24,3,0
"40",3,3,9,24,0
"41",3,3,33,0,0
"42",3,3,33,0,0
"43",3,18,18,0,0
"44",18,21,0,0,0
"45",3,3,9,24,0
"46",3,3,15,18,0
"47",3,3,21,12,0
"48",15,24,0,0,0
"49",3,3,12,21,0
"50",3,9,27,0,0
"51",12,27,0,0,0
"52",3,3,21,12,0
"53",3,9,27,0,0
"54",3,3,3,30,0
"55",3,30,6,0,0
"56",3,18,18,0,0
"57",3,3,27,6,0
"58",24,15,0,0,0
"59",3,15,21,0,0
"60",27,12,0,0,0
"61",6,27,6,0,0
"62",3,3,33,0,0
"63",3,6,30,0,0
"64",3,6,30,0,0
"65",3,3,18,15,0
"66",3,36,0,0,0
"67",3,36,0,0,0
"68",3,27,9,0,0
"69",9,30,0,0,0
"70",3,12,21,3,0
"71",3,36,0,0,0
"72",3,3,12,21,0
"73",3,3,3,30,0
"74",3,3,3,21,9
"75",3,3,15,18,0
"76",3,15,21,0,0
"77",3,3,15,18,0
"78",3,3,30,3,0
"79",39,0,0,0,0
"80",3,3,27,6,0
"81",3,15,21,0,0
"82",3,3,9,18,6
"83",3,3,24,9,0
"84",9,30,0,0,0
"85",3,3,15,18,0
"86",3,36,0,0,0
"87",9,30,0,0,0
"88",3,33,3,0,0
"89",3,36,0,0,0
"90",3,3,33,0,0
"91",3,9,24,3,0
"92",3,18,18,0,0
"93",3,3,15,18,0
"94",3,30,6,0,0
"95",3,3,12,18,3
"96",18,21,0,0,0
"97",3,36,0,0,0
"98",3,9,21,6,0
"99",3,3,15,18,0
"100",3,3,24,9,0
"101",3,18,18,0,0
"102",3,3,30,3,0
"103",3,33,3,0,0
"104",3,3,15,18,0
"105",3,3,15,18,0
"106",3,3,27,6,0
"107",3,6,30,0,0
"108",3,3,21,12,0
"109",3,24,12,0,0
"110",3,3,6,27,0
"111",3,36,0,0,0
"112",3,15,21,0,0
"113",3,3,3,30,0
"114",3,21,15,0,0
"115",3,27,9,0,0
"116",3,3,33,0,0
"117",3,9,24,3,0
"118",3,24,12,0,0
"119",3,3,27,6,0
"120",3,3,33,0,0
"121",3,27,9,0,0
"122",39,0,0,0,0
"123",12,21,6,0,0
"124",12,24,3,0,0
"125",3,3,24,9,0
"126",3,3,15,18,0
"127",3,3,15,18,0
"128",3,3,33,0,0
"129",36,3,0,0,0
"130",3,3,24,9,0
"131",3,3,9,24,0
"132",3,9,27,0,0
"133",3,12,12,12,0
"134",3,9,27,0,0
"135",3,9,24,3,0
"136",9,30,0,0,0
"137",3,9,27,0,0
"138",3,3,18,15,0
"139",3,3,3,24,6
"140",3,33,3,0,0
"141",12,27,0,0,0
"142",3,3,18,15,0
"143",3,18,18,0,0
"144",9,30,0,0,0
"145",3,30,6,0,0
"146",3,30,6,0,0
"147",3,3,33,0,0
"148",3,12,24,0,0
"149",18,21,0,0,0
"150",3,3,18,15,0
"151",3,9,27,0,0
"152",3,3,24,9,0
"153",3,6,18,12,0
"154",3,3,3,18,12
"155",3,3,30,3,0
"156",9,30,0,0,0
"157",3,3,24,9,0
"158",3,6,27,3,0
"159",3,27,9,0,0
"160",3,9,27,0,0
"161",3,3,27,6,0
"162",3,3,15,18,0
"163",3,3,27,6,0
"164",3,3,21,12,0
"165",3,12,24,0,0
"166",3,33,3,0,0
"167",24,15,0,0,0
"168",3,9,27,0,0
"169",3,36,0,0,0
"170",3,3,24,9,0
"171",9,24,6,0,0
"172",3,6,30,0,0
"173",3,3,18,15,0
"174",3,3,3,18,12
"175",24,15,0,0,0
"176",3,3,33,0,0
"177",3,3,3,27,3
"178",3,3,27,6,0
"179",3,3,33,0,0
"180",3,3,15,18,0
"181",3,3,24,9,0
"182",3,24,12,0,0
"183",3,30,6,0,0
"184",3,3,6,24,3
"185",3,3,21,12,0
"186",3,3,33,0,0
"187",3,15,21,0,0
"188",24,15,0,0,0
"189",9,6,12,12,0
"190",3,3,21,12,0
"191",3,9,18,9,0
"192",3,3,15,18,0
"193",3,6,30,0,0
"194",3,3,33,0,0
"195",3,3,21,12,0
"196",15,24,0,0,0
"197",3,3,6,21,6
"198",3,3,33,0,0
"199",24,15,0,0,0
"200",3,12,24,0,0
"201",24,15,0,0,0
"202",3,24,12,0,0
"203",3,3,27,6,0
"204",3,3,6,27,0
"205",3,6,30,0,0
"206",3,33,3,0,0
"207",3,24,12,0,0
"208",3,30,6,0,0
"209",3,9,27,0,0
"210",3,30,6,0,0
"211",3,3,30,3,0
"212",3,15,21,0,0
"213",3,30,6,0,0
"214",3,12,24,0,0
"215",9,6,24,0,0
"216",3,27,9,0,0
"217",3,3,6,27,0
"218",3,15,15,6,0
"219",3,3,30,3,0
"220",3,3,30,3,0
"221",3,3,33,0,0
"222",3,9,27,0,0
"223",3,3,9,24,0
"224",3,9,27,0,0
"225",3,3,30,3,0
"226",3,30,6,0,0
"227",3,3,33,0,0
"228",3,9,27,0,0
"229",36,3,0,0,0
"230",3,9,27,0,0
"231",3,3,9,18,6
"232",3,12,24,0,0
"233",3,15,21,0,0
"234",3,6,21,9,0
"235",3,6,30,0,0
"236",3,6,30,0,0
"237",3,36,0,0,0
"238",3,3,24,9,0
"239",3,9,9,18,0
"240",3,3,24,9,0
"241",3,36,0,0,0
"242",3,27,9,0,0
"243",3,9,27,0,0
"244",3,15,21,0,0
"245",24,15,0,0,0
"246",12,21,6,0,0
"247",3,15,21,0,0
"248",3,36,0,0,0
"249",3,30,6,0,0
"250",3,21,15,0,0
"251",3,3,21,12,0
"252",3,21,15,0,0
"253",3,36,0,0,0
"254",3,3,30,3,0
"255",3,3,33,0,0
"256",24,15,0,0,0
"257",36,3,0,0,0
"258",3,18,18,0,0
"259",3,36,0,0,0
"260",3,3,3,30,0
"261",3,3,12,21,0
"262",3,15,18,3,0
"263",3,6,30,0,0
"264",12,27,0,0,0
"265",3,12,24,0,0
"266",3,3,30,3,0
"267",33,6,0,0,0
"268",3,6,30,0,0
"269",3,12,24,0,0
"270",3,12,24,0,0
"271",3,6,30,0,0
"272",3,36,0,0,0
"273",3,6,30,0,0
"274",3,9,27,0,0
"275",3,9,27,0,0
"276",3,12,24,0,0
"277",3,12,24,0,0
"278",3,9,27,0,0
"279",3,30,6,0,0
"280",36,3,0,0,0
"281",3,36,0,0,0
"282",3,3,9,24,0
"283",3,9,12,15,0
"284",3,21,15,0,0
"285",3,24,12,0,0
"286",24,15,0,0,0
"287",24,15,0,0,0
"288",3,12,24,0,0
"289",3,3,33,0,0
"290",3,6,27,3,0
"291",3,3,15,18,0
"292",6,33,0,0,0
"293",3,3,30,3,0
"294",3,30,6,0,0
"295",3,3,3,24,6
"296",3,3,15,18,0
"297",3,3,30,3,0
"298",3,6,30,0,0
"299",3,36,0,0,0
"300",3,3,6,27,0
"301",6,30,3,0,0
"302",3,9,27,0,0
"303",3,15,21,0,0
"304",3,3,24,9,0
"305",3,3,33,0,0
"306",3,6,24,6,0
"307",3,21,15,0,0
"308",3,9,27,0,0
"309",3,33,3,0,0
"310",30,6,3,0,0
"311",3,36,0,0,0
"312",3,15,21,0,0
"313",3,24,12,0,0
"314",9,18,12,0,0
"315",24,15,0,0,0
"316",3,9,27,0,0
"317",3,3,33,0,0
"318",3,3,33,0,0
"319",3,3,30,3,0
"320",3,3,30,3,0
"321",3,21,15,0,0
"322",3,3,3,9,21
"323",3,36,0,0,0
"324",3,21,15,0,0
"325",39,0,0,0,0
"326",3,15,21,0,0
"327",3,3,12,21,0
"328",3,9,27,0,0
"329",3,36,0,0,0
"330",3,3,6,27,0
"331",3,6,30,0,0
"332",3,3,30,3,0
"333",3,3,30,3,0
"334",39,0,0,0,0
"335",3,6,30,0,0
"336",3,3,30,3,0
"337",3,3,21,12,0
"338",3,36,0,0,0
"339",3,3,30,3,0
"340",3,3,21,12,0
"341",3,12,24,0,0
"342",3,3,30,3,0
"343",3,3,21,12,0
"344",9,30,0,0,0
"345",3,30,6,0,0
"346",3,24,12,0,0
"347",3,12,24,0,0
"348",3,3,30,3,0
"349",3,3,9,24,0
"350",3,30,6,0,0
"351",15,24,0,0,0
"352",15,24,0,0,0
"353",24,15,0,0,0
"354",6,33,0,0,0
"355",3,15,21,0,0
"356",15,21,3,0,0
"357",3,3,24,9,0
"358",3,15,21,0,0
"359",3,18,18,0,0
"360",9,30,0,0,0
"361",3,3,3,30,0
"362",3,3,33,0,0
"363",9,30,0,0,0
"364",3,3,9,24,0
"365",15,24,0,0,0
"366",18,21,0,0,0
"367",9,30,0,0,0
"368",3,3,33,0,0
"369",3,3,30,3,0
"370",21,18,0,0,0
"371",3,3,18,15,0
"372",3,24,12,0,0
"373",3,3,30,3,0
"374",3,3,6,27,0
"375",30,9,0,0,0
"376",3,12,24,0,0
"377",3,9,27,0,0
"378",3,3,33,0,0
"379",3,3,30,3,0
"380",3,3,33,0,0
"381",3,36,0,0,0
"382",3,3,15,18,0
"383",3,36,0,0,0
"384",3,9,27,0,0
"385",3,3,21,12,0
"386",3,3,33,0,0
"387",3,3,9,24,0
"388",3,15,21,0,0
"389",3,6,30,0,0
"390",3,3,21,12,0
"391",3,3,27,6,0
"392",3,3,33,0,0
"393",3,6,24,6,0
"394",27,6,6,0,0
"395",3,3,30,3,0
"396",12,27,0,0,0
"397",21,18,0,0,0
"398",3,6,30,0,0
"399",3,12,24,0,0
"400",3,3,12,21,0
"401",3,3,9,24,0
"402",3,3,33,0,0
"403",24,15,0,0,0
"404",3,3,21,12,0
"405",3,3,9,24,0
"406",3,15,21,0,0
"407",9,24,6,0,0
"408",36,3,0,0,0
"409",3,3,18,12,3
"410",3,3,24,9,0
"411",3,6,27,3,0
"412",3,3,24,9,0
"413",3,21,15,0,0
"414",3,3,18,15,0
"415",3,36,0,0,0
"416",3,3,12,21,0
"417",9,30,0,0,0
"418",3,12,24,0,0
"419",9,30,0,0,0
"420",3,24,12,0,0
"421",3,18,18,0,0
"422",3,3,3,21,9
"423",12,27,0,0,0
"424",3,3,24,9,0
"425",9,30,0,0,0
"426",3,3,6,27,0
"427",3,3,33,0,0
"428",3,3,33,0,0
"429",3,6,18,12,0
"430",3,6,30,0,0
"431",3,24,12,0,0
"432",3,30,6,0,0
"433",27,12,0,0,0
"434",3,24,12,0,0
"435",3,30,6,0,0
"436",3,3,33,0,0
"437",18,21,0,0,0
"438",3,3,33,0,0
"439",3,36,0,0,0
"440",3,12,24,0,0
"441",3,3,33,0,0
"442",3,3,33,0,0
"443",3,36,0,0,0
"444",3,18,18,0,0
"445",3,3,9,24,0
"446",3,3,21,12,0
"447",3,3,30,3,0
"448",3,3,30,3,0
"449",3,30,6,0,0
"450",3,3,33,0,0
"451",3,9,27,0,0
"452",3,3,27,6,0
"453",3,3,24,9,0
"454",3,12,24,0,0
"455",3,3,9,24,0
"456",3,3,9,24,0
"457",3,3,27,6,0
"458",24,15,0,0,0
"459",3,3,24,9,0
"460",3,15,15,6,0
"461",3,3,18,15,0
"462",3,6,24,6,0
"463",3,18,18,0,0
"464",3,3,24,9,0
"465",3,3,24,9,0
"466",3,27,9,0,0
"467",30,9,0,0,0
"468",3,18,18,0,0
"469",3,3,21,12,0
"470",3,3,27,6,0
"471",3,3,33,0,0
"472",3,3,27,6,0
"473",3,3,33,0,0
"474",3,6,27,3,0
"475",3,3,27,6,0
"476",3,3,24,9,0
"477",3,15,21,0,0
"478",3,3,18,15,0
"479",3,3,9,24,0
"480",3,3,12,18,3
"481",9,30,0,0,0
"482",3,3,3,30,0
"483",3,3,18,15,0
"484",12,27,0,0,0
"485",3,3,3,30,0
"486",3,3,33,0,0
"487",3,27,9,0,0
"488",21,18,0,0,0
"489",3,18,18,0,0
"490",3,3,15,18,0
"491",3,3,6,27,0
"492",3,3,15,18,0
"493",3,24,12,0,0
"494",3,3,9,21,3
"495",3,3,33,0,0
"496",3,9,24,3,0
"497",3,24,12,0,0
"498",21,15,3,0,0
"499",3,3,9,24,0
"500",3,21,15,0,0
"501",18,21,0,0,0
"502",3,3,33,0,0
"503",39,0,0,0,0
"504",12,27,0,0,0
"505",3,36,0,0,0
"506",3,3,6,27,0
"507",33,6,0,0,0
"508",3,3,18,15,0
"509",12,27,0,0,0
"510",3,3,9,24,0
"511",3,18,9,9,0
"512",3,3,27,6,0
"513",3,3,30,3,0
"514",9,27,3,0,0
"515",3,33,3,0,0
"516",6,30,3,0,0
"517",3,24,12,0,0
"518",3,3,33,0,0
"519",12,27,0,0,0
"520",3,3,21,12,0
"521",3,3,15,18,0
"522",3,3,30,3,0
"523",3,3,3,21,9
"524",3,9,27,0,0
"525",3,9,27,0,0
"526",3,9,27,0,0
"527",3,3,12,18,3
"528",3,6,27,3,0
"529",3,6,21,9,0
"530",3,9,27,0,0
"531",3,3,30,3,0
"532",3,36,0,0,0
"533",3,27,9,0,0
"534",3,6,30,0,0
"535",3,3,3,27,3
"536",3,3,33,0,0
"537",3,3,24,9,0
"538",3,21,15,0,0
"539",6,33,0,0,0
"540",3,18,18,0,0
"541",3,9,27,0,0
"542",3,15,21,0,0
"543",3,18,18,0,0
"544",3,3,21,12,0
"545",3,36,0,0,0
"546",3,12,24,0,0
"547",3,24,12,0,0
"548",3,3,3,30,0
"549",3,6,18,12,0
"550",3,6,24,6,0
"551",3,3,27,6,0
"552",3,3,15,18,0
"553",3,6,30,0,0
"554",3,9,27,0,0
"555",30,9,0,0,0
