"","x"
"1",7
"2",4
"3",6
"4",9
"5",9
"6",4
"7",4
"8",7
"9",3
"10",4
"11",6
"12",5
"13",6
"14",6
"15",8
"16",8
"17",5
"18",3
"19",7
"20",7
"21",6
"22",10
"23",5
"24",8
"25",9
"26",4
"27",5
"28",5
"29",4
"30",10
"31",5
"32",8
"33",7
"34",7
"35",7
"36",7
"37",4
"38",7
"39",11
"40",4
"41",5
"42",3
"43",6
"44",5
"45",8
"46",6
"47",6
"48",7
"49",4
"50",9
"51",9
"52",6
"53",4
"54",7
"55",7
"56",6
"57",3
"58",10
"59",2
"60",6
"61",8
"62",9
"63",6
"64",9
"65",4
"66",8
"67",8
"68",7
"69",5
"70",8
"71",3
"72",6
"73",6
"74",7
"75",3
"76",7
"77",7
"78",8
"79",2
"80",3
"81",6
"82",5
"83",9
"84",5
"85",8
"86",10
"87",7
"88",4
"89",7
"90",8
"91",5
"92",8
"93",8
"94",7
"95",5
"96",2
"97",8
"98",6
"99",10
"100",7
"101",4
"102",7
"103",8
"104",11
"105",11
"106",4
"107",5
"108",5
"109",5
"110",6
"111",7
"112",4
"113",7
"114",4
"115",5
"116",6
"117",6
"118",5
"119",6
"120",6
"121",6
"122",1
"123",8
"124",5
"125",6
"126",7
"127",4
"128",7
"129",5
"130",7
"131",9
"132",8
"133",7
"134",7
"135",9
"136",6
"137",10
"138",3
"139",7
"140",5
"141",2
"142",3
"143",4
"144",6
"145",4
"146",7
"147",6
"148",3
"149",9
"150",5
"151",9
"152",6
"153",6
"154",10
"155",5
"156",8
"157",7
"158",10
"159",3
"160",7
"161",8
"162",5
"163",5
"164",8
"165",6
"166",10
"167",3
"168",2
"169",6
"170",11
"171",5
"172",6
"173",4
"174",3
"175",3
"176",7
"177",5
"178",5
"179",3
"180",7
"181",8
"182",8
"183",5
"184",4
"185",6
"186",6
"187",6
"188",5
"189",6
"190",6
"191",9
"192",9
"193",10
"194",6
"195",6
"196",10
"197",6
"198",6
"199",6
"200",5
"201",7
"202",5
"203",5
"204",5
"205",4
"206",4
"207",5
"208",7
"209",7
"210",5
"211",3
"212",6
"213",6
"214",6
"215",10
"216",8
"217",4
"218",6
"219",4
"220",7
"221",6
"222",8
"223",7
"224",6
"225",6
"226",6
"227",7
"228",7
"229",4
"230",4
"231",5
"232",3
"233",5
"234",6
"235",8
"236",6
"237",8
"238",5
"239",5
"240",10
"241",5
"242",6
"243",8
"244",5
"245",5
"246",7
"247",6
"248",8
"249",6
"250",5
"251",5
"252",7
"253",8
"254",4
"255",4
"256",4
"257",9
"258",10
"259",5
"260",3
"261",8
"262",4
"263",7
"264",8
"265",5
"266",3
"267",5
"268",7
"269",4
"270",7
"271",4
"272",7
"273",5
"274",5
"275",4
"276",8
"277",4
"278",5
"279",6
"280",7
"281",6
"282",5
"283",9
"284",8
"285",8
"286",4
"287",6
"288",6
"289",10
"290",5
"291",8
"292",4
"293",6
"294",7
"295",7
"296",6
"297",5
"298",3
"299",6
"300",5
"301",7
"302",9
"303",10
"304",7
"305",4
"306",9
"307",7
"308",7
"309",5
"310",6
"311",5
"312",6
"313",8
"314",5
"315",6
"316",9
"317",5
"318",6
"319",5
"320",4
"321",4
"322",7
"323",4
"324",7
"325",5
"326",8
"327",4
"328",9
"329",6
"330",7
"331",5
"332",6
"333",7
"334",6
"335",4
"336",5
"337",6
"338",8
"339",6
"340",8
"341",5
"342",4
"343",8
"344",10
"345",11
"346",5
"347",6
"348",6
"349",7
"350",5
"351",4
"352",7
"353",9
"354",3
"355",4
"356",6
"357",10
"358",7
"359",4
"360",8
"361",7
"362",5
"363",6
"364",8
"365",7
"366",4
"367",6
"368",8
"369",8
"370",4
"371",5
"372",6
"373",7
"374",8
"375",4
"376",10
"377",4
"378",8
"379",5
"380",4
"381",5
"382",7
"383",4
"384",5
"385",7
"386",8
"387",9
"388",8
"389",9
"390",5
"391",9
"392",6
"393",6
"394",8
"395",3
"396",4
"397",4
"398",6
"399",9
"400",4
"401",4
"402",9
"403",8
"404",8
"405",7
"406",4
"407",6
"408",5
"409",5
"410",8
"411",3
"412",6
"413",6
"414",5
"415",6
"416",9
"417",6
"418",9
"419",5
"420",6
"421",5
"422",6
"423",6
"424",9
"425",7
"426",6
"427",6
"428",8
"429",7
"430",6
"431",5
"432",4
"433",5
"434",6
"435",8
"436",4
"437",4
"438",6
"439",7
"440",8
"441",5
"442",4
"443",8
"444",5
"445",6
"446",10
"447",4
"448",9
"449",5
"450",5
"451",1
"452",7
"453",7
"454",4
"455",4
"456",7
"457",8
"458",5
"459",4
"460",7
"461",5
"462",5
"463",7
"464",8
"465",9
"466",9
"467",8
"468",7
"469",5
"470",6
"471",5
"472",7
"473",8
"474",5
"475",9
"476",8
"477",6
"478",6
"479",5
"480",4
"481",7
"482",6
"483",7
"484",7
"485",11
"486",3
"487",4
"488",5
"489",8
"490",4
"491",6
"492",3
"493",6
"494",3
"495",3
"496",9
"497",5
"498",7
"499",5
"500",4
"501",8
"502",8
"503",4
"504",8
"505",6
"506",5
"507",9
"508",7
"509",7
"510",5
"511",3
"512",7
"513",4
"514",6
"515",2
"516",4
"517",6
"518",5
"519",3
"520",8
"521",6
"522",4
"523",2
"524",7
"525",5
"526",7
"527",7
"528",8
"529",6
"530",8
"531",10
"532",7
"533",3
"534",5
"535",7
"536",2
"537",3
"538",6
"539",4
"540",6
