"","x"
"1",3
"2",7
"3",2
"4",3
"5",4
"6",2
"7",2
"8",5
"9",5
"10",4
"11",5
"12",4
"13",4
"14",7
"15",6
"16",4
"17",7
"18",4
"19",4
"20",4
"21",5
"22",5
"23",4
"24",1
"25",5
"26",2
"27",5
"28",3
"29",6
"30",4
"31",5
"32",2
"33",5
"34",4
"35",4
"36",3
"37",5
"38",3
"39",3
"40",2
"41",7
"42",3
"43",7
"44",5
"45",3
"46",5
"47",3
"48",6
"49",2
"50",3
"51",3
"52",3
"53",4
"54",4
"55",3
"56",5
"57",3
"58",5
"59",6
"60",5
"61",3
"62",7
"63",4
"64",4
"65",3
"66",0
"67",5
"68",6
"69",5
"70",2
"71",4
"72",3
"73",3
"74",2
"75",7
"76",4
"77",4
"78",5
"79",1
"80",6
"81",3
"82",2
"83",6
"84",4
"85",2
"86",6
"87",2
"88",2
"89",6
"90",8
"91",6
"92",1
"93",4
"94",4
"95",4
"96",0
"97",6
"98",7
"99",5
"100",6
"101",5
"102",3
"103",1
"104",6
"105",4
"106",3
"107",8
"108",2
"109",3
"110",5
"111",6
"112",5
"113",3
"114",4
"115",5
"116",3
"117",5
"118",0
"119",5
"120",4
"121",2
"122",7
"123",3
"124",2
"125",6
"126",6
"127",3
"128",5
"129",3
"130",2
"131",4
"132",8
"133",5
"134",6
"135",5
"136",2
"137",7
"138",3
"139",3
"140",2
"141",5
"142",5
"143",2
"144",2
"145",5
"146",4
"147",2
"148",3
"149",3
"150",5
"151",1
"152",5
"153",2
"154",3
"155",4
"156",6
"157",4
"158",5
"159",2
"160",3
"161",2
"162",6
"163",5
"164",4
"165",2
"166",3
"167",2
"168",6
"169",5
"170",3
"171",4
"172",4
"173",3
"174",4
"175",5
"176",3
"177",2
"178",6
"179",3
"180",4
"181",4
"182",6
"183",3
"184",0
"185",4
"186",3
"187",7
"188",5
"189",3
"190",4
"191",3
"192",5
"193",4
"194",4
"195",3
"196",5
"197",4
"198",5
"199",7
"200",6
