"","x"
"1",8
"2",8
"3",6
"4",7
"5",4
"6",8
"7",5
"8",6
"9",3
"10",3
"11",7
"12",9
"13",5
"14",4
"15",11
"16",6
"17",9
"18",2
"19",5
"20",7
"21",6
"22",9
"23",6
"24",8
"25",7
"26",3
"27",7
"28",3
"29",2
"30",10
"31",4
"32",5
"33",6
"34",6
"35",10
"36",6
"37",5
"38",8
"39",9
"40",8
"41",3
"42",6
"43",8
"44",8
"45",5
"46",4
"47",7
"48",6
"49",5
"50",8
"51",9
"52",3
"53",6
"54",8
"55",7
"56",5
"57",9
"58",6
"59",7
"60",7
"61",5
"62",7
"63",6
"64",5
"65",5
"66",9
"67",5
"68",9
"69",8
"70",11
"71",7
"72",6
"73",7
"74",7
"75",7
"76",6
"77",7
"78",4
"79",5
"80",4
"81",5
"82",7
"83",3
"84",6
"85",7
"86",6
"87",7
"88",8
"89",8
"90",7
"91",7
"92",10
"93",6
"94",10
"95",6
"96",5
"97",6
"98",7
"99",5
"100",8
"101",9
"102",3
"103",5
"104",9
"105",8
"106",6
"107",3
"108",7
"109",8
"110",8
"111",4
"112",6
"113",9
"114",4
"115",8
"116",9
"117",2
"118",5
"119",6
"120",8
"121",6
"122",2
"123",6
"124",6
"125",3
"126",5
"127",5
"128",8
"129",6
"130",6
"131",6
"132",8
"133",6
"134",4
"135",7
"136",4
"137",7
"138",5
"139",3
"140",4
"141",9
"142",3
"143",6
"144",5
"145",6
"146",7
"147",6
"148",5
"149",8
"150",9
"151",7
"152",5
"153",5
"154",6
"155",7
"156",9
"157",4
"158",10
"159",3
"160",5
"161",7
"162",4
"163",6
"164",10
"165",9
"166",11
"167",8
"168",5
"169",7
"170",3
"171",9
"172",5
"173",10
"174",4
"175",4
"176",12
"177",7
"178",8
"179",5
"180",5
"181",3
"182",8
"183",8
"184",6
"185",5
"186",6
"187",5
"188",5
"189",6
"190",5
"191",3
"192",6
"193",3
"194",5
"195",10
"196",7
"197",8
"198",7
"199",9
"200",3
"201",4
"202",3
"203",5
"204",6
"205",4
"206",4
"207",5
"208",8
"209",4
"210",5
"211",4
"212",5
"213",3
"214",3
"215",5
"216",9
"217",6
"218",5
"219",6
"220",6
"221",7
"222",6
"223",7
"224",6
"225",5
"226",3
"227",6
"228",4
"229",8
"230",7
"231",6
"232",7
"233",6
"234",6
"235",6
"236",8
"237",7
"238",6
"239",9
"240",7
"241",10
"242",5
"243",6
"244",9
"245",10
"246",6
"247",9
"248",5
"249",6
"250",5
"251",9
"252",6
"253",6
"254",8
"255",8
"256",8
"257",8
"258",2
"259",7
"260",4
"261",5
"262",12
"263",10
"264",4
"265",7
"266",4
"267",6
"268",6
"269",4
"270",7
"271",7
"272",7
"273",5
"274",8
"275",8
"276",6
"277",9
"278",6
"279",5
"280",8
"281",3
"282",3
"283",3
"284",3
"285",5
"286",5
"287",6
"288",2
"289",5
"290",2
"291",7
"292",5
"293",5
"294",5
"295",7
"296",5
"297",4
"298",3
"299",9
"300",6
"301",6
"302",2
"303",2
"304",6
"305",8
"306",5
"307",3
"308",5
"309",6
"310",9
"311",9
"312",5
"313",6
"314",4
"315",5
"316",7
"317",2
"318",5
"319",5
"320",9
"321",7
"322",10
"323",4
"324",6
"325",7
"326",8
"327",5
"328",3
"329",4
"330",6
"331",5
"332",2
"333",8
"334",7
"335",9
"336",8
"337",5
"338",7
"339",13
"340",4
"341",6
"342",6
"343",7
"344",5
"345",7
"346",8
"347",8
"348",3
"349",4
"350",7
"351",7
"352",5
"353",10
"354",7
"355",3
"356",5
"357",10
"358",4
"359",3
"360",8
"361",3
"362",8
"363",6
"364",10
"365",7
"366",7
"367",9
"368",7
"369",5
"370",5
"371",9
"372",5
"373",5
"374",8
"375",6
"376",8
"377",5
"378",9
"379",7
"380",7
"381",4
"382",6
"383",11
"384",7
"385",8
"386",5
"387",7
"388",4
"389",9
"390",5
"391",9
"392",5
"393",7
"394",7
"395",6
"396",5
"397",4
"398",7
"399",8
"400",6
"401",8
"402",8
"403",8
"404",5
"405",10
"406",8
"407",2
"408",6
"409",6
"410",6
"411",10
"412",4
"413",6
"414",7
"415",14
"416",7
"417",4
"418",5
"419",8
"420",3
"421",9
"422",8
"423",4
"424",6
"425",7
"426",6
"427",5
"428",6
"429",4
"430",8
"431",8
"432",3
"433",8
"434",7
"435",4
"436",9
"437",7
"438",5
"439",7
"440",7
"441",8
"442",6
"443",4
"444",6
"445",6
"446",6
"447",10
"448",4
"449",6
"450",6
"451",8
"452",6
"453",4
"454",7
"455",6
"456",3
"457",8
"458",8
"459",4
"460",5
"461",10
"462",6
"463",5
"464",4
"465",5
"466",5
"467",5
"468",9
"469",7
"470",1
"471",9
"472",3
"473",8
"474",8
"475",6
"476",10
"477",5
"478",10
"479",3
"480",8
"481",7
"482",5
"483",5
"484",7
"485",6
"486",1
"487",13
"488",7
"489",6
"490",9
"491",4
"492",5
"493",8
"494",7
"495",11
"496",6
"497",9
"498",7
"499",6
"500",4
"501",6
"502",4
"503",7
"504",5
"505",11
"506",8
"507",7
"508",7
"509",6
"510",9
"511",6
"512",6
"513",12
"514",11
"515",6
"516",12
"517",9
"518",7
"519",9
"520",6
"521",5
"522",9
"523",3
"524",9
"525",4
"526",8
"527",4
"528",7
"529",6
"530",4
"531",10
"532",7
"533",8
"534",3
"535",8
"536",4
"537",8
"538",7
"539",4
"540",3
"541",6
"542",4
"543",6
"544",5
"545",2
"546",9
"547",9
"548",3
"549",7
"550",6
"551",5
"552",9
"553",5
"554",6
"555",2
"556",9
"557",3
"558",9
"559",7
"560",6
"561",9
"562",7
"563",8
"564",8
"565",9
"566",3
"567",4
"568",6
"569",7
"570",3
"571",5
"572",3
"573",4
"574",8
"575",5
"576",10
"577",5
"578",9
"579",6
"580",5
"581",10
"582",7
"583",7
"584",5
"585",8
"586",7
"587",4
"588",3
"589",5
"590",8
"591",5
"592",6
"593",9
"594",6
"595",5
"596",5
"597",8
"598",7
"599",8
"600",5
"601",3
"602",3
"603",5
"604",5
"605",4
"606",5
"607",7
"608",4
"609",4
"610",5
"611",6
"612",11
"613",5
"614",7
"615",6
"616",6
"617",5
"618",7
"619",7
"620",4
"621",6
"622",4
"623",10
"624",1
"625",7
"626",4
"627",8
"628",6
"629",7
"630",3
"631",8
"632",5
"633",5
"634",7
"635",9
"636",7
"637",6
"638",5
"639",7
"640",10
"641",7
"642",10
"643",8
"644",4
"645",3
"646",7
"647",4
"648",2
"649",7
"650",3
"651",5
"652",4
"653",1
"654",4
"655",6
"656",10
"657",9
"658",5
"659",5
"660",5
"661",5
"662",2
"663",7
"664",5
"665",9
"666",4
"667",9
"668",6
"669",8
"670",7
"671",7
"672",7
"673",8
"674",5
"675",10
"676",6
"677",6
"678",11
"679",5
"680",6
"681",7
"682",8
"683",5
"684",4
"685",7
"686",7
"687",4
"688",7
"689",7
"690",5
"691",7
"692",3
"693",2
"694",6
"695",11
"696",7
"697",6
"698",5
"699",5
"700",5
"701",4
"702",6
"703",9
"704",8
"705",8
"706",6
"707",5
"708",3
"709",6
"710",4
"711",3
"712",3
"713",7
"714",4
"715",8
"716",9
"717",7
"718",5
"719",8
"720",6
"721",11
"722",6
"723",3
"724",5
"725",5
"726",9
"727",7
"728",7
"729",4
"730",7
"731",7
"732",3
"733",7
"734",5
"735",7
"736",7
"737",5
"738",9
"739",3
"740",6
"741",5
"742",8
"743",6
"744",8
"745",2
"746",8
"747",9
"748",7
"749",3
"750",3
"751",9
"752",2
"753",10
"754",9
"755",6
"756",9
"757",4
"758",8
"759",7
"760",4
"761",11
"762",9
"763",6
"764",5
"765",6
"766",8
"767",4
"768",9
"769",9
"770",3
"771",5
"772",6
"773",3
"774",8
"775",4
"776",6
"777",4
"778",6
"779",6
"780",3
"781",6
"782",4
"783",8
"784",6
"785",3
"786",6
"787",8
"788",2
"789",6
"790",5
"791",3
"792",3
"793",7
"794",11
"795",6
"796",6
"797",9
"798",12
"799",4
"800",8
"801",4
"802",9
"803",5
"804",7
"805",7
"806",4
"807",10
"808",5
"809",7
"810",5
"811",4
"812",3
"813",10
"814",7
"815",5
"816",6
"817",7
"818",9
"819",11
"820",8
"821",4
"822",3
"823",7
"824",5
"825",8
"826",5
"827",8
"828",7
"829",9
"830",7
"831",9
"832",5
"833",9
"834",4
"835",10
"836",4
"837",3
"838",5
"839",4
"840",6
"841",5
"842",5
"843",6
"844",3
"845",6
"846",6
"847",5
"848",8
"849",6
"850",5
"851",4
"852",3
"853",2
"854",6
"855",5
"856",5
"857",4
"858",6
"859",5
"860",6
"861",8
"862",8
"863",7
"864",8
"865",6
"866",6
"867",6
"868",8
"869",9
"870",4
"871",5
"872",8
"873",9
"874",8
"875",9
"876",3
"877",5
"878",8
"879",5
"880",10
"881",9
"882",7
"883",4
"884",5
"885",10
"886",8
"887",5
"888",6
"889",12
"890",9
"891",6
"892",9
"893",7
"894",6
"895",8
"896",6
"897",8
"898",6
"899",6
"900",5
"901",4
"902",5
"903",1
"904",7
"905",7
"906",6
"907",9
"908",8
"909",7
"910",6
"911",4
"912",4
"913",9
"914",3
"915",6
"916",8
"917",5
"918",9
"919",6
"920",7
"921",4
"922",4
"923",8
"924",8
"925",7
"926",7
"927",6
"928",7
"929",7
"930",7
"931",10
"932",6
"933",5
"934",9
"935",8
"936",6
"937",4
"938",7
"939",8
"940",6
"941",3
"942",10
"943",4
"944",9
"945",7
"946",8
"947",7
"948",5
"949",7
"950",4
"951",9
"952",9
"953",6
"954",8
"955",6
"956",5
"957",4
"958",6
"959",5
"960",7
"961",9
"962",7
"963",3
"964",5
"965",6
"966",10
"967",7
"968",8
"969",8
"970",7
"971",7
"972",9
"973",8
"974",6
"975",5
"976",2
"977",4
"978",8
"979",4
"980",10
"981",7
"982",3
"983",6
"984",8
"985",2
"986",3
"987",3
"988",10
"989",6
"990",4
"991",6
"992",6
"993",7
"994",9
"995",7
"996",10
"997",6
"998",8
"999",11
"1000",9
"1001",8
"1002",6
"1003",6
"1004",7
"1005",6
"1006",8
"1007",8
"1008",7
"1009",8
"1010",10
"1011",7
"1012",6
"1013",4
"1014",10
"1015",9
"1016",6
"1017",8
"1018",8
"1019",6
"1020",6
"1021",4
"1022",1
"1023",10
"1024",4
"1025",4
"1026",5
"1027",4
"1028",6
"1029",9
"1030",7
"1031",5
"1032",6
"1033",5
"1034",7
"1035",3
"1036",7
"1037",5
"1038",6
"1039",4
"1040",3
"1041",6
"1042",7
"1043",4
"1044",9
"1045",7
"1046",7
"1047",9
