"","x"
"1",8
"2",11
"3",14
"4",9
"5",17
"6",18
"7",11
"8",17
"9",11
"10",14
"11",13
"12",13
"13",17
"14",15
"15",13
"16",8
"17",10
"18",12
"19",13
"20",13
"21",11
"22",12
"23",14
"24",12
"25",12
"26",15
"27",16
"28",15
"29",9
"30",10
"31",15
"32",15
"33",12
"34",14
"35",14
"36",13
"37",13
"38",10
"39",14
"40",11
"41",11
"42",13
"43",12
"44",10
"45",14
"46",11
"47",13
"48",15
"49",15
"50",13
"51",13
"52",14
"53",13
"54",15
"55",12
"56",12
"57",16
"58",13
"59",13
"60",13
"61",15
"62",18
"63",12
"64",10
"65",12
"66",17
"67",12
"68",12
"69",11
"70",13
"71",12
"72",11
"73",15
"74",14
"75",13
"76",13
"77",12
"78",14
"79",15
"80",15
"81",11
"82",13
"83",13
"84",14
"85",12
"86",12
"87",13
"88",14
"89",10
"90",13
"91",14
"92",11
"93",12
"94",16
"95",11
"96",12
"97",13
"98",12
"99",15
"100",11
"101",16
"102",12
"103",14
"104",13
"105",14
"106",13
"107",10
"108",12
"109",12
"110",15
"111",10
"112",13
"113",10
"114",15
"115",12
"116",12
"117",11
"118",15
"119",13
"120",12
"121",13
"122",18
"123",9
"124",16
"125",13
"126",12
"127",14
"128",13
"129",13
"130",11
"131",13
"132",11
"133",14
"134",16
"135",14
"136",13
"137",13
"138",8
"139",13
"140",13
"141",12
"142",13
"143",10
"144",11
"145",13
"146",11
"147",17
"148",11
"149",13
"150",13
"151",13
"152",11
"153",12
"154",15
"155",13
"156",12
"157",10
"158",14
"159",9
"160",16
"161",11
"162",14
"163",12
"164",13
"165",14
"166",14
"167",10
"168",13
"169",17
"170",12
"171",13
"172",10
"173",14
"174",15
"175",13
"176",13
"177",9
"178",11
"179",17
"180",13
"181",11
"182",15
"183",11
"184",9
"185",12
"186",10
"187",12
"188",13
"189",13
"190",17
"191",15
"192",12
"193",9
"194",10
"195",10
"196",12
"197",14
"198",11
"199",15
"200",13
"201",11
"202",13
"203",11
"204",8
"205",12
"206",12
"207",14
"208",16
"209",13
"210",11
"211",15
"212",17
