"","x"
"1",11
"2",4
"3",7
"4",9
"5",9
"6",6
"7",6
"8",10
"9",12
"10",15
"11",8
"12",6
"13",7
"14",13
"15",11
"16",10
"17",7
"18",6
"19",7
"20",9
"21",5
"22",6
"23",8
"24",12
"25",8
"26",10
"27",10
"28",9
"29",11
"30",10
"31",7
"32",7
"33",9
"34",12
"35",13
"36",12
"37",8
"38",8
"39",12
"40",4
"41",8
"42",8
"43",14
"44",5
"45",10
"46",6
"47",11
"48",8
"49",12
"50",11
"51",9
"52",10
"53",8
"54",10
"55",9
"56",3
"57",10
"58",6
"59",8
"60",9
"61",6
"62",9
"63",10
"64",9
"65",6
"66",9
"67",5
"68",7
"69",9
"70",13
"71",11
"72",10
"73",11
"74",10
"75",7
"76",13
"77",10
"78",9
"79",6
"80",7
"81",8
"82",9
"83",11
"84",11
"85",12
"86",8
"87",8
"88",6
"89",5
"90",7
"91",10
"92",7
"93",9
"94",10
"95",7
"96",11
"97",6
"98",12
"99",6
"100",10
"101",8
"102",8
"103",8
"104",9
"105",6
"106",9
"107",9
"108",8
"109",5
"110",8
"111",10
"112",11
"113",10
"114",9
"115",5
"116",9
"117",9
"118",7
"119",9
"120",7
"121",11
"122",12
"123",12
"124",9
"125",7
"126",8
"127",5
"128",10
"129",4
"130",9
"131",7
"132",10
"133",9
"134",12
"135",9
"136",5
"137",9
"138",7
"139",6
"140",10
"141",10
"142",13
"143",5
"144",5
"145",10
"146",9
"147",11
"148",6
"149",8
"150",9
"151",4
"152",11
"153",5
"154",10
"155",8
"156",7
"157",11
"158",6
"159",13
"160",9
"161",13
"162",8
"163",9
"164",7
"165",6
"166",9
"167",13
"168",8
"169",10
"170",12
"171",9
"172",10
"173",6
"174",7
"175",6
"176",8
"177",15
"178",10
"179",15
"180",10
"181",5
"182",9
"183",3
"184",5
"185",9
"186",6
"187",9
"188",6
"189",10
"190",5
"191",8
"192",5
"193",11
"194",12
"195",8
"196",13
"197",7
"198",10
"199",6
"200",8
"201",13
"202",11
"203",8
"204",8
"205",7
"206",11
"207",8
"208",8
"209",10
"210",4
"211",10
"212",11
"213",8
"214",6
"215",8
"216",10
"217",7
"218",5
"219",12
"220",10
"221",10
"222",10
"223",8
"224",7
"225",6
"226",12
"227",6
"228",10
"229",6
"230",8
"231",11
"232",6
"233",6
"234",7
"235",13
"236",12
"237",13
"238",7
"239",11
"240",10
"241",13
"242",12
"243",15
"244",6
"245",10
"246",9
"247",8
"248",7
"249",6
"250",9
"251",9
"252",5
"253",12
"254",7
"255",7
"256",6
"257",10
"258",6
"259",12
"260",7
"261",11
"262",4
"263",6
"264",9
"265",6
"266",8
"267",10
"268",8
"269",8
"270",9
"271",12
"272",9
"273",8
"274",10
"275",11
"276",9
"277",7
"278",6
"279",9
"280",6
"281",9
"282",9
"283",10
"284",10
"285",9
"286",9
"287",7
"288",9
"289",8
"290",6
"291",15
"292",6
"293",11
"294",8
"295",9
"296",8
"297",11
"298",9
"299",10
"300",9
"301",8
"302",10
"303",5
"304",10
"305",9
"306",11
"307",6
"308",8
"309",4
"310",9
"311",6
"312",7
"313",8
"314",5
"315",7
"316",9
"317",5
"318",6
"319",6
"320",7
"321",7
"322",10
"323",14
"324",5
"325",5
"326",4
"327",9
"328",6
"329",7
"330",8
"331",8
"332",6
"333",10
"334",5
"335",9
"336",6
"337",10
"338",10
"339",10
"340",11
"341",12
"342",9
"343",8
"344",10
"345",6
"346",4
"347",11
"348",11
"349",7
"350",8
"351",10
"352",9
"353",11
"354",11
"355",11
"356",9
"357",6
"358",10
"359",11
"360",6
"361",10
"362",9
"363",11
"364",11
"365",9
"366",10
"367",6
"368",7
"369",8
"370",6
"371",13
"372",9
"373",12
"374",8
"375",4
"376",8
"377",7
"378",6
"379",10
"380",8
"381",6
"382",15
"383",5
"384",7
"385",7
"386",9
"387",10
"388",7
"389",10
"390",11
"391",9
"392",4
"393",9
"394",12
"395",12
"396",8
"397",8
"398",9
"399",11
"400",8
"401",3
"402",10
"403",8
"404",5
"405",10
"406",7
"407",7
"408",7
"409",5
"410",11
"411",8
"412",11
"413",5
"414",9
"415",7
"416",15
"417",7
"418",12
"419",8
"420",9
"421",8
"422",5
"423",9
"424",6
"425",10
"426",12
"427",13
"428",6
"429",9
"430",8
"431",8
"432",9
"433",8
"434",12
"435",9
"436",8
"437",11
"438",14
"439",11
"440",9
"441",12
"442",6
"443",13
"444",9
"445",10
"446",11
"447",9
"448",7
"449",11
"450",11
"451",8
"452",9
"453",8
"454",7
"455",13
"456",6
"457",10
"458",10
"459",11
"460",5
"461",11
"462",10
"463",12
"464",6
"465",10
"466",5
"467",8
"468",10
"469",9
"470",7
"471",4
"472",8
"473",12
"474",10
"475",8
"476",11
"477",6
"478",6
"479",9
"480",13
"481",10
"482",10
"483",6
"484",7
"485",8
"486",7
"487",6
"488",11
"489",5
"490",9
"491",4
"492",6
"493",10
"494",8
"495",7
"496",13
"497",11
"498",9
"499",9
"500",8
"501",9
"502",6
"503",7
"504",9
"505",9
"506",12
"507",10
"508",6
"509",9
"510",10
"511",5
"512",5
"513",8
"514",10
"515",13
"516",6
"517",11
"518",4
"519",7
"520",6
"521",13
"522",8
"523",6
"524",9
"525",5
"526",4
"527",8
"528",4
"529",12
"530",9
"531",12
"532",7
"533",13
"534",5
"535",7
"536",4
"537",10
"538",10
"539",7
"540",8
"541",6
"542",12
"543",7
"544",9
"545",8
"546",10
"547",10
"548",7
"549",9
"550",8
"551",10
"552",9
"553",9
"554",11
"555",16
"556",7
"557",6
"558",8
"559",11
"560",9
"561",9
"562",12
"563",3
"564",8
"565",11
"566",10
"567",9
"568",7
"569",8
"570",17
"571",4
"572",12
"573",14
"574",11
"575",8
"576",4
"577",10
"578",8
"579",10
"580",8
"581",8
"582",5
"583",8
"584",8
"585",10
"586",7
"587",10
"588",10
"589",10
"590",10
"591",4
"592",6
"593",8
"594",13
"595",7
"596",7
"597",12
"598",5
"599",8
"600",9
"601",11
"602",12
"603",6
"604",12
"605",8
"606",13
"607",4
"608",4
"609",9
"610",5
"611",5
"612",9
"613",12
"614",7
"615",9
"616",10
"617",5
"618",4
"619",11
"620",15
"621",7
"622",10
"623",9
"624",7
"625",12
"626",10
"627",9
"628",5
"629",10
"630",8
"631",13
"632",10
"633",9
"634",8
"635",12
"636",7
"637",6
"638",6
"639",17
"640",7
"641",10
"642",11
"643",12
"644",9
"645",9
"646",5
"647",9
"648",11
"649",12
"650",8
"651",7
"652",11
"653",6
"654",9
"655",13
"656",5
"657",12
"658",9
"659",11
"660",7
"661",7
"662",8
"663",7
"664",11
"665",8
"666",11
"667",6
"668",9
"669",7
"670",11
"671",10
"672",10
"673",7
"674",10
"675",7
"676",10
"677",6
"678",8
"679",8
"680",10
"681",9
"682",11
"683",8
"684",11
"685",12
"686",9
"687",10
"688",9
"689",9
"690",13
"691",9
"692",8
"693",7
"694",8
"695",8
"696",8
"697",7
"698",8
"699",8
"700",8
"701",4
"702",7
"703",6
"704",9
"705",10
"706",10
"707",8
"708",10
"709",8
"710",8
"711",10
"712",8
"713",8
"714",11
"715",5
"716",10
"717",8
"718",13
"719",8
"720",7
"721",4
"722",8
"723",7
"724",11
"725",9
"726",10
"727",6
"728",13
"729",8
"730",11
"731",12
"732",5
"733",9
"734",13
"735",7
"736",11
"737",6
"738",10
"739",10
"740",8
"741",8
"742",8
"743",12
"744",4
"745",4
"746",10
"747",5
"748",9
"749",4
"750",7
"751",9
"752",7
"753",5
"754",11
"755",13
"756",7
"757",6
"758",9
"759",11
"760",5
"761",9
"762",7
"763",9
"764",10
"765",11
"766",6
"767",11
"768",9
"769",11
"770",4
"771",9
"772",10
"773",8
"774",7
"775",9
"776",6
"777",10
"778",6
"779",10
"780",12
"781",9
"782",6
"783",11
"784",10
"785",10
"786",11
"787",10
"788",9
"789",13
"790",9
"791",7
"792",6
"793",8
"794",7
"795",14
"796",7
"797",13
"798",11
"799",6
"800",9
"801",10
