"","V1","V2","V3","V4","V5"
"1",12,27,0,0,0
"2",3,12,24,0,0
"3",21,18,0,0,0
"4",39,0,0,0,0
"5",36,3,0,0,0
"6",3,36,0,0,0
"7",39,0,0,0,0
"8",18,18,3,0,0
"9",3,33,3,0,0
"10",30,9,0,0,0
"11",36,3,0,0,0
"12",24,12,3,0,0
"13",33,6,0,0,0
"14",36,3,0,0,0
"15",3,18,18,0,0
"16",21,9,9,0,0
"17",18,21,0,0,0
"18",18,21,0,0,0
"19",39,0,0,0,0
"20",36,3,0,0,0
"21",3,18,12,6,0
"22",6,27,6,0,0
"23",39,0,0,0,0
"24",36,3,0,0,0
"25",27,12,0,0,0
"26",33,6,0,0,0
"27",33,6,0,0,0
"28",24,15,0,0,0
"29",36,3,0,0,0
"30",27,12,0,0,0
"31",9,30,0,0,0
"32",3,3,33,0,0
"33",36,3,0,0,0
"34",30,6,3,0,0
"35",36,3,0,0,0
"36",9,27,3,0,0
"37",39,0,0,0,0
"38",39,0,0,0,0
"39",33,6,0,0,0
"40",12,27,0,0,0
"41",9,24,6,0,0
"42",36,3,0,0,0
"43",39,0,0,0,0
"44",33,6,0,0,0
"45",33,6,0,0,0
"46",9,30,0,0,0
"47",27,12,0,0,0
"48",21,15,3,0,0
"49",36,3,0,0,0
"50",21,18,0,0,0
"51",18,15,6,0,0
"52",36,3,0,0,0
"53",6,33,0,0,0
"54",33,6,0,0,0
"55",39,0,0,0,0
"56",33,6,0,0,0
"57",39,0,0,0,0
"58",36,3,0,0,0
"59",36,3,0,0,0
"60",33,6,0,0,0
"61",27,12,0,0,0
"62",3,27,9,0,0
"63",3,27,9,0,0
"64",21,15,3,0,0
"65",3,30,6,0,0
"66",9,21,9,0,0
"67",3,27,9,0,0
"68",6,18,15,0,0
"69",39,0,0,0,0
"70",33,3,3,0,0
"71",24,15,0,0,0
"72",3,3,33,0,0
"73",15,21,3,0,0
"74",27,12,0,0,0
"75",36,3,0,0,0
"76",3,27,9,0,0
"77",3,21,15,0,0
"78",36,3,0,0,0
"79",9,30,0,0,0
"80",6,33,0,0,0
"81",30,9,0,0,0
"82",3,21,15,0,0
"83",6,18,15,0,0
"84",27,12,0,0,0
"85",24,15,0,0,0
"86",24,15,0,0,0
"87",39,0,0,0,0
"88",36,3,0,0,0
"89",36,3,0,0,0
"90",21,12,6,0,0
"91",21,18,0,0,0
"92",3,33,3,0,0
"93",6,33,0,0,0
"94",33,6,0,0,0
"95",3,21,15,0,0
"96",15,24,0,0,0
"97",36,3,0,0,0
"98",12,18,9,0,0
"99",3,21,15,0,0
"100",36,3,0,0,0
"101",33,6,0,0,0
"102",39,0,0,0,0
"103",12,24,3,0,0
"104",24,15,0,0,0
"105",15,21,3,0,0
"106",3,30,6,0,0
"107",39,0,0,0,0
"108",27,12,0,0,0
"109",33,6,0,0,0
"110",3,27,9,0,0
"111",21,18,0,0,0
"112",39,0,0,0,0
"113",18,21,0,0,0
"114",33,6,0,0,0
"115",3,18,18,0,0
"116",3,33,3,0,0
"117",12,27,0,0,0
"118",15,18,6,0,0
"119",27,12,0,0,0
"120",24,15,0,0,0
"121",36,3,0,0,0
"122",39,0,0,0,0
"123",36,3,0,0,0
"124",27,12,0,0,0
"125",36,3,0,0,0
"126",39,0,0,0,0
"127",12,27,0,0,0
"128",18,18,3,0,0
"129",24,15,0,0,0
"130",3,36,0,0,0
"131",36,3,0,0,0
"132",15,15,9,0,0
"133",36,3,0,0,0
"134",30,6,3,0,0
"135",36,3,0,0,0
"136",27,12,0,0,0
"137",9,21,9,0,0
"138",36,3,0,0,0
"139",33,6,0,0,0
"140",6,27,6,0,0
"141",3,27,9,0,0
"142",24,15,0,0,0
"143",39,0,0,0,0
"144",39,0,0,0,0
"145",9,24,6,0,0
"146",6,33,0,0,0
"147",27,12,0,0,0
"148",33,6,0,0,0
"149",33,6,0,0,0
"150",21,18,0,0,0
"151",24,15,0,0,0
"152",36,3,0,0,0
"153",27,12,0,0,0
"154",9,24,6,0,0
"155",24,12,3,0,0
"156",6,24,9,0,0
"157",33,3,3,0,0
"158",30,9,0,0,0
"159",3,21,15,0,0
"160",33,6,0,0,0
"161",39,0,0,0,0
"162",24,15,0,0,0
"163",30,9,0,0,0
"164",36,3,0,0,0
"165",39,0,0,0,0
"166",3,33,3,0,0
"167",6,30,3,0,0
"168",21,18,0,0,0
"169",21,18,0,0,0
"170",15,21,3,0,0
"171",6,30,3,0,0
"172",33,6,0,0,0
"173",33,6,0,0,0
"174",24,15,0,0,0
"175",21,9,6,3,0
"176",33,6,0,0,0
"177",39,0,0,0,0
"178",6,33,0,0,0
"179",15,18,6,0,0
"180",18,21,0,0,0
"181",24,9,6,0,0
"182",30,9,0,0,0
"183",12,27,0,0,0
"184",33,6,0,0,0
"185",36,3,0,0,0
"186",3,30,6,0,0
"187",39,0,0,0,0
"188",3,27,9,0,0
"189",30,9,0,0,0
"190",21,18,0,0,0
"191",9,21,9,0,0
"192",6,33,0,0,0
"193",3,36,0,0,0
"194",33,6,0,0,0
"195",9,27,3,0,0
"196",9,15,15,0,0
"197",36,3,0,0,0
"198",24,12,3,0,0
"199",15,15,9,0,0
"200",24,15,0,0,0
"201",36,3,0,0,0
"202",24,15,0,0,0
"203",30,6,3,0,0
"204",30,9,0,0,0
"205",36,3,0,0,0
"206",21,12,6,0,0
"207",30,9,0,0,0
"208",36,3,0,0,0
"209",18,21,0,0,0
"210",36,3,0,0,0
"211",27,12,0,0,0
"212",30,9,0,0,0
"213",39,0,0,0,0
"214",12,27,0,0,0
"215",27,12,0,0,0
"216",36,3,0,0,0
"217",12,15,9,3,0
"218",39,0,0,0,0
"219",6,33,0,0,0
"220",24,15,0,0,0
"221",33,6,0,0,0
"222",36,3,0,0,0
"223",39,0,0,0,0
"224",33,6,0,0,0
"225",36,3,0,0,0
"226",36,3,0,0,0
"227",39,0,0,0,0
"228",6,24,9,0,0
"229",27,12,0,0,0
"230",39,0,0,0,0
"231",12,27,0,0,0
"232",30,6,3,0,0
"233",27,9,3,0,0
"234",36,3,0,0,0
"235",3,27,9,0,0
"236",36,3,0,0,0
"237",36,3,0,0,0
"238",30,9,0,0,0
"239",21,18,0,0,0
"240",30,6,3,0,0
"241",30,6,3,0,0
"242",9,24,6,0,0
"243",36,3,0,0,0
"244",33,6,0,0,0
"245",39,0,0,0,0
"246",33,6,0,0,0
"247",36,3,0,0,0
"248",33,6,0,0,0
"249",27,12,0,0,0
"250",24,15,0,0,0
"251",27,12,0,0,0
"252",39,0,0,0,0
"253",12,27,0,0,0
"254",30,6,3,0,0
"255",36,3,0,0,0
