"","x"
"1",6
"2",6
"3",5
"4",4
"5",6
"6",10
"7",6
"8",6
"9",8
"10",7
"11",4
"12",5
"13",6
"14",9
"15",5
"16",5
"17",7
"18",4
"19",2
"20",8
"21",9
"22",7
"23",5
"24",7
"25",6
"26",7
"27",3
"28",7
"29",4
"30",8
"31",8
"32",7
"33",6
"34",2
"35",8
"36",7
"37",5
"38",5
"39",4
"40",8
"41",5
"42",5
"43",5
"44",5
"45",8
"46",5
"47",7
"48",7
"49",7
"50",7
"51",9
"52",9
"53",4
"54",6
"55",5
"56",5
"57",4
"58",7
"59",10
"60",8
"61",7
"62",7
"63",8
"64",6
"65",9
"66",9
"67",5
"68",4
"69",4
"70",6
"71",7
"72",9
"73",5
"74",6
"75",6
"76",9
"77",7
"78",4
"79",6
"80",8
"81",7
"82",4
"83",5
"84",8
"85",4
"86",6
"87",6
"88",6
"89",5
"90",6
"91",8
"92",5
"93",4
"94",9
"95",8
"96",5
"97",8
"98",6
"99",12
"100",5
"101",5
"102",9
"103",5
"104",9
"105",7
"106",4
"107",7
"108",6
"109",8
"110",7
"111",8
"112",6
"113",4
"114",3
"115",7
"116",3
"117",6
"118",5
"119",8
"120",7
"121",11
"122",7
"123",4
"124",5
"125",7
"126",8
"127",6
"128",5
"129",5
"130",10
"131",8
"132",8
"133",6
"134",4
"135",7
"136",7
"137",8
"138",6
"139",6
"140",9
"141",7
"142",7
"143",7
"144",9
"145",6
"146",6
"147",3
"148",8
"149",5
"150",8
"151",6
"152",7
"153",10
"154",7
"155",4
"156",2
"157",4
"158",6
"159",7
"160",6
"161",7
"162",6
"163",9
"164",10
"165",6
"166",7
"167",7
"168",10
"169",6
"170",7
"171",7
"172",10
"173",12
"174",6
"175",5
"176",5
"177",10
"178",5
"179",8
"180",5
"181",9
"182",7
"183",7
"184",11
"185",3
"186",4
"187",4
"188",6
"189",4
"190",3
"191",5
"192",4
"193",4
"194",8
"195",6
"196",4
"197",6
"198",5
"199",8
"200",8
"201",9
"202",6
"203",9
"204",6
"205",7
"206",6
"207",7
"208",3
"209",6
"210",6
"211",8
"212",5
"213",4
"214",6
"215",12
"216",6
"217",11
"218",4
"219",8
"220",6
"221",5
"222",6
"223",7
"224",8
"225",5
"226",3
"227",3
"228",5
"229",5
"230",2
"231",7
"232",6
"233",9
"234",2
"235",8
"236",5
"237",8
"238",9
"239",5
"240",8
"241",5
"242",6
"243",6
"244",7
"245",6
"246",7
"247",1
"248",5
"249",8
"250",8
"251",7
"252",7
"253",9
"254",9
"255",9
"256",6
"257",6
"258",6
"259",9
"260",5
"261",5
"262",8
"263",7
"264",8
"265",7
"266",8
"267",8
"268",10
"269",9
"270",5
"271",1
"272",9
"273",7
"274",4
"275",3
"276",6
"277",8
"278",6
"279",6
"280",7
"281",7
"282",4
"283",3
"284",5
"285",4
"286",5
"287",7
"288",8
"289",6
"290",6
"291",8
"292",6
"293",6
"294",3
"295",6
"296",11
"297",7
"298",5
"299",8
"300",6
"301",8
"302",6
"303",4
"304",3
"305",9
"306",5
"307",7
"308",6
"309",4
"310",5
"311",1
"312",7
"313",7
"314",7
"315",8
"316",9
"317",10
"318",4
"319",4
"320",5
"321",6
"322",10
"323",9
"324",3
"325",2
"326",7
"327",4
"328",5
"329",4
"330",8
"331",9
"332",7
"333",7
"334",6
"335",9
"336",6
"337",7
"338",8
"339",3
"340",5
"341",9
"342",4
"343",7
"344",10
"345",4
"346",7
"347",7
"348",7
"349",10
"350",7
"351",7
"352",7
"353",8
"354",6
"355",6
"356",5
"357",5
"358",6
"359",5
"360",5
"361",5
"362",3
"363",5
"364",4
"365",6
"366",5
"367",6
"368",7
"369",5
"370",3
"371",9
"372",7
"373",4
"374",7
"375",4
"376",5
"377",5
"378",5
"379",5
"380",6
"381",6
"382",9
"383",7
"384",7
"385",4
"386",3
"387",8
"388",3
"389",5
"390",6
"391",7
"392",3
"393",10
"394",7
"395",8
"396",8
"397",6
"398",8
"399",6
"400",8
"401",3
"402",6
"403",2
"404",8
"405",4
"406",5
"407",7
"408",9
"409",6
"410",4
"411",4
"412",5
"413",10
"414",2
"415",10
"416",2
"417",6
"418",7
"419",7
"420",4
