"","x"
"1",10
"2",14
"3",15
"4",12
"5",11
"6",12
"7",12
"8",11
"9",8
"10",11
"11",10
"12",13
"13",11
"14",14
"15",15
"16",17
"17",18
"18",14
"19",9
"20",10
"21",13
"22",10
"23",12
"24",8
"25",15
"26",17
"27",13
"28",10
"29",12
"30",12
"31",15
"32",14
"33",11
"34",10
"35",14
"36",12
"37",12
"38",16
"39",15
"40",15
"41",8
"42",16
"43",15
"44",11
"45",14
"46",12
"47",7
"48",13
"49",12
"50",10
"51",16
"52",13
"53",17
"54",13
"55",16
"56",13
"57",14
"58",12
"59",11
"60",8
"61",15
"62",10
"63",16
"64",16
"65",15
"66",15
"67",13
"68",11
"69",13
"70",4
"71",12
"72",15
"73",13
"74",12
"75",14
"76",16
"77",13
"78",13
"79",13
"80",8
"81",13
"82",14
"83",11
"84",12
"85",11
"86",13
"87",14
"88",13
"89",14
"90",12
"91",12
"92",12
"93",13
"94",13
"95",12
"96",13
"97",12
"98",10
"99",16
"100",13
"101",11
"102",11
"103",9
"104",15
"105",15
"106",10
"107",11
"108",8
"109",12
"110",15
"111",12
"112",5
"113",9
"114",14
"115",12
"116",8
"117",12
"118",13
"119",12
"120",14
"121",11
"122",15
"123",11
"124",13
"125",9
"126",14
"127",9
"128",12
"129",10
"130",16
"131",13
"132",7
"133",11
"134",11
"135",15
"136",13
"137",13
"138",9
"139",16
"140",16
"141",13
"142",9
"143",13
"144",17
"145",16
"146",14
"147",14
"148",12
"149",10
"150",8
"151",13
"152",11
"153",11
"154",12
"155",9
"156",11
"157",10
"158",14
"159",16
"160",13
"161",13
"162",12
"163",11
"164",13
"165",12
"166",14
"167",12
"168",12
"169",16
"170",7
"171",15
"172",15
"173",10
"174",12
"175",12
"176",15
"177",9
"178",11
"179",14
"180",10
"181",10
"182",11
"183",14
"184",9
"185",12
"186",13
"187",12
"188",10
"189",10
"190",12
"191",11
"192",10
"193",13
"194",15
"195",10
"196",10
"197",11
"198",11
"199",14
"200",10
"201",13
"202",14
"203",12
"204",14
"205",14
"206",12
"207",12
"208",13
"209",15
"210",16
"211",10
"212",11
"213",13
"214",13
"215",11
"216",11
"217",12
"218",14
"219",15
"220",13
"221",15
"222",13
"223",13
"224",6
"225",14
"226",11
"227",13
"228",18
"229",11
"230",14
"231",11
"232",14
"233",15
"234",13
"235",11
"236",13
"237",15
"238",15
"239",10
"240",7
"241",17
"242",13
"243",12
"244",13
"245",14
"246",14
"247",10
"248",14
"249",15
"250",15
"251",13
"252",11
"253",16
"254",13
"255",16
"256",8
"257",12
"258",11
"259",7
"260",12
"261",12
"262",12
"263",11
"264",10
"265",15
"266",10
"267",10
"268",12
"269",13
"270",13
"271",14
"272",12
"273",13
"274",13
"275",10
"276",14
"277",10
"278",17
"279",16
"280",11
"281",8
"282",12
"283",13
"284",13
"285",13
"286",11
"287",14
"288",13
"289",6
"290",14
"291",13
