"","x"
"1",11
"2",6
"3",14
"4",13
"5",11
"6",9
"7",10
"8",13
"9",12
"10",9
"11",9
"12",9
"13",11
"14",11
"15",13
"16",5
"17",9
"18",9
"19",11
"20",13
"21",10
"22",12
"23",14
"24",8
"25",9
"26",11
"27",7
"28",15
"29",13
"30",9
"31",10
"32",12
"33",8
"34",12
"35",9
"36",7
"37",10
"38",10
"39",11
"40",12
"41",13
"42",10
"43",13
"44",12
"45",12
"46",9
"47",14
"48",8
"49",13
"50",10
"51",9
"52",13
"53",11
"54",7
"55",10
"56",11
"57",14
"58",13
"59",11
"60",10
"61",10
"62",12
"63",7
"64",9
"65",12
"66",10
"67",13
"68",11
"69",6
"70",12
"71",12
"72",13
"73",17
"74",11
"75",8
"76",10
"77",8
"78",10
"79",10
"80",10
"81",10
"82",11
"83",10
"84",11
"85",13
"86",12
"87",10
"88",11
"89",13
"90",16
"91",12
"92",13
"93",12
"94",11
"95",12
"96",11
"97",13
"98",11
"99",10
"100",13
"101",5
"102",10
"103",10
"104",7
"105",11
"106",13
"107",12
"108",11
"109",9
"110",9
"111",13
"112",13
"113",12
"114",12
"115",10
"116",10
"117",16
"118",8
"119",7
"120",13
"121",12
"122",14
"123",9
"124",11
"125",11
"126",12
"127",10
"128",9
"129",8
"130",8
"131",13
"132",4
"133",10
"134",9
"135",8
"136",11
"137",11
"138",9
"139",6
"140",11
"141",12
"142",9
"143",8
"144",12
"145",13
"146",12
"147",12
"148",10
"149",12
"150",12
"151",10
"152",12
"153",11
"154",11
"155",13
"156",14
"157",10
"158",9
"159",10
"160",8
"161",14
"162",10
"163",10
"164",12
"165",10
"166",9
"167",9
"168",10
"169",7
"170",9
"171",9
"172",12
"173",7
"174",11
"175",10
"176",12
"177",15
"178",11
"179",13
"180",10
"181",10
"182",14
"183",12
"184",9
"185",13
"186",12
"187",11
"188",9
"189",15
"190",10
"191",11
"192",15
"193",10
"194",10
"195",14
"196",13
"197",12
"198",15
"199",12
"200",11
"201",11
"202",10
"203",11
"204",9
"205",10
"206",13
"207",13
"208",16
"209",12
"210",10
"211",14
"212",13
"213",10
"214",11
"215",14
"216",13
"217",10
"218",9
"219",13
"220",12
"221",9
"222",13
"223",12
"224",10
"225",9
"226",12
"227",13
"228",8
"229",11
"230",9
"231",12
"232",14
"233",15
"234",10
"235",9
"236",9
"237",8
"238",10
"239",13
"240",10
"241",8
"242",13
"243",15
"244",17
"245",11
"246",9
"247",11
"248",11
"249",10
"250",12
"251",12
"252",10
"253",10
"254",8
"255",11
"256",11
"257",9
"258",13
"259",14
"260",9
"261",13
"262",9
"263",11
"264",12
"265",12
"266",10
"267",10
"268",11
"269",9
"270",10
"271",13
"272",9
"273",10
"274",15
"275",10
"276",13
"277",11
"278",15
"279",13
"280",10
"281",12
"282",7
"283",10
"284",8
"285",10
"286",9
"287",12
"288",10
"289",13
"290",9
"291",9
"292",10
"293",10
"294",10
"295",9
"296",10
"297",10
"298",10
"299",9
"300",11
"301",12
"302",14
"303",8
"304",13
"305",12
"306",10
"307",12
"308",9
"309",10
"310",10
"311",9
"312",12
"313",12
"314",9
"315",12
"316",12
"317",11
"318",10
"319",11
"320",8
"321",11
"322",10
"323",10
"324",12
"325",8
"326",10
"327",9
"328",12
"329",11
"330",17
"331",11
"332",10
"333",12
"334",11
"335",12
"336",13
"337",9
"338",13
"339",12
"340",14
"341",11
"342",13
"343",10
"344",13
"345",10
"346",9
"347",8
"348",12
"349",9
"350",10
"351",9
"352",13
"353",8
"354",10
"355",13
"356",12
"357",9
"358",16
"359",15
"360",9
"361",11
"362",10
"363",12
"364",8
"365",11
"366",10
"367",10
"368",12
"369",12
"370",12
"371",10
"372",10
"373",7
"374",10
"375",12
"376",9
"377",9
"378",9
"379",11
"380",6
"381",5
"382",10
"383",13
"384",11
"385",12
"386",10
"387",10
"388",10
"389",10
"390",12
"391",11
"392",13
"393",11
"394",9
"395",9
"396",13
"397",10
"398",12
"399",10
"400",11
"401",10
"402",13
"403",9
"404",11
"405",6
"406",10
"407",11
"408",11
"409",7
"410",9
"411",11
"412",12
"413",12
"414",12
"415",10
"416",14
"417",13
"418",9
"419",13
"420",9
"421",9
"422",13
"423",11
"424",12
"425",12
"426",11
"427",12
"428",13
"429",12
"430",11
"431",13
"432",8
"433",13
"434",10
"435",10
"436",10
"437",11
"438",15
"439",12
"440",13
"441",12
"442",10
"443",13
"444",11
"445",11
"446",9
"447",11
"448",12
"449",7
"450",8
"451",9
"452",6
"453",12
"454",13
"455",10
"456",7
"457",10
"458",11
"459",12
"460",8
"461",9
"462",13
"463",10
"464",13
"465",11
"466",12
"467",9
"468",10
"469",11
"470",12
"471",9
"472",10
"473",11
"474",12
"475",12
"476",13
"477",13
"478",12
"479",12
"480",11
"481",9
"482",13
"483",10
"484",13
"485",7
"486",12
"487",11
"488",11
"489",8
"490",9
"491",13
"492",9
"493",12
"494",11
"495",14
"496",10
"497",8
"498",9
"499",11
"500",11
"501",10
"502",10
"503",12
"504",9
"505",9
"506",12
"507",11
"508",10
"509",11
"510",10
"511",12
"512",9
"513",10
"514",12
"515",14
"516",13
"517",9
"518",8
"519",14
"520",11
"521",8
"522",8
"523",7
"524",7
"525",10
"526",8
"527",14
"528",9
"529",11
"530",10
"531",8
"532",11
"533",13
"534",9
"535",13
"536",11
"537",9
"538",10
"539",8
"540",10
"541",8
"542",9
"543",14
"544",11
"545",13
"546",13
"547",10
"548",9
"549",10
"550",11
"551",11
"552",9
"553",10
"554",10
"555",11
"556",11
"557",10
"558",11
"559",12
"560",10
"561",13
"562",12
"563",10
"564",13
"565",9
"566",7
"567",9
"568",13
"569",14
"570",7
"571",11
"572",9
"573",11
"574",9
"575",8
"576",8
"577",13
"578",9
"579",15
"580",10
"581",12
"582",8
"583",10
"584",11
"585",10
"586",10
"587",10
"588",10
"589",13
"590",10
"591",10
"592",11
"593",10
"594",13
"595",13
"596",12
"597",8
"598",9
"599",12
"600",8
"601",9
"602",11
"603",8
"604",8
"605",7
"606",9
"607",13
"608",10
"609",10
"610",12
"611",12
"612",13
"613",13
"614",10
"615",9
"616",15
"617",10
"618",12
"619",13
"620",7
"621",12
"622",10
"623",11
"624",9
"625",13
"626",10
"627",13
"628",9
"629",7
"630",11
"631",13
"632",10
"633",8
"634",14
"635",12
"636",14
"637",10
"638",12
"639",10
"640",11
"641",8
"642",12
"643",11
"644",8
"645",14
"646",13
"647",8
"648",11
"649",14
"650",14
"651",8
"652",10
"653",8
"654",10
"655",13
"656",12
"657",9
"658",10
"659",10
"660",11
"661",10
"662",11
"663",9
"664",10
"665",11
"666",11
"667",8
"668",8
"669",8
"670",14
"671",11
"672",14
"673",14
"674",7
"675",10
"676",10
"677",11
"678",11
"679",10
"680",12
"681",11
"682",9
"683",13
"684",12
"685",11
"686",11
"687",10
"688",12
"689",11
"690",8
"691",9
"692",11
"693",12
"694",13
"695",12
"696",11
"697",10
"698",8
"699",5
"700",12
"701",13
"702",11
"703",13
"704",10
"705",7
"706",13
"707",9
"708",12
"709",12
"710",14
"711",9
"712",11
"713",12
"714",14
"715",13
"716",11
"717",12
"718",11
"719",11
"720",14
"721",11
"722",9
"723",10
"724",11
"725",11
"726",12
"727",14
"728",9
"729",13
"730",9
"731",12
"732",12
"733",11
"734",9
"735",7
"736",10
"737",12
"738",12
"739",11
"740",16
"741",11
"742",9
"743",9
"744",12
"745",11
"746",9
"747",13
"748",9
"749",9
"750",11
"751",13
"752",8
"753",8
"754",13
"755",11
"756",11
"757",14
"758",10
"759",11
"760",7
"761",17
"762",10
"763",9
"764",12
"765",9
"766",8
"767",12
"768",8
"769",15
"770",12
"771",10
"772",9
"773",9
"774",11
"775",11
"776",10
"777",14
"778",9
"779",10
"780",11
"781",8
"782",13
"783",10
"784",9
"785",11
"786",9
"787",9
"788",10
"789",10
"790",12
"791",10
"792",11
"793",11
"794",11
"795",10
"796",11
"797",12
"798",9
"799",11
"800",8
"801",10
"802",9
"803",14
"804",13
"805",12
"806",8
"807",14
"808",10
"809",11
"810",12
"811",11
"812",13
"813",10
"814",10
"815",10
"816",10
"817",11
"818",9
"819",12
"820",10
"821",10
"822",12
"823",11
"824",8
"825",10
"826",8
"827",11
"828",13
"829",8
"830",8
"831",12
"832",11
"833",12
"834",7
"835",12
"836",13
"837",13
"838",12
"839",10
"840",13
"841",8
"842",10
"843",9
"844",8
"845",10
"846",9
"847",11
"848",12
"849",14
"850",13
"851",9
"852",10
"853",11
"854",10
"855",11
"856",11
"857",11
"858",9
"859",11
"860",12
"861",12
"862",10
"863",9
