"","x"
"1",13
"2",10
"3",17
"4",13
"5",14
"6",16
"7",15
"8",15
"9",15
"10",14
"11",16
"12",13
"13",17
"14",14
"15",11
"16",13
"17",15
"18",15
"19",12
"20",17
"21",12
"22",15
"23",15
"24",15
"25",14
"26",15
"27",14
"28",15
"29",14
"30",13
"31",13
"32",10
"33",17
"34",15
"35",13
"36",15
"37",13
"38",12
"39",15
"40",12
"41",14
"42",14
"43",17
"44",12
"45",16
"46",16
"47",16
"48",16
"49",18
"50",17
"51",16
"52",13
"53",14
"54",13
"55",13
"56",13
"57",16
"58",12
"59",16
"60",16
"61",14
"62",17
"63",14
"64",13
"65",11
"66",14
"67",15
"68",13
"69",15
"70",17
"71",15
"72",17
"73",13
"74",15
"75",11
"76",10
"77",13
"78",16
"79",13
"80",13
"81",17
"82",11
"83",17
"84",16
"85",12
"86",15
"87",13
"88",17
"89",17
"90",18
"91",16
"92",11
"93",18
"94",16
"95",14
"96",13
"97",20
"98",17
"99",16
"100",18
"101",14
"102",16
"103",12
"104",14
"105",13
"106",15
"107",15
"108",13
"109",17
"110",13
"111",14
"112",12
"113",14
"114",16
"115",14
"116",13
"117",17
"118",15
"119",13
"120",13
"121",14
"122",12
"123",15
"124",16
"125",14
"126",17
"127",17
"128",16
"129",17
"130",15
"131",16
"132",14
"133",14
"134",11
"135",15
"136",14
"137",14
"138",14
"139",12
"140",12
"141",15
"142",16
"143",15
"144",14
"145",14
"146",15
"147",15
"148",17
"149",13
"150",17
"151",15
"152",14
"153",13
"154",17
"155",16
"156",13
"157",18
"158",15
"159",18
"160",19
"161",14
"162",14
"163",13
"164",13
"165",13
"166",18
"167",11
"168",15
"169",12
"170",13
"171",16
"172",10
"173",19
"174",12
"175",15
"176",15
"177",15
"178",15
"179",16
"180",14
"181",13
"182",17
"183",14
"184",14
"185",19
"186",17
"187",18
"188",15
"189",13
"190",15
"191",15
"192",13
"193",15
"194",12
"195",13
"196",15
"197",17
"198",12
"199",12
"200",17
"201",11
"202",15
"203",14
"204",14
"205",14
"206",20
"207",15
"208",17
"209",14
"210",12
"211",15
"212",15
"213",14
"214",13
"215",15
"216",12
"217",14
"218",16
"219",13
"220",14
"221",15
"222",15
"223",15
"224",14
"225",13
"226",13
"227",16
"228",17
"229",17
"230",18
"231",13
"232",15
"233",12
"234",16
"235",13
"236",17
"237",16
"238",14
"239",14
"240",18
"241",12
"242",18
"243",12
"244",10
"245",14
"246",14
"247",15
"248",13
"249",15
"250",16
"251",13
"252",12
"253",10
"254",15
"255",13
"256",16
"257",15
"258",14
"259",14
"260",13
"261",12
"262",14
"263",15
"264",14
"265",14
"266",13
"267",12
"268",16
"269",12
"270",15
"271",17
"272",12
"273",12
"274",16
"275",15
"276",15
"277",16
"278",18
"279",12
"280",13
"281",14
"282",16
"283",12
"284",13
"285",14
"286",15
"287",14
"288",18
"289",17
"290",11
"291",17
"292",17
"293",15
"294",12
"295",14
"296",13
"297",16
"298",14
"299",15
"300",16
"301",14
"302",18
"303",15
"304",14
"305",17
"306",13
"307",15
"308",10
"309",11
"310",16
"311",18
"312",16
"313",12
"314",14
"315",18
"316",13
"317",17
"318",17
"319",11
"320",13
"321",17
"322",11
"323",14
"324",14
"325",15
"326",14
"327",16
"328",16
"329",18
"330",11
"331",13
"332",14
"333",12
"334",15
"335",13
"336",15
"337",13
"338",19
"339",10
"340",14
"341",12
"342",13
"343",14
"344",14
"345",13
"346",16
"347",12
"348",18
"349",13
"350",11
"351",14
"352",15
"353",16
"354",16
"355",14
"356",15
"357",14
"358",16
"359",15
"360",15
"361",18
"362",14
"363",17
"364",14
"365",13
"366",16
"367",15
"368",15
"369",16
"370",13
"371",14
"372",11
"373",14
"374",17
"375",13
"376",16
"377",12
"378",14
"379",16
"380",16
"381",17
"382",14
"383",15
"384",16
"385",17
"386",15
"387",13
"388",16
"389",15
"390",19
"391",17
"392",13
"393",14
"394",11
"395",17
"396",18
"397",17
"398",16
"399",12
"400",18
"401",15
"402",15
"403",15
"404",18
