"","x"
"1",3
"2",3
"3",1
"4",4
"5",1
"6",1
"7",1
"8",2
"9",3
"10",2
"11",0
"12",0
"13",2
"14",3
"15",0
"16",1
"17",3
"18",0
"19",1
"20",1
"21",4
"22",2
"23",3
"24",2
"25",0
"26",3
"27",3
"28",2
"29",1
"30",4
"31",0
"32",0
"33",1
"34",0
"35",3
"36",1
"37",3
"38",6
"39",4
"40",2
"41",4
"42",2
"43",1
"44",3
"45",3
"46",3
"47",4
"48",0
"49",4
"50",3
"51",3
"52",1
"53",5
"54",4
"55",1
"56",2
"57",1
"58",1
"59",2
"60",3
"61",1
"62",4
"63",2
"64",2
"65",1
"66",1
"67",2
"68",4
"69",2
"70",1
"71",1
"72",1
"73",2
"74",5
"75",0
"76",2
"77",0
"78",2
"79",5
"80",3
"81",2
"82",1
"83",5
"84",1
"85",3
"86",1
"87",2
"88",3
"89",2
"90",2
"91",2
"92",0
"93",4
"94",1
"95",3
"96",2
"97",1
"98",2
"99",3
"100",0
"101",1
"102",3
"103",3
"104",5
"105",1
"106",0
"107",3
"108",3
"109",5
"110",4
"111",2
"112",2
"113",3
"114",2
"115",4
"116",1
"117",3
"118",3
"119",1
"120",1
"121",3
"122",0
"123",4
"124",3
"125",3
"126",3
"127",1
"128",2
"129",0
"130",1
"131",1
"132",0
"133",1
"134",1
"135",3
"136",2
"137",2
"138",0
"139",1
"140",2
"141",1
"142",3
"143",1
"144",3
"145",2
"146",1
"147",3
"148",4
"149",3
"150",1
"151",4
"152",4
"153",3
"154",3
"155",0
"156",2
"157",3
"158",2
"159",0
"160",2
"161",3
"162",1
"163",2
"164",2
"165",2
"166",0
"167",4
"168",0
"169",1
"170",2
"171",2
"172",3
"173",4
"174",4
"175",1
"176",1
"177",3
"178",1
"179",3
"180",2
"181",0
"182",0
"183",4
"184",2
"185",4
"186",1
"187",1
"188",1
"189",3
"190",3
"191",2
"192",4
"193",2
"194",4
"195",1
"196",4
"197",1
"198",2
"199",2
"200",3
"201",2
"202",0
"203",3
"204",3
"205",2
"206",2
"207",4
"208",1
"209",3
"210",0
"211",1
"212",0
"213",3
"214",1
"215",2
"216",0
"217",3
"218",2
"219",3
"220",2
"221",4
"222",1
"223",2
"224",1
"225",3
"226",4
"227",1
"228",1
"229",1
"230",1
"231",0
"232",2
"233",4
"234",3
"235",1
"236",4
"237",0
"238",0
"239",2
"240",2
"241",1
"242",1
"243",4
"244",2
"245",2
"246",4
"247",2
"248",2
"249",1
"250",0
"251",2
"252",5
"253",3
"254",4
"255",4
"256",1
"257",0
"258",0
"259",2
"260",3
"261",4
"262",1
"263",1
"264",1
"265",3
"266",4
"267",2
"268",0
"269",0
"270",1
"271",3
"272",1
"273",4
"274",5
"275",4
"276",1
"277",3
"278",2
"279",2
"280",2
"281",2
"282",0
"283",4
"284",1
"285",1
"286",1
"287",3
"288",0
"289",1
"290",1
"291",1
"292",1
"293",0
"294",1
"295",3
"296",5
"297",3
"298",2
"299",3
"300",3
"301",4
"302",1
"303",1
"304",1
"305",2
"306",3
"307",1
"308",3
"309",4
"310",2
"311",2
"312",2
"313",3
"314",4
"315",3
"316",6
"317",5
"318",2
"319",2
"320",4
"321",2
"322",4
"323",2
"324",3
"325",1
"326",2
"327",0
"328",1
"329",5
"330",1
"331",1
"332",1
"333",1
"334",2
"335",1
"336",2
"337",0
"338",0
"339",2
"340",5
"341",2
"342",2
"343",2
"344",4
"345",0
"346",2
"347",0
"348",4
"349",1
"350",4
"351",1
"352",2
"353",1
"354",0
"355",4
"356",2
"357",2
"358",0
"359",1
"360",0
"361",2
"362",1
"363",0
"364",3
"365",7
"366",1
"367",4
"368",2
"369",2
"370",0
"371",2
"372",2
"373",0
"374",2
"375",1
"376",2
"377",1
"378",4
"379",1
"380",3
"381",0
"382",1
"383",1
"384",4
"385",3
"386",1
"387",1
"388",1
"389",3
"390",0
"391",1
"392",2
"393",2
"394",3
"395",1
"396",1
"397",0
"398",2
"399",3
"400",0
"401",3
"402",1
"403",3
"404",2
"405",4
"406",0
"407",3
"408",1
"409",5
"410",3
"411",1
"412",2
"413",3
"414",1
"415",0
"416",0
"417",1
"418",3
"419",2
"420",2
"421",1
"422",2
"423",0
"424",5
"425",1
"426",0
"427",2
"428",2
"429",2
"430",4
"431",1
"432",4
"433",0
"434",1
"435",2
"436",2
"437",5
"438",1
"439",0
"440",1
"441",1
"442",2
"443",1
"444",1
"445",3
"446",0
"447",0
"448",2
"449",2
"450",1
"451",2
"452",2
"453",1
"454",2
"455",3
"456",4
"457",2
"458",2
"459",3
"460",0
"461",1
"462",2
"463",3
"464",2
"465",3
"466",1
"467",0
"468",4
"469",4
"470",1
"471",2
"472",2
"473",1
"474",2
"475",2
"476",1
"477",0
"478",2
"479",6
"480",5
"481",2
"482",0
"483",4
"484",3
"485",3
"486",0
"487",3
"488",3
"489",2
"490",2
"491",4
"492",2
