"","x"
"1",7
"2",8
"3",4
"4",5
"5",5
"6",7
"7",6
"8",6
"9",8
"10",7
"11",6
"12",4
"13",6
"14",9
"15",7
"16",8
"17",7
"18",7
"19",6
"20",7
"21",5
"22",4
"23",4
"24",4
"25",6
"26",4
"27",6
"28",6
"29",6
"30",5
"31",4
"32",5
"33",6
"34",6
"35",6
"36",5
"37",3
"38",7
"39",5
"40",7
"41",7
"42",7
"43",5
"44",7
"45",5
"46",9
"47",7
"48",3
"49",5
"50",7
"51",7
"52",8
"53",5
"54",7
"55",4
"56",9
"57",6
"58",7
"59",7
"60",7
"61",6
"62",5
"63",7
"64",7
"65",9
"66",9
"67",4
"68",6
"69",5
"70",7
"71",9
"72",5
"73",5
"74",3
"75",6
"76",7
"77",6
"78",7
"79",5
"80",6
"81",8
"82",6
"83",9
"84",8
"85",8
"86",6
"87",8
"88",7
"89",4
"90",8
"91",4
"92",7
"93",5
"94",6
"95",5
"96",4
"97",6
"98",5
"99",5
"100",9
"101",7
"102",6
"103",6
"104",4
"105",8
"106",7
"107",5
"108",4
"109",5
"110",6
"111",2
"112",7
"113",5
"114",6
"115",7
"116",6
"117",5
"118",7
"119",6
"120",9
"121",6
"122",8
"123",5
"124",5
"125",6
"126",10
"127",2
"128",9
"129",6
"130",6
"131",6
"132",3
"133",7
"134",7
"135",8
"136",6
"137",6
"138",7
"139",9
"140",8
"141",7
"142",7
"143",5
"144",7
"145",7
"146",8
"147",5
"148",7
"149",5
"150",8
"151",7
"152",3
"153",6
"154",6
"155",6
"156",5
"157",6
"158",6
"159",5
"160",5
"161",8
"162",7
"163",7
"164",6
"165",5
"166",7
"167",7
"168",7
"169",7
"170",8
"171",5
"172",4
"173",7
"174",8
"175",9
"176",8
"177",6
"178",6
"179",7
"180",5
"181",6
"182",7
"183",6
"184",8
"185",8
"186",6
"187",7
"188",8
"189",7
"190",9
"191",6
"192",5
"193",2
"194",7
"195",6
"196",8
"197",8
"198",6
"199",6
"200",3
"201",6
"202",8
"203",5
"204",5
"205",7
"206",5
"207",8
"208",5
"209",7
"210",8
"211",6
"212",3
"213",6
"214",7
"215",4
"216",5
"217",10
"218",5
"219",6
"220",7
"221",5
"222",10
"223",3
"224",5
"225",5
"226",5
"227",6
"228",5
"229",7
"230",4
"231",8
"232",8
"233",5
"234",7
"235",6
"236",6
"237",2
"238",4
"239",7
"240",7
"241",8
"242",6
"243",4
"244",7
"245",4
"246",4
"247",8
"248",6
"249",4
"250",7
"251",9
"252",5
"253",8
"254",6
"255",5
"256",6
"257",7
"258",3
"259",7
"260",6
"261",4
"262",5
"263",9
"264",6
"265",4
"266",10
"267",7
"268",4
"269",9
"270",8
"271",2
"272",6
"273",5
"274",5
"275",9
"276",6
"277",6
"278",6
"279",3
"280",7
"281",6
"282",5
"283",6
"284",5
"285",6
"286",3
"287",4
"288",6
"289",6
"290",4
"291",6
"292",5
"293",4
"294",6
"295",7
"296",6
"297",6
"298",5
"299",8
"300",5
"301",6
"302",5
"303",2
"304",8
"305",6
"306",5
"307",6
"308",4
"309",6
"310",6
"311",5
"312",5
"313",5
"314",6
"315",8
"316",8
"317",8
"318",5
"319",6
"320",5
"321",4
"322",5
"323",6
"324",6
"325",6
"326",5
"327",7
"328",7
"329",6
"330",3
"331",6
"332",4
"333",5
"334",7
"335",6
"336",10
"337",6
"338",7
"339",5
"340",5
"341",6
"342",5
"343",8
"344",8
"345",9
"346",6
"347",6
"348",7
"349",6
"350",9
"351",10
"352",6
"353",7
"354",7
"355",5
"356",6
"357",8
"358",5
"359",5
"360",8
"361",3
"362",6
"363",8
"364",6
"365",5
"366",5
"367",7
"368",6
"369",3
"370",7
"371",4
"372",7
"373",4
"374",9
"375",5
"376",7
"377",6
"378",9
"379",5
"380",3
"381",7
"382",10
"383",7
"384",6
"385",5
"386",6
"387",5
"388",6
"389",6
"390",5
"391",5
"392",8
"393",8
"394",5
"395",7
"396",6
"397",8
"398",6
"399",4
"400",5
"401",5
"402",6
"403",4
"404",6
"405",6
"406",5
"407",5
"408",5
"409",7
"410",8
"411",8
"412",6
"413",5
"414",6
"415",7
"416",8
"417",9
"418",6
"419",3
"420",6
"421",6
"422",7
"423",8
"424",5
"425",7
"426",4
"427",4
"428",7
"429",7
"430",5
"431",5
"432",6
"433",8
"434",5
"435",7
"436",5
"437",5
"438",3
"439",3
"440",5
"441",5
"442",5
"443",8
"444",7
"445",4
"446",7
"447",6
"448",4
"449",5
"450",5
"451",4
"452",7
"453",5
"454",5
"455",5
"456",5
"457",7
"458",5
"459",6
