"","x"
"1",4
"2",6
"3",4
"4",5
"5",5
"6",6
"7",7
"8",7
"9",4
"10",5
"11",5
"12",5
"13",3
"14",4
"15",3
"16",4
"17",3
"18",6
"19",4
"20",6
"21",8
"22",7
"23",7
"24",6
"25",5
"26",3
"27",4
"28",5
"29",5
"30",6
"31",3
"32",6
"33",8
"34",6
"35",6
"36",7
"37",6
"38",4
"39",5
"40",8
"41",6
"42",6
"43",5
"44",6
"45",5
"46",3
"47",7
"48",5
"49",5
"50",6
"51",4
"52",5
"53",4
"54",2
"55",8
"56",4
"57",6
"58",4
"59",4
"60",7
"61",4
"62",5
"63",5
"64",6
"65",7
"66",5
"67",6
"68",5
"69",5
"70",6
"71",7
"72",6
"73",4
"74",6
"75",6
"76",5
"77",7
"78",6
"79",6
"80",6
"81",4
"82",8
"83",5
"84",6
"85",5
"86",4
"87",5
"88",2
"89",7
"90",6
"91",6
"92",6
"93",6
"94",5
"95",6
"96",6
"97",6
"98",4
"99",6
"100",5
"101",1
"102",4
"103",4
"104",5
"105",5
"106",5
"107",4
"108",4
"109",4
"110",5
"111",3
"112",5
"113",4
"114",7
"115",6
"116",5
"117",6
"118",5
"119",8
"120",5
"121",8
"122",7
"123",7
"124",7
"125",6
"126",8
"127",6
"128",4
"129",6
"130",5
"131",3
"132",4
"133",4
"134",3
"135",8
"136",6
"137",4
"138",5
"139",8
"140",4
"141",3
"142",5
"143",5
"144",7
"145",7
"146",5
"147",5
"148",5
"149",5
"150",7
"151",5
"152",3
"153",5
"154",5
"155",7
"156",5
"157",4
"158",8
"159",5
"160",5
"161",4
"162",4
"163",6
"164",6
"165",6
"166",7
"167",4
"168",4
"169",7
"170",9
"171",6
"172",7
"173",4
"174",4
"175",5
"176",5
"177",5
"178",3
"179",6
"180",5
"181",3
"182",6
"183",4
"184",6
"185",5
"186",6
"187",5
"188",9
"189",4
"190",3
"191",5
"192",6
"193",7
"194",5
"195",8
"196",7
"197",4
"198",4
"199",5
"200",4
"201",5
