"","x"
"1",7
"2",7
"3",6
"4",6
"5",6
"6",8
"7",7
"8",7
"9",6
"10",7
"11",6
"12",7
"13",7
"14",7
"15",5
"16",4
"17",5
"18",4
"19",7
"20",5
"21",7
"22",6
"23",9
"24",6
"25",6
"26",6
"27",7
"28",6
"29",7
"30",6
"31",6
"32",7
"33",7
"34",6
"35",9
"36",4
"37",7
"38",8
"39",4
"40",8
"41",6
"42",6
"43",8
"44",6
"45",8
"46",5
"47",7
"48",6
"49",7
"50",5
"51",9
"52",7
"53",8
"54",5
"55",6
"56",8
"57",6
"58",5
"59",5
"60",6
"61",3
"62",5
"63",6
"64",6
"65",7
"66",6
"67",5
"68",6
"69",7
"70",5
"71",6
"72",7
"73",5
"74",7
"75",5
"76",6
"77",4
"78",6
"79",5
"80",8
"81",5
"82",6
"83",7
"84",6
"85",4
"86",7
"87",5
"88",6
"89",9
"90",6
"91",4
"92",5
"93",3
"94",4
"95",7
"96",6
"97",7
"98",8
"99",4
"100",6
"101",6
"102",7
"103",5
"104",4
"105",6
"106",4
"107",7
"108",7
"109",4
"110",6
"111",6
"112",7
"113",7
"114",5
"115",6
"116",7
"117",5
"118",6
"119",7
"120",7
"121",6
"122",8
"123",6
"124",8
"125",5
"126",3
"127",8
"128",7
"129",8
"130",7
"131",5
"132",6
"133",8
"134",8
"135",5
"136",7
"137",10
"138",7
"139",7
"140",6
"141",5
"142",4
"143",7
"144",6
"145",9
"146",8
"147",5
"148",6
"149",7
"150",6
"151",8
"152",5
"153",6
"154",6
"155",7
"156",6
"157",5
"158",5
"159",8
"160",7
"161",3
"162",5
"163",5
"164",4
"165",9
"166",6
"167",6
"168",8
"169",9
"170",8
"171",3
"172",7
"173",4
"174",6
"175",9
"176",9
"177",5
"178",6
"179",6
"180",6
"181",6
"182",5
"183",9
"184",5
"185",4
"186",9
"187",3
"188",7
"189",8
"190",7
"191",6
"192",10
"193",7
"194",6
"195",6
"196",5
"197",6
"198",7
"199",8
"200",7
"201",5
"202",5
"203",4
"204",8
"205",6
"206",7
"207",7
"208",3
"209",6
"210",8
"211",6
"212",7
"213",4
"214",5
"215",6
"216",6
"217",6
"218",5
"219",6
"220",6
"221",7
"222",7
"223",4
"224",4
"225",7
"226",6
"227",7
"228",8
"229",4
"230",6
"231",7
"232",6
"233",4
"234",6
"235",7
"236",7
"237",8
"238",6
"239",8
"240",9
"241",7
"242",6
"243",7
"244",6
"245",7
"246",7
"247",6
"248",7
"249",6
"250",7
"251",7
"252",5
"253",8
"254",9
"255",5
"256",8
"257",5
"258",10
"259",6
"260",5
"261",6
"262",4
"263",9
"264",7
"265",4
"266",9
"267",8
