"","x"
"1",3
"2",3
"3",2
"4",4
"5",2
"6",3
"7",4
"8",4
"9",3
"10",4
"11",2
"12",1
"13",2
"14",5
"15",4
"16",3
"17",5
"18",2
"19",2
"20",7
"21",3
"22",3
"23",1
"24",3
"25",4
"26",5
"27",4
"28",4
"29",4
"30",5
"31",4
"32",3
"33",3
"34",3
"35",2
"36",6
"37",3
"38",3
"39",3
"40",4
"41",4
"42",5
"43",2
"44",3
"45",2
"46",4
"47",5
"48",5
"49",4
"50",2
"51",3
"52",2
"53",4
"54",3
"55",5
"56",2
"57",2
"58",4
"59",2
"60",5
"61",2
"62",4
"63",5
"64",4
"65",4
"66",4
"67",5
"68",4
"69",2
"70",4
"71",1
"72",3
"73",5
"74",3
"75",7
"76",5
"77",4
"78",5
"79",3
"80",5
"81",5
"82",5
"83",5
"84",5
"85",3
"86",5
"87",2
"88",4
"89",7
"90",2
"91",4
"92",2
"93",3
"94",1
"95",2
"96",3
"97",3
"98",3
"99",4
"100",1
"101",3
"102",4
"103",2
"104",6
"105",1
"106",2
"107",5
"108",3
"109",3
"110",3
"111",1
"112",7
"113",5
"114",4
"115",6
"116",4
"117",4
"118",4
"119",5
"120",5
"121",3
"122",2
"123",4
"124",6
"125",2
"126",3
"127",3
"128",5
"129",2
"130",5
"131",4
"132",3
"133",4
"134",5
"135",3
"136",2
"137",3
"138",3
"139",4
"140",5
"141",3
"142",6
"143",3
"144",3
"145",7
"146",4
"147",2
"148",3
"149",5
"150",3
"151",2
"152",3
"153",4
"154",3
"155",4
"156",1
"157",3
"158",3
"159",4
"160",3
"161",3
"162",2
"163",5
"164",3
"165",4
"166",5
"167",6
"168",5
"169",4
"170",5
"171",4
"172",3
"173",2
"174",5
"175",4
"176",3
"177",5
"178",4
"179",2
"180",4
"181",7
"182",7
"183",6
"184",3
"185",4
"186",4
"187",4
"188",5
"189",2
"190",5
"191",0
"192",5
"193",3
"194",2
"195",4
"196",4
"197",4
"198",2
"199",3
"200",4
"201",6
"202",6
"203",4
"204",4
"205",5
"206",5
"207",4
"208",5
"209",4
"210",3
"211",3
"212",3
"213",3
"214",4
"215",6
"216",4
"217",3
"218",3
"219",4
"220",4
"221",3
"222",3
"223",8
"224",3
"225",3
"226",4
"227",5
"228",6
"229",4
"230",6
"231",5
"232",4
"233",7
"234",4
"235",4
"236",1
"237",4
"238",4
"239",1
"240",4
"241",2
"242",4
"243",4
"244",2
"245",3
"246",3
"247",3
"248",3
"249",4
"250",3
"251",3
"252",2
"253",2
"254",2
"255",3
"256",6
"257",4
"258",5
"259",2
"260",2
"261",3
"262",4
"263",1
"264",2
"265",4
"266",4
"267",4
"268",4
"269",2
"270",4
"271",3
"272",4
"273",3
"274",5
"275",2
"276",6
"277",4
"278",5
"279",3
"280",3
"281",5
"282",5
"283",4
"284",4
"285",2
"286",2
"287",5
"288",4
"289",1
"290",5
"291",4
"292",3
"293",5
"294",2
"295",5
"296",5
"297",4
"298",4
"299",2
"300",4
"301",2
"302",4
"303",4
"304",3
"305",4
"306",3
"307",3
"308",4
"309",3
"310",4
"311",4
"312",3
"313",2
"314",6
"315",5
"316",2
"317",6
"318",8
"319",1
"320",4
"321",3
"322",4
"323",3
"324",2
"325",2
"326",3
"327",3
"328",3
"329",2
"330",6
"331",3
"332",3
"333",4
"334",5
"335",1
"336",4
"337",2
"338",3
"339",3
"340",4
"341",2
"342",2
"343",5
"344",1
"345",3
"346",3
"347",3
"348",4
"349",4
"350",5
"351",3
"352",6
"353",2
"354",5
"355",2
"356",2
"357",4
"358",4
"359",3
"360",3
"361",5
"362",1
"363",8
"364",2
"365",4
"366",2
"367",2
"368",2
"369",3
"370",4
"371",4
"372",4
"373",4
"374",3
"375",4
"376",4
"377",4
"378",4
"379",4
"380",4
"381",5
"382",4
"383",2
"384",5
"385",3
"386",5
"387",2
"388",5
"389",4
"390",1
"391",3
"392",3
"393",4
"394",6
"395",2
"396",4
"397",0
"398",3
"399",1
"400",4
"401",3
"402",5
"403",4
"404",5
"405",5
"406",5
"407",5
"408",3
"409",4
"410",3
"411",3
"412",3
"413",3
"414",5
"415",4
"416",2
"417",4
"418",4
"419",5
"420",2
"421",4
"422",4
"423",4
"424",4
"425",3
"426",5
"427",5
"428",3
"429",3
"430",2
"431",4
"432",3
"433",3
"434",2
"435",3
"436",3
"437",3
"438",5
"439",3
"440",2
"441",3
"442",2
"443",5
"444",5
"445",1
"446",2
"447",3
"448",6
"449",6
"450",3
"451",2
"452",5
"453",4
"454",2
"455",6
"456",5
"457",1
"458",3
"459",5
"460",3
"461",3
"462",5
"463",5
"464",4
"465",5
"466",6
"467",3
"468",5
"469",3
"470",3
"471",4
"472",5
"473",6
"474",2
"475",4
"476",2
"477",2
"478",4
"479",3
"480",4
"481",4
"482",4
"483",5
"484",2
"485",5
"486",5
"487",6
"488",4
"489",4
"490",3
"491",5
"492",4
