"","x"
"1",13
"2",8
"3",11
"4",15
"5",8
"6",13
"7",8
"8",11
"9",12
"10",8
"11",14
"12",12
"13",11
"14",13
"15",11
"16",14
"17",12
"18",14
"19",12
"20",12
"21",9
"22",7
"23",7
"24",10
"25",11
"26",11
"27",11
"28",15
"29",10
"30",8
"31",10
"32",12
"33",8
"34",13
"35",13
"36",15
"37",12
"38",12
"39",10
"40",10
"41",10
"42",8
"43",10
"44",9
"45",11
"46",10
"47",13
"48",7
"49",12
"50",10
"51",9
"52",9
"53",15
"54",10
"55",14
"56",11
"57",12
"58",13
"59",10
"60",15
"61",13
"62",9
"63",10
"64",10
"65",10
"66",15
"67",14
"68",13
"69",12
"70",13
"71",12
"72",12
"73",12
"74",9
"75",10
"76",13
"77",11
"78",14
"79",13
"80",10
"81",12
"82",7
"83",13
"84",8
"85",12
"86",12
"87",5
"88",11
"89",11
"90",12
"91",10
"92",11
"93",14
"94",12
"95",10
"96",9
"97",11
"98",11
"99",9
"100",12
"101",9
"102",10
"103",9
"104",10
"105",12
"106",13
"107",13
"108",12
"109",11
"110",14
"111",12
"112",14
"113",11
"114",10
"115",8
"116",11
"117",11
"118",11
"119",13
"120",8
"121",12
"122",8
"123",11
"124",11
"125",9
"126",14
"127",12
"128",11
"129",8
"130",14
"131",6
"132",11
"133",11
"134",9
"135",10
"136",15
"137",8
"138",10
"139",14
"140",9
"141",13
"142",10
"143",9
"144",10
"145",11
"146",8
"147",9
"148",16
"149",11
"150",13
"151",11
"152",7
"153",14
"154",12
"155",10
"156",10
"157",11
"158",13
"159",10
"160",11
"161",11
"162",7
"163",9
"164",9
"165",11
"166",13
"167",10
"168",13
"169",10
"170",11
"171",11
"172",10
"173",12
"174",9
"175",10
"176",9
"177",11
"178",12
"179",10
"180",10
"181",16
"182",9
"183",12
"184",12
"185",12
"186",11
"187",11
"188",12
"189",10
"190",11
"191",17
"192",10
"193",14
"194",14
"195",11
"196",10
"197",10
"198",10
"199",11
"200",15
"201",7
"202",9
"203",11
"204",12
"205",10
"206",11
"207",10
"208",14
"209",11
"210",10
"211",9
"212",9
"213",9
"214",9
"215",12
"216",11
"217",11
"218",14
"219",11
"220",11
"221",9
"222",14
"223",6
"224",16
"225",11
"226",10
"227",11
"228",13
"229",10
"230",11
"231",9
"232",11
"233",9
"234",11
"235",14
"236",7
"237",12
"238",12
"239",11
"240",12
"241",10
"242",8
"243",12
"244",11
"245",8
"246",16
"247",11
"248",14
"249",13
"250",9
"251",12
"252",12
"253",9
"254",11
"255",10
"256",12
"257",11
"258",10
"259",9
"260",13
"261",13
"262",12
"263",10
"264",9
"265",13
"266",8
"267",12
"268",12
"269",9
"270",10
"271",9
"272",13
"273",10
"274",10
"275",12
"276",11
"277",11
"278",9
"279",10
"280",11
"281",11
"282",14
"283",13
"284",12
"285",10
"286",13
"287",10
"288",10
"289",11
"290",11
"291",14
"292",13
"293",11
"294",11
"295",11
"296",8
"297",12
"298",11
"299",12
"300",15
"301",10
"302",14
"303",11
"304",12
"305",13
"306",14
"307",11
"308",10
"309",8
"310",9
"311",8
"312",8
"313",8
"314",12
"315",7
"316",10
"317",12
"318",14
"319",12
"320",11
"321",9
"322",12
"323",13
"324",9
"325",13
"326",11
"327",11
"328",10
"329",12
"330",11
"331",12
"332",13
"333",12
"334",14
"335",9
"336",12
"337",12
"338",10
"339",13
"340",12
"341",12
"342",10
"343",15
"344",10
"345",13
"346",13
"347",11
"348",13
"349",9
"350",12
"351",10
"352",8
"353",12
"354",14
"355",12
"356",11
"357",10
"358",13
"359",10
"360",9
"361",12
"362",9
"363",11
"364",8
"365",12
"366",9
"367",10
"368",10
"369",9
"370",11
"371",10
"372",13
"373",9
"374",8
"375",14
"376",10
"377",10
"378",11
"379",12
"380",9
"381",11
"382",10
"383",12
