"","x"
"1",4
"2",3
"3",4
"4",3
"5",1
"6",0
"7",1
"8",2
"9",1
"10",2
"11",2
"12",0
"13",1
"14",1
"15",4
"16",2
"17",1
"18",1
"19",2
"20",2
"21",3
"22",1
"23",1
"24",2
"25",2
"26",1
"27",2
"28",3
"29",3
"30",1
"31",2
"32",4
"33",1
"34",2
"35",3
"36",2
"37",3
"38",2
"39",1
"40",1
"41",2
"42",0
"43",3
"44",2
"45",2
"46",2
"47",0
"48",2
"49",2
"50",4
"51",1
"52",3
"53",1
"54",3
"55",2
"56",2
"57",2
"58",1
"59",2
"60",4
"61",4
"62",1
"63",0
"64",0
"65",2
"66",2
"67",4
"68",3
"69",2
"70",2
"71",1
"72",1
"73",4
"74",0
"75",3
"76",4
"77",3
"78",2
"79",0
"80",2
"81",2
"82",2
"83",2
"84",0
"85",3
"86",3
"87",3
"88",3
"89",2
"90",2
"91",4
"92",0
"93",3
"94",3
"95",4
"96",0
"97",0
"98",2
"99",5
"100",3
"101",2
"102",2
"103",2
"104",0
"105",1
"106",2
"107",3
"108",2
"109",3
"110",0
"111",2
"112",2
"113",2
"114",0
"115",1
"116",2
"117",1
"118",3
"119",2
"120",2
"121",2
"122",1
"123",0
"124",1
"125",2
"126",2
"127",1
"128",1
"129",2
"130",2
"131",2
"132",0
"133",2
"134",0
"135",2
"136",4
"137",1
"138",4
"139",2
"140",2
"141",4
"142",1
"143",2
"144",2
"145",4
"146",2
"147",3
"148",2
"149",1
"150",2
"151",2
"152",1
"153",2
"154",2
"155",0
"156",5
"157",1
"158",1
"159",4
"160",2
"161",2
"162",3
"163",0
"164",1
"165",1
"166",2
"167",1
"168",2
"169",1
"170",2
"171",2
"172",4
"173",1
"174",1
"175",2
"176",1
"177",1
"178",2
"179",3
"180",2
"181",4
"182",3
"183",4
"184",0
"185",2
"186",3
"187",0
"188",1
"189",2
"190",1
"191",2
"192",3
"193",2
"194",1
"195",5
"196",3
"197",1
"198",1
"199",2
"200",2
"201",4
"202",3
"203",4
"204",3
"205",1
"206",3
"207",1
"208",2
"209",2
"210",0
"211",4
"212",5
"213",1
"214",4
"215",2
"216",1
"217",3
"218",3
"219",3
"220",1
"221",3
"222",1
"223",4
"224",3
"225",1
"226",1
"227",2
"228",0
"229",4
"230",3
"231",1
"232",2
"233",2
"234",3
"235",2
"236",2
"237",1
"238",2
"239",1
"240",2
"241",2
"242",1
"243",2
"244",2
"245",0
"246",4
"247",1
"248",1
"249",2
"250",3
"251",1
"252",3
"253",4
"254",2
"255",0
"256",1
"257",3
"258",1
"259",3
"260",3
"261",4
"262",1
"263",2
"264",2
"265",2
"266",1
"267",4
"268",2
"269",4
"270",4
"271",1
"272",3
"273",0
"274",2
"275",3
"276",3
"277",1
"278",0
"279",2
"280",3
"281",2
"282",1
"283",1
"284",3
"285",2
"286",4
"287",2
"288",2
"289",0
"290",1
"291",2
"292",1
"293",2
"294",5
"295",0
"296",2
"297",2
"298",1
"299",3
"300",0
"301",1
"302",2
"303",0
"304",1
"305",2
"306",0
"307",3
"308",3
"309",2
"310",2
"311",1
"312",2
"313",1
"314",3
"315",0
"316",3
"317",5
"318",1
"319",3
"320",2
"321",3
"322",2
"323",1
"324",3
"325",1
"326",1
"327",2
"328",0
"329",2
"330",2
"331",4
"332",1
"333",3
"334",2
"335",2
"336",1
"337",0
"338",0
"339",2
"340",3
"341",3
"342",2
"343",1
"344",3
"345",0
"346",2
"347",3
"348",0
"349",1
"350",3
"351",1
"352",2
"353",1
"354",2
"355",2
"356",2
"357",3
"358",2
"359",2
"360",2
"361",0
"362",1
"363",3
"364",2
"365",1
"366",4
"367",1
"368",2
"369",0
"370",1
"371",1
"372",2
"373",4
"374",3
"375",0
"376",3
"377",2
"378",2
"379",1
"380",4
"381",2
"382",1
"383",1
"384",4
"385",1
"386",0
"387",3
"388",0
"389",0
"390",0
"391",0
"392",3
"393",1
"394",3
"395",1
"396",2
"397",5
"398",1
"399",1
"400",2
"401",1
"402",2
"403",3
"404",1
"405",1
"406",2
"407",2
"408",3
"409",0
"410",1
"411",2
"412",0
"413",4
"414",2
"415",2
"416",4
"417",3
"418",1
"419",2
"420",2
"421",1
"422",2
"423",4
"424",1
"425",2
"426",1
"427",0
"428",1
"429",3
"430",2
"431",1
"432",3
"433",1
"434",1
"435",1
"436",1
"437",1
"438",0
"439",3
"440",2
"441",1
"442",1
"443",2
"444",3
"445",5
"446",2
"447",2
"448",1
"449",2
"450",1
"451",1
"452",1
"453",3
"454",2
"455",3
"456",2
"457",2
"458",0
"459",2
"460",0
"461",4
"462",1
"463",0
"464",0
"465",1
"466",5
"467",3
"468",2
"469",2
"470",2
"471",4
"472",2
"473",0
"474",1
"475",0
"476",2
"477",2
"478",3
"479",0
"480",1
"481",0
"482",3
"483",3
"484",3
"485",1
"486",1
"487",6
"488",1
"489",4
"490",1
"491",1
"492",1
"493",3
"494",2
"495",0
"496",4
"497",2
"498",1
"499",3
"500",2
"501",2
"502",2
"503",3
"504",1
"505",3
"506",3
"507",3
"508",2
"509",2
"510",2
"511",2
"512",0
"513",1
"514",1
"515",2
"516",1
"517",0
"518",4
"519",2
"520",1
"521",2
"522",3
"523",2
"524",2
"525",1
"526",1
"527",1
"528",0
"529",1
"530",2
"531",1
"532",2
"533",1
"534",3
"535",0
"536",2
"537",2
"538",4
"539",2
"540",3
"541",2
"542",1
"543",1
"544",5
"545",4
"546",3
"547",0
"548",2
"549",1
"550",1
"551",1
"552",2
"553",1
"554",2
"555",1
"556",1
"557",0
"558",4
"559",2
"560",2
"561",2
"562",4
"563",2
"564",2
"565",2
"566",2
"567",0
"568",4
"569",2
"570",2
"571",3
"572",1
"573",4
"574",1
"575",0
"576",4
"577",1
"578",0
"579",4
"580",1
"581",2
"582",1
"583",3
"584",2
"585",1
"586",3
"587",3
"588",2
"589",2
"590",0
"591",1
"592",1
"593",3
"594",3
"595",0
"596",2
"597",0
"598",3
"599",1
"600",1
"601",1
"602",3
"603",1
"604",1
"605",3
"606",2
"607",3
"608",2
"609",1
"610",0
"611",2
"612",3
"613",1
"614",1
"615",0
"616",3
"617",2
"618",3
"619",2
"620",5
"621",1
"622",2
"623",2
"624",2
"625",3
"626",3
"627",2
"628",3
"629",2
"630",4
"631",1
"632",0
"633",2
"634",2
"635",2
"636",1
"637",2
"638",2
"639",2
"640",3
"641",2
"642",3
"643",4
"644",4
"645",1
"646",0
"647",3
"648",4
"649",3
"650",3
"651",1
"652",1
"653",2
"654",2
"655",2
"656",2
"657",1
"658",3
"659",3
"660",1
"661",3
"662",0
"663",1
"664",1
"665",1
"666",1
"667",2
"668",3
"669",4
"670",3
"671",1
"672",2
"673",0
"674",2
"675",1
"676",1
"677",1
"678",1
"679",3
"680",1
"681",2
"682",1
"683",2
"684",2
"685",2
"686",2
"687",1
"688",3
"689",4
"690",1
"691",1
"692",2
"693",0
"694",0
"695",1
"696",4
"697",4
"698",3
"699",3
"700",2
"701",2
"702",2
"703",1
"704",1
"705",2
"706",3
"707",0
"708",1
"709",1
"710",4
"711",0
"712",1
"713",3
"714",2
