"","x"
"1",12
"2",9
"3",11
"4",8
"5",13
"6",13
"7",11
"8",10
"9",9
"10",13
"11",12
"12",11
"13",12
"14",11
"15",13
"16",14
"17",11
"18",11
"19",11
"20",11
"21",9
"22",15
"23",12
"24",10
"25",11
"26",9
"27",11
"28",10
"29",7
"30",13
"31",8
"32",11
"33",9
"34",16
"35",12
"36",10
"37",9
"38",13
"39",13
"40",9
"41",10
"42",12
"43",13
"44",13
"45",11
"46",10
"47",11
"48",10
"49",9
"50",11
"51",10
"52",11
"53",11
"54",9
"55",10
"56",15
"57",13
"58",13
"59",11
"60",8
"61",9
"62",16
"63",12
"64",11
"65",12
"66",13
"67",9
"68",11
"69",11
"70",11
"71",11
"72",9
"73",10
"74",9
"75",10
"76",12
"77",12
"78",9
"79",9
"80",8
"81",12
"82",14
"83",10
"84",10
"85",11
"86",11
"87",12
"88",11
"89",11
"90",9
"91",14
"92",14
"93",13
"94",14
"95",9
"96",9
"97",11
"98",10
"99",9
"100",12
"101",13
"102",7
"103",10
"104",13
"105",12
"106",13
"107",8
"108",9
"109",9
"110",11
"111",11
"112",11
"113",10
"114",12
"115",9
"116",13
"117",11
"118",11
"119",15
"120",11
"121",10
"122",9
"123",8
"124",13
"125",11
"126",10
"127",9
"128",12
"129",12
"130",9
"131",10
"132",13
"133",12
"134",12
"135",12
"136",11
"137",14
"138",10
"139",9
"140",7
"141",14
"142",9
"143",10
"144",11
"145",10
"146",12
"147",8
"148",10
"149",13
"150",12
"151",11
"152",11
"153",13
"154",8
"155",10
"156",13
"157",9
"158",12
"159",10
"160",10
"161",14
"162",9
"163",11
"164",11
"165",13
"166",14
"167",11
"168",9
"169",9
"170",7
"171",10
"172",13
"173",9
"174",11
"175",10
"176",12
"177",10
"178",11
"179",12
"180",11
"181",11
"182",13
"183",14
"184",14
"185",9
"186",11
"187",9
"188",12
"189",7
"190",13
"191",9
"192",11
"193",11
"194",12
"195",14
"196",11
"197",9
"198",11
"199",11
"200",9
"201",9
"202",10
"203",8
"204",12
"205",10
"206",9
"207",12
"208",10
"209",9
"210",11
"211",9
"212",12
"213",10
"214",12
"215",12
"216",9
"217",12
"218",10
"219",10
"220",13
"221",8
"222",9
"223",12
"224",12
"225",12
"226",8
"227",11
"228",12
"229",10
"230",14
"231",13
"232",13
"233",10
"234",10
"235",13
"236",10
"237",13
"238",12
"239",12
"240",11
"241",15
"242",8
"243",9
"244",11
"245",13
"246",12
"247",10
"248",12
"249",14
"250",11
"251",13
"252",12
"253",13
"254",11
"255",14
"256",13
"257",11
"258",10
"259",14
"260",11
"261",11
"262",13
"263",12
"264",10
"265",12
"266",12
"267",10
"268",13
"269",10
"270",9
"271",11
"272",11
"273",10
"274",11
"275",16
"276",10
"277",14
"278",9
"279",9
"280",13
"281",8
"282",12
"283",11
"284",12
"285",12
"286",12
"287",12
"288",11
"289",11
"290",11
"291",13
"292",11
"293",12
"294",10
"295",9
"296",8
"297",11
"298",8
"299",13
"300",10
"301",8
"302",8
"303",8
"304",11
"305",10
"306",9
"307",12
"308",14
"309",10
"310",12
"311",11
"312",8
"313",12
"314",11
"315",11
"316",10
"317",11
"318",13
"319",10
"320",12
"321",14
"322",12
"323",9
"324",12
"325",13
"326",12
"327",12
"328",8
"329",9
"330",9
"331",9
"332",8
"333",13
"334",11
"335",10
"336",14
"337",8
"338",12
"339",17
"340",13
"341",10
"342",10
"343",11
"344",8
"345",11
"346",12
"347",11
"348",10
"349",10
"350",8
"351",13
"352",9
"353",14
"354",9
"355",8
"356",12
"357",13
"358",11
"359",11
"360",16
"361",9
"362",13
"363",10
"364",9
"365",10
"366",10
"367",13
"368",10
"369",10
"370",12
"371",14
"372",14
"373",12
"374",12
"375",9
"376",12
"377",9
"378",12
"379",12
"380",11
"381",12
"382",11
"383",12
"384",11
"385",13
"386",10
"387",13
"388",12
"389",13
"390",12
"391",10
"392",12
"393",8
"394",9
"395",8
"396",13
"397",10
"398",10
"399",11
"400",9
"401",15
"402",8
"403",10
"404",11
"405",13
"406",11
"407",11
"408",14
"409",10
"410",14
"411",15
"412",9
"413",11
"414",11
"415",15
"416",13
"417",13
"418",16
"419",12
"420",8
"421",12
"422",15
"423",8
"424",11
"425",14
"426",11
"427",8
"428",13
"429",8
"430",10
"431",14
"432",13
"433",12
"434",10
"435",10
"436",12
"437",9
"438",9
"439",12
"440",11
"441",10
"442",10
"443",12
"444",10
"445",12
"446",10
"447",10
"448",9
"449",12
"450",9
"451",12
"452",13
"453",7
"454",12
"455",8
"456",10
"457",11
"458",9
"459",9
"460",14
"461",11
"462",10
"463",12
"464",10
"465",8
"466",8
"467",11
