"","x"
"1",10
"2",8
"3",6
"4",10
"5",7
"6",9
"7",10
"8",8
"9",3
"10",6
"11",11
"12",7
"13",3
"14",4
"15",5
"16",11
"17",7
"18",2
"19",10
"20",7
"21",5
"22",4
"23",3
"24",6
"25",8
"26",9
"27",8
"28",7
"29",4
"30",13
"31",8
"32",8
"33",6
"34",9
"35",9
"36",8
"37",11
"38",9
"39",9
"40",8
"41",7
"42",8
"43",13
"44",8
"45",8
"46",7
"47",10
"48",3
"49",7
"50",6
"51",11
"52",8
"53",7
"54",11
"55",10
"56",6
"57",8
"58",6
"59",5
"60",9
"61",11
"62",5
"63",6
"64",8
"65",7
"66",4
"67",6
"68",5
"69",8
"70",6
"71",6
"72",9
"73",8
"74",8
"75",9
"76",10
"77",9
"78",7
"79",7
"80",7
"81",11
"82",9
"83",4
"84",8
"85",5
"86",11
"87",5
"88",8
"89",7
"90",9
"91",6
"92",10
"93",7
"94",7
"95",6
"96",10
"97",5
"98",9
"99",9
"100",9
"101",10
"102",9
"103",3
"104",9
"105",10
"106",5
"107",8
"108",10
"109",6
"110",7
"111",10
"112",8
"113",4
"114",12
"115",9
"116",6
"117",6
"118",7
"119",13
"120",5
"121",8
"122",7
"123",9
"124",4
"125",2
"126",6
"127",5
"128",9
"129",8
"130",8
"131",8
"132",4
"133",8
"134",8
"135",8
"136",6
"137",9
"138",7
"139",10
"140",11
"141",8
"142",6
"143",6
"144",5
"145",9
"146",8
"147",3
"148",7
"149",6
"150",9
"151",6
"152",6
"153",6
"154",7
"155",9
"156",8
"157",11
"158",8
"159",8
"160",7
"161",7
"162",9
"163",11
"164",5
"165",8
"166",9
"167",5
"168",6
"169",10
"170",10
"171",11
"172",7
"173",9
"174",7
"175",10
"176",5
"177",8
"178",8
"179",8
"180",5
"181",13
"182",7
"183",7
"184",6
"185",4
"186",7
"187",8
"188",4
"189",7
"190",5
"191",7
"192",5
"193",6
"194",6
"195",6
"196",15
"197",8
"198",10
"199",6
"200",5
"201",6
"202",6
"203",5
"204",2
"205",7
"206",8
"207",12
"208",6
"209",5
"210",4
"211",8
"212",5
"213",7
"214",7
"215",8
"216",3
"217",9
"218",3
"219",6
"220",7
"221",10
"222",5
"223",7
"224",10
"225",8
"226",7
"227",4
"228",6
"229",8
"230",6
"231",6
"232",11
"233",9
"234",10
"235",10
"236",9
"237",11
"238",7
"239",9
"240",6
"241",5
"242",8
"243",9
"244",7
"245",9
"246",6
"247",8
"248",7
"249",12
"250",5
"251",4
"252",8
"253",6
"254",8
"255",14
"256",6
"257",6
"258",5
"259",10
"260",8
"261",7
"262",11
"263",6
"264",5
"265",9
"266",5
"267",11
"268",13
"269",10
"270",8
"271",9
"272",7
"273",5
"274",6
"275",6
"276",9
"277",7
"278",2
"279",10
"280",9
"281",8
"282",12
"283",8
"284",6
"285",4
"286",6
"287",8
"288",7
"289",6
"290",10
"291",9
"292",8
"293",9
"294",5
"295",7
"296",11
"297",10
"298",4
"299",10
"300",7
"301",3
"302",10
"303",7
"304",9
"305",9
"306",6
"307",7
"308",12
"309",4
"310",4
"311",9
"312",7
"313",7
"314",4
"315",10
"316",11
"317",7
"318",6
"319",6
"320",6
"321",6
"322",4
"323",9
"324",9
"325",7
"326",7
"327",8
"328",5
"329",6
"330",7
"331",10
"332",8
"333",11
"334",10
"335",4
"336",9
"337",7
"338",8
"339",8
"340",9
"341",7
"342",5
"343",4
"344",6
"345",9
"346",8
"347",9
"348",11
"349",3
"350",11
"351",4
"352",7
"353",8
"354",8
"355",4
"356",6
"357",9
"358",8
"359",6
"360",7
"361",6
"362",7
"363",5
"364",6
"365",6
"366",7
"367",7
"368",5
"369",6
"370",9
"371",6
"372",7
"373",7
"374",7
"375",8
"376",6
"377",4
"378",10
"379",9
"380",6
"381",6
"382",8
"383",7
"384",7
"385",12
"386",10
"387",6
"388",11
"389",8
"390",9
"391",9
"392",9
"393",9
"394",9
"395",4
"396",9
"397",10
"398",9
"399",7
"400",4
"401",4
"402",5
"403",7
"404",4
"405",5
"406",5
"407",5
"408",7
"409",8
"410",6
"411",10
"412",4
"413",13
"414",3
"415",8
"416",8
"417",9
"418",7
"419",8
"420",6
"421",6
"422",5
"423",13
"424",4
"425",6
"426",6
"427",5
"428",9
"429",6
"430",4
"431",6
"432",6
"433",8
"434",10
"435",6
"436",11
"437",9
"438",8
"439",9
"440",8
"441",3
"442",6
"443",5
"444",9
"445",11
"446",3
"447",7
"448",8
"449",5
"450",5
"451",5
"452",7
"453",8
"454",5
"455",9
"456",6
"457",8
"458",9
"459",6
"460",8
"461",5
"462",8
"463",11
"464",10
"465",5
"466",7
"467",6
"468",8
"469",5
"470",5
"471",9
"472",8
"473",7
"474",6
"475",8
"476",5
"477",5
"478",9
"479",1
"480",7
"481",5
"482",8
"483",9
"484",10
"485",5
"486",4
"487",7
"488",6
"489",8
"490",9
"491",5
"492",3
"493",12
"494",11
"495",9
"496",6
"497",9
"498",4
"499",10
"500",6
"501",7
"502",5
"503",10
"504",6
"505",8
"506",10
"507",7
"508",5
"509",7
"510",6
"511",6
"512",5
"513",8
"514",6
"515",11
"516",10
"517",6
"518",8
"519",8
"520",4
"521",9
"522",4
"523",12
"524",7
"525",11
"526",6
"527",8
"528",10
"529",8
"530",7
"531",13
"532",7
"533",6
"534",4
"535",8
"536",7
"537",6
"538",8
"539",8
"540",6
"541",3
"542",2
"543",6
"544",8
"545",3
"546",6
"547",9
"548",10
"549",4
"550",6
"551",10
"552",7
"553",6
"554",5
"555",8
"556",7
"557",10
"558",7
"559",7
"560",8
"561",9
"562",7
"563",7
"564",11
"565",9
"566",13
"567",7
"568",8
"569",6
"570",13
"571",7
"572",6
"573",4
"574",5
"575",8
"576",8
"577",8
"578",7
"579",7
"580",4
"581",7
"582",8
"583",9
"584",4
"585",8
"586",8
"587",8
"588",8
"589",2
"590",3
"591",9
"592",6
"593",7
"594",7
"595",7
"596",11
"597",8
"598",6
"599",3
"600",4
"601",6
"602",9
"603",9
"604",7
"605",6
"606",10
"607",6
"608",8
"609",7
"610",11
"611",10
"612",6
"613",11
"614",7
"615",8
"616",9
"617",7
"618",5
"619",11
"620",14
"621",8
"622",8
"623",8
"624",9
"625",6
"626",9
"627",5
"628",6
"629",9
"630",6
"631",8
"632",10
"633",8
"634",9
"635",8
"636",6
"637",7
"638",7
"639",12
"640",3
"641",10
"642",8
"643",7
"644",9
"645",6
"646",9
"647",7
"648",5
"649",8
"650",7
"651",5
"652",4
"653",6
"654",10
"655",10
"656",9
"657",7
"658",7
"659",6
"660",6
"661",8
"662",11
"663",6
"664",4
"665",6
"666",8
"667",6
"668",9
"669",3
"670",10
"671",5
"672",9
"673",8
"674",9
"675",7
"676",9
"677",6
"678",5
"679",3
"680",8
"681",7
"682",9
"683",6
"684",6
"685",6
"686",10
"687",5
"688",10
"689",7
"690",9
"691",9
"692",10
"693",12
"694",6
"695",6
"696",5
"697",11
"698",9
"699",4
"700",6
"701",8
"702",7
"703",7
"704",7
"705",12
"706",7
"707",8
"708",10
"709",6
"710",7
"711",7
"712",5
"713",9
"714",5
"715",11
"716",7
"717",8
"718",11
"719",10
"720",8
"721",8
"722",8
"723",9
"724",3
"725",6
"726",5
"727",13
"728",7
"729",5
"730",12
"731",6
"732",5
"733",11
"734",12
"735",8
"736",10
"737",8
"738",7
"739",10
"740",5
"741",11
"742",7
"743",6
"744",5
"745",11
"746",6
"747",9
"748",9
"749",7
"750",4
"751",8
"752",6
"753",3
"754",10
"755",7
"756",10
"757",10
"758",8
"759",8
"760",4
"761",8
"762",7
"763",8
"764",8
"765",4
"766",9
"767",8
"768",7
"769",5
"770",9
"771",7
"772",7
"773",10
"774",6
"775",7
"776",4
"777",7
"778",9
"779",10
"780",5
"781",9
"782",6
"783",6
"784",6
"785",10
"786",8
"787",8
"788",9
"789",6
"790",4
"791",6
"792",10
"793",4
"794",9
"795",11
"796",4
"797",7
"798",6
"799",6
"800",9
"801",4
"802",9
"803",7
"804",8
"805",5
"806",8
"807",10
"808",10
"809",9
"810",11
"811",4
"812",9
"813",7
"814",8
"815",5
"816",12
"817",6
"818",4
"819",5
"820",10
"821",5
"822",8
"823",5
"824",10
"825",9
"826",4
"827",5
"828",9
"829",11
"830",10
"831",7
"832",7
"833",13
"834",5
"835",9
"836",5
"837",12
"838",8
"839",7
"840",8
"841",9
"842",7
"843",8
"844",7
"845",6
"846",9
"847",4
"848",8
"849",5
"850",10
"851",6
"852",6
"853",7
"854",10
"855",5
"856",8
"857",4
"858",5
"859",6
"860",7
"861",9
"862",5
"863",8
"864",9
"865",8
"866",7
"867",9
"868",8
"869",9
"870",9
"871",10
"872",6
"873",4
"874",10
"875",10
"876",4
"877",5
"878",10
"879",6
"880",6
"881",9
"882",10
"883",5
"884",7
"885",10
"886",3
"887",5
"888",7
"889",8
"890",7
"891",11
"892",4
"893",5
"894",12
"895",7
"896",8
"897",7
"898",6
"899",6
"900",6
"901",5
"902",6
"903",8
"904",6
"905",11
"906",9
"907",7
"908",11
"909",7
"910",5
"911",3
"912",6
"913",5
"914",8
"915",9
"916",6
"917",6
"918",10
"919",10
"920",9
"921",6
"922",7
"923",6
"924",6
"925",7
"926",11
"927",8
"928",9
"929",9
"930",5
"931",10
"932",7
"933",8
"934",3
"935",6
"936",9
"937",7
"938",8
"939",8
"940",4
"941",6
"942",3
"943",2
"944",4
"945",4
"946",8
"947",8
"948",5
"949",7
"950",10
"951",7
"952",4
"953",10
"954",7
"955",6
"956",13
"957",3
"958",5
"959",7
"960",8
"961",8
"962",4
"963",5
"964",8
"965",7
"966",10
"967",9
"968",7
"969",8
"970",10
"971",11
"972",7
"973",5
"974",7
"975",10
"976",11
"977",8
"978",7
"979",7
"980",6
"981",4
"982",5
"983",6
"984",8
"985",10
"986",6
"987",8
"988",6
"989",10
"990",6
"991",6
"992",10
"993",4
"994",9
"995",9
"996",5
"997",15
"998",8
"999",10
"1000",5
"1001",9
"1002",4
"1003",4
"1004",7
"1005",10
"1006",7
"1007",4
"1008",6
"1009",12
"1010",3
"1011",11
"1012",6
"1013",7
"1014",9
"1015",7
"1016",9
"1017",5
"1018",6
"1019",8
"1020",8
"1021",8
"1022",9
"1023",8
"1024",5
"1025",7
"1026",6
"1027",6
"1028",8
"1029",2
"1030",8
"1031",9
"1032",9
"1033",8
"1034",5
"1035",6
"1036",15
"1037",4
"1038",10
"1039",8
"1040",7
"1041",8
"1042",5
"1043",10
"1044",7
"1045",7
"1046",5
"1047",5
"1048",6
"1049",9
"1050",8
"1051",5
"1052",8
"1053",6
"1054",4
"1055",4
"1056",5
"1057",11
"1058",8
"1059",9
"1060",6
"1061",10
"1062",8
"1063",8
"1064",6
"1065",8
"1066",10
"1067",9
"1068",5
"1069",5
"1070",9
"1071",8
"1072",3
"1073",8
"1074",7
"1075",8
"1076",6
"1077",8
"1078",10
"1079",12
"1080",8
"1081",6
"1082",9
"1083",8
"1084",8
"1085",5
"1086",7
"1087",7
"1088",5
"1089",6
"1090",6
"1091",9
"1092",6
"1093",7
"1094",9
"1095",5
"1096",7
"1097",6
"1098",5
"1099",10
"1100",8
"1101",5
"1102",9
"1103",6
"1104",9
"1105",6
"1106",7
"1107",10
"1108",7
"1109",8
"1110",3
"1111",9
"1112",7
"1113",7
"1114",7
"1115",7
"1116",8
"1117",8
"1118",4
"1119",11
"1120",9
"1121",14
"1122",5
"1123",6
"1124",10
"1125",8
"1126",7
"1127",7
"1128",7
"1129",10
"1130",6
"1131",6
"1132",4
"1133",7
"1134",6
"1135",7
"1136",10
"1137",5
"1138",9
"1139",9
"1140",7
"1141",11
"1142",9
"1143",7
"1144",8
"1145",8
"1146",8
"1147",6
"1148",4
"1149",7
"1150",5
"1151",9
"1152",9
"1153",4
"1154",11
"1155",6
"1156",10
"1157",6
"1158",10
"1159",1
"1160",6
"1161",9
"1162",6
"1163",8
"1164",5
"1165",8
"1166",8
"1167",6
"1168",8
"1169",12
"1170",4
"1171",10
"1172",8
"1173",12
"1174",9
"1175",8
"1176",4
"1177",10
"1178",6
"1179",9
"1180",11
"1181",5
"1182",8
"1183",9
"1184",7
"1185",7
"1186",10
"1187",9
"1188",7
"1189",10
"1190",4
"1191",7
"1192",8
"1193",6
"1194",6
"1195",4
"1196",6
"1197",7
"1198",5
"1199",10
"1200",9
"1201",4
"1202",6
"1203",9
"1204",7
"1205",9
"1206",4
"1207",9
"1208",10
"1209",8
"1210",6
"1211",5
"1212",9
"1213",6
"1214",11
"1215",8
"1216",7
"1217",8
"1218",9
"1219",7
"1220",7
"1221",3
"1222",6
"1223",12
"1224",6
"1225",7
"1226",4
"1227",6
"1228",12
"1229",5
"1230",6
"1231",7
"1232",9
"1233",5
"1234",6
"1235",5
"1236",4
"1237",10
"1238",7
"1239",8
"1240",8
"1241",5
"1242",5
"1243",9
"1244",11
"1245",10
"1246",7
"1247",7
"1248",9
"1249",6
"1250",7
