"","x"
"1",11
"2",16
"3",12
"4",8
"5",12
"6",12
"7",11
"8",16
"9",15
"10",10
"11",11
"12",11
"13",12
"14",14
"15",11
"16",14
"17",12
"18",11
"19",12
"20",13
"21",11
"22",13
"23",13
"24",12
"25",11
"26",15
"27",11
"28",12
"29",14
"30",14
"31",15
"32",11
"33",12
"34",15
"35",12
"36",14
"37",14
"38",12
"39",12
"40",11
"41",18
"42",15
"43",11
"44",16
"45",10
"46",9
"47",13
"48",14
"49",12
"50",9
"51",16
"52",11
"53",14
"54",11
"55",16
"56",16
"57",11
"58",11
"59",15
"60",14
"61",13
"62",14
"63",13
"64",11
"65",13
"66",12
"67",9
"68",12
"69",14
"70",10
"71",13
"72",13
"73",13
"74",11
"75",12
"76",13
"77",15
"78",13
"79",12
"80",11
"81",13
"82",11
"83",14
"84",12
"85",11
"86",16
"87",14
"88",11
"89",11
"90",14
"91",13
"92",13
"93",10
"94",9
"95",11
"96",13
"97",16
"98",13
"99",11
"100",9
"101",14
"102",13
"103",13
"104",10
"105",11
"106",13
"107",13
"108",11
"109",11
"110",11
"111",14
"112",12
"113",14
"114",11
"115",11
"116",9
"117",9
"118",13
"119",9
"120",12
"121",14
"122",12
"123",10
"124",14
"125",12
"126",10
"127",11
"128",10
"129",13
"130",14
"131",15
"132",10
"133",11
"134",12
"135",14
"136",12
"137",7
"138",12
"139",15
"140",12
"141",11
"142",11
"143",12
"144",11
"145",10
"146",13
"147",12
"148",13
"149",14
"150",13
"151",13
"152",15
"153",12
"154",11
"155",14
"156",13
"157",8
"158",9
"159",11
"160",13
"161",12
"162",11
"163",14
"164",11
"165",14
"166",11
"167",11
"168",13
"169",13
"170",9
"171",9
"172",11
"173",13
"174",12
"175",14
"176",12
"177",13
"178",13
"179",13
"180",10
"181",18
"182",10
"183",11
"184",10
"185",12
"186",14
"187",11
"188",11
"189",11
"190",11
"191",11
"192",12
"193",11
"194",16
"195",10
"196",12
"197",16
"198",12
"199",10
"200",13
"201",13
"202",13
"203",14
"204",13
"205",9
"206",12
"207",13
"208",14
"209",13
"210",15
"211",14
"212",11
"213",11
"214",14
"215",13
"216",18
"217",12
"218",13
"219",12
"220",10
"221",14
"222",10
"223",11
"224",14
"225",12
"226",11
"227",12
"228",14
"229",16
"230",13
"231",8
"232",13
"233",11
"234",11
"235",14
"236",10
"237",15
"238",12
"239",13
"240",14
"241",14
"242",11
"243",14
"244",14
"245",13
"246",14
"247",13
"248",13
"249",15
"250",14
"251",13
"252",13
"253",14
"254",13
"255",13
"256",14
"257",10
"258",13
"259",15
"260",11
"261",14
"262",14
"263",13
"264",13
"265",13
"266",13
"267",10
"268",13
"269",12
"270",15
"271",12
"272",12
"273",16
"274",13
"275",12
"276",11
"277",16
"278",10
"279",15
"280",14
"281",9
"282",13
"283",13
"284",9
"285",13
"286",13
"287",11
"288",10
"289",10
"290",11
"291",13
"292",16
"293",13
"294",16
"295",12
"296",12
"297",13
"298",17
"299",12
"300",12
"301",12
"302",13
"303",13
"304",9
"305",10
"306",13
"307",15
"308",14
"309",11
"310",12
"311",12
"312",13
"313",13
"314",12
"315",11
"316",13
"317",16
"318",12
"319",12
"320",11
"321",11
"322",12
"323",13
"324",13
"325",10
"326",12
"327",12
"328",10
"329",13
"330",12
"331",11
"332",14
"333",16
"334",15
"335",13
"336",12
"337",14
"338",14
"339",13
"340",15
"341",15
"342",10
"343",8
"344",17
"345",14
"346",10
"347",13
"348",12
"349",11
"350",11
"351",12
"352",10
"353",10
"354",16
"355",11
"356",12
"357",11
"358",11
"359",15
"360",12
"361",11
"362",14
"363",14
"364",14
"365",12
"366",14
"367",10
"368",9
"369",9
"370",13
"371",14
"372",11
"373",10
"374",12
"375",12
"376",12
"377",10
"378",9
"379",13
"380",12
"381",15
"382",11
"383",14
"384",11
"385",14
"386",13
"387",13
"388",11
"389",12
"390",13
"391",10
"392",14
"393",14
"394",12
"395",12
"396",11
"397",15
"398",9
"399",13
"400",15
"401",13
"402",19
"403",13
"404",13
"405",8
"406",12
"407",12
"408",13
"409",12
"410",15
"411",15
"412",10
"413",15
"414",10
"415",13
"416",13
"417",9
"418",15
"419",16
"420",11
"421",10
"422",12
"423",11
"424",13
"425",11
"426",14
"427",13
"428",11
"429",12
"430",11
"431",14
"432",11
"433",13
"434",12
"435",11
"436",15
"437",14
"438",9
"439",16
"440",11
"441",14
"442",11
"443",13
"444",12
"445",9
"446",15
"447",10
"448",10
"449",16
"450",12
"451",13
"452",10
"453",15
"454",13
"455",14
"456",13
"457",11
"458",12
"459",11
"460",12
"461",13
"462",12
"463",11
"464",9
"465",13
"466",10
"467",11
"468",8
"469",13
"470",12
"471",13
"472",10
"473",10
"474",14
"475",9
"476",11
"477",11
"478",15
"479",14
"480",13
"481",11
"482",18
"483",10
"484",13
"485",11
"486",16
"487",12
"488",12
"489",12
"490",14
"491",12
"492",12
"493",15
"494",8
"495",9
"496",10
"497",11
"498",10
"499",12
"500",9
"501",16
"502",15
"503",14
"504",12
"505",12
"506",10
"507",9
"508",10
"509",15
"510",13
"511",10
"512",13
"513",11
"514",11
"515",17
"516",10
"517",14
"518",15
"519",10
"520",11
"521",13
"522",15
"523",8
"524",13
"525",13
"526",10
"527",14
"528",15
"529",16
"530",11
"531",13
"532",14
"533",14
"534",14
"535",11
"536",15
"537",9
"538",17
"539",14
"540",16
"541",13
"542",14
"543",11
"544",12
"545",12
"546",9
"547",13
"548",13
"549",14
"550",9
"551",14
"552",11
"553",13
"554",11
"555",10
"556",15
"557",11
"558",14
"559",12
"560",11
"561",13
"562",10
"563",16
"564",14
"565",10
"566",13
"567",11
"568",11
"569",11
"570",14
"571",12
"572",11
"573",9
"574",16
"575",12
"576",14
"577",13
"578",9
"579",13
"580",12
"581",11
"582",12
"583",13
"584",13
"585",13
"586",13
"587",10
"588",13
"589",9
"590",13
"591",10
"592",11
"593",16
"594",12
"595",14
"596",16
"597",12
"598",11
"599",9
"600",14
"601",10
"602",11
"603",11
"604",13
"605",14
"606",14
"607",9
"608",17
"609",15
"610",8
"611",12
"612",13
"613",12
"614",14
"615",13
"616",14
"617",12
"618",14
"619",10
"620",16
"621",14
"622",15
"623",13
"624",10
"625",11
"626",13
"627",11
"628",11
"629",11
"630",13
"631",17
"632",14
"633",15
"634",13
"635",13
"636",13
"637",12
"638",14
"639",15
"640",14
"641",13
"642",17
"643",12
"644",11
"645",10
"646",13
"647",11
"648",11
"649",13
"650",11
"651",9
"652",9
"653",12
"654",15
"655",10
"656",10
"657",12
"658",13
"659",12
"660",15
"661",14
"662",11
"663",17
"664",11
"665",12
"666",12
"667",11
"668",11
"669",14
"670",13
"671",13
"672",14
"673",15
"674",15
"675",12
"676",12
"677",10
"678",10
"679",13
"680",14
"681",11
"682",15
"683",13
"684",13
"685",13
"686",13
"687",11
"688",11
"689",17
"690",11
"691",11
"692",15
"693",15
"694",17
"695",14
"696",12
"697",15
"698",14
"699",15
"700",12
"701",13
"702",10
"703",11
"704",13
"705",9
"706",10
"707",12
"708",11
"709",12
"710",11
"711",13
"712",11
"713",13
"714",8
"715",15
"716",13
"717",12
"718",12
"719",20
"720",16
"721",13
"722",14
"723",16
"724",13
"725",16
"726",9
"727",11
"728",12
"729",14
"730",14
"731",13
"732",11
"733",12
"734",11
"735",8
"736",14
"737",12
"738",14
"739",22
"740",15
"741",13
"742",13
"743",12
"744",15
"745",17
"746",12
"747",14
"748",11
"749",11
"750",13
"751",12
"752",11
"753",10
"754",10
"755",12
"756",9
"757",12
"758",13
"759",14
"760",13
"761",10
"762",13
"763",12
"764",12
"765",14
"766",12
"767",12
"768",14
"769",10
"770",11
"771",13
"772",13
"773",10
"774",13
"775",14
"776",11
"777",9
"778",14
"779",13
"780",15
"781",16
"782",13
"783",14
"784",13
"785",14
"786",13
"787",11
"788",9
"789",12
"790",11
"791",17
"792",12
"793",13
"794",14
"795",10
"796",12
"797",14
"798",10
"799",9
"800",12
"801",13
"802",15
"803",12
"804",8
"805",18
"806",13
"807",13
"808",13
"809",9
"810",13
"811",11
"812",13
"813",14
"814",8
"815",12
"816",13
"817",13
"818",13
"819",14
"820",12
"821",13
"822",10
"823",14
"824",11
"825",12
"826",11
"827",11
"828",14
"829",10
"830",13
"831",17
"832",11
"833",12
"834",11
"835",14
"836",12
"837",12
"838",13
"839",13
"840",12
"841",11
"842",15
"843",12
"844",12
"845",11
"846",11
"847",13
"848",11
"849",10
"850",10
"851",12
"852",8
"853",10
"854",9
"855",14
"856",7
"857",11
"858",10
"859",11
"860",13
"861",12
"862",13
"863",15
"864",14
"865",11
"866",14
"867",14
"868",16
"869",12
"870",12
"871",12
"872",12
"873",14
"874",11
"875",7
"876",14
"877",9
"878",10
"879",13
"880",13
"881",15
"882",12
"883",10
"884",12
"885",11
"886",10
"887",14
"888",12
"889",14
"890",15
"891",9
"892",12
"893",12
"894",13
"895",10
"896",13
"897",13
"898",11
"899",11
"900",14
"901",13
"902",16
"903",15
"904",12
"905",10
"906",15
"907",16
"908",15
"909",16
"910",10
"911",13
"912",12
"913",9
"914",11
"915",15
"916",12
"917",14
"918",14
"919",16
"920",9
"921",18
"922",18
"923",16
"924",13
"925",13
"926",10
"927",10
"928",9
"929",14
"930",15
"931",12
"932",14
"933",16
"934",12
"935",13
"936",11
"937",14
"938",11
"939",14
"940",10
"941",11
"942",10
"943",15
"944",13
"945",11
"946",10
"947",12
"948",9
"949",10
"950",11
"951",15
"952",14
"953",12
"954",13
"955",12
"956",10
"957",11
"958",14
"959",14
"960",13
"961",10
"962",11
"963",14
"964",11
"965",11
"966",9
"967",15
"968",14
"969",9
"970",13
"971",11
"972",12
"973",12
"974",15
"975",12
"976",16
"977",13
"978",11
"979",14
"980",11
"981",11
"982",13
"983",18
"984",9
"985",10
"986",12
"987",15
"988",13
"989",10
"990",13
"991",14
"992",12
"993",8
"994",16
"995",15
"996",10
"997",13
"998",12
"999",12
"1000",12
"1001",9
"1002",9
"1003",14
"1004",15
"1005",12
"1006",13
"1007",13
"1008",12
"1009",10
"1010",12
"1011",13
"1012",9
"1013",13
"1014",12
"1015",10
"1016",10
"1017",20
"1018",14
"1019",11
"1020",12
"1021",9
"1022",8
"1023",20
"1024",12
"1025",11
"1026",11
"1027",14
"1028",15
"1029",15
"1030",12
"1031",12
"1032",8
"1033",14
"1034",11
"1035",15
"1036",12
"1037",14
"1038",7
"1039",12
"1040",14
"1041",15
"1042",16
"1043",13
"1044",10
"1045",11
"1046",8
"1047",10
"1048",14
"1049",9
"1050",10
"1051",11
"1052",16
"1053",14
"1054",10
"1055",12
"1056",14
"1057",16
"1058",13
"1059",13
"1060",13
"1061",15
"1062",19
"1063",11
"1064",15
"1065",17
"1066",11
"1067",12
"1068",16
"1069",13
"1070",13
"1071",10
"1072",13
"1073",13
"1074",14
"1075",14
"1076",12
"1077",11
"1078",13
"1079",12
"1080",12
"1081",14
"1082",16
"1083",10
"1084",10
"1085",12
"1086",12
"1087",12
"1088",13
"1089",13
"1090",13
"1091",12
"1092",12
"1093",12
"1094",12
"1095",14
"1096",13
"1097",10
"1098",9
"1099",10
"1100",12
"1101",14
"1102",14
"1103",13
"1104",13
"1105",11
"1106",12
"1107",15
"1108",18
"1109",10
"1110",13
"1111",14
"1112",13
"1113",14
"1114",15
"1115",13
"1116",17
"1117",11
"1118",11
"1119",15
"1120",14
"1121",9
"1122",14
"1123",14
"1124",10
"1125",13
"1126",13
"1127",12
"1128",12
"1129",10
"1130",8
"1131",11
"1132",14
"1133",13
"1134",12
"1135",14
"1136",11
"1137",15
"1138",11
"1139",13
"1140",13
"1141",10
"1142",12
"1143",15
"1144",12
"1145",15
"1146",11
"1147",12
"1148",11
"1149",15
"1150",14
"1151",14
"1152",15
"1153",11
"1154",9
"1155",14
"1156",13
"1157",13
"1158",18
"1159",11
"1160",10
"1161",14
"1162",15
"1163",12
"1164",11
"1165",13
"1166",15
"1167",10
"1168",12
"1169",14
"1170",11
"1171",12
"1172",12
"1173",10
"1174",14
"1175",10
"1176",13
"1177",9
"1178",17
"1179",11
"1180",10
"1181",15
"1182",11
"1183",12
"1184",9
"1185",14
"1186",13
"1187",15
"1188",9
"1189",15
"1190",15
"1191",18
"1192",11
"1193",11
"1194",15
"1195",13
"1196",14
"1197",10
"1198",14
"1199",17
"1200",14
"1201",12
"1202",9
"1203",12
"1204",12
"1205",11
"1206",12
"1207",11
"1208",13
"1209",12
"1210",11
"1211",10
"1212",12
"1213",12
"1214",13
"1215",13
"1216",12
"1217",12
"1218",13
"1219",11
"1220",15
"1221",13
"1222",13
"1223",15
"1224",12
"1225",11
"1226",13
"1227",11
"1228",15
"1229",13
"1230",11
"1231",14
"1232",10
"1233",12
"1234",12
"1235",14
"1236",11
"1237",10
"1238",11
"1239",14
"1240",13
"1241",17
"1242",12
"1243",12
"1244",11
"1245",10
"1246",16
"1247",14
"1248",16
"1249",12
"1250",15
