"","x"
"1",6
"2",9
"3",5
"4",9
"5",7
"6",5
"7",6
"8",7
"9",8
"10",4
"11",7
"12",6
"13",10
"14",7
"15",6
"16",5
"17",6
"18",8
"19",4
"20",3
"21",6
"22",7
"23",6
"24",6
"25",8
"26",10
"27",5
"28",8
"29",3
"30",9
"31",7
"32",8
"33",7
"34",4
"35",10
"36",6
"37",5
"38",7
"39",1
"40",10
"41",7
"42",6
"43",4
"44",10
"45",7
"46",7
"47",6
"48",5
"49",10
"50",10
"51",7
"52",5
"53",4
"54",3
"55",5
"56",4
"57",8
"58",7
"59",5
"60",1
"61",11
"62",11
"63",3
"64",7
"65",8
"66",7
"67",5
"68",7
"69",9
"70",8
"71",4
"72",9
"73",9
"74",7
"75",8
"76",6
"77",2
"78",4
"79",5
"80",9
"81",3
"82",5
"83",4
"84",5
"85",6
"86",9
"87",4
"88",5
"89",7
"90",10
"91",3
"92",5
"93",7
"94",7
"95",9
"96",7
"97",2
"98",8
"99",5
"100",7
"101",8
"102",8
"103",7
"104",7
"105",3
"106",6
"107",4
"108",6
"109",4
"110",7
"111",7
"112",4
"113",8
"114",7
"115",7
"116",10
"117",5
"118",5
"119",4
"120",8
"121",10
"122",4
"123",7
"124",9
"125",4
"126",7
"127",6
"128",5
"129",1
"130",3
"131",7
"132",5
"133",6
"134",5
"135",5
"136",8
"137",7
"138",6
"139",8
"140",5
"141",5
"142",4
"143",8
"144",8
"145",6
"146",5
"147",7
"148",6
"149",4
"150",6
"151",1
"152",8
"153",5
"154",7
"155",6
"156",7
"157",5
"158",3
"159",10
"160",5
"161",2
"162",6
"163",10
"164",8
"165",10
"166",7
"167",8
"168",7
"169",7
"170",5
"171",3
"172",6
"173",4
"174",5
"175",6
"176",7
"177",3
"178",7
"179",9
"180",4
"181",9
"182",7
"183",5
"184",7
"185",6
"186",2
"187",6
"188",7
"189",7
"190",7
"191",7
"192",3
"193",2
"194",9
"195",8
"196",5
"197",5
"198",10
"199",12
"200",6
"201",5
"202",6
"203",3
"204",5
"205",6
"206",7
"207",6
"208",6
"209",3
"210",5
"211",12
"212",6
"213",7
"214",5
"215",6
"216",6
"217",4
"218",2
"219",5
"220",8
"221",6
"222",4
"223",5
"224",9
"225",4
"226",4
"227",4
"228",4
"229",5
"230",4
"231",1
"232",7
"233",8
"234",10
"235",8
"236",4
"237",7
"238",7
"239",5
"240",5
"241",8
"242",2
"243",4
"244",9
"245",4
"246",4
"247",4
"248",6
"249",4
"250",5
"251",5
"252",8
"253",5
"254",8
"255",8
"256",3
"257",6
"258",5
"259",7
"260",3
"261",6
"262",6
"263",6
"264",9
"265",9
"266",7
"267",6
"268",9
"269",6
"270",2
"271",3
"272",9
"273",3
"274",3
"275",6
"276",9
"277",4
"278",7
"279",2
"280",10
"281",4
"282",6
"283",4
"284",5
"285",5
"286",6
"287",13
"288",6
"289",5
"290",9
"291",10
"292",7
"293",9
"294",4
"295",4
"296",5
"297",4
"298",8
"299",0
"300",4
"301",4
"302",7
"303",5
"304",5
"305",5
"306",8
"307",6
"308",5
"309",8
"310",3
"311",1
"312",8
"313",4
"314",6
"315",7
"316",5
"317",6
"318",5
"319",6
"320",3
"321",7
"322",7
"323",7
"324",6
"325",9
"326",6
"327",5
"328",9
"329",9
"330",5
"331",5
"332",9
"333",8
"334",9
"335",6
"336",7
"337",10
"338",3
"339",6
"340",2
"341",3
"342",6
"343",3
"344",6
"345",9
"346",5
"347",6
"348",5
"349",8
"350",7
"351",11
"352",8
"353",5
"354",6
"355",6
"356",5
"357",5
"358",6
"359",6
"360",3
"361",9
"362",9
"363",8
"364",7
"365",5
"366",7
"367",3
"368",3
"369",8
"370",4
"371",7
"372",4
"373",9
"374",7
"375",5
"376",4
"377",4
"378",7
"379",3
"380",3
"381",7
"382",5
"383",7
"384",4
"385",6
"386",6
"387",4
"388",7
"389",4
"390",4
"391",6
"392",8
"393",7
"394",7
"395",14
"396",11
"397",8
"398",2
"399",10
"400",7
"401",2
"402",8
"403",2
"404",8
"405",8
"406",8
"407",3
"408",1
"409",4
"410",6
"411",5
"412",7
"413",10
"414",5
"415",9
"416",4
"417",6
"418",5
"419",7
"420",7
"421",8
"422",3
"423",8
"424",7
"425",6
"426",7
"427",6
"428",5
"429",5
"430",9
"431",8
"432",8
"433",4
"434",8
"435",9
"436",7
"437",6
"438",7
"439",6
"440",10
"441",6
"442",6
"443",3
"444",5
"445",6
"446",5
"447",1
"448",7
"449",8
"450",6
"451",5
"452",10
"453",3
"454",4
"455",5
"456",6
"457",5
"458",6
"459",9
"460",11
"461",4
"462",7
"463",7
"464",5
"465",2
"466",6
"467",4
"468",9
"469",7
"470",5
"471",8
"472",6
"473",10
"474",8
"475",8
"476",9
"477",6
"478",2
"479",8
"480",4
"481",5
"482",3
"483",5
"484",5
"485",4
"486",4
"487",8
"488",5
"489",2
"490",4
"491",8
"492",8
"493",6
"494",7
"495",5
"496",2
"497",5
"498",3
"499",5
"500",3
"501",7
"502",5
"503",5
"504",6
"505",5
"506",9
"507",4
"508",6
"509",5
"510",4
"511",5
"512",8
"513",7
"514",6
"515",3
"516",9
"517",11
"518",7
"519",9
"520",4
"521",7
"522",9
"523",4
"524",7
"525",6
"526",9
"527",8
"528",3
"529",7
"530",3
"531",4
"532",6
"533",5
"534",4
"535",7
"536",4
"537",6
"538",9
"539",4
"540",7
"541",9
"542",4
"543",6
"544",5
"545",5
"546",4
"547",1
"548",5
"549",8
"550",7
"551",6
"552",6
"553",7
"554",2
"555",3
"556",4
"557",5
"558",3
"559",7
"560",3
"561",6
"562",5
"563",5
"564",8
"565",7
"566",4
"567",2
"568",2
"569",8
"570",7
"571",3
"572",9
"573",3
"574",7
"575",4
"576",8
"577",5
"578",8
"579",5
"580",6
"581",6
"582",9
"583",8
"584",7
"585",5
"586",9
"587",4
"588",5
"589",6
"590",2
"591",8
"592",5
"593",6
"594",6
"595",4
"596",8
"597",7
"598",2
"599",7
"600",6
"601",5
"602",3
"603",6
"604",3
"605",6
"606",6
"607",5
"608",9
"609",5
"610",4
"611",3
"612",6
"613",9
"614",6
"615",5
"616",8
"617",0
"618",5
"619",6
"620",10
"621",11
"622",7
"623",4
"624",4
"625",2
"626",1
"627",9
"628",6
"629",2
"630",5
"631",5
"632",9
"633",8
"634",8
"635",3
"636",6
"637",5
"638",2
"639",6
"640",4
"641",11
"642",5
"643",9
"644",6
"645",5
"646",6
"647",5
"648",3
"649",6
"650",5
"651",8
"652",5
"653",7
"654",8
"655",6
"656",3
"657",7
"658",7
"659",3
"660",4
"661",7
"662",2
"663",7
"664",1
"665",3
"666",11
"667",6
"668",4
"669",6
"670",5
"671",4
"672",3
"673",7
"674",5
"675",5
"676",4
"677",9
"678",2
"679",10
"680",3
"681",8
"682",4
"683",7
"684",4
"685",5
"686",2
"687",6
"688",3
"689",8
"690",4
"691",6
"692",7
"693",5
"694",10
"695",7
"696",4
"697",3
"698",9
"699",10
"700",7
"701",8
"702",8
"703",9
"704",5
"705",5
"706",8
"707",7
"708",5
"709",4
"710",10
"711",8
"712",5
"713",4
"714",2
"715",6
"716",6
"717",6
"718",6
"719",7
"720",9
"721",5
"722",3
"723",6
"724",4
"725",5
"726",7
"727",3
"728",7
"729",7
"730",4
"731",10
"732",4
"733",11
"734",5
"735",7
"736",2
"737",9
"738",3
"739",11
"740",7
"741",6
"742",6
"743",6
"744",8
"745",5
"746",7
"747",8
"748",5
"749",6
"750",5
"751",8
"752",8
"753",6
"754",7
"755",5
"756",4
"757",9
"758",2
"759",8
"760",7
"761",6
"762",6
"763",8
"764",5
"765",4
"766",4
"767",6
"768",7
"769",11
"770",8
"771",8
"772",2
"773",8
"774",7
"775",4
"776",7
"777",6
"778",9
"779",6
"780",6
"781",5
"782",6
"783",6
"784",11
"785",6
"786",10
"787",6
"788",7
"789",6
"790",3
"791",8
"792",8
"793",7
"794",4
"795",5
"796",3
"797",8
"798",4
"799",8
"800",10
"801",8
"802",8
"803",3
"804",8
"805",3
"806",7
"807",7
"808",10
"809",6
"810",2
"811",7
"812",7
"813",6
"814",2
"815",3
"816",3
"817",8
"818",4
"819",7
"820",8
"821",3
"822",5
"823",4
"824",7
"825",4
"826",7
"827",4
"828",5
"829",8
"830",7
"831",4
"832",7
"833",2
"834",7
"835",6
"836",9
"837",3
"838",4
"839",6
"840",6
"841",6
"842",9
"843",6
"844",3
"845",4
"846",6
"847",5
"848",4
"849",2
"850",6
"851",3
"852",6
"853",9
"854",5
"855",8
"856",9
"857",6
