"","x"
"1",5
"2",3
"3",5
"4",6
"5",4
"6",2
"7",2
"8",5
"9",5
"10",3
"11",3
"12",4
"13",7
"14",1
"15",1
"16",2
"17",4
"18",4
"19",0
"20",4
"21",5
"22",5
"23",6
"24",3
"25",3
"26",6
"27",3
"28",5
"29",2
"30",7
"31",5
"32",5
"33",5
"34",5
"35",3
"36",2
"37",5
"38",4
"39",2
"40",4
"41",4
"42",4
"43",5
"44",5
"45",4
"46",4
"47",2
"48",6
"49",4
"50",5
"51",5
"52",0
"53",4
"54",0
"55",4
"56",3
"57",1
"58",5
"59",3
"60",7
"61",5
"62",4
"63",3
"64",3
"65",2
"66",6
"67",6
"68",6
"69",2
"70",3
"71",5
"72",4
"73",6
"74",2
"75",6
"76",5
"77",2
"78",4
"79",2
"80",2
"81",3
"82",3
"83",4
"84",6
"85",1
"86",6
"87",3
"88",8
"89",6
"90",7
"91",4
"92",4
"93",4
"94",3
"95",4
"96",4
"97",2
"98",4
"99",6
"100",3
"101",4
"102",2
"103",6
"104",6
"105",3
"106",2
"107",4
"108",5
"109",4
"110",3
"111",4
"112",4
"113",1
"114",4
"115",3
"116",4
"117",3
"118",4
"119",4
"120",3
"121",5
"122",3
"123",5
"124",1
"125",3
"126",5
"127",0
"128",3
"129",3
"130",5
"131",8
"132",6
"133",3
"134",5
"135",4
"136",2
"137",0
"138",3
"139",4
"140",8
"141",2
"142",2
"143",5
"144",3
"145",3
"146",3
"147",6
"148",5
"149",4
"150",2
"151",6
"152",0
"153",3
"154",2
"155",1
"156",2
"157",5
"158",5
"159",4
"160",5
"161",3
"162",5
"163",7
"164",2
"165",3
"166",2
"167",3
"168",4
"169",5
"170",2
"171",1
"172",0
"173",6
"174",3
"175",5
"176",1
"177",4
"178",5
"179",4
"180",4
"181",4
"182",4
"183",3
"184",3
"185",5
"186",4
"187",3
"188",4
"189",4
"190",5
"191",3
"192",2
"193",3
"194",4
"195",5
"196",4
"197",3
"198",4
"199",7
"200",4
"201",4
"202",3
"203",3
"204",3
"205",2
"206",5
"207",4
"208",1
"209",3
"210",4
"211",3
"212",5
"213",4
"214",3
"215",4
"216",2
"217",8
"218",2
"219",3
"220",2
"221",2
"222",4
"223",3
"224",7
"225",4
"226",4
"227",3
"228",5
"229",2
"230",3
"231",4
"232",7
"233",2
"234",0
"235",4
"236",6
"237",1
"238",7
"239",3
"240",4
"241",5
"242",2
"243",5
"244",1
"245",4
"246",4
"247",7
"248",3
"249",4
"250",4
"251",3
"252",7
"253",2
"254",1
"255",2
"256",5
"257",3
"258",5
"259",5
"260",2
"261",6
"262",5
"263",2
"264",6
"265",5
"266",4
"267",4
"268",5
"269",4
"270",2
"271",5
"272",2
"273",5
"274",6
"275",8
"276",5
"277",2
