"","x"
"1",8
"2",5
"3",6
"4",8
"5",5
"6",4
"7",1
"8",4
"9",5
"10",6
"11",3
"12",3
"13",4
"14",6
"15",6
"16",5
"17",6
"18",6
"19",6
"20",5
"21",5
"22",5
"23",6
"24",4
"25",2
"26",4
"27",3
"28",6
"29",5
"30",2
"31",6
"32",6
"33",7
"34",4
"35",5
"36",4
"37",6
"38",5
"39",6
"40",7
"41",3
"42",5
"43",6
"44",7
"45",3
"46",7
"47",7
"48",6
"49",3
"50",1
"51",5
"52",2
"53",8
"54",4
"55",7
"56",7
"57",6
"58",5
"59",5
"60",11
"61",4
"62",6
"63",9
"64",3
"65",6
"66",3
"67",4
"68",8
"69",5
"70",6
"71",7
"72",6
"73",4
"74",3
"75",7
"76",5
"77",5
"78",7
"79",4
"80",6
"81",6
"82",4
"83",6
"84",5
"85",5
"86",4
"87",6
"88",8
"89",5
"90",6
"91",7
"92",1
"93",5
"94",2
"95",6
"96",7
"97",6
"98",4
"99",2
"100",2
"101",5
"102",7
"103",4
"104",4
"105",9
"106",7
"107",6
"108",6
"109",4
"110",5
"111",6
"112",4
"113",6
"114",7
"115",6
"116",7
"117",5
"118",5
"119",7
"120",7
"121",5
"122",8
"123",7
"124",4
"125",7
"126",2
"127",5
"128",5
"129",3
"130",7
"131",3
"132",5
"133",5
"134",5
"135",5
"136",3
"137",7
"138",2
"139",6
"140",4
"141",3
"142",5
"143",6
"144",5
"145",6
"146",5
"147",5
"148",5
"149",3
"150",7
"151",5
"152",4
"153",6
"154",6
"155",6
"156",6
"157",7
"158",5
"159",4
"160",2
"161",5
"162",7
"163",7
"164",3
"165",7
"166",4
"167",4
"168",6
"169",4
"170",6
"171",4
"172",4
"173",6
"174",6
"175",5
"176",5
"177",5
"178",6
"179",9
"180",5
"181",5
"182",3
"183",5
"184",7
"185",3
"186",5
"187",5
"188",4
"189",5
"190",7
"191",7
"192",5
"193",4
"194",8
"195",6
"196",6
"197",6
"198",3
"199",4
"200",7
"201",8
"202",6
"203",5
"204",7
"205",7
"206",3
"207",6
"208",4
"209",10
"210",4
"211",7
"212",5
"213",6
"214",5
"215",5
"216",5
"217",5
"218",6
"219",6
"220",3
"221",4
"222",6
"223",4
"224",5
"225",5
"226",2
"227",8
"228",3
"229",5
"230",5
"231",3
"232",1
"233",4
"234",8
"235",2
"236",5
"237",7
"238",6
"239",3
"240",3
"241",5
"242",5
"243",7
"244",4
"245",6
"246",4
"247",10
"248",3
"249",7
"250",5
"251",8
"252",7
"253",6
"254",8
"255",5
"256",8
"257",5
"258",5
"259",6
"260",3
"261",7
"262",6
"263",1
"264",7
"265",6
"266",3
"267",8
"268",4
"269",8
"270",5
"271",6
"272",5
"273",8
"274",6
"275",6
"276",2
"277",8
"278",6
"279",1
"280",6
"281",5
"282",4
"283",3
"284",7
"285",4
"286",7
"287",6
"288",4
"289",3
"290",6
"291",2
"292",6
"293",8
"294",6
"295",6
"296",7
"297",5
"298",5
"299",5
"300",6
"301",9
"302",7
"303",6
"304",7
"305",4
"306",5
"307",4
"308",6
"309",6
"310",3
"311",7
"312",5
"313",5
"314",5
"315",6
"316",6
"317",4
"318",6
"319",4
"320",5
"321",7
"322",5
"323",3
"324",9
"325",8
"326",6
"327",7
"328",7
"329",5
"330",4
"331",8
"332",3
"333",3
"334",5
"335",2
"336",5
"337",5
"338",9
"339",7
"340",6
"341",4
"342",5
"343",5
"344",5
"345",4
"346",5
"347",8
"348",8
"349",4
"350",4
"351",8
"352",6
"353",9
"354",5
"355",4
"356",7
"357",7
"358",6
"359",7
"360",8
"361",6
"362",4
"363",3
"364",9
"365",4
"366",4
"367",4
"368",3
"369",3
"370",2
"371",5
"372",7
"373",7
"374",8
"375",5
"376",4
"377",8
"378",7
"379",8
"380",6
"381",4
"382",3
"383",4
"384",7
"385",3
"386",4
"387",5
"388",6
"389",4
"390",4
"391",5
"392",6
"393",5
"394",3
"395",2
"396",7
"397",6
"398",4
"399",8
"400",7
"401",3
"402",6
"403",5
"404",5
"405",5
"406",3
"407",3
"408",2
"409",7
"410",5
"411",4
"412",5
"413",3
"414",5
"415",4
"416",5
"417",6
"418",3
"419",7
"420",3
"421",8
"422",5
"423",5
"424",4
"425",5
"426",5
"427",2
"428",3
"429",11
"430",5
"431",2
"432",6
"433",6
"434",4
"435",1
"436",5
"437",7
"438",6
"439",3
"440",6
"441",7
"442",1
"443",6
"444",6
"445",7
"446",5
"447",8
"448",6
"449",4
"450",6
"451",7
"452",6
"453",4
"454",9
"455",6
"456",6
"457",7
"458",4
"459",5
"460",1
"461",5
"462",8
"463",5
"464",4
"465",4
"466",4
"467",8
"468",5
"469",6
