"","V1","V2","V3","V4","V5"
"1",3,21,12,3,0
"2",3,36,0,0,0
"3",3,9,27,0,0
"4",3,12,24,0,0
"5",30,6,3,0,0
"6",6,27,6,0,0
"7",3,3,33,0,0
"8",3,33,3,0,0
"9",3,33,3,0,0
"10",3,18,12,6,0
"11",9,24,6,0,0
"12",3,6,24,6,0
"13",3,21,15,0,0
"14",3,3,27,6,0
"15",9,27,3,0,0
"16",3,15,12,9,0
"17",3,27,9,0,0
"18",36,3,0,0,0
"19",3,9,27,0,0
"20",6,33,0,0,0
"21",18,21,0,0,0
"22",3,12,15,9,0
"23",3,21,15,0,0
"24",33,6,0,0,0
"25",3,21,15,0,0
"26",3,27,9,0,0
"27",3,30,6,0,0
"28",33,3,3,0,0
"29",30,9,0,0,0
"30",9,24,6,0,0
"31",3,24,12,0,0
"32",3,24,12,0,0
"33",3,36,0,0,0
"34",3,12,18,6,0
"35",3,36,0,0,0
"36",3,12,24,0,0
"37",3,36,0,0,0
"38",6,27,6,0,0
"39",3,33,3,0,0
"40",6,27,6,0,0
"41",39,0,0,0,0
"42",24,15,0,0,0
"43",3,18,18,0,0
"44",3,15,18,3,0
"45",3,18,18,0,0
"46",3,36,0,0,0
"47",3,36,0,0,0
"48",24,15,0,0,0
"49",3,3,33,0,0
"50",18,21,0,0,0
"51",3,36,0,0,0
"52",36,3,0,0,0
"53",27,12,0,0,0
"54",3,24,12,0,0
"55",3,24,12,0,0
"56",3,6,18,9,3
"57",3,21,12,3,0
"58",3,9,24,3,0
"59",24,15,0,0,0
"60",9,18,12,0,0
"61",3,30,6,0,0
"62",12,12,15,0,0
"63",3,18,15,3,0
"64",3,27,9,0,0
"65",3,12,24,0,0
"66",39,0,0,0,0
"67",9,27,3,0,0
"68",6,30,3,0,0
"69",3,24,12,0,0
"70",18,21,0,0,0
"71",24,15,0,0,0
"72",3,36,0,0,0
"73",3,33,3,0,0
"74",3,33,3,0,0
"75",3,21,15,0,0
"76",3,12,24,0,0
"77",3,24,12,0,0
"78",3,27,9,0,0
"79",3,27,9,0,0
"80",30,9,0,0,0
"81",3,15,21,0,0
"82",15,18,6,0,0
"83",3,27,9,0,0
"84",9,30,0,0,0
"85",3,15,18,3,0
"86",3,12,24,0,0
"87",3,18,18,0,0
"88",21,18,0,0,0
"89",3,21,15,0,0
"90",3,24,12,0,0
"91",15,18,6,0,0
"92",6,24,9,0,0
"93",3,21,15,0,0
"94",12,27,0,0,0
"95",9,30,0,0,0
"96",3,33,3,0,0
"97",3,15,21,0,0
"98",36,3,0,0,0
"99",6,33,0,0,0
"100",3,12,21,3,0
"101",3,24,12,0,0
"102",6,18,15,0,0
"103",3,3,3,27,3
"104",3,33,3,0,0
"105",3,27,6,3,0
"106",3,21,15,0,0
"107",15,24,0,0,0
"108",36,3,0,0,0
"109",3,36,0,0,0
"110",6,27,6,0,0
"111",3,18,18,0,0
"112",15,18,6,0,0
"113",9,24,6,0,0
"114",30,6,3,0,0
"115",9,30,0,0,0
"116",3,27,9,0,0
"117",39,0,0,0,0
"118",3,30,6,0,0
"119",3,21,15,0,0
"120",9,30,0,0,0
"121",3,18,18,0,0
"122",3,3,27,6,0
"123",24,15,0,0,0
"124",3,18,15,3,0
"125",3,3,33,0,0
"126",3,24,12,0,0
"127",3,33,3,0,0
"128",3,9,27,0,0
"129",3,30,6,0,0
"130",6,30,3,0,0
"131",3,24,9,3,0
"132",3,30,6,0,0
"133",30,9,0,0,0
"134",3,3,6,27,0
"135",6,30,3,0,0
"136",3,6,27,3,0
"137",3,15,15,6,0
"138",39,0,0,0,0
"139",18,21,0,0,0
"140",3,21,15,0,0
"141",3,24,12,0,0
"142",3,12,21,3,0
"143",24,15,0,0,0
"144",3,3,24,9,0
"145",3,12,24,0,0
"146",3,33,3,0,0
"147",6,33,0,0,0
"148",3,18,18,0,0
"149",30,9,0,0,0
"150",21,18,0,0,0
"151",3,18,18,0,0
"152",3,6,30,0,0
"153",3,3,9,24,0
"154",6,30,3,0,0
"155",3,27,9,0,0
"156",3,21,12,3,0
"157",3,9,27,0,0
"158",6,30,3,0,0
"159",3,24,12,0,0
"160",3,24,12,0,0
"161",3,3,18,9,6
"162",36,3,0,0,0
"163",3,3,33,0,0
"164",6,30,3,0,0
"165",15,18,6,0,0
"166",3,27,9,0,0
"167",6,33,0,0,0
"168",27,12,0,0,0
"169",3,36,0,0,0
"170",15,24,0,0,0
"171",3,27,9,0,0
"172",39,0,0,0,0
"173",9,30,0,0,0
"174",3,27,9,0,0
"175",3,3,24,9,0
"176",3,27,6,3,0
"177",3,24,12,0,0
"178",3,24,12,0,0
"179",3,21,12,3,0
"180",3,18,15,3,0
"181",24,12,3,0,0
"182",3,6,30,0,0
"183",3,15,15,6,0
"184",12,24,3,0,0
"185",12,27,0,0,0
"186",6,12,21,0,0
"187",9,30,0,0,0
"188",21,18,0,0,0
"189",9,30,0,0,0
"190",9,21,9,0,0
"191",39,0,0,0,0
"192",3,27,9,0,0
"193",30,6,3,0,0
"194",36,3,0,0,0
"195",12,27,0,0,0
"196",3,6,30,0,0
"197",3,36,0,0,0
"198",3,18,18,0,0
"199",3,21,15,0,0
"200",3,21,15,0,0
"201",3,36,0,0,0
"202",3,27,9,0,0
"203",3,3,33,0,0
"204",12,18,9,0,0
"205",3,15,21,0,0
"206",39,0,0,0,0
"207",3,3,33,0,0
"208",21,18,0,0,0
"209",6,30,3,0,0
"210",3,18,18,0,0
"211",3,3,33,0,0
"212",27,9,3,0,0
"213",36,3,0,0,0
"214",30,9,0,0,0
"215",33,6,0,0,0
"216",3,36,0,0,0
"217",3,21,15,0,0
"218",3,36,0,0,0
"219",3,33,3,0,0
"220",3,9,21,6,0
"221",12,27,0,0,0
"222",18,21,0,0,0
"223",3,15,15,6,0
"224",24,15,0,0,0
"225",3,15,18,3,0
"226",12,27,0,0,0
"227",3,21,15,0,0
"228",39,0,0,0,0
"229",3,6,30,0,0
"230",3,24,9,3,0
"231",3,30,6,0,0
"232",30,6,3,0,0
"233",3,30,6,0,0
"234",3,3,6,27,0
"235",3,15,15,6,0
"236",3,33,3,0,0
"237",3,27,9,0,0
"238",3,30,6,0,0
"239",3,27,9,0,0
"240",3,24,9,3,0
"241",12,24,3,0,0
"242",24,15,0,0,0
"243",3,24,9,3,0
"244",3,33,3,0,0
"245",6,27,6,0,0
"246",3,18,18,0,0
"247",6,30,3,0,0
"248",3,30,6,0,0
"249",3,27,9,0,0
"250",39,0,0,0,0
"251",9,24,6,0,0
"252",6,30,3,0,0
"253",12,24,3,0,0
"254",3,9,27,0,0
"255",27,12,0,0,0
"256",18,21,0,0,0
"257",18,21,0,0,0
"258",39,0,0,0,0
"259",33,3,3,0,0
"260",3,24,6,6,0
"261",3,3,24,9,0
"262",15,24,0,0,0
"263",15,24,0,0,0
"264",33,3,3,0,0
"265",3,15,21,0,0
"266",3,3,24,9,0
"267",3,36,0,0,0
"268",27,12,0,0,0
"269",36,3,0,0,0
"270",3,27,9,0,0
"271",3,3,27,6,0
"272",3,24,12,0,0
"273",3,36,0,0,0
"274",12,24,3,0,0
"275",3,18,12,6,0
"276",3,3,33,0,0
"277",3,12,15,9,0
"278",3,3,24,9,0
"279",24,15,0,0,0
"280",3,12,24,0,0
"281",9,0,0,0,0
"282",3,9,24,3,0
"283",33,6,0,0,0
"284",33,6,0,0,0
"285",3,21,12,3,0
"286",3,3,24,9,0
"287",36,3,0,0,0
"288",3,6,30,0,0
"289",3,24,12,0,0
"290",3,9,27,0,0
"291",3,27,9,0,0
"292",3,6,27,3,0
"293",3,3,12,21,0
"294",3,24,12,0,0
"295",3,15,21,0,0
"296",9,30,0,0,0
"297",3,18,15,3,0
"298",24,15,0,0,0
"299",3,30,6,0,0
"300",3,3,33,0,0
"301",18,21,0,0,0
"302",18,21,0,0,0
"303",6,21,12,0,0
"304",3,30,6,0,0
"305",30,9,0,0,0
"306",9,30,0,0,0
"307",39,0,0,0,0
"308",3,9,24,3,0
"309",3,30,6,0,0
"310",9,30,0,0,0
"311",3,33,3,0,0
"312",9,30,0,0,0
"313",3,33,3,0,0
"314",3,24,12,0,0
"315",39,0,0,0,0
"316",3,30,6,0,0
"317",3,3,30,3,0
"318",15,24,0,0,0
"319",3,12,24,0,0
"320",3,21,15,0,0
"321",3,24,12,0,0
"322",12,27,0,0,0
"323",3,27,9,0,0
"324",3,27,9,0,0
"325",18,21,0,0,0
"326",3,30,6,0,0
"327",3,12,24,0,0
"328",36,3,0,0,0
"329",3,36,0,0,0
"330",6,30,3,0,0
"331",33,6,0,0,0
"332",9,24,6,0,0
"333",3,18,12,6,0
"334",3,24,12,0,0
"335",9,30,0,0,0
"336",12,24,3,0,0
"337",9,30,0,0,0
"338",30,6,3,0,0
"339",3,12,15,9,0
"340",36,3,0,0,0
"341",3,33,3,0,0
"342",3,15,21,0,0
"343",3,12,24,0,0
"344",3,36,0,0,0
"345",6,18,15,0,0
"346",3,21,12,3,0
"347",3,3,24,9,0
"348",3,3,18,15,0
"349",6,30,3,0,0
