"","x"
"1",0
"2",2
"3",5
"4",6
"5",2
"6",4
"7",2
"8",5
"9",5
"10",2
"11",2
"12",2
"13",5
"14",4
"15",3
"16",3
"17",1
"18",8
"19",3
"20",2
"21",5
"22",6
"23",5
"24",4
"25",5
"26",3
"27",5
"28",3
"29",2
"30",4
"31",5
"32",4
"33",2
"34",5
"35",2
"36",5
"37",4
"38",5
"39",4
"40",1
"41",2
"42",5
"43",4
"44",4
"45",3
"46",3
"47",4
"48",8
"49",3
"50",4
"51",2
"52",5
"53",4
"54",2
"55",0
"56",3
"57",5
"58",2
"59",4
"60",5
"61",3
"62",4
"63",3
"64",3
"65",6
"66",3
"67",5
"68",4
"69",1
"70",3
"71",6
"72",5
"73",3
"74",6
"75",2
"76",5
"77",2
"78",5
"79",3
"80",6
"81",4
"82",4
"83",4
"84",6
"85",2
"86",7
"87",6
"88",4
"89",1
"90",6
"91",5
"92",3
"93",5
"94",1
"95",5
"96",5
"97",7
"98",5
"99",1
"100",6
"101",6
"102",4
"103",3
"104",3
"105",5
"106",4
"107",0
"108",1
"109",7
"110",5
"111",5
"112",4
"113",5
"114",3
"115",4
"116",1
"117",3
"118",5
"119",2
"120",1
"121",5
"122",1
"123",1
"124",4
"125",5
"126",6
"127",5
"128",6
"129",5
"130",3
"131",6
"132",3
"133",5
"134",5
"135",1
"136",2
"137",3
"138",6
"139",4
"140",7
"141",2
"142",0
"143",0
"144",3
"145",6
"146",7
"147",4
"148",3
"149",2
"150",4
"151",5
"152",0
"153",7
"154",5
"155",3
"156",3
"157",5
"158",4
"159",3
"160",3
"161",6
"162",7
"163",3
"164",6
"165",3
"166",5
"167",3
"168",2
"169",3
"170",3
"171",5
"172",4
"173",5
"174",1
"175",6
"176",5
"177",4
"178",3
"179",5
"180",2
"181",5
"182",2
"183",7
"184",4
"185",4
"186",5
"187",8
"188",5
"189",2
"190",3
"191",3
"192",3
"193",6
"194",7
"195",5
"196",1
"197",1
"198",6
"199",3
"200",3
"201",2
"202",3
"203",0
"204",5
"205",6
"206",3
"207",5
"208",3
"209",6
"210",1
"211",2
"212",4
"213",3
"214",4
"215",3
"216",4
"217",4
"218",5
"219",4
"220",4
"221",5
"222",4
"223",2
"224",8
"225",2
"226",4
"227",0
"228",1
"229",4
"230",7
"231",7
"232",4
"233",5
"234",5
"235",5
"236",2
"237",5
"238",6
"239",5
"240",2
"241",0
"242",4
"243",4
"244",5
"245",4
"246",5
"247",4
"248",3
"249",2
"250",4
"251",4
"252",2
"253",7
"254",6
"255",5
"256",3
"257",4
"258",4
"259",4
"260",6
"261",2
"262",5
"263",3
"264",1
"265",3
"266",3
"267",2
"268",4
"269",1
"270",2
"271",2
"272",2
"273",4
"274",1
"275",6
"276",3
"277",4
"278",2
"279",5
"280",3
"281",5
"282",3
"283",8
"284",5
"285",5
"286",3
"287",4
"288",3
"289",3
"290",3
"291",5
"292",5
"293",7
"294",4
"295",5
"296",3
"297",3
"298",1
"299",1
"300",6
"301",3
"302",7
"303",4
"304",3
"305",2
"306",8
"307",5
"308",2
"309",4
"310",1
"311",3
"312",5
"313",4
"314",6
"315",5
"316",1
"317",3
"318",3
"319",1
"320",4
"321",0
"322",1
"323",4
"324",4
"325",4
"326",9
"327",8
"328",6
"329",7
"330",7
"331",3
"332",3
"333",1
"334",4
"335",5
"336",5
"337",5
"338",2
"339",7
"340",5
"341",10
"342",5
"343",3
"344",3
"345",5
"346",2
"347",6
"348",2
"349",3
"350",4
"351",3
"352",6
"353",5
"354",7
"355",5
"356",1
"357",5
"358",0
"359",2
"360",5
"361",4
"362",6
"363",0
"364",5
"365",3
"366",1
"367",8
"368",2
"369",2
"370",2
"371",3
"372",7
"373",4
"374",6
"375",4
"376",3
"377",4
"378",3
"379",7
"380",3
"381",3
"382",7
"383",2
"384",2
"385",7
"386",3
"387",4
"388",6
"389",5
"390",3
"391",2
"392",4
"393",7
"394",3
"395",4
"396",3
"397",5
"398",7
"399",1
"400",4
"401",4
"402",6
"403",5
"404",5
"405",4
"406",4
"407",2
"408",0
"409",8
"410",3
"411",4
"412",3
"413",1
"414",8
"415",0
"416",4
"417",7
"418",5
"419",1
"420",4
"421",5
"422",4
"423",5
"424",3
"425",8
"426",4
"427",5
"428",3
"429",6
"430",6
"431",7
"432",4
"433",2
"434",5
"435",7
"436",3
"437",2
"438",5
"439",4
"440",4
"441",6
"442",7
"443",2
"444",3
"445",3
"446",7
"447",2
"448",3
"449",6
"450",4
"451",6
"452",2
"453",3
"454",1
"455",7
"456",6
"457",4
"458",6
"459",4
"460",4
"461",6
"462",3
"463",2
"464",4
"465",1
"466",5
"467",7
"468",4
"469",3
"470",6
"471",6
"472",2
"473",4
"474",3
"475",3
"476",2
"477",2
"478",2
"479",3
"480",4
"481",8
"482",6
"483",2
"484",6
"485",6
"486",3
"487",2
"488",3
"489",2
"490",3
"491",6
"492",3
"493",5
"494",8
"495",4
"496",3
"497",5
"498",4
"499",1
"500",4
"501",5
"502",6
"503",8
"504",2
"505",1
"506",1
"507",2
"508",5
"509",6
"510",2
"511",5
"512",2
"513",6
"514",2
"515",1
"516",3
"517",0
"518",5
"519",2
"520",4
"521",5
"522",2
"523",4
"524",2
"525",2
"526",4
"527",2
"528",5
"529",2
"530",5
"531",1
"532",3
"533",6
"534",3
"535",2
"536",2
"537",3
"538",2
"539",5
"540",4
"541",1
"542",3
"543",0
"544",1
"545",1
"546",3
"547",5
"548",6
"549",2
"550",4
"551",4
"552",8
"553",4
"554",6
"555",2
"556",6
"557",2
"558",3
"559",4
"560",2
"561",7
"562",1
"563",4
"564",4
"565",5
"566",2
"567",2
"568",3
"569",2
"570",5
"571",2
"572",2
"573",8
"574",7
"575",5
"576",4
"577",3
"578",3
"579",6
"580",6
"581",4
"582",6
"583",2
"584",3
"585",6
"586",7
"587",1
"588",4
"589",11
"590",3
"591",3
"592",1
"593",3
"594",5
"595",1
"596",6
"597",4
"598",4
"599",2
"600",5
"601",6
"602",3
"603",3
"604",3
"605",7
"606",2
"607",6
"608",1
"609",2
"610",5
"611",5
"612",5
"613",7
"614",2
"615",4
"616",5
"617",6
"618",3
"619",4
"620",6
"621",2
"622",4
"623",5
"624",8
"625",5
"626",5
"627",7
"628",4
"629",2
"630",7
"631",3
"632",2
"633",4
"634",5
"635",3
"636",6
"637",3
"638",5
"639",5
"640",4
"641",1
"642",4
"643",5
"644",4
"645",4
"646",6
"647",4
"648",3
"649",4
"650",1
"651",5
"652",5
"653",3
"654",5
"655",5
"656",2
"657",4
"658",1
"659",2
"660",6
"661",2
"662",5
"663",2
"664",3
"665",2
"666",4
"667",5
"668",3
"669",6
"670",3
"671",2
"672",3
"673",3
"674",5
"675",2
"676",3
"677",6
"678",1
"679",3
"680",4
"681",6
"682",5
"683",5
"684",6
"685",2
"686",4
"687",2
"688",6
"689",6
"690",6
"691",10
"692",2
"693",5
"694",4
"695",5
"696",2
"697",7
"698",1
"699",4
"700",2
"701",2
"702",3
"703",8
"704",5
"705",3
"706",3
"707",1
"708",5
"709",4
"710",5
"711",0
"712",3
"713",4
"714",5
"715",4
"716",2
"717",5
"718",5
"719",6
"720",4
"721",3
"722",5
"723",4
"724",4
"725",3
"726",4
"727",5
"728",3
"729",0
"730",5
"731",6
"732",6
"733",3
"734",2
"735",6
"736",5
"737",1
"738",5
"739",5
"740",0
"741",7
"742",1
"743",4
"744",3
"745",6
"746",2
"747",4
"748",5
"749",4
"750",8
"751",4
"752",7
"753",1
"754",4
"755",1
"756",5
"757",4
"758",2
"759",3
"760",4
"761",3
"762",3
"763",4
"764",5
"765",7
"766",0
"767",4
"768",3
"769",4
"770",3
"771",4
"772",6
"773",3
"774",6
"775",3
"776",4
"777",1
"778",2
"779",1
"780",1
"781",2
"782",4
"783",6
"784",5
"785",2
"786",5
"787",3
"788",3
"789",5
"790",5
"791",2
"792",5
"793",8
"794",4
"795",3
"796",3
"797",4
"798",5
"799",6
"800",2
"801",5
"802",7
"803",2
"804",6
"805",3
"806",6
"807",4
"808",7
"809",3
"810",3
"811",4
"812",2
"813",3
"814",2
"815",3
"816",4
"817",7
"818",6
"819",1
"820",3
"821",3
"822",4
"823",7
"824",5
"825",2
"826",4
"827",3
"828",3
"829",6
"830",3
"831",3
"832",4
"833",4
"834",4
"835",3
"836",7
"837",1
"838",5
"839",4
"840",5
"841",5
"842",2
"843",7
"844",5
"845",5
"846",3
"847",2
"848",3
"849",2
"850",5
"851",6
"852",4
"853",6
"854",5
"855",5
"856",2
"857",3
"858",4
"859",5
"860",3
"861",4
"862",7
"863",2
"864",4
"865",4
"866",1
"867",6
"868",1
"869",6
"870",2
"871",3
"872",1
"873",1
"874",2
"875",6
"876",3
"877",5
"878",4
"879",2
"880",6
"881",5
"882",2
"883",5
"884",5
"885",3
"886",4
"887",3
"888",2
"889",3
"890",2
"891",4
"892",6
"893",3
"894",2
"895",6
"896",6
"897",6
"898",1
"899",5
"900",6
"901",6
"902",1
"903",2
"904",1
"905",1
"906",2
"907",3
"908",5
"909",1
"910",5
"911",5
"912",5
"913",3
"914",5
"915",5
"916",4
"917",5
"918",1
"919",4
"920",3
"921",6
"922",3
"923",6
"924",3
"925",4
"926",3
"927",5
"928",5
"929",3
"930",4
"931",3
"932",2
"933",5
"934",4
"935",7
"936",2
"937",5
"938",1
"939",3
"940",5
"941",4
"942",4
"943",2
"944",4
"945",5
"946",3
"947",3
"948",3
"949",5
"950",6
"951",8
"952",4
"953",6
"954",3
"955",6
"956",2
"957",3
"958",3
"959",3
"960",3
"961",9
"962",3
"963",8
"964",0
"965",2
"966",2
"967",2
"968",2
"969",7
"970",2
"971",3
"972",6
"973",1
"974",4
"975",6
"976",3
"977",2
"978",2
"979",1
"980",1
"981",4
"982",4
"983",2
"984",1
"985",3
"986",1
"987",3
"988",3
"989",5
"990",3
"991",2
"992",0
"993",5
"994",2
"995",3
"996",6
"997",7
"998",4
"999",4
"1000",7
"1001",2
"1002",2
"1003",2
"1004",4
"1005",3
"1006",3
"1007",2
"1008",4
"1009",6
"1010",4
"1011",2
"1012",1
"1013",4
"1014",7
"1015",1
"1016",5
"1017",7
"1018",2
"1019",4
"1020",5
"1021",2
"1022",1
"1023",5
"1024",4
"1025",2
"1026",1
"1027",4
"1028",4
"1029",5
"1030",4
"1031",3
"1032",4
"1033",7
"1034",4
"1035",2
"1036",3
"1037",6
"1038",5
"1039",2
"1040",5
"1041",4
"1042",2
"1043",4
"1044",4
"1045",4
"1046",4
"1047",5
"1048",1
"1049",4
"1050",4
"1051",5
"1052",3
"1053",5
"1054",1
"1055",5
"1056",5
"1057",1
"1058",5
"1059",2
"1060",5
"1061",1
"1062",2
"1063",3
"1064",7
"1065",2
"1066",6
"1067",5
"1068",5
"1069",3
"1070",5
"1071",2
"1072",5
"1073",4
"1074",7
"1075",2
"1076",1
"1077",6
"1078",5
"1079",3
"1080",3
"1081",5
"1082",3
"1083",9
"1084",5
"1085",2
"1086",3
"1087",5
"1088",5
"1089",5
"1090",1
"1091",2
"1092",3
"1093",5
"1094",4
"1095",3
"1096",5
"1097",1
"1098",3
"1099",6
"1100",5
"1101",3
"1102",8
"1103",7
"1104",2
"1105",5
"1106",5
"1107",4
"1108",6
"1109",4
"1110",6
"1111",3
"1112",5
"1113",5
"1114",4
"1115",7
"1116",6
"1117",2
"1118",3
"1119",7
"1120",2
"1121",4
"1122",3
"1123",6
"1124",8
"1125",2
"1126",3
"1127",7
"1128",3
"1129",3
"1130",2
"1131",7
"1132",0
"1133",6
"1134",3
"1135",2
"1136",3
"1137",10
"1138",6
"1139",3
"1140",4
"1141",4
"1142",1
"1143",2
"1144",3
"1145",5
"1146",7
"1147",2
"1148",8
"1149",3
"1150",2
"1151",8
"1152",1
"1153",3
"1154",3
"1155",4
"1156",3
"1157",3
"1158",6
"1159",4
"1160",6
"1161",3
"1162",2
"1163",6
"1164",1
"1165",2
"1166",2
"1167",4
"1168",2
"1169",5
"1170",2
"1171",8
"1172",8
"1173",1
"1174",2
"1175",5
"1176",4
"1177",4
"1178",6
"1179",5
"1180",6
"1181",2
"1182",2
"1183",2
"1184",1
"1185",5
"1186",2
"1187",5
"1188",3
"1189",1
"1190",2
"1191",3
"1192",4
"1193",0
"1194",2
"1195",3
"1196",5
"1197",6
"1198",1
"1199",5
"1200",1
"1201",4
"1202",4
"1203",1
"1204",5
"1205",1
"1206",3
"1207",6
"1208",6
"1209",8
"1210",4
"1211",4
"1212",4
"1213",1
"1214",1
"1215",5
"1216",6
"1217",6
"1218",4
"1219",5
"1220",3
"1221",2
"1222",0
"1223",6
"1224",4
"1225",2
"1226",8
"1227",5
"1228",1
"1229",4
"1230",5
"1231",4
"1232",2
"1233",4
"1234",7
"1235",5
"1236",3
"1237",3
"1238",1
"1239",5
"1240",3
"1241",6
"1242",7
"1243",8
"1244",2
"1245",1
"1246",3
"1247",4
"1248",6
"1249",5
"1250",5
