"","x"
"1",7
"2",6
"3",6
"4",7
"5",5
"6",7
"7",8
"8",11
"9",7
"10",7
"11",8
"12",6
"13",8
"14",6
"15",10
"16",10
"17",8
"18",8
"19",7
"20",7
"21",11
"22",7
"23",8
"24",7
"25",7
"26",8
"27",10
"28",7
"29",9
"30",6
"31",8
"32",7
"33",8
"34",7
"35",10
"36",8
"37",7
"38",6
"39",6
"40",6
"41",8
"42",6
"43",7
"44",10
"45",9
"46",9
"47",6
"48",8
"49",8
"50",10
"51",6
"52",7
"53",6
"54",7
"55",10
"56",5
"57",7
"58",6
"59",6
"60",9
"61",3
"62",9
"63",10
"64",10
"65",10
"66",8
"67",5
"68",7
"69",6
"70",11
"71",6
"72",9
"73",6
"74",5
"75",8
"76",9
"77",8
"78",8
"79",11
"80",8
"81",7
"82",8
"83",7
"84",7
"85",6
"86",5
"87",7
"88",9
"89",7
"90",6
"91",8
"92",7
"93",8
"94",7
"95",11
"96",6
"97",7
"98",6
"99",7
"100",7
"101",9
"102",6
"103",6
"104",5
"105",9
"106",8
"107",7
"108",7
"109",7
"110",8
"111",9
"112",8
"113",10
"114",9
"115",8
"116",7
"117",6
"118",8
"119",7
"120",9
"121",6
"122",7
"123",9
"124",6
"125",8
"126",11
"127",7
"128",10
"129",5
"130",8
"131",7
"132",5
"133",6
"134",6
"135",7
"136",8
"137",7
"138",7
"139",9
"140",9
"141",6
"142",5
"143",8
"144",6
"145",9
"146",11
"147",5
"148",10
"149",8
"150",8
"151",6
"152",9
"153",8
"154",8
"155",8
"156",8
"157",8
"158",10
"159",9
"160",6
"161",6
"162",8
"163",8
"164",9
"165",7
"166",7
"167",9
"168",8
"169",7
"170",10
"171",8
"172",11
"173",8
"174",12
"175",8
"176",5
"177",9
"178",9
"179",7
"180",8
"181",7
"182",6
"183",9
"184",8
"185",7
"186",7
"187",7
"188",6
"189",6
"190",8
"191",10
"192",8
"193",7
"194",11
"195",8
"196",12
"197",7
"198",7
"199",7
"200",6
"201",9
"202",7
"203",9
"204",8
"205",7
"206",7
"207",9
"208",7
"209",8
"210",8
"211",6
"212",7
"213",9
"214",7
"215",9
"216",8
"217",6
"218",8
"219",8
"220",8
"221",9
"222",5
"223",6
"224",8
"225",6
"226",10
"227",7
"228",9
"229",9
"230",9
"231",5
"232",9
"233",6
"234",10
"235",7
"236",8
"237",10
"238",7
"239",9
"240",9
"241",11
"242",7
"243",7
"244",8
"245",7
"246",7
"247",7
"248",7
"249",9
"250",9
"251",7
"252",8
"253",10
"254",9
"255",6
"256",8
"257",8
"258",8
"259",7
"260",7
