"","V1","V2","V3","V4","V5"
"1",3,3,3,30,0
"2",3,6,30,0,0
"3",3,3,3,27,3
"4",3,9,27,0,0
"5",3,3,21,12,0
"6",3,30,6,0,0
"7",3,3,24,9,0
"8",3,3,3,30,0
"9",3,3,3,12,18
"10",3,3,24,9,0
"11",3,3,3,12,18
"12",3,3,3,9,21
"13",18,21,0,0,0
"14",3,3,9,21,3
"15",3,3,9,24,0
"16",3,3,3,3,27
"17",3,3,3,21,9
"18",3,3,12,21,0
"19",3,3,27,6,0
"20",3,6,27,3,0
"21",3,30,6,0,0
"22",3,3,6,27,0
"23",3,3,3,27,3
"24",3,3,9,21,3
"25",3,3,6,9,18
"26",3,3,6,24,3
"27",3,30,6,0,0
"28",3,3,12,18,3
"29",3,3,3,18,12
"30",3,30,6,0,0
"31",3,3,6,18,9
"32",3,3,3,15,15
"33",3,3,6,27,0
"34",3,3,3,30,0
"35",3,3,9,24,0
"36",3,3,12,21,0
"37",3,21,15,0,0
"38",3,3,6,27,0
"39",3,3,9,24,0
"40",3,24,12,0,0
"41",3,3,9,12,12
"42",3,3,18,15,0
"43",9,6,12,12,0
"44",3,3,27,6,0
"45",3,3,12,21,0
"46",3,3,6,24,3
"47",3,3,3,12,18
"48",3,3,3,30,0
"49",18,21,0,0,0
"50",3,6,18,12,0
"51",3,12,24,0,0
"52",3,3,21,12,0
"53",3,3,3,30,0
"54",3,3,3,27,3
"55",3,3,3,30,0
"56",3,12,24,0,0
"57",3,3,33,0,0
"58",3,3,3,30,0
"59",3,3,3,27,3
"60",3,3,18,15,0
"61",3,6,6,24,0
"62",3,9,15,12,0
"63",3,3,6,27,0
"64",3,21,15,0,0
"65",3,3,33,0,0
"66",3,3,3,30,0
"67",3,6,30,0,0
"68",3,3,6,24,3
"69",3,3,6,27,0
"70",3,3,15,18,0
"71",12,12,15,0,0
"72",3,12,24,0,0
"73",3,3,15,18,0
"74",3,3,27,6,0
"75",3,3,3,18,12
"76",3,6,30,0,0
"77",9,12,18,0,0
"78",3,3,21,12,0
"79",3,15,18,3,0
"80",3,3,3,30,0
