"","x"
"640",8
"641",9
"642",9
"643",5
"644",7
"645",11
"646",6
"647",9
"648",9
"649",8
"650",5
"651",12
"652",5
"653",13
"654",7
"655",10
"656",15
"657",9
"658",11
"659",8
"660",11
"661",9
"662",13
"663",10
"664",8
"665",7
"666",12
"667",10
"668",10
"669",7
"670",12
"671",10
"672",13
"673",14
"674",9
"675",8
"676",9
"677",13
"678",10
"679",6
"680",7
"681",12
"682",10
"683",10
"684",8
"685",14
"686",10
"687",11
"688",19
"689",8
"690",11
"691",7
"692",14
"693",11
"694",8
"695",12
"696",12
"697",12
"698",9
"699",14
"700",5
"701",14
"702",10
"703",8
"704",7
"705",13
"706",8
"707",12
"708",9
"709",6
"710",11
"711",10
"712",7
"713",10
"714",12
"715",8
"716",18
"717",6
"718",11
"719",7
"720",10
"721",13
"722",8
"723",14
"724",10
"725",10
"726",4
"727",10
"728",12
"729",15
"730",9
"731",9
"732",12
"733",14
"734",7
"735",5
"736",11
"737",12
"738",6
"739",11
"740",9
"741",10
"742",7
"743",7
"744",11
"745",8
"746",11
"747",7
"748",8
"749",9
"750",18
"751",12
"752",8
"753",13
"754",8
"755",9
"756",6
"757",14
"758",10
"759",8
"760",14
"761",15
"762",8
"763",11
"764",10
"765",10
"766",11
"767",7
"768",13
"769",12
"770",7
"771",13
"772",16
"773",16
"774",7
"775",12
"776",10
"777",16
"778",12
"779",12
"780",14
"781",12
"782",7
"783",10
"784",7
"785",12
"786",10
"787",10
"788",10
"789",13
"790",8
"791",9
"792",14
"793",12
"794",7
"795",9
"796",13
"797",16
"798",7
"799",9
"800",8
"801",5
"802",13
"803",14
"804",5
"805",9
"806",9
"807",10
"808",13
"809",8
"810",12
"811",11
"812",7
"813",12
"814",12
"815",14
"816",11
"817",4
"818",9
"819",11
"820",13
"821",6
"822",10
"823",9
"824",9
"825",8
"826",9
"827",8
"828",11
"829",11
"830",9
"831",14
"832",14
"833",8
"834",9
"835",10
"836",8
"837",11
"838",12
"839",10
"840",10
"841",11
"842",11
"843",9
"844",13
"845",5
"846",8
"847",8
"848",10
"849",13
"850",13
"851",9
"852",11
"853",7
"854",11
"855",13
"856",9
"857",6
"858",10
"859",10
"860",5
"861",9
"862",10
"863",14
"864",12
"865",15
"866",11
"867",6
"868",12
"869",10
"870",6
"871",10
"872",14
"873",8
"874",6
"875",8
"876",9
"877",11
"878",10
"879",13
"880",10
"881",12
"882",7
"883",10
"884",11
"885",13
"886",7
"887",10
"888",12
"889",14
"890",16
"891",6
"892",8
"893",5
"894",14
"895",10
"896",10
"897",8
"898",6
"899",10
"900",13
"901",12
"902",8
"903",11
"904",13
"905",13
"906",7
"907",14
"908",9
"909",12
"910",9
"911",6
"912",12
"913",13
"914",12
"915",11
"916",9
"917",10
"918",8
"919",9
"920",14
"921",10
"922",12
"923",12
"924",11
"925",10
"926",6
"927",11
"928",12
"929",16
"930",10
"931",8
"932",14
"933",8
"934",11
"935",15
"936",9
"937",15
"938",8
"939",14
"940",6
"941",17
"942",3
"943",7
"944",9
"945",7
"946",6
"947",10
"948",9
"949",12
"950",8
"951",11
"952",9
"953",7
"954",9
"955",20
"956",9
"957",8
"958",12
"959",7
"960",11
"961",15
"962",8
"963",9
"964",8
"965",11
"966",12
"967",13
"968",10
"969",9
"970",16
"971",9
"972",7
"973",8
"974",16
"975",14
"976",15
"977",12
"978",12
"979",8
"980",11
"981",10
"982",10
"983",12
"984",9
"985",12
"986",10
"987",10
"988",9
"989",12
"990",9
"991",10
"992",7
"993",14
"994",12
"995",10
"996",5
"997",8
"998",9
"999",8
"1000",15
"1001",11
"1002",10
"1003",8
"1004",5
"1005",10
"1006",12
"1007",12
"1008",8
"1009",8
"1010",12
"1011",8
"1012",14
"1013",8
"1014",6
"1015",6
"1016",14
"1017",10
"1018",13
"1019",10
"1020",7
"1021",14
"1022",8
"1023",12
"1024",11
"1025",14
"1026",10
"1027",8
"1028",14
"1029",5
"1030",11
"1031",9
"1032",12
"1033",11
"1034",5
"1035",11
"1036",9
"1037",8
"1038",6
"1039",6
"1040",9
"1041",12
"1042",11
"1043",8
"1044",14
"1045",10
"1046",9
"1047",8
"1048",12
"1049",9
"1050",12
"1051",8
"1052",12
"1053",14
"1054",9
"1055",10
