"","x"
"1",7
"2",3
"3",5
"4",4
"5",5
"6",6
"7",7
"8",6
"9",7
"10",2
"11",3
"12",6
"13",6
"14",5
"15",6
"16",3
"17",4
"18",4
"19",6
"20",4
"21",6
"22",7
"23",5
"24",5
"25",7
"26",4
"27",6
"28",8
"29",7
"30",6
"31",6
"32",5
"33",5
"34",4
"35",7
"36",6
"37",6
"38",6
"39",4
"40",6
"41",8
"42",4
"43",9
"44",6
"45",8
"46",5
"47",4
"48",5
"49",5
"50",5
"51",7
"52",5
"53",4
"54",6
"55",4
"56",6
"57",4
"58",7
"59",5
"60",6
"61",7
"62",3
"63",6
"64",7
"65",3
"66",3
"67",6
"68",3
"69",7
"70",6
"71",5
"72",7
"73",5
"74",4
"75",6
"76",4
"77",5
"78",4
"79",4
"80",6
"81",2
"82",3
"83",3
"84",4
"85",6
"86",3
"87",5
"88",4
"89",7
"90",4
"91",3
"92",5
"93",4
"94",5
"95",8
"96",5
"97",5
"98",4
"99",6
"100",4
"101",5
"102",3
"103",4
"104",4
"105",5
"106",5
"107",8
"108",6
"109",6
"110",7
"111",6
"112",6
"113",4
"114",7
"115",7
"116",6
"117",4
"118",4
"119",4
"120",4
"121",4
"122",4
"123",5
"124",7
"125",6
"126",6
"127",6
"128",6
"129",5
"130",4
"131",6
"132",3
"133",6
"134",6
"135",7
"136",7
"137",4
"138",9
"139",5
"140",6
"141",6
"142",3
"143",6
"144",5
"145",4
"146",6
"147",4
"148",5
"149",7
"150",3
"151",6
"152",4
"153",7
"154",4
"155",6
"156",4
"157",3
"158",8
"159",3
"160",6
"161",6
"162",5
"163",4
"164",5
"165",7
"166",4
"167",4
"168",6
"169",6
"170",4
"171",6
"172",5
"173",6
"174",5
"175",7
"176",6
"177",3
"178",7
"179",6
"180",3
"181",7
"182",7
"183",5
"184",5
"185",4
"186",5
"187",8
"188",5
"189",3
"190",6
"191",5
"192",7
"193",5
"194",4
"195",5
"196",6
"197",4
"198",6
"199",6
"200",6
"201",7
"202",7
"203",3
"204",7
"205",5
"206",5
"207",6
"208",5
"209",6
"210",7
"211",7
"212",5
"213",7
"214",6
"215",6
"216",6
"217",6
"218",6
"219",5
"220",7
"221",5
"222",4
"223",8
"224",3
"225",5
"226",6
"227",6
"228",4
"229",5
"230",2
"231",5
"232",5
"233",5
"234",6
"235",6
"236",4
"237",3
"238",4
"239",6
"240",6
"241",9
"242",5
"243",5
"244",7
"245",3
"246",6
"247",6
"248",6
"249",6
"250",4
"251",6
"252",4
"253",7
"254",5
"255",6
"256",6
"257",2
"258",6
"259",4
"260",7
"261",8
"262",4
"263",5
"264",5
"265",5
"266",5
"267",2
"268",5
"269",4
"270",4
"271",4
"272",6
"273",6
"274",5
"275",4
"276",6
"277",3
"278",6
"279",6
"280",4
"281",3
"282",5
"283",5
"284",4
"285",6
"286",6
"287",3
"288",4
"289",2
"290",5
"291",6
"292",5
"293",4
"294",7
"295",4
"296",5
"297",4
"298",7
"299",6
"300",3
"301",5
"302",6
"303",8
"304",6
"305",6
"306",7
"307",3
"308",5
"309",5
"310",4
"311",4
"312",5
"313",6
"314",7
"315",4
"316",4
"317",4
"318",3
"319",5
"320",8
"321",4
"322",5
"323",7
"324",6
"325",3
"326",4
"327",5
"328",7
"329",6
"330",4
"331",6
"332",7
"333",4
"334",5
"335",7
"336",4
"337",6
"338",7
"339",7
"340",4
"341",3
"342",5
"343",9
"344",7
"345",4
"346",5
"347",3
"348",5
"349",4
"350",4
"351",6
"352",4
"353",8
"354",5
"355",5
"356",5
"357",5
"358",8
"359",7
"360",7
"361",7
"362",6
"363",5
"364",5
"365",6
"366",3
"367",7
"368",4
"369",5
"370",10
"371",8
"372",5
"373",5
"374",5
"375",4
"376",8
"377",5
"378",5
"379",3
"380",6
"381",5
"382",5
"383",5
"384",5
"385",6
"386",6
"387",5
"388",5
"389",4
"390",6
"391",5
"392",8
"393",4
"394",5
"395",1
"396",3
"397",7
"398",5
"399",4
"400",7
"401",2
"402",7
"403",5
"404",3
"405",6
"406",6
"407",5
"408",4
"409",6
"410",7
"411",5
"412",5
"413",3
"414",7
"415",4
"416",5
"417",8
"418",5
"419",3
"420",9
"421",5
"422",5
"423",7
"424",4
"425",8
"426",5
"427",6
"428",5
"429",4
"430",4
"431",6
"432",4
"433",4
"434",6
"435",6
"436",5
"437",4
"438",3
"439",5
"440",5
"441",5
"442",5
"443",4
"444",4
"445",4
"446",6
"447",5
"448",5
"449",6
"450",4
"451",7
"452",4
"453",7
"454",6
"455",7
"456",5
"457",7
"458",4
"459",6
"460",5
"461",5
"462",3
"463",3
"464",7
"465",1
"466",5
"467",7
"468",6
"469",8
"470",3
"471",3
"472",6
"473",4
"474",3
"475",4
"476",8
"477",4
"478",5
"479",6
"480",3
"481",4
"482",5
"483",2
"484",4
"485",4
"486",3
"487",9
"488",4
"489",5
"490",5
"491",6
"492",5
"493",6
"494",5
"495",4
"496",4
"497",9
"498",4
"499",5
"500",5
"501",6
"502",5
"503",6
"504",6
"505",8
"506",3
"507",5
"508",5
"509",5
"510",6
"511",3
"512",3
"513",5
"514",3
"515",3
"516",5
"517",7
"518",3
"519",2
"520",6
"521",4
"522",3
"523",6
"524",8
"525",5
"526",8
"527",6
"528",9
"529",5
"530",4
"531",7
"532",5
"533",4
"534",4
"535",3
"536",5
"537",5
"538",7
"539",4
"540",4
"541",7
"542",8
"543",5
"544",6
"545",5
"546",5
"547",5
"548",6
"549",5
"550",6
"551",5
"552",4
"553",5
"554",5
"555",5
"556",5
"557",4
"558",5
"559",5
"560",6
"561",5
"562",1
"563",6
"564",5
"565",5
"566",6
"567",8
"568",5
"569",4
"570",2
"571",5
"572",5
"573",5
"574",3
"575",7
"576",4
"577",4
"578",4
"579",4
"580",8
"581",5
"582",4
"583",9
"584",4
"585",5
"586",2
"587",5
"588",4
"589",7
"590",3
"591",4
"592",5
"593",4
"594",6
"595",6
"596",5
"597",6
"598",3
"599",3
"600",3
"601",6
"602",4
"603",4
"604",6
"605",6
"606",3
"607",4
"608",6
"609",4
"610",7
"611",6
"612",2
"613",4
"614",5
"615",6
"616",8
"617",5
"618",4
"619",4
"620",4
"621",5
"622",4
"623",5
"624",4
"625",3
"626",3
"627",2
"628",5
"629",5
"630",4
"631",2
"632",6
"633",6
"634",3
"635",7
"636",3
"637",6
"638",5
"639",7
"640",6
"641",4
"642",4
