"","x"
"1142",16
"1143",16
"1144",14
"1145",16
"1146",14
"1147",15
"1148",20
"1149",18
"1150",17
"1151",16
"1152",14
"1153",16
"1154",17
"1155",19
"1156",17
"1157",13
"1158",16
"1159",19
"1160",18
"1161",18
"1162",16
"1163",18
"1164",15
"1165",17
"1166",15
"1167",18
"1168",14
"1169",19
"1170",14
"1171",18
"1172",14
"1173",19
"1174",19
"1175",15
"1176",19
"1177",13
"1178",14
"1179",17
"1180",16
"1181",12
"1182",16
"1183",17
"1184",15
"1185",18
"1186",19
"1187",18
"1188",18
"1189",17
"1190",16
"1191",15
"1192",15
"1193",17
"1194",15
"1195",16
"1196",17
"1197",18
"1198",15
"1199",16
"1200",16
"1201",15
"1202",19
"1203",17
"1204",13
"1205",16
"1206",16
"1207",16
"1208",16
"1209",19
"1210",15
"1211",19
"1212",17
"1213",16
"1214",15
"1215",16
"1216",13
"1217",17
"1218",14
"1219",13
"1220",16
"1221",15
"1222",17
"1223",17
"1224",16
"1225",15
"1226",18
"1227",14
"1228",13
"1229",16
"1230",17
"1231",19
"1232",18
"1233",20
"1234",17
"1235",17
"1236",13
"1237",17
"1238",14
"1239",16
"1240",16
"1241",15
"1242",13
"1243",16
"1244",16
"1245",15
"1246",22
"1247",16
"1248",12
"1249",17
"1250",18
