"","x"
"428",1
"429",0
"430",0
"431",1
"432",2
"433",3
"434",1
"435",1
"436",2
"437",0
"438",1
"439",1
"440",0
"441",2
"442",0
"443",1
"444",2
"445",3
"446",3
"447",3
"448",5
"449",3
"450",1
"451",0
"452",2
"453",0
"454",1
"455",2
"456",4
"457",0
"458",2
"459",4
"460",3
"461",5
"462",4
"463",0
"464",4
"465",1
"466",3
"467",4
"468",3
"469",4
"470",3
"471",3
"472",1
"473",2
"474",4
"475",2
"476",2
"477",2
"478",4
"479",1
"480",3
"481",2
"482",3
"483",2
"484",0
"485",4
"486",3
"487",4
"488",0
"489",0
"490",1
"491",1
"492",6
"493",2
"494",0
"495",1
"496",2
"497",1
"498",1
"499",3
"500",4
"501",3
"502",3
"503",4
"504",5
"505",1
"506",2
"507",4
"508",2
"509",1
"510",0
"511",2
"512",5
"513",2
"514",2
"515",0
"516",1
"517",2
"518",3
"519",2
"520",0
"521",1
"522",4
"523",2
"524",5
"525",2
"526",1
"527",0
"528",1
"529",2
"530",4
"531",0
"532",4
"533",2
"534",1
"535",2
"536",2
"537",1
"538",1
"539",0
"540",2
"541",1
"542",3
"543",0
"544",1
"545",0
"546",1
"547",5
"548",1
"549",3
"550",0
"551",0
"552",2
"553",3
"554",2
"555",2
"556",1
"557",2
"558",0
"559",3
"560",3
"561",3
"562",0
"563",3
"564",3
"565",0
"566",2
"567",5
"568",1
"569",3
"570",3
"571",4
"572",3
"573",4
"574",1
"575",3
"576",2
"577",0
"578",2
"579",4
"580",2
"581",1
"582",1
"583",0
"584",2
"585",1
"586",3
"587",0
"588",1
"589",1
"590",1
"591",2
"592",1
"593",1
"594",3
"595",0
"596",0
"597",4
"598",2
"599",3
"600",2
"601",5
"602",6
"603",2
"604",1
"605",0
"606",1
"607",3
"608",3
"609",1
"610",0
"611",1
"612",0
"613",1
"614",2
"615",4
"616",0
"617",1
"618",2
"619",5
"620",0
"621",2
"622",2
"623",4
"624",1
"625",4
"626",2
"627",5
"628",0
"629",3
"630",5
"631",1
"632",2
"633",0
"634",3
"635",1
"636",0
"637",1
"638",1
"639",2
"640",3
"641",4
"642",0
"643",4
"644",2
"645",1
"646",7
"647",3
"648",1
"649",1
"650",3
"651",2
"652",4
"653",3
"654",2
"655",1
"656",2
"657",0
"658",2
"659",1
"660",3
"661",1
"662",2
"663",3
"664",1
"665",1
"666",0
"667",2
"668",2
"669",1
"670",1
"671",2
"672",3
"673",4
"674",0
"675",4
"676",2
"677",0
"678",1
"679",2
"680",0
"681",2
"682",1
"683",2
"684",1
"685",1
"686",2
"687",3
"688",2
"689",1
"690",3
"691",2
"692",4
"693",1
"694",1
"695",2
"696",2
"697",2
"698",0
"699",1
"700",2
"701",1
"702",2
"703",5
"704",3
"705",0
"706",0
"707",1
"708",3
"709",2
"710",1
"711",3
"712",2
"713",3
"714",1
"715",0
"716",3
"717",3
"718",2
"719",1
"720",3
"721",5
"722",0
"723",3
"724",3
"725",1
"726",3
"727",4
"728",2
"729",1
"730",2
"731",2
"732",1
"733",3
"734",2
"735",4
"736",3
"737",2
"738",1
"739",2
"740",0
"741",2
"742",0
"743",0
"744",3
"745",4
"746",3
"747",1
"748",0
"749",1
"750",2
"751",2
"752",1
"753",3
"754",2
"755",4
"756",2
"757",1
"758",1
"759",2
"760",2
"761",1
"762",2
"763",6
"764",2
"765",1
"766",4
"767",0
"768",2
"769",0
"770",1
"771",2
"772",3
"773",4
"774",0
"775",1
"776",3
"777",1
"778",2
"779",2
"780",4
"781",0
"782",2
"783",2
"784",0
"785",1
"786",1
"787",5
"788",1
"789",3
"790",1
"791",4
"792",1
"793",1
"794",1
"795",3
"796",2
"797",1
"798",3
"799",2
"800",2
"801",2
"802",0
"803",0
"804",4
"805",2
"806",2
"807",4
"808",1
"809",6
"810",2
"811",1
"812",1
"813",3
"814",1
"815",5
"816",4
"817",2
"818",3
"819",2
"820",4
"821",1
"822",0
"823",2
"824",5
"825",4
"826",2
"827",3
"828",0
"829",4
"830",1
"831",2
"832",1
"833",2
"834",2
"835",2
"836",3
"837",0
"838",2
"839",4
"840",1
"841",2
"842",1
"843",2
"844",2
"845",3
"846",2
"847",0
"848",1
"849",2
"850",1
"851",2
"852",1
"853",0
"854",2
"855",1
"856",1
"857",4
"858",2
"859",1
"860",1
"861",2
"862",1
"863",0
"864",5
"865",1
"866",6
"867",1
"868",1
"869",0
"870",3
"871",1
"872",2
"873",4
"874",4
"875",2
"876",2
"877",4
"878",1
"879",3
"880",2
"881",3
"882",3
"883",1
"884",1
"885",3
"886",2
"887",1
"888",2
"889",2
"890",1
"891",4
"892",4
"893",2
"894",4
"895",2
"896",0
"897",2
"898",2
"899",3
"900",2
"901",1
"902",2
"903",1
"904",3
"905",1
"906",4
"907",3
"908",0
"909",1
"910",1
"911",1
"912",2
"913",1
"914",1
"915",2
"916",1
"917",2
"918",2
"919",1
"920",3
"921",5
"922",1
"923",1
"924",1
"925",0
"926",1
"927",0
"928",0
"929",7
"930",2
"931",1
"932",2
"933",2
"934",3
"935",0
"936",2
"937",0
"938",4
"939",0
"940",0
"941",1
"942",0
"943",2
"944",1
"945",3
"946",0
"947",1
"948",1
"949",2
"950",0
"951",4
"952",2
"953",0
"954",2
"955",2
"956",1
"957",0
"958",4
"959",0
"960",2
"961",0
"962",2
"963",3
"964",3
"965",3
"966",3
"967",1
"968",1
"969",2
"970",4
"971",2
"972",0
"973",3
"974",5
"975",1
"976",2
"977",2
"978",3
"979",6
"980",0
"981",0
"982",2
"983",2
"984",2
"985",1
"986",3
"987",2
"988",2
"989",0
"990",5
"991",1
"992",1
"993",3
"994",2
"995",4
"996",2
"997",1
"998",2
"999",4
"1000",0
"1001",1
"1002",3
"1003",5
"1004",0
"1005",0
"1006",1
"1007",1
"1008",1
"1009",2
"1010",3
"1011",1
"1012",1
"1013",0
"1014",4
"1015",1
"1016",0
"1017",0
"1018",1
"1019",3
"1020",4
"1021",2
"1022",3
"1023",1
"1024",2
"1025",1
"1026",1
"1027",0
"1028",3
"1029",2
"1030",3
"1031",1
"1032",1
"1033",1
"1034",1
"1035",4
"1036",1
"1037",0
"1038",2
"1039",4
"1040",4
"1041",2
"1042",2
"1043",3
"1044",2
"1045",1
"1046",2
"1047",1
"1048",2
"1049",2
"1050",2
"1051",2
"1052",1
"1053",0
"1054",1
"1055",1
"1056",1
"1057",2
"1058",2
"1059",1
"1060",4
"1061",2
"1062",2
"1063",0
"1064",2
"1065",2
"1066",2
"1067",0
"1068",1
"1069",3
"1070",1
"1071",1
"1072",3
"1073",3
"1074",0
"1075",1
"1076",1
"1077",0
"1078",4
"1079",0
"1080",5
"1081",3
"1082",1
"1083",0
"1084",0
"1085",2
"1086",3
"1087",1
"1088",3
"1089",4
"1090",0
"1091",4
"1092",1
"1093",3
"1094",0
"1095",2
"1096",5
"1097",2
"1098",5
"1099",4
"1100",3
"1101",1
"1102",0
"1103",2
"1104",2
"1105",3
"1106",3
"1107",0
"1108",2
"1109",0
"1110",2
"1111",2
"1112",0
"1113",0
"1114",5
"1115",1
"1116",0
"1117",2
"1118",2
"1119",4
"1120",0
"1121",1
"1122",0
"1123",2
"1124",3
"1125",4
"1126",4
"1127",0
"1128",1
"1129",4
"1130",3
"1131",2
"1132",2
"1133",1
"1134",6
"1135",1
"1136",0
"1137",1
"1138",1
"1139",1
"1140",4
"1141",1
"1142",3
"1143",3
"1144",1
"1145",1
"1146",2
"1147",2
"1148",1
"1149",0
"1150",1
"1151",3
"1152",0
"1153",6
"1154",4
"1155",1
"1156",2
"1157",1
"1158",2
"1159",1
"1160",3
"1161",2
"1162",0
"1163",1
"1164",1
"1165",1
"1166",3
"1167",5
"1168",1
"1169",2
"1170",2
"1171",2
"1172",0
"1173",2
"1174",1
"1175",1
"1176",1
"1177",2
"1178",0
"1179",4
"1180",2
"1181",0
"1182",1
"1183",0
"1184",2
"1185",3
"1186",3
"1187",1
"1188",1
"1189",1
"1190",4
"1191",4
"1192",1
"1193",3
"1194",3
"1195",2
"1196",2
"1197",3
"1198",1
"1199",0
"1200",5
"1201",3
"1202",1
"1203",1
"1204",0
"1205",0
"1206",0
"1207",2
"1208",3
"1209",0
"1210",0
"1211",1
"1212",3
"1213",1
"1214",4
"1215",3
"1216",4
"1217",3
"1218",1
"1219",3
"1220",1
"1221",3
"1222",4
"1223",3
"1224",0
"1225",1
"1226",2
"1227",2
"1228",3
"1229",1
"1230",2
"1231",0
"1232",1
"1233",3
"1234",2
"1235",2
"1236",3
"1237",0
"1238",2
"1239",3
"1240",5
"1241",1
"1242",3
"1243",2
"1244",1
"1245",2
"1246",3
"1247",1
"1248",1
"1249",1
"1250",1
