"","x"
"1",12
"2",14
"3",14
"4",8
"5",9
"6",15
"7",11
"8",12
"9",11
"10",10
"11",7
"12",9
"13",11
"14",11
"15",6
"16",10
"17",8
"18",9
"19",9
"20",12
"21",12
"22",9
"23",10
"24",8
"25",13
"26",9
"27",9
"28",10
"29",10
"30",12
"31",9
"32",10
"33",12
"34",12
"35",11
"36",9
"37",8
"38",15
"39",12
"40",8
"41",8
"42",12
"43",8
"44",11
"45",13
"46",13
"47",12
"48",8
"49",13
"50",9
"51",14
"52",7
"53",10
"54",9
"55",15
"56",10
"57",8
"58",6
"59",14
"60",7
"61",13
"62",10
"63",9
"64",10
"65",6
"66",11
"67",10
"68",11
"69",11
"70",8
"71",8
"72",10
"73",10
"74",11
"75",6
"76",7
"77",10
"78",10
"79",8
"80",9
"81",13
"82",10
"83",10
"84",9
"85",9
"86",13
"87",9
"88",13
"89",12
"90",6
"91",15
"92",10
"93",11
"94",9
"95",15
"96",11
"97",9
"98",5
"99",10
"100",7
"101",11
"102",10
"103",5
"104",12
"105",7
"106",10
"107",10
"108",12
"109",7
"110",9
"111",9
"112",13
"113",10
"114",11
"115",11
"116",11
"117",7
"118",9
"119",7
"120",11
"121",8
"122",10
"123",6
"124",11
"125",11
"126",11
"127",9
"128",10
"129",7
"130",14
"131",9
"132",7
"133",9
"134",12
"135",11
"136",14
"137",16
"138",11
"139",9
"140",12
"141",10
"142",13
"143",8
"144",8
"145",9
"146",12
"147",13
"148",14
"149",9
"150",7
"151",12
"152",5
"153",13
"154",7
"155",7
"156",10
"157",10
"158",10
"159",12
"160",13
"161",12
"162",13
"163",12
"164",10
"165",10
"166",11
"167",8
"168",11
"169",6
"170",11
"171",8
"172",11
"173",10
"174",12
"175",8
"176",7
"177",15
"178",13
"179",13
"180",11
"181",11
"182",10
"183",8
"184",7
"185",15
"186",8
"187",10
"188",10
"189",13
"190",14
"191",12
"192",15
"193",9
"194",13
"195",10
"196",11
"197",13
"198",13
"199",9
"200",10
"201",13
"202",11
"203",7
"204",12
"205",11
"206",10
"207",9
"208",8
"209",14
"210",11
"211",13
"212",8
"213",12
"214",8
"215",11
"216",9
"217",7
"218",10
"219",10
"220",9
"221",7
"222",7
"223",8
"224",13
"225",9
"226",14
"227",11
"228",10
"229",8
"230",10
"231",9
"232",9
"233",8
"234",13
"235",12
"236",9
"237",14
"238",9
"239",11
"240",10
"241",8
"242",10
"243",12
"244",10
"245",11
"246",10
"247",9
"248",10
"249",12
"250",14
"251",9
"252",8
"253",5
"254",9
"255",9
"256",10
"257",12
"258",12
"259",9
"260",13
"261",11
"262",11
"263",15
"264",14
"265",9
"266",6
"267",13
"268",14
"269",10
"270",11
"271",9
"272",11
"273",9
"274",10
"275",10
"276",7
"277",14
"278",10
"279",9
"280",7
"281",10
"282",9
"283",12
"284",5
"285",13
"286",15
"287",15
"288",11
"289",12
"290",14
"291",8
"292",14
"293",11
"294",10
"295",14
"296",13
"297",11
"298",8
"299",8
"300",8
"301",13
"302",10
"303",10
"304",11
"305",14
"306",10
"307",11
"308",10
"309",11
"310",9
"311",8
"312",11
"313",10
"314",12
"315",10
"316",8
"317",8
"318",12
"319",11
"320",5
"321",7
"322",10
"323",7
"324",10
"325",11
"326",10
"327",10
"328",9
"329",8
"330",9
"331",9
"332",13
"333",7
"334",8
"335",14
"336",11
"337",9
"338",6
"339",11
"340",8
"341",7
"342",11
"343",10
"344",12
"345",14
"346",10
"347",6
"348",12
"349",7
"350",11
"351",8
"352",9
"353",8
"354",11
"355",10
"356",7
"357",11
"358",8
"359",8
"360",11
"361",11
"362",9
"363",10
"364",13
"365",11
"366",12
"367",13
"368",10
"369",10
"370",14
"371",9
"372",14
"373",10
"374",11
"375",13
"376",9
"377",9
"378",10
"379",13
"380",10
"381",9
"382",11
"383",14
"384",10
"385",8
"386",12
"387",10
"388",12
"389",9
"390",12
"391",9
"392",13
"393",7
"394",10
"395",12
"396",8
"397",9
"398",11
"399",10
"400",11
"401",11
"402",16
"403",11
"404",11
"405",11
"406",14
"407",13
"408",9
"409",13
"410",13
"411",9
"412",6
"413",8
"414",11
"415",9
"416",12
"417",12
"418",12
"419",12
"420",10
"421",12
"422",10
"423",13
"424",10
"425",10
"426",7
"427",7
"428",12
"429",10
"430",13
"431",14
"432",8
"433",15
"434",9
"435",10
"436",13
"437",11
"438",7
"439",12
"440",11
"441",8
"442",12
"443",11
"444",7
"445",13
"446",10
"447",9
"448",10
"449",11
"450",10
"451",11
"452",11
"453",10
"454",10
"455",11
"456",9
"457",13
"458",9
"459",10
"460",11
"461",15
"462",14
"463",12
"464",14
"465",12
"466",11
"467",10
"468",15
"469",8
"470",9
"471",8
"472",10
"473",13
"474",10
"475",9
"476",7
"477",9
"478",9
"479",10
