"","x"
"640",5
"641",5
"642",4
"643",6
"644",6
"645",6
"646",5
"647",6
"648",7
"649",7
"650",6
"651",5
"652",7
"653",6
"654",5
"655",5
"656",8
"657",10
"658",4
"659",5
"660",9
"661",9
"662",7
"663",4
"664",7
"665",7
"666",8
"667",6
"668",5
"669",6
"670",7
"671",6
"672",7
"673",7
"674",5
"675",8
"676",6
"677",8
"678",5
"679",5
"680",5
"681",4
"682",7
"683",4
"684",8
"685",5
"686",4
"687",8
"688",7
"689",6
"690",8
"691",6
"692",7
"693",7
"694",6
"695",7
"696",8
"697",6
"698",7
"699",3
"700",6
"701",8
"702",5
"703",7
"704",8
"705",6
"706",5
"707",5
"708",3
"709",7
"710",7
"711",6
"712",6
"713",3
"714",6
"715",6
"716",6
"717",7
"718",8
"719",5
"720",7
"721",7
"722",6
"723",7
"724",8
"725",8
"726",7
"727",6
"728",5
"729",6
"730",8
"731",7
"732",6
"733",4
"734",6
"735",7
"736",5
"737",4
"738",8
"739",8
"740",8
"741",7
"742",6
"743",5
"744",6
"745",7
"746",8
"747",6
"748",6
"749",6
"750",5
"751",6
"752",4
"753",3
"754",6
"755",7
"756",8
"757",6
"758",6
"759",8
"760",4
"761",7
"762",5
"763",8
"764",4
"765",7
"766",6
"767",7
"768",6
"769",8
"770",7
"771",7
"772",6
"773",7
"774",4
"775",4
"776",6
"777",7
"778",7
"779",8
"780",7
"781",4
"782",5
"783",6
"784",6
"785",5
"786",7
"787",9
"788",4
"789",4
"790",7
"791",5
"792",8
"793",5
"794",6
"795",5
"796",6
"797",8
"798",7
"799",7
"800",9
"801",6
"802",8
"803",7
"804",7
"805",5
"806",6
"807",4
"808",8
"809",8
"810",9
"811",5
"812",8
"813",5
"814",7
"815",7
"816",5
"817",6
"818",8
"819",6
"820",6
"821",4
"822",7
"823",8
"824",8
"825",7
"826",6
"827",7
"828",7
"829",6
"830",6
"831",6
"832",5
"833",4
"834",5
"835",5
"836",8
"837",6
"838",5
"839",8
"840",7
"841",7
"842",6
"843",8
"844",7
"845",4
"846",6
"847",7
"848",4
"849",4
"850",4
"851",5
"852",5
"853",7
"854",6
"855",4
"856",5
"857",7
"858",4
"859",7
"860",6
"861",7
"862",6
"863",6
"864",5
"865",6
"866",7
"867",9
"868",6
"869",5
"870",6
"871",6
"872",4
"873",7
"874",0
"875",4
"876",7
"877",6
"878",8
"879",5
"880",5
"881",7
"882",6
"883",4
"884",5
"885",5
"886",9
"887",6
"888",6
"889",6
"890",6
"891",4
"892",6
"893",5
"894",7
"895",3
"896",6
"897",7
"898",8
"899",7
"900",4
"901",6
"902",5
"903",4
"904",7
"905",4
"906",6
"907",4
"908",4
"909",6
"910",8
"911",8
"912",8
"913",7
"914",8
"915",6
"916",7
"917",4
"918",8
"919",5
"920",8
"921",6
"922",6
"923",4
"924",7
"925",7
"926",8
"927",5
"928",9
"929",4
"930",3
"931",7
"932",6
"933",7
"934",7
"935",3
"936",8
"937",8
"938",9
"939",7
"940",7
"941",7
"942",8
"943",4
"944",7
"945",5
"946",8
"947",6
"948",6
"949",6
"950",8
"951",4
"952",9
"953",6
"954",7
"955",6
"956",5
"957",7
"958",7
"959",7
"960",8
"961",3
"962",4
"963",5
"964",6
"965",6
"966",5
"967",7
"968",7
"969",8
"970",5
"971",5
"972",8
"973",7
"974",6
"975",7
"976",7
"977",7
"978",6
"979",7
"980",6
"981",9
"982",7
"983",5
"984",5
"985",5
"986",6
"987",6
"988",6
"989",6
"990",7
"991",3
"992",5
"993",6
"994",6
"995",5
"996",8
"997",9
"998",5
"999",5
"1000",8
"1001",5
"1002",5
"1003",3
"1004",6
"1005",6
"1006",4
"1007",5
"1008",8
"1009",6
"1010",5
"1011",7
"1012",5
"1013",6
"1014",6
"1015",5
"1016",7
"1017",5
"1018",4
"1019",3
"1020",7
"1021",3
"1022",8
"1023",8
"1024",4
"1025",7
"1026",5
"1027",6
"1028",7
"1029",7
"1030",6
"1031",9
"1032",1
"1033",7
"1034",5
"1035",6
"1036",7
"1037",4
"1038",8
"1039",6
"1040",7
"1041",6
"1042",7
"1043",5
"1044",7
"1045",7
"1046",9
"1047",10
"1048",7
"1049",5
"1050",7
"1051",6
"1052",7
"1053",5
