"","x"
"1",2
"2",0
"3",0
"4",0
"5",3
"6",2
"7",2
"8",2
"9",2
"10",3
"11",2
"12",1
"13",1
"14",2
"15",3
"16",1
"17",2
"18",2
"19",1
"20",3
"21",5
"22",1
"23",1
"24",1
"25",2
"26",0
"27",2
"28",0
"29",2
"30",2
"31",1
"32",1
"33",3
"34",1
"35",2
"36",1
"37",3
"38",5
"39",4
"40",0
"41",2
"42",3
"43",0
"44",1
"45",2
"46",1
"47",1
"48",4
"49",4
"50",2
"51",2
"52",5
"53",3
"54",1
"55",3
"56",3
"57",4
"58",1
"59",2
"60",1
"61",1
"62",0
"63",0
"64",1
"65",3
"66",1
"67",1
"68",1
"69",2
"70",4
"71",1
"72",3
"73",2
"74",0
"75",2
"76",2
"77",3
"78",1
"79",4
"80",2
"81",2
"82",2
"83",3
"84",0
"85",0
"86",3
"87",2
"88",3
"89",0
"90",3
"91",2
"92",3
"93",3
"94",2
"95",1
"96",4
"97",3
"98",3
"99",3
"100",2
"101",3
"102",1
"103",2
"104",2
"105",0
"106",2
"107",1
"108",1
"109",1
"110",1
"111",2
"112",3
"113",4
"114",2
"115",2
"116",1
"117",3
"118",4
"119",2
"120",2
"121",1
"122",1
"123",1
"124",2
"125",3
"126",2
"127",2
"128",1
"129",2
"130",2
"131",2
"132",1
"133",4
"134",2
"135",2
"136",2
"137",4
"138",1
"139",2
"140",1
"141",3
"142",4
"143",1
"144",2
"145",4
"146",3
"147",1
"148",1
"149",2
"150",1
"151",0
"152",3
"153",3
"154",3
"155",2
"156",4
"157",0
"158",1
"159",2
"160",3
"161",0
"162",0
"163",1
"164",3
"165",2
"166",2
"167",3
"168",0
"169",2
"170",2
"171",0
"172",3
"173",2
"174",1
"175",3
"176",0
"177",2
"178",2
"179",4
"180",1
"181",1
"182",1
"183",2
"184",3
"185",0
"186",1
"187",1
"188",3
"189",3
"190",3
"191",0
"192",1
"193",0
"194",2
"195",1
"196",2
"197",1
"198",3
"199",0
"200",2
"201",1
"202",5
"203",1
"204",2
"205",2
"206",3
"207",0
"208",2
"209",2
"210",0
"211",1
"212",3
"213",2
"214",2
"215",1
"216",1
"217",5
"218",0
"219",1
"220",4
"221",2
"222",3
"223",1
"224",2
"225",2
"226",3
"227",2
"228",2
"229",1
"230",3
"231",2
"232",2
"233",2
"234",2
"235",1
"236",3
"237",3
"238",3
"239",1
"240",2
"241",3
"242",1
"243",2
"244",2
"245",3
"246",1
"247",1
"248",2
"249",2
"250",4
"251",1
"252",1
"253",1
"254",3
"255",1
"256",1
"257",2
"258",2
"259",0
"260",4
"261",2
"262",0
"263",2
"264",1
"265",2
"266",2
"267",1
"268",1
"269",2
"270",3
"271",4
"272",0
"273",1
"274",3
"275",3
"276",3
"277",1
"278",3
"279",1
"280",2
"281",4
"282",3
"283",2
"284",0
"285",2
"286",5
"287",4
"288",1
"289",3
"290",4
"291",1
"292",0
"293",3
"294",1
"295",2
"296",3
"297",2
"298",2
"299",1
"300",1
"301",4
"302",0
"303",2
"304",1
"305",2
"306",3
"307",1
"308",2
"309",3
"310",0
"311",3
"312",2
"313",1
"314",3
"315",1
"316",1
"317",2
"318",0
"319",3
"320",4
"321",1
"322",2
"323",1
"324",2
"325",3
"326",4
"327",1
"328",2
"329",3
"330",1
"331",2
"332",2
"333",3
"334",1
"335",1
"336",1
"337",1
"338",2
"339",4
"340",3
"341",2
"342",2
"343",1
"344",3
"345",2
"346",3
"347",1
"348",3
"349",2
"350",1
"351",3
"352",1
"353",2
"354",4
"355",2
"356",2
"357",3
"358",1
"359",1
"360",1
"361",3
"362",2
"363",2
"364",2
"365",0
"366",2
"367",2
"368",3
"369",0
"370",3
"371",2
"372",2
"373",2
"374",2
"375",4
"376",3
"377",3
"378",1
"379",3
"380",0
"381",0
"382",3
"383",1
"384",5
"385",2
"386",1
"387",1
"388",1
"389",2
"390",3
"391",1
"392",1
"393",0
"394",3
"395",4
"396",3
"397",3
"398",0
"399",3
"400",2
"401",4
"402",1
"403",2
"404",0
"405",0
"406",2
"407",1
"408",2
"409",3
"410",2
"411",2
"412",2
"413",2
"414",1
"415",0
"416",2
"417",3
"418",4
"419",1
"420",2
"421",0
"422",0
"423",3
"424",2
"425",2
"426",2
"427",2
"428",0
"429",2
"430",3
"431",2
"432",0
"433",2
"434",2
"435",4
"436",3
"437",3
"438",1
"439",2
"440",0
"441",1
"442",2
"443",1
"444",0
"445",2
"446",1
"447",0
"448",4
"449",4
"450",0
"451",3
"452",3
"453",3
"454",1
"455",1
"456",2
"457",0
"458",1
"459",3
"460",6
"461",1
"462",1
"463",1
"464",3
"465",2
"466",0
"467",0
"468",3
"469",2
"470",2
"471",1
"472",2
"473",2
"474",3
"475",2
"476",2
"477",0
"478",1
"479",4
"480",2
"481",3
"482",4
"483",2
"484",0
"485",1
"486",3
"487",1
"488",0
"489",1
"490",3
"491",2
"492",3
"493",3
"494",2
"495",2
"496",2
"497",0
"498",1
"499",0
"500",3
"501",0
"502",2
"503",1
"504",1
"505",1
"506",2
"507",0
"508",1
"509",2
"510",1
"511",3
"512",2
"513",2
"514",2
"515",2
"516",1
"517",3
"518",4
"519",2
"520",1
"521",1
"522",1
"523",5
"524",3
"525",2
"526",0
"527",2
"528",2
"529",1
"530",3
"531",2
"532",1
"533",3
"534",1
"535",2
"536",2
"537",0
"538",2
"539",0
"540",0
"541",2
"542",0
"543",1
"544",3
"545",2
"546",0
"547",1
"548",0
"549",1
"550",1
"551",1
"552",4
"553",2
"554",0
"555",1
"556",0
"557",4
"558",1
"559",2
"560",2
"561",3
"562",0
"563",2
"564",3
"565",2
"566",4
"567",2
"568",1
"569",1
"570",3
"571",5
"572",2
"573",0
"574",2
"575",3
"576",2
"577",0
"578",1
"579",2
"580",0
"581",1
"582",2
"583",4
"584",2
"585",3
"586",1
"587",1
"588",2
"589",0
"590",1
"591",2
"592",2
"593",1
"594",3
"595",1
"596",0
"597",2
"598",3
"599",2
"600",1
"601",3
"602",2
"603",1
"604",3
"605",1
"606",1
"607",2
"608",2
"609",1
"610",0
"611",1
"612",4
"613",0
"614",1
"615",2
"616",2
"617",0
"618",0
"619",1
"620",1
"621",0
"622",1
"623",3
"624",2
"625",0
"626",2
"627",1
"628",1
"629",1
"630",1
"631",2
"632",1
"633",3
"634",1
"635",1
"636",1
"637",2
"638",3
"639",1
"640",3
"641",1
"642",2
"643",1
"644",1
"645",3
"646",1
"647",3
"648",3
"649",3
"650",2
"651",0
"652",2
"653",3
"654",2
"655",0
"656",2
"657",4
"658",1
"659",2
"660",1
"661",1
"662",2
"663",1
"664",5
"665",1
"666",6
"667",0
"668",2
"669",0
"670",0
"671",0
"672",3
"673",0
"674",2
"675",0
"676",4
"677",1
"678",2
"679",1
"680",0
"681",5
"682",1
"683",1
"684",3
"685",2
"686",4
"687",3
"688",2
"689",2
"690",3
"691",2
"692",0
"693",0
"694",2
"695",0
"696",1
"697",1
"698",4
"699",1
"700",2
"701",2
"702",2
"703",2
"704",0
"705",2
"706",1
"707",3
"708",0
"709",3
"710",1
"711",4
"712",1
"713",1
"714",3
"715",4
"716",3
"717",2
"718",2
"719",2
"720",3
"721",3
"722",0
"723",1
"724",1
"725",2
"726",1
"727",2
"728",4
"729",0
"730",1
"731",1
"732",1
"733",3
"734",2
"735",3
"736",1
"737",0
"738",2
"739",0
"740",1
"741",2
"742",2
"743",0
"744",0
"745",2
"746",3
"747",3
"748",2
"749",2
"750",2
"751",3
"752",1
"753",3
"754",1
"755",2
"756",1
"757",4
"758",1
"759",0
"760",1
"761",4
"762",2
"763",1
"764",3
"765",2
"766",2
"767",1
"768",4
"769",3
"770",0
"771",0
"772",1
"773",0
"774",4
"775",1
"776",2
"777",1
"778",1
"779",0
"780",1
"781",2
"782",3
"783",1
"784",1
"785",3
"786",2
"787",3
"788",2
"789",1
"790",2
"791",1
"792",4
"793",0
"794",2
"795",0
"796",2
"797",2
"798",1
"799",2
"800",0
"801",0
"802",3
"803",0
"804",2
"805",2
"806",1
"807",1
"808",1
"809",0
"810",2
"811",1
"812",0
"813",2
"814",2
"815",1
"816",3
"817",4
"818",2
"819",2
"820",1
"821",0
"822",1
"823",2
"824",3
"825",0
"826",2
"827",1
"828",2
"829",2
"830",3
"831",0
"832",1
"833",3
"834",4
"835",2
"836",1
"837",1
"838",0
"839",1
"840",0
"841",2
"842",3
"843",1
"844",1
"845",1
"846",3
"847",2
"848",3
"849",2
"850",0
"851",1
"852",3
"853",4
"854",0
"855",2
"856",3
"857",3
"858",4
"859",1
"860",0
"861",1
"862",3
"863",2
"864",4
"865",3
"866",2
"867",2
"868",5
"869",2
"870",1
"871",2
"872",2
"873",1
"874",1
"875",4
"876",2
"877",4
"878",3
"879",3
"880",2
"881",0
"882",1
"883",0
"884",3
"885",0
"886",0
"887",1
"888",3
"889",4
"890",4
"891",1
"892",1
"893",0
"894",3
"895",2
"896",0
"897",2
"898",2
"899",0
"900",2
"901",3
"902",1
"903",2
"904",3
"905",3
"906",3
"907",1
"908",2
"909",1
"910",1
"911",2
"912",2
"913",2
"914",2
"915",2
"916",1
"917",2
"918",4
"919",0
"920",4
"921",0
"922",2
"923",3
"924",2
"925",1
"926",3
"927",1
"928",1
"929",0
"930",2
"931",3
"932",0
"933",1
"934",4
"935",3
"936",3
"937",1
"938",3
"939",1
"940",1
"941",1
"942",5
"943",1
"944",2
"945",6
"946",1
"947",3
"948",3
"949",2
"950",1
"951",0
"952",2
"953",2
"954",5
"955",4
"956",0
"957",3
"958",1
"959",2
"960",2
"961",2
"962",1
"963",3
"964",2
"965",1
"966",3
"967",0
"968",0
"969",2
"970",2
"971",2
"972",0
"973",2
"974",1
"975",2
"976",1
"977",4
"978",1
"979",0
"980",0
"981",0
"982",4
"983",2
"984",3
"985",2
"986",2
"987",1
"988",0
"989",1
"990",1
"991",3
"992",1
"993",2
"994",1
"995",1
"996",5
"997",3
"998",3
"999",2
"1000",2
"1001",1
"1002",1
"1003",1
"1004",2
"1005",1
"1006",0
"1007",2
"1008",7
"1009",4
"1010",2
"1011",1
"1012",3
"1013",2
"1014",2
"1015",3
