"","x"
"1",13
"2",8
"3",8
"4",5
"5",8
"6",9
"7",8
"8",12
"9",15
"10",12
"11",6
"12",7
"13",6
"14",8
"15",8
"16",12
"17",8
"18",10
"19",11
"20",9
"21",6
"22",6
"23",10
"24",12
"25",7
"26",3
"27",6
"28",5
"29",8
"30",7
"31",10
"32",7
"33",8
"34",8
"35",9
"36",9
"37",4
"38",3
"39",6
"40",10
"41",13
"42",11
"43",5
"44",8
"45",9
"46",10
"47",9
"48",12
"49",10
"50",9
"51",11
"52",4
"53",7
"54",10
"55",8
"56",11
"57",5
"58",9
"59",11
"60",11
"61",10
"62",15
"63",5
"64",12
"65",9
"66",8
"67",9
"68",12
"69",5
"70",8
"71",11
"72",7
"73",10
"74",7
"75",9
"76",9
"77",9
"78",7
"79",9
"80",6
"81",11
"82",6
"83",11
"84",12
"85",9
"86",4
"87",6
"88",10
"89",7
"90",8
"91",9
"92",8
"93",7
"94",9
"95",11
"96",10
"97",5
"98",7
"99",6
"100",10
"101",9
"102",9
"103",5
"104",5
"105",12
"106",9
"107",9
"108",8
"109",7
"110",9
"111",8
"112",5
"113",8
"114",13
"115",11
"116",10
"117",16
"118",10
"119",8
"120",9
"121",11
"122",10
"123",11
"124",8
"125",10
"126",10
"127",6
"128",9
"129",9
"130",10
"131",5
"132",9
"133",4
"134",7
"135",8
"136",6
"137",12
"138",8
"139",10
"140",5
"141",7
"142",9
"143",10
"144",8
"145",11
"146",11
"147",3
"148",10
"149",7
"150",10
"151",11
"152",9
"153",9
"154",7
"155",14
"156",10
"157",8
"158",5
"159",6
"160",10
"161",9
"162",4
"163",11
"164",11
"165",6
"166",7
"167",5
"168",9
"169",8
"170",11
"171",9
"172",10
"173",10
"174",6
"175",9
"176",11
"177",11
"178",9
"179",12
"180",8
"181",10
"182",8
"183",11
"184",9
"185",9
"186",13
"187",7
"188",6
"189",4
"190",10
"191",11
"192",6
"193",9
"194",13
"195",8
"196",9
"197",9
"198",14
"199",11
"200",9
"201",12
"202",9
"203",3
"204",11
"205",9
"206",8
"207",10
"208",11
"209",11
"210",9
"211",14
"212",9
"213",10
"214",4
"215",9
"216",10
"217",7
"218",12
"219",12
"220",10
"221",11
"222",9
"223",7
"224",5
"225",9
"226",6
"227",12
"228",12
"229",13
"230",9
"231",8
"232",15
"233",5
"234",8
"235",7
"236",11
"237",10
"238",8
"239",10
"240",7
"241",6
"242",10
"243",7
"244",13
"245",12
"246",3
"247",12
"248",8
"249",8
"250",7
"251",9
"252",8
"253",11
"254",9
"255",8
"256",12
"257",8
"258",12
"259",9
"260",8
"261",8
"262",7
"263",10
"264",4
"265",6
"266",5
"267",9
"268",10
"269",8
"270",8
"271",7
"272",9
"273",4
"274",8
"275",11
"276",2
"277",12
"278",5
"279",11
"280",13
"281",4
"282",10
"283",9
"284",9
"285",10
"286",9
"287",5
"288",13
"289",8
"290",7
"291",8
"292",6
"293",14
"294",13
"295",11
"296",9
"297",6
"298",10
"299",4
"300",7
"301",8
"302",8
"303",7
"304",5
"305",9
"306",9
"307",7
"308",8
"309",9
"310",8
"311",11
"312",9
"313",6
"314",5
"315",8
"316",9
"317",11
"318",14
"319",11
"320",8
"321",8
"322",8
"323",8
"324",7
"325",10
"326",8
"327",6
"328",7
"329",12
"330",12
"331",8
"332",7
"333",10
"334",6
"335",11
"336",11
"337",11
"338",10
"339",6
"340",9
"341",5
"342",7
"343",9
"344",11
"345",11
"346",5
"347",7
"348",9
"349",11
"350",12
"351",9
"352",5
"353",9
"354",11
"355",9
"356",7
"357",10
"358",4
"359",9
"360",10
"361",7
"362",11
"363",7
"364",8
"365",14
"366",6
"367",11
"368",7
"369",8
"370",10
"371",15
"372",4
"373",11
"374",10
"375",12
"376",9
"377",9
"378",5
"379",15
"380",7
"381",12
"382",10
"383",7
