"","x"
"1",9
"2",14
"3",7
"4",8
"5",12
"6",8
"7",12
"8",8
"9",6
"10",11
"11",6
"12",5
"13",9
"14",9
"15",6
"16",8
"17",7
"18",8
"19",5
"20",8
"21",11
"22",9
"23",10
"24",6
"25",11
"26",11
"27",10
"28",8
"29",9
"30",8
"31",10
"32",9
"33",4
"34",6
"35",10
"36",9
"37",6
"38",9
"39",8
"40",9
"41",9
"42",8
"43",14
"44",5
"45",9
"46",9
"47",13
"48",7
"49",8
"50",14
"51",9
"52",8
"53",8
"54",11
"55",8
"56",7
"57",6
"58",8
"59",8
"60",7
"61",6
"62",7
"63",8
"64",8
"65",10
"66",8
"67",9
"68",15
"69",9
"70",11
"71",12
"72",8
"73",11
"74",8
"75",5
"76",6
"77",6
"78",7
"79",7
"80",7
"81",6
"82",13
"83",13
"84",8
"85",6
"86",9
"87",11
"88",8
"89",8
"90",10
"91",9
"92",13
"93",10
"94",10
"95",13
"96",11
"97",9
"98",9
"99",13
"100",9
"101",9
"102",10
"103",8
"104",10
"105",11
"106",8
"107",11
"108",12
"109",10
"110",9
"111",7
"112",7
"113",7
"114",11
"115",12
"116",7
"117",7
"118",9
"119",9
"120",11
"121",8
"122",6
"123",6
"124",6
"125",10
"126",10
"127",12
"128",6
"129",8
"130",5
"131",11
"132",9
"133",9
"134",8
"135",11
"136",11
"137",13
"138",12
"139",9
"140",9
"141",8
"142",8
"143",8
"144",8
"145",10
"146",9
"147",9
"148",7
"149",10
"150",10
"151",11
"152",8
"153",10
"154",8
"155",7
"156",4
"157",8
"158",13
"159",9
"160",10
"161",6
"162",7
"163",8
"164",6
"165",6
"166",10
"167",10
"168",7
"169",11
"170",9
"171",10
"172",9
"173",11
"174",7
"175",7
"176",11
"177",14
"178",7
"179",11
"180",9
"181",6
"182",8
"183",8
"184",9
"185",7
"186",10
"187",9
"188",8
"189",10
"190",9
"191",9
"192",7
"193",11
"194",9
"195",8
"196",12
"197",11
"198",8
"199",6
"200",9
"201",8
"202",7
"203",12
"204",9
"205",10
"206",11
"207",10
"208",8
"209",8
"210",9
"211",6
"212",9
"213",9
"214",7
"215",10
"216",11
"217",12
"218",16
"219",8
"220",6
"221",8
"222",6
"223",7
"224",7
"225",9
"226",9
"227",8
"228",12
"229",12
"230",10
"231",11
"232",8
"233",10
"234",11
"235",8
"236",10
"237",11
"238",8
"239",13
"240",11
"241",8
"242",12
"243",10
"244",11
"245",9
"246",12
"247",11
"248",6
"249",5
"250",10
"251",9
"252",5
"253",7
"254",11
"255",13
"256",10
"257",14
"258",9
"259",10
"260",8
"261",8
"262",11
"263",10
"264",10
"265",10
"266",12
"267",7
"268",8
"269",8
"270",8
"271",10
"272",9
"273",9
"274",5
"275",7
"276",10
"277",9
"278",7
"279",6
"280",6
"281",8
"282",8
"283",8
"284",10
"285",10
"286",8
"287",9
"288",5
"289",8
"290",7
"291",7
"292",13
"293",9
"294",11
"295",9
"296",8
"297",9
"298",9
"299",12
"300",5
"301",10
"302",9
"303",9
"304",12
"305",11
"306",4
"307",11
"308",8
"309",8
"310",10
"311",11
"312",11
"313",6
"314",8
"315",8
"316",8
"317",10
"318",8
"319",8
"320",7
"321",7
"322",8
"323",8
"324",11
"325",9
"326",5
"327",8
"328",8
"329",9
"330",9
"331",9
"332",9
"333",8
"334",12
"335",8
"336",8
"337",11
"338",9
"339",10
"340",10
"341",10
"342",7
"343",9
"344",8
"345",9
"346",11
"347",7
"348",12
"349",8
"350",11
"351",7
"352",11
"353",6
"354",6
"355",9
"356",6
"357",7
"358",12
"359",8
"360",7
"361",6
"362",11
"363",10
"364",8
"365",7
"366",7
"367",6
"368",7
"369",8
"370",11
"371",12
"372",9
"373",4
"374",9
"375",11
"376",9
"377",8
"378",6
"379",12
"380",9
"381",9
"382",12
"383",8
"384",8
"385",13
"386",11
"387",7
"388",9
"389",7
"390",6
"391",6
"392",12
"393",9
"394",10
"395",7
"396",11
"397",9
"398",9
"399",10
"400",6
"401",9
"402",11
"403",10
"404",11
"405",8
"406",8
"407",11
"408",8
"409",8
"410",8
"411",4
"412",8
"413",8
"414",7
"415",8
"416",6
"417",6
"418",12
"419",9
"420",6
"421",6
"422",9
"423",6
"424",9
"425",5
"426",15
"427",9
"428",8
"429",8
"430",9
"431",9
"432",12
"433",10
"434",8
"435",11
"436",8
"437",9
"438",9
"439",6
"440",9
"441",9
"442",7
"443",10
"444",7
"445",11
"446",7
"447",7
"448",5
"449",10
"450",9
"451",12
"452",12
"453",9
"454",9
"455",7
"456",10
"457",6
"458",9
"459",11
"460",10
"461",10
"462",9
"463",10
"464",6
"465",9
"466",9
"467",12
"468",12
"469",9
"470",7
"471",5
"472",10
"473",6
"474",6
"475",10
"476",9
"477",10
"478",10
"479",12
"480",9
"481",9
"482",10
"483",6
"484",9
"485",7
"486",7
"487",6
"488",8
"489",7
"490",6
"491",9
"492",7
"493",10
"494",12
"495",10
"496",8
"497",7
"498",11
"499",10
"500",8
"501",8
"502",7
"503",12
"504",7
"505",7
"506",10
"507",9
"508",8
"509",9
"510",9
"511",8
"512",11
"513",7
"514",11
"515",9
"516",7
"517",7
"518",10
"519",8
"520",6
"521",8
"522",7
"523",7
"524",8
"525",13
"526",7
"527",10
"528",9
"529",11
"530",11
"531",7
"532",9
"533",11
"534",8
"535",8
"536",6
"537",10
"538",9
"539",11
"540",9
"541",3
"542",8
"543",9
"544",11
"545",10
"546",7
"547",11
"548",8
"549",10
"550",7
"551",7
"552",8
"553",15
"554",11
"555",8
"556",9
"557",13
"558",9
"559",8
"560",8
"561",8
"562",11
"563",9
"564",14
"565",13
"566",10
"567",8
"568",14
"569",9
"570",8
"571",6
"572",8
"573",11
"574",7
"575",5
"576",9
"577",7
"578",8
"579",10
"580",9
"581",9
"582",11
"583",9
"584",9
"585",7
"586",7
"587",10
"588",7
"589",8
"590",3
"591",9
"592",7
"593",10
"594",13
"595",9
"596",10
"597",10
"598",12
"599",8
"600",7
"601",12
"602",10
"603",7
"604",7
"605",13
"606",6
"607",8
"608",11
"609",11
"610",12
"611",11
"612",9
"613",9
"614",6
"615",9
"616",10
"617",8
"618",10
"619",5
"620",9
"621",6
"622",9
"623",10
"624",9
"625",8
"626",8
"627",10
"628",8
"629",7
"630",7
"631",11
"632",8
"633",9
"634",7
"635",10
"636",7
"637",5
"638",11
"639",9
"640",10
"641",9
"642",11
"643",9
"644",9
"645",8
"646",9
"647",10
"648",11
"649",11
"650",7
"651",9
"652",5
"653",8
"654",11
"655",6
"656",8
"657",12
"658",6
"659",9
"660",8
"661",9
"662",11
"663",9
"664",9
"665",8
"666",11
"667",11
"668",12
"669",8
"670",7
"671",5
"672",11
"673",9
"674",11
"675",6
"676",5
"677",8
"678",7
"679",8
"680",5
"681",9
"682",13
"683",7
"684",6
"685",8
"686",13
"687",8
"688",6
"689",5
"690",9
"691",8
"692",10
"693",8
"694",9
"695",7
"696",11
"697",9
"698",8
"699",9
"700",11
"701",11
"702",7
"703",8
"704",7
"705",9
"706",7
"707",11
"708",10
"709",6
"710",8
"711",10
"712",14
"713",9
"714",10
"715",8
"716",7
"717",8
"718",11
"719",10
"720",6
"721",8
"722",7
"723",10
"724",9
"725",8
"726",9
"727",10
"728",9
"729",14
"730",13
"731",12
"732",12
"733",8
"734",10
"735",10
"736",9
"737",10
"738",9
"739",5
"740",9
"741",10
"742",7
"743",11
"744",9
"745",8
"746",8
"747",9
"748",8
"749",10
"750",9
"751",9
"752",10
"753",8
"754",9
"755",7
"756",12
"757",9
"758",9
"759",11
"760",5
"761",12
"762",11
"763",8
"764",8
"765",13
"766",3
"767",9
"768",6
"769",10
"770",8
"771",10
"772",12
"773",8
"774",11
"775",11
"776",7
"777",8
"778",9
"779",4
"780",7
"781",11
"782",6
"783",9
"784",5
"785",6
"786",13
"787",10
"788",8
"789",9
"790",7
"791",7
"792",9
"793",10
"794",7
"795",6
"796",9
"797",10
"798",13
"799",9
"800",11
"801",11
"802",4
"803",9
"804",10
"805",11
"806",11
"807",10
"808",7
"809",8
"810",8
"811",11
"812",10
"813",11
"814",8
"815",9
"816",10
"817",12
"818",10
"819",6
"820",9
"821",9
"822",11
"823",11
"824",7
"825",9
"826",9
"827",8
"828",11
"829",9
"830",11
"831",10
"832",9
"833",10
"834",8
"835",9
"836",11
"837",8
"838",9
"839",9
"840",8
"841",10
"842",6
"843",8
"844",11
"845",9
"846",14
"847",9
"848",9
"849",7
"850",9
"851",10
"852",7
"853",7
"854",7
"855",7
"856",11
"857",11
"858",9
"859",11
"860",9
"861",7
"862",12
"863",9
"864",10
"865",8
"866",7
"867",8
"868",10
"869",8
"870",8
"871",12
"872",9
"873",10
"874",8
"875",12
"876",10
"877",12
"878",7
"879",10
"880",8
"881",7
"882",8
"883",8
"884",9
"885",11
"886",8
"887",7
"888",9
"889",12
"890",10
"891",9
"892",5
"893",9
"894",12
"895",9
"896",7
"897",10
"898",10
"899",9
"900",7
"901",7
"902",12
"903",8
"904",5
"905",14
"906",9
"907",9
"908",8
"909",10
"910",13
"911",9
"912",6
"913",7
"914",7
"915",9
"916",9
"917",12
"918",9
"919",9
"920",10
"921",8
"922",5
"923",7
"924",9
"925",8
"926",11
"927",9
"928",11
"929",10
"930",10
"931",11
"932",11
"933",8
"934",8
"935",10
"936",10
"937",12
"938",7
"939",10
"940",10
"941",10
"942",7
"943",8
"944",8
"945",8
"946",9
"947",10
"948",8
"949",11
"950",7
"951",10
"952",5
"953",11
"954",10
"955",8
"956",6
"957",9
"958",7
"959",12
"960",9
"961",8
"962",8
"963",5
"964",7
"965",9
"966",9
"967",9
"968",8
"969",7
"970",16
"971",7
"972",10
"973",8
"974",13
"975",9
"976",11
"977",9
"978",10
"979",6
"980",10
"981",9
"982",5
"983",5
"984",9
"985",10
"986",10
"987",9
"988",7
"989",10
"990",7
"991",11
"992",13
"993",9
"994",9
"995",8
"996",10
"997",5
"998",9
"999",11
"1000",6
"1001",9
"1002",7
"1003",10
"1004",8
"1005",9
"1006",9
"1007",7
"1008",5
"1009",11
"1010",14
"1011",12
"1012",5
"1013",12
"1014",9
"1015",10
"1016",8
"1017",11
"1018",10
"1019",5
"1020",9
"1021",6
"1022",7
"1023",10
"1024",8
"1025",11
"1026",9
"1027",14
"1028",9
"1029",10
"1030",6
"1031",9
"1032",10
"1033",8
"1034",6
"1035",12
"1036",12
"1037",7
"1038",10
"1039",9
"1040",10
"1041",7
"1042",11
"1043",7
"1044",11
"1045",7
"1046",11
"1047",8
"1048",10
"1049",10
"1050",10
"1051",11
"1052",6
"1053",8
"1054",10
"1055",7
"1056",7
"1057",8
"1058",6
"1059",7
"1060",9
"1061",6
"1062",7
"1063",9
"1064",9
"1065",11
"1066",9
"1067",12
"1068",5
"1069",9
"1070",5
"1071",9
"1072",12
"1073",10
"1074",11
"1075",7
"1076",10
"1077",9
"1078",10
"1079",7
"1080",10
"1081",10
"1082",13
"1083",7
"1084",7
"1085",10
"1086",11
"1087",7
"1088",11
"1089",13
"1090",8
"1091",12
"1092",10
"1093",11
"1094",6
"1095",9
"1096",13
"1097",9
"1098",9
"1099",9
"1100",6
"1101",11
"1102",8
"1103",6
"1104",10
"1105",11
"1106",9
"1107",9
"1108",6
"1109",16
"1110",8
"1111",6
"1112",7
"1113",8
"1114",11
"1115",11
"1116",9
"1117",8
"1118",6
"1119",6
"1120",7
"1121",7
"1122",9
"1123",10
"1124",9
"1125",8
"1126",9
"1127",11
"1128",5
"1129",11
"1130",5
"1131",12
"1132",8
"1133",7
"1134",8
"1135",11
"1136",10
"1137",11
"1138",9
"1139",9
"1140",8
"1141",11
"1142",8
"1143",7
"1144",8
"1145",11
"1146",8
"1147",9
"1148",9
"1149",12
"1150",6
"1151",13
"1152",8
"1153",9
"1154",5
"1155",10
"1156",11
"1157",10
"1158",11
"1159",12
"1160",9
"1161",8
"1162",9
"1163",12
"1164",10
"1165",7
"1166",11
"1167",6
"1168",9
"1169",7
"1170",4
"1171",11
"1172",10
"1173",9
"1174",10
"1175",4
"1176",9
"1177",8
"1178",11
"1179",9
"1180",5
"1181",9
"1182",10
"1183",11
"1184",5
"1185",6
"1186",8
"1187",9
"1188",8
"1189",11
"1190",10
"1191",6
"1192",11
"1193",9
"1194",7
"1195",8
"1196",9
"1197",9
"1198",9
"1199",7
"1200",10
"1201",13
"1202",9
"1203",8
"1204",6
"1205",9
"1206",9
"1207",9
"1208",9
"1209",7
"1210",8
"1211",9
"1212",10
"1213",8
"1214",13
"1215",7
"1216",12
"1217",8
"1218",9
"1219",7
"1220",10
"1221",8
"1222",7
"1223",9
"1224",11
"1225",12
"1226",12
"1227",13
"1228",9
"1229",12
"1230",7
"1231",9
"1232",8
"1233",7
"1234",12
"1235",10
"1236",6
"1237",10
"1238",11
"1239",9
"1240",7
"1241",10
"1242",6
"1243",5
"1244",8
"1245",11
"1246",11
"1247",9
"1248",9
"1249",6
"1250",8
